numPlayed,heuristicList,remainingTime
30,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;20.0;19.0;21.0;20.0;19.0;22.0;21.0;22.0;21.0;20.0;19.0;22.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;291.61290322580646;296.9205453690644;296.0294117647059;282.1331945889698;267.3179396092362;272.04163330664534;271.922525107604;267.84250960307304;285.211097708082;296.7959527824621;316.0974742084668;329.2034068136272;336.2348555452005;337.688888888889;361.0190555095277
24,35.0;34.0;33.0;32.0;31.0;28.0;28.0;28.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;24.0,340.0;330.0;320.0;310.0;225.18518518518522;222.57142857142856;240.21052631578948;267.77777777777777;280.7142857142857;283.33333333333337;264.58333333333337;248.65497076023388;234.48036951501155;221.44981412639407;209.19452887537994;210.39370078740154;214.62663587374902;221.13402061855663;229.45065176908747;252.48974809607495;269.52575633687655;295.10108864696736;321.89770200148257;358.7896253602305
22,36.0;35.0;34.0;33.0;30.0;29.0;28.0;27.0;26.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0,350.0;340.0;330.0;219.99999999999994;200.32679738562095;194.99999999999997;193.1034482758621;191.66666666666674;189.71830985915494;196.6165413533834;208.73563218390802;214.89583333333331;216.38528138528142;222.44444444444446;231.71521035598704;243.44827586206895;257.1963824289405;281.22302158273396;297.59036144578306;315.456989247312;325.51282051282067;356.06271777003485
22,36.0;35.0;34.0;33.0;30.0;29.0;28.0;27.0;26.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0,350.0;340.0;330.0;219.99999999999994;200.32679738562095;194.99999999999997;193.1034482758621;191.66666666666674;189.71830985915494;196.6165413533834;208.73563218390802;214.89583333333331;216.38528138528142;222.44444444444446;231.71521035598704;243.44827586206895;257.1963824289405;281.22302158273396;297.59036144578306;315.456989247312;325.51282051282067;356.06271777003485
21,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319
21,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319
21,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;316.56326932545545;322.5;331.5599534342258;343.0877192982457;356.6570605187319
20,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;327.72222222222223;343.2425068119891;349.6735187424425;359.13043478260863
20,36.0;35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;23.0;23.0,350.0;340.0;330.0;320.0;232.962962962963;230.57142857142856;210.64220183486236;200.17094017094018;193.16037735849056;197.0149253731343;206.87242798353907;220.73684210526318;237.63761467889907;257.0460704607045;278.6496350364964;302.2516556291391;327.72222222222223;343.2425068119891;349.6735187424425;359.13043478260863
16,35.0;34.0;33.0;32.0;29.0;29.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,340.0;330.0;320.0;212.85714285714283;218.47826086956525;200.5263157894737;192.6548672566372;187.84810126582278;194.77832512315274;208.06451612903226;225.63139931740614;246.5088757396449;270.18276762402087;296.3551401869159;324.8414376321353;355.52123552123544
9,36.0;35.0;34.0;33.0;30.0;29.0;29.0;30.0;30.0;30.0,350.0;340.0;330.0;219.99999999999994;200.32679738562095;214.32432432432432;263.6666666666667;319.748427672956;382.37704918032784
6,36.0;35.0;34.0;33.0;30.0;30.0;2.147483647E9,350.0;340.0;330.0;219.99999999999994;226.08695652173913;999940.0
4,40.0;38.0;37.0;36.0;36.0,190.0;245.5555555555556;275.3846153846154;353.99999999999994
4,40.0;38.0;37.0;36.0;36.0,190.0;245.5555555555556;275.3846153846154;353.99999999999994
1,38.0;37.0,370.0
1,38.0;37.0,370.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,36.0;35.0,350.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,40.0;39.0,390.0
1,36.0;35.0,350.0
1,38.0;37.0,370.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,40.0;40.0,999990.0
1,40.0;39.0,390.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,35.0;35.0,999990.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,40.0;39.0,390.0
1,36.0;36.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,40.0;40.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,35.0;35.0,999990.0
1,36.0;35.0,350.0
1,40.0;39.0,390.0
1,36.0;35.0,350.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,38.0;37.0,370.0
1,39.0;38.0,380.0
1,39.0;38.0,380.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
1,36.0;35.0,350.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,40.0;40.0,999990.0
1,37.0;36.0,360.0
1,36.0;35.0,350.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,40.0;40.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,40.0;40.0,999990.0
1,39.0;38.0,380.0
1,38.0;37.0,370.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,38.0;37.0,370.0
1,36.0;36.0,999990.0
1,36.0;36.0,999990.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,40.0;39.0,390.0
1,37.0;36.0,360.0
1,36.0;35.0,350.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,37.0;36.0,360.0
1,38.0;37.0,370.0
1,37.0;37.0,999990.0
1,37.0;36.0,360.0
