numPlayed,heuristicList,remainingTime
192,24.0;17.0;16.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,24.285714285714285;37.5;58.0;72.63157894736842;81.25;85.0;94.23076923076925;106.875;122.17105263157896;139.77272727272725;159.5;181.25000000000006;204.95967741935482;230.58823529411762;258.1081081081082;287.50000000000006;318.75;351.8478260869565;386.7857142857142;423.55769230769226;462.159090909091;502.58620689655174;544.8360655737705;588.9062500000001;634.7947761194029;682.4999999999999;732.0205479452057;783.3552631578948;836.503164556962;891.4634146341464;948.2352941176471;1006.8181818181818;1067.2115384615383;1129.4148936170209;1193.4278350515467;1259.25;1326.8810679611652;1396.3207547169811;1467.5688073394494;1540.625;1615.4891304347827;1692.1610169491523;1770.6404958677685;1850.927419354839;1933.021653543307;2016.9230769230771;2102.6315789473683;2190.1470588235293;2279.4694244604316;2370.5985915492956;2463.5344827586205;2558.277027027027;2654.8261589403974;2753.1818181818176;2718.1159420289864;2691.4916067146282;2672.0285908781484;2658.7080103359176;2650.7088711329643;2543.7146092865232;2455.3700787401576;2381.924331376386;2320.581768208887;2269.2161929371237;2226.181768928621;2190.1846153846154;2160.1935012778385;2135.3764188093583;2057.404406999352;1990.9836065573772;1934.0843327622315;1885.1320754716985;1842.8866768759572;1806.3580546130224;1774.7461928934013;1747.3976221928665;1723.773333333333;1703.4247680516341;1685.9756097560976;1671.107803002109;1658.5506986743103;1648.0725388601036;1639.4737134600427;1632.5813728649691;1627.2450888681005;1623.3333333333335;1620.7306002928258;1619.3350383631714;1619.056490937529;1619.8148645022811;1621.5387627251375;1624.1643371452774;1627.6343154246101;1631.8971759594497;1636.906443764226;1642.620087336244;1649.0000000000005;1656.0115522409883;1639.1809018567637;1624.1265926839292;1610.6946242985691;1598.749275082157;1588.1704684126535;1578.8515815085157;1570.6976124966718;1563.6236391912903;1557.553516819572;1552.4187725631764;1548.1576630652262;1544.7143675467373;1542.0382943016252;1540.0834824090643;1538.8080837523385;1538.1739130434776;1538.14605566018;1538.692524811072;1539.7839609390671;1541.3933674138161;1543.4958775029445;1546.0685483870975;1549.090178626615;1552.541146022888;1556.4032632644553;1560.659649122807;1565.2946132781835;1570.293553121825;1575.642861106487;1581.3298414084102;1587.3426348269386;1593.6701509872241;1600.3020070306688;1607.2284720801804;1614.4404168554597;1621.929267889605;1629.6869658641403;1637.7059276366435;1645.9790115847204;1654.4994859332646;1663.2609997696386;1672.2575564843419;1681.483489403648;1690.9334394059942;1700.602334336255;1710.485370051635;1720.5779929502692;1730.8758838489703;1741.3749430901048;1768.7582236842104;1796.3511581355447;1824.1537462456367;1852.165987821108;1880.3878826735054;1908.8194306191517;1937.4606314789899;1966.3114850784418;1995.3719912472648;2024.642149819424;2054.1219606329605;2083.811423529863;2113.710538355961;2143.8193049607767;2174.1377231974684;2204.665792922675;2235.4035139964267;2266.350886282056;2297.50790964609;2328.874583958158;2360.4509090909105;2392.236884919918;2424.232511323603;2456.4377881831506;2488.8527153824252;2521.4772928079155;2554.3115203486323;2587.3553978960626;2620.608925344085;2654.072102588919;2687.744929529048;2721.627406065165;2755.71953210011;2790.02130753881;2824.532732288232;2859.2538062573203;2894.184529356944;2929.32490149985;2964.6749226006195;3000.2345925756026;3036.0039113428948;3071.9828788222694;3108.1714949351563;3144.569759604583;3181.1776727551423
97,24.0;18.0;18.0;18.0;16.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;2.147483647E9,30.0;56.66666666666667;93.33333333333333;97.5;99.67320261437908;111.71428571428572;128.98876404494382;135.86206896551724;147.69230769230765;162.9411764705883;180.91370558375638;201.25;223.74501992031873;231.73515981735153;242.79279279279274;256.25668449197866;271.72690763052213;288.9473684210525;307.7464788732395;328.00495662949197;349.6373056994819;354.6728971962617;362.127659574468;371.5625;382.6714801444043;395.234899328859;409.090909090909;424.11764705882354;440.22160664819944;457.32984293193726;475.38461538461536;494.3396226415093;514.1573033707865;534.8068669527898;556.2628336755647;578.5039370078741;601.5122873345937;625.2727272727273;649.7723292469352;675.0;700.94616639478;727.6025236593061;754.9618320610684;783.0177514792902;811.7647058823527;841.1977715877438;871.3125845737484;902.105263157895;933.5723431498077;965.7107231920199;998.5176184690156;1031.9905213270142;1066.1271676300578;1100.9255079006768;1136.3836824696805;1172.5;1209.2729188619599;1246.7010309278348;1284.7830474268417;1323.5177865612648;1362.9041626331077;1402.9411764705883;1443.6279069767443;1484.9635036496352;1526.9471799462845;1569.5782073813707;1612.8559102674712;1656.7796610169485;1701.3488759367197;1746.5630114566275;1792.4215607401447;1838.9240506329106;1886.070038910505;1933.8591117917304;1982.290881688018;2031.3649851632044;2081.0810810810813;2131.43884892086;2182.43798724309;2234.078212290503;2286.359256710255;2339.280868385346;2392.8428093645484;2447.044854881266;2501.8867924528304;2557.3684210526317;2613.489550348322;2670.2499999999995;2727.6495990129547;2785.688185140072;2844.365604329525;2903.6817102137766;2963.636363636363;3024.2294322132093;3085.4607899255866;3147.330316742082;999030.0
16,26.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,22.5;35.18518518518518;54.64285714285714;80.0;111.11111111111111;147.93103448275858;218.0327868852459;303.74999999999994;405.67164179104486;524.2857142857142;660.0;813.1578947368422;984.0506329113925;1434.3137254901965;2109.6491228070176;3175.6521739130444
14,22.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0,45.0;66.0;100.625;145.4545454545454;200.0;264.1176470588236;420.0;630.8333333333335;907.7419354838709;1263.3333333333337;1711.9540229885058;2270.000000000001;2956.296296296297;8329.999999999998
12,22.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,34.0;64.66666666666667;106.66666666666669;160.0;224.66666666666663;386.6666666666666;617.8260869565217;935.757575757576;1361.4285714285713;1920.0000000000005;2641.9298245614036;3564.4444444444457
10,21.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,42.5;81.66666666666666;135.0;202.50000000000003;284.1666666666667;380.00000000000017;670.0;1137.7777777777776;1902.0000000000002;3199.999999999999
8,20.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;273.33333333333337;383.33333333333337;790.0000000000002;1610.0;3493.3333333333326
7,19.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;1596.6666666666667;7314.999999999999
6,18.0;17.0;17.0;17.0;17.0;17.0;18.0,170.0;336.66666666666663;560.0;839.9999999999999;1176.6666666666667;999940.0
1,17.0;17.0,999990.0
