numPlayed,heuristicList,remainingTime
116,22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;19.0;18.0;18.0;18.0;18.0;18.0;19.0;2.147483647E9,210.0;416.66666666666663;335.0;396.0;491.66666666666663;610.0000000000001;747.7272727272727;903.5897435897435;1077.0;1267.6470588235297;1475.3508771929824;1700.0;1941.5217391304345;2199.866666666667;2475.0;2766.896551724138;3075.537634408602;3400.909090909089;3743.0;4101.801801801798;4477.307692307693;4869.51219512195;5278.410852713178;4468.771929824562;4010.563380281691;3731.2549019607845;4146.315789473684;4589.06976744186;5060.19267822736;5560.344827586211;6090.171428571428;6650.3030303030355;7241.355932203391;7863.932584269662;8518.621973929236;9206.0;9926.629834254145;10681.062271062274;11469.836065573769;12293.478260869562;13152.504504504508;14047.419354838712;14978.71657754011;15946.879432624111;16952.380952380954;17995.684210526324;19077.242582897034;20197.500000000004;28736.45833333333;45927.08333333332;97728.75;999480.0;999470.0;999460.0;999450.0;999440.0;999430.0;999420.0;999410.0;999400.0;999390.0;999380.0;999370.0;999360.0;999350.0;999340.0;999330.0;999320.0;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;245614.90909091;125930.1357466063;86327.10843373492;66609.36794582392;54824.54873646208;47000.51127819549;41437.8350515464;37287.76775648252;34079.158316633286;31529.486023444548;29459.049180327864;25705.46722454672;24529.136442141626;23520.888754534455;22649.38775510204;21890.654571326933;22489.637526652452;21791.771514846507;20085.628019323674;18697.56689995883;17548.075471698117;16582.123534192495;15760.413971539456;15623.17073170732;998840.0
51,22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,210.0;416.66666666666663;335.0;396.0;491.66666666666663;610.0000000000001;747.7272727272727;903.5897435897435;1077.0;1267.6470588235297;1475.3508771929824;1700.0;1941.5217391304345;2199.866666666667;1914.4927536231885;1785.4545454545453;2080.2962962962965;2401.3043478260875;2748.936170212766;3123.61111111111;3525.714285714286;3955.5999999999995;4413.59477124183;4900.000000000003;5415.094339622641;5959.1358024691335;6532.363636363638;7134.999999999994;7767.251461988306;8429.310344827587;9121.355932203389;9843.555555555555;10596.065573770491;11379.032258064517;12192.592592592593;13036.875000000004;13912.0;14818.080808080815;15755.223880597016;16723.52941176469;17723.091787439615;18753.999999999993;19816.33802816902;20910.18518518518;22035.616438356166;23192.70270270274;24381.511111111115;37567.69230769235;71852.5862068965;369888.88888888835;999490.0
44,21.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0,95.0;186.66666666666666;310.0;465.0;651.6666666666666;869.9999999999999;1120.0;1401.6666666666667;1715.0;1349.9999999999998;1705.5913978494625;2109.999999999999;1814.3478260869565;2243.0434782608695;2733.695652173913;3290.4347826086955;3917.3913043478265;4618.695652173913;5398.478260869566;6260.869565217391;7210.0;8250.0;9385.0;10619.130434782608;11956.521739130434;13401.304347826088;14957.608695652172;16629.565217391304;11222.355555555554;12563.513513513513;14022.191780821917;15605.925925925923;17322.676056338027;19180.857142857145;21189.371980676326;23357.647058823535;25695.671641791047;28214.040404040406;30924.0;33837.50000000003;36967.248677248666;40326.77419354837;149568.33333333334;999560.0
44,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;7599.999999999999;8750.0;10010.0;11385.0;12880.0;14500.0;16250.0;18135.0;20160.0;22330.0;24650.0;27125.0;29760.0;32560.0;35530.0;38675.0;42000.0;45510.0;49210.0;53105.0;57199.99999999999;61500.0;66010.0;70735.0;999560.0
41,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;15336.666666666657;16800.0;18330.000000000015;19926.666666666664;10713.333333333334;12062.5;13520.0;15090.0;16776.666666666668;18584.166666666668;20516.666666666668;22578.333333333332;24773.333333333332;27105.833333333336;29580.0;32200.0;34970.0;37894.166666666664;197663.3333333338;193865.4545454545;191366.66666666578;999590.0
41,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;6905.0;8005.263157894737;9216.052631578947;10542.631578947368;11990.263157894737;13564.210526315788;15269.736842105263;17112.105263157897;19096.57894736842;21228.42105263158;23512.894736842103;25955.263157894733;28560.78947368421;31334.736842105263;34282.368421052626;37408.94736842106;40719.73684210527;44220.0;47915.0;51810.0;55910.26315789474;60221.05263157895;999590.0
41,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;3434.9999999999995;2720.6666666666665;2427.777777777778;3040.0;3769.4666666666662;4635.000000000002;5658.695652173913;6866.66666666667;8290.0;9965.999999999996;11939.82456140351;14266.66666666667;17014.70588235294;20269.166666666675;24137.999999999996;28760.0;34316.666666666664;41049.99999999997;49290.0;59498.66666666667;72343.33333333337;88824.9999999998;110516.66666666666;140039.9999999998;182113.99999999988;246176.6666666659;354250.0000000001;572400.0000000017;999590.0
40,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;15336.666666666657;16800.0;18330.000000000015;19926.666666666664;10713.333333333334;12062.5;13520.0;15090.0;16776.666666666668;18584.166666666668;20516.666666666668;22578.333333333332;24773.333333333332;27105.833333333336;29580.0;32200.0;34970.0;166197.27272727274;164687.7777777781;164010.0;999600.0
40,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;15336.666666666657;16800.0;9090.0;10339.545454545454;11698.181818181818;13170.454545454546;14760.90909090909;16474.09090909091;18314.545454545456;20286.818181818184;22395.454545454544;24645.0;27040.0;29585.0;32284.545454545452;35143.18181818182;38165.454545454544;41355.909090909096;44719.09090909091;426737.99999999994;999600.0
40,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;21.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;7599.999999999999;8750.0;10010.0;11385.0;12880.0;14500.0;16250.0;18135.0;20160.0;22330.0;24650.0;27125.0;29760.0;32560.0;35530.0;38675.0;422189.9999999976;365856.00000000023;329565.5555555567;304757.1428571428;999600.0
