numPlayed,heuristicList,remainingTime
410,31.0;29.0;28.0;28.0;27.0;27.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;25.0;25.0;24.0;23.0;23.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;17.0;16.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;14.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;11.0;10.0;9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;5.0;5.0;4.0;3.0;2.0;0.0;1.0,145.0;185.55555555555554;275.0;297.7777777777778;356.4102564102564;433.5294117647059;442.8571428571429;478.75;529.367088607595;590.4255319148937;660.0;737.0967741935484;821.1510791366907;911.8181818181818;1008.8757396449705;1112.1739130434783;1221.608040201005;1337.1028037383178;1458.6026200873362;1586.0655737704922;1719.4594594594596;1858.7591240875913;2003.9446366782008;2155.0;2311.912225705329;2474.6706586826353;2643.266475644699;3068.333333333334;2981.4435695538054;2929.8122065727707;2711.5737051792826;2417.311475409836;2221.142061281337;1908.791946308725;1704.968847352025;1563.852327447833;1462.3066104078764;1349.2013039934798;1265.708108108108;1202.7131782945737;1154.5273631840794;1117.4157303370787;1088.8248337028826;1066.9497716894975;1050.4786215698787;1038.4348864994022;1030.076735916152;1024.830508474576;1022.2456140350878;1021.9632096416105;1023.6939791760976;1011.912894961571;1003.0740740740746;996.7638036809815;992.6486683692083;990.4569705404779;989.9650814765548;990.9872611464968;993.367960077401;996.9759248385203;1001.6996326645944;1007.4437182280319;990.7135470527403;976.6141732283465;975.5765819041985;975.7207925301755;976.9392908112854;979.1394658753707;982.2411144115538;986.1744301288404;990.8783718920995;996.2993298585259;1002.3900280010839;1009.1086155465871;1016.4179104477614;1024.2847660139396;1032.679537927135;1041.5756335589485;1060.5905511811025;1060.559796437659;1061.3333333333335;1072.2360953461975;1083.5311792169373;1095.2047735286142;1107.2442616425635;1119.6380952380953;1132.3756835813297;1145.447296287068;1158.8439776936543;1172.5574712643684;1186.580152671756;1200.9049704232925;1215.5253930550844;1230.435362061306;1245.62924984546;1261.101822079314;1276.848203939745;1292.8638497652591;1309.1445157347998;1325.686235223402;1342.4852965335963;1359.5382227396199;1376.8417534141913;1394.39282803586;1412.188570899324;1430.2262773722623;1448.5034013605446;1467.0175438596489;1485.7664424840596;1515.4149000605694;1545.3566223746247;1575.5916079164194;1594.9368237347303;1603.3662307755571;1601.1517124939696;1588.8292237442924;1567.151209141642;1547.1517027863783;1528.6930726163614;1511.652852267187;1495.9217081850543;1481.4017252002468;1468.004953839226;1455.6521739130444;1444.2718377258766;1433.7991631799164;1424.1753525444515;1415.346917032894;1407.2650908380547;1399.8853211009177;1393.1668225756157;1387.0721876145108;1381.5670436187397;1376.6197513488155;1372.2011385199244;1368.2842639593896;1364.8442083125801;1361.8578878748367;1359.3038886221793;1357.1623179293724;1355.4146718146717;1354.0437158469945;1353.0333781027712;1352.368652773701;1352.0355132091813;1352.020833333333;1352.3123165105544;1352.8984310487199;1353.7683516284956;1354.9119060331018;1356.3195266272182;1357.9822060982979;1359.8914570297534;1362.0392749244706;1364.4181043399117;1367.0208078335368;1369.8406374501988;1372.871208511991;1376.1064754965332;1379.5407098121086;1383.168479297843;1386.9846292947573;1390.984265148979;1395.162736022336;1399.515619897681;1404.0387096774189;1408.7280002832958;1413.5796766743642;1418.5901027077489;1423.7558107738596;1429.0734921439425;1434.5399879735414;1440.1522809103826;1445.9074872598976;1451.8028496656011;1457.8357302652603;1464.0036042872043;1470.3040540540537;1476.734763363977;1483.2935122220183;1489.9781718963168;1496.7867002760781;1503.717137510026;1510.7676019057699;1517.9362860720425;1525.2214532871972;1532.6214340786437;1540.134622999039;1547.7594755861837;1555.4945054945056;1563.3382817869415;1571.289426376858;1579.346611610396;1587.5085579803167;1595.774031963107;1604.1418439716313;1612.610846416204;1621.1799318674512;1629.8480313147593;1638.6141125145841;1647.477178423237;1656.4362657091565;1665.4904433400102;1674.6388112402537;1683.8804990151016;1693.2146647370964;1702.6404937917182;1712.1571977787276;1721.7640134661106;1731.4602017937218;1741.2450469238793;1751.117855336368;1761.0779549654362;1777.7850156532563;1794.5802837962833;1804.7182990482033;1814.9421522229745;1825.251236493085;1835.644963087343;1839.3435920309244;1843.1755485797216;1847.1383229054554;1851.229497085536;1855.446740934436;1859.7878080599212;1864.2505321301032;1868.8328233383018;1873.532665053578;1878.348110645663;1883.277280473787;1888.3183590296312;1893.4695922252276;1898.7292848173747;1904.0957979605564;1909.5675468809795;1915.14299866477;1920.820670153881;1926.5991259435832;1932.4769764759367;1938.4528762238351;1944.525521960757;1950.6936511113508;1956.956040178743;1963.3115032441938;1969.7588905354014;1976.2970870597374;1982.9250112990576;1989.6416139628363;1996.4458767966244;2003.3368114429804;2010.313458352215;2017.3748857404025;2024.5201885922934;2031.7484877068991;2039.058928783611;2046.4506815468767;2053.9229389075354;2061.474916159058;2069.10585020697;2076.8149988299047;2084.6016399707687;2092.465071056593;2100.404608345736;2108.4195863011573;2116.509356988531;2124.6732894981433;2132.9107693893466;2141.2211981566825;2149.603992716621;2158.058584914008;2166.584421047344;2175.1809614120893;2183.847679861131;2192.584063381757;2201.3896116883316;2210.263836830064;2219.2062628131907;2228.216425236922;2237.29387094269;2246.438157675955;2255.648853760229;2264.925537782681;2274.267798290898;2283.675233500341;2293.1474510120433;2302.68406754015;2312.2847086488837;2315.0331470461797;2311.0052248595684;2300.339328444061;2283.2318326581853;2259.931419423231;2230.7325240165937;2195.9681800543267;2156.002535520477;2117.353435872499;2079.9553137750136;2043.7469006948331;2008.6708802784642;1974.6735747362018;1941.7046606231288;1904.2716140093062;1868.0166842060107;1832.8827748007152;1798.8164313521438;1765.7675555632059;1733.6891459564822;1702.5370622289347;1672.2698108011455;1642.8483493698768;1614.2359085279786;1586.3978287377568;1559.3014111378689;1532.915780833372;1507.2117614671279;1482.1617600011887;1457.7396607515348;1433.920727820594;1410.6815151612645;1387.9997835849163;1365.8544240958981;1344.2253869969045;1323.0936162647022;1302.44098874474;1282.2502577567384;1262.5050007424688;1243.189570621652;1224.289050553135;1205.78921182645;1187.6764746339204;1169.9378714959985;1152.5610131328258;1135.534056593222;1118.8456754688095;1102.48503203583;1086.4417511806596;1070.7058959771866;1055.267944795236;1040.1187698292306;1025.2496169453298;1010.6520867535382;996.3181168188321;982.239964932056;968.410193367733;954.8216540614703;941.4674746449236;928.3410452809603;915.4360062460764;902.7462362110036;890.265841174154;877.9891440058718;865.9106745644949;854.0251603480974;842.3275176483285;830.8128431751784;819.4764061236529;808.3136406554404;797.320138770403;786.4916435445693;775.824042712783;765.3133625757337;754.9557622123466;744.7475279798828;734.6850682851436;724.7649086113643;714.9836867862969;705.338148477952;695.8251429053371;686.4416187522866;677.1846202732768;668.0512835807758;659.0388331043223;650.1445782121555;641.3659099867318;632.700298146041;624.1452881030591;615.6984981561955;607.3576168039244;599.120400177304;590.9846695843435;582.9483091605998;575.0092636206637;567.16553610553;559.4151861211185;551.7563275634475;544.1871268262776;536.7058009872007;529.3106160684383;521.9998853687539;514.7719678631356;507.62526666703525;500.5582275621664;493.5693375809851;486.6571236471682;479.8201512694868;473.0570232866794;466.366378660995;459.74689131823106;453.1972690321754;446.7162523514944;440.30261356719075;433.9551557188479;427.67271163797705;423.59161788410984;419.55288030739575;413.42760154433927;405.2453448120759;395.0432070798088;380.7783536925208;368.7703686357163
180,25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0,240.0;230.0;324.2857142857143;452.0;607.6923076923076;790.0;998.421052631579;1232.727272727273;1492.8000000000002;1778.5714285714287;2090.0;1772.1739130434776;1655.9016393442623;1356.962962962963;1079.4776119402984;955.5056179775283;894.6696696696697;866.390977443609;857.4516129032256;861.2052730696801;873.9447236180904;893.4389140271492;918.2647462277091;947.4716981132074;980.4006968641115;1016.5803667745415;1055.664652567976;1097.3937677053825;1141.5688888888885;1137.378640776699;1139.8886414253896;1147.7640603566529;1160.0478011472276;1176.035714285714;1195.198213288666;1217.129337539432;1241.5126676602085;1268.0979284369116;1256.8933943754087;1214.9821640903683;1183.3024523160761;1101.0810810810813;1013.5714285714287;946.3120567375888;893.5096153846152;851.4035087719301;817.4462365591394;789.8507462686568;767.3263888888889;748.9177489177489;733.9024390243901;721.7241379310344;711.947463768116;704.2268041237114;698.2843137254902;693.8940809968849;690.870535714286;689.0598290598289;688.3333333333333;688.5826771653542;689.7159090909092;691.654501216545;694.3309859154931;697.687074829932;701.6721491228068;706.2420382165603;711.3580246913582;716.9860279441118;723.0959302325582;729.6610169491521;736.6575091575094;744.0641711229948;751.8619791666665;760.0338409475467;768.5643564356435;777.4396135265699;786.6470125786166;796.1751152073734;806.0135135135135;816.1527165932453;826.5840517241379;837.2995780590716;848.292011019284;859.5546558704455;871.0813492063489;882.8664072632946;894.9045801526718;907.1910112359551;919.721200980392;932.4909747292418;945.4964539007096;958.7340301974448;972.2003424657546;985.8922558922559;999.806843267108;1013.9413680781756;1028.2932692307695;1042.8601472134594;1057.6397515527951;1072.6299694189602;1087.8288152610444;1103.2344213649853;1118.845029239766;1134.658981748319;1150.6747159090905;1166.890756302521;1183.3057090239408;1199.9182561307907;1216.7271505376352;1233.7312113174185;1250.9293193717276;1268.3204134366924;1285.9034863945576;1303.6775818639803;1321.6417910447767;1339.7952497952497;1358.13713592233;1376.666666666667;1395.3830963665087;1414.2857142857142;1433.3738425925926;1452.6468344774985;1472.1040723981905;1491.7449664429523;1511.56895280236;1531.5754923413565;1551.7640692640693;1572.1341898643827;1592.6853813559314;1613.4171907756809;1634.3291839557392;1655.4209445585211;1676.6920731707319;1698.1421864520453;1719.7709163346608;1741.5779092702169;1763.5628255208317;1785.725338491297;1808.0651340996164;1830.581910183429;1853.2753759398488;1876.1452513966478;1899.191266912669;1936.0430333245868;1973.2481060606065;2010.8066753359344;2048.718928016572;2086.9850476927045;2125.60521475017;2164.5796064400715;2203.908396946566;2243.5917574529176;2283.6298562058523;2324.022858578247;2364.7709271302324;2405.8742216687415;2430.392743652239;2455.0885668276974;2479.9612109457867;2505.010212663702;2530.235124807702;2555.635515673888;2581.210968364988;2606.9610801609406;2632.885461921339;2658.983737517833;2685.2555432947584;2711.7005275564024;2738.318350079322;2765.108681648354;2792.0712036149525;2819.205607476634;2846.51159447634;2873.9888752206243;2901.637169315678;2929.4562050201857;2957.4457189141167;2985.605455582636;3033.4206308169596;3081.6311800793947
99,29.0;28.0;28.0;27.0;27.0;27.0;26.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,280.0;556.6666666666666;451.6666666666667;536.0;666.6666666666666;609.9999999999999;520.7317073170732;446.86868686868684;435.49450549450546;448.2758620689656;474.0661938534279;508.4337349397591;595.9550561797753;690.4210526315791;791.8316831683168;900.1869158878505;1015.4867256637167;1137.7310924369747;1266.9200000000003;1403.0534351145036;1425.864406779661;1269.1397849462367;1111.3418079096045;968.8590604026845;881.25;824.565560821485;787.1280991735537;762.5641025641025;747.0997807017543;738.358208955224;734.7677595628415;735.247691015953;739.0303738317755;745.5555555555557;754.4047619047619;765.2591170825335;777.8713768115945;792.0468839336763;807.6302931596092;824.4961240310079;842.54191321499;861.6831683168318;881.8495934959351;902.9822280017338;925.03125;947.9542719614922;971.7150038669758;996.2821948488242;1021.628787878788;1047.7312390924953;1074.5689655172414;1102.12389380531;1130.3800890585244;1159.323447636701;1188.9414414414414;1219.2229038854812;1250.1578498293513;1281.7373233582712;1313.9532685035115;1346.7984189723318;1380.2662037037037;1414.350665661894;1449.0463917525772;1484.3484521238302;1520.2523474178406;1556.7539627842866;1593.849527665318;1631.5355805243448;1669.8089378238346;1708.666666666667;1748.1060606060605;1788.1246182040318;1828.7200239808162;1869.890131449873;1911.6329479768792;1953.9466212379339;1996.8294270833335;2040.2797586396064;2084.2961165048546;2128.8770999115836;2174.021398747391;2219.727786337956;2265.995112908662;2312.822299651568;2360.2083333333335;2408.152261387413;2456.6531874405323;2505.7102672292535;2555.322704867529;2605.4897494305237;2656.2106918239;2707.4848619110912;2759.3116258741256;2811.690383786114;2864.620567375887;2918.101637967241;2972.1330845771176;3026.714422158548;3081.845189975746
95,33.0;30.0;30.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,100.0;196.66666666666669;186.66666666666669;191.4285714285714;195.65217391304347;197.42857142857144;215.21276595744683;241.35593220338984;273.3802816901408;334.6153846153846;402.0392156862746;384.1818181818182;382.7777777777777;370.3992015968064;369.2211055276382;375.06493506493507;385.78580481622305;400.1694915254237;417.4770642201835;437.23305478180134;459.11764705882365;482.9078014184397;508.44322344322336;535.605749486653;530.560661764706;530.1663893510816;533.3662613981764;539.4405594405594;547.8821243523316;558.3232810615199;570.4909706546275;584.1781548250265;599.2249999999999;615.5061494796593;632.9219030520646;651.3919726729292;670.8509771986971;691.2451361867704;712.5298062593145;734.6676197283775;757.6270604395606;781.3813615333775;805.907643312102;831.1862323294408;857.2001187648455;883.93452039058;911.376529477197;939.5148247978434;968.3394351464437;997.8415439309294;1028.0133267522212;1058.847815650504;1090.338785046729;1122.4806554392353;1155.2684117125111;1188.697533535266;1222.763935810811;1257.4639175257735;1292.7941176470586;1328.7514769594331;1365.3332049306628;1424.0452580727185;1484.0370090634442;1545.3103964098732;1607.8672839506166;1671.7094644167278;1736.838662790698;1803.2565394768417;1870.9646932952924;1910.5235602094235;1950.7205513784456;1991.5500502176096;2033.0068897637802;2075.0863085665283;2117.7839116719238;2161.0956360259984;2205.017719724585;2249.5466746197435;2294.6792618629174;2340.412470023981;2386.743495475114;2433.6697247706425;2481.1887187898683;2529.2981984404405;2577.996031746032;2627.280222164367;2677.1488980010254;2727.6003028009086;2778.632786613652;2830.244798041615;2882.43487698987;2935.2016480469074;2988.5438144329896;3042.460152460152;3096.949506454062
68,32.0;30.0;30.0;29.0;28.0;27.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,150.0;296.6666666666667;321.11111111111114;311.11111111111114;295.8333333333333;178.42105263157893;157.5;156.7479674796748;164.4230769230769;176.984126984127;183.33333333333331;193.70165745856355;207.00239808153475;222.65536723163842;240.32258064516128;259.7938144329897;280.9314495028781;303.64161849710985;327.8580990629183;353.5328345802162;380.63010501750296;409.1228070175439;438.99000344708725;470.215264187867;502.7855153203342;536.6902237926973;571.9208087615839;608.4702093397747;646.3325623233101;685.5029585798815;725.9772565742715;767.751937984496;810.8239947264337;855.1908396946565;900.8502356074578;947.8002378121284;996.0391479562463;1045.5654761904764;1096.3779101245264;1148.4752891692956;1201.8565832055863;1256.520874751491;1312.467343976778;1369.695256047754;1428.203950390446;1487.992831541219;1549.0613613175922;1611.4090520922296;1675.0354609929082;1739.9401848830885;1806.122856003191;1873.5831381733024;1942.3207234747165;2012.3353293413174;2083.6266960029334;2156.194584231967;2230.0387733521325;2305.1590594744125;2381.5552539305504;2459.227181878748;2538.1746810598625;2618.3976006855187;2699.8958004420588;2782.6691495965238;2866.717526192656;2952.040816326531;3038.6389134927663;3126.511717993415
54,32.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,70.0;106.0;133.6842105263158;152.5;186.29629629629633;229.31034482758622;279.99999999999994;379.29824561403524;494.8148148148149;495.2830188679246;514.4529262086513;544.8717948717949;583.2044198895027;627.7346278317153;677.4891774891775;731.8749999999998;790.5100830367733;853.1372549019609;919.5770392749246;989.7003745318352;1063.4120734908138;1074.2990654205607;1093.5087719298247;1119.233716475096;1150.2636203866432;1185.7575757575762;1225.1131221719456;1267.8873239436616;1313.7472479084104;1362.4378109452737;1413.7602820211516;1467.5575352635487;1523.7037037037032;1582.096774193548;1642.6531921719602;1705.3038674033146;1769.9911738746691;1836.666666666667;1905.2893235533825;1975.8241758241752;2048.241231390361;2122.514619883041;2198.6219081272084;2276.543547651619;2356.2624254473158;2437.763496143959;2521.033478893741;2606.0606060606056;2692.8344136711844;2781.345565749235;2871.585706309325;2963.5473340587596;3057.223695844385;3152.608695652175
54,30.0;29.0;29.0;29.0;27.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,290.0;576.6666666666666;960.0;460.0;247.22222222222223;226.0;235.0;256.2962962962963;285.0;319.2307692307693;358.11111111111103;401.17647058823525;448.1578947368421;498.888888888889;553.2608695652174;611.1999999999999;672.6543209876543;737.5862068965517;805.9677419354838;877.7777777777778;953.0;1031.6216216216217;1113.6324786324788;1135.6589147286822;1163.563829787234;1196.3398692810458;1233.2727272727273;1273.8418079096045;1317.6587301587306;1364.427860696517;1413.9201877934274;1465.9555555555555;1520.3902953586494;1577.1084337349396;1636.015325670498;1697.032967032967;1760.0964912280706;1825.151515151515;1892.1521035598703;1961.0591900311524;2031.839339339339;2104.4637681159425;2178.90756302521;2255.1490514905145;2333.169291338583;2412.9516539440206;2494.4814814814813;2577.7458033573143;2662.7331002331002;2749.4331065759634;2837.8366445916117;2927.9354838709673;3019.722222222222;3113.1901840490796
51,28.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,270.0;536.6666666666666;893.3333333333334;655.0;493.5185185185185;498.57142857142856;545.2631578947369;612.7777777777777;833.8775510204082;1097.9999999999998;1407.7124183006536;1181.5789473684213;1096.6336633663366;1070.7407407407409;1076.158940397351;1100.909090909091;1138.971807628524;1090.327868852459;1070.487804878049;1068.888888888889;1079.8391420911528;1100.0;1127.2839506172838;1160.3187250996011;1198.1651376146788;1240.1587301587301;1285.8161648177495;1334.7774480712164;1386.7689446768943;1441.578947368421;1499.041095890411;1559.0228526398741;1621.417322834646;1686.1373390557937;1753.1111111111109;1822.2789783889975;1893.5909519321403;1967.0048309178746;2042.484742807323;2120.0;2199.5241957285753;2281.034482758621;2364.510993176649;2449.9363680861475;2537.2953736654795;2626.574585635358;2717.76212832551;2810.8474576271183;2905.821179454661;3002.674897119341;3101.401082381239
50,30.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,140.0;178.88888888888889;198.46153846153845;206.66666666666666;243.33333333333331;293.4782608695653;353.68421052631584;486.66666666666663;486.66666666666674;508.82352941176464;543.7398373983741;587.5;638.1818181818181;694.7311827956988;756.5217391304348;823.1578947368419;894.3775100401608;970.0;1049.896907216495;1057.429718875502;1075.5227882037532;1101.5942028985507;1133.9926739926739;1171.6129032258063;1213.687150837989;1259.6655132641297;1309.1437802907917;1361.8181818181813;1417.4560152163576;1475.8760107816715;1536.9348659003833;1600.517799352751;1666.5317919075142;1734.9006622516554;1805.561422034495;1878.4615384615386;1953.5568513119533;2030.8099688473521;2110.1890189018895;2191.666666666667;2275.2193350097796;2360.8265802269048;2448.4705882352946;2538.1357649442757;2629.808400884304;2723.476394849786;2819.1290247857305;2916.756756756756;3016.3510848126234;3117.90439607341
50,31.0;30.0;29.0;29.0;29.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0,300.0;290.0;409.99999999999994;572.0;239.03508771929825;207.57575757575756;210.74468085106383;209.23076923076923;219.3975903614458;236.1386138613861;257.43697478991595;282.33576642335765;310.3225806451612;341.0982658959537;374.4764397905759;410.334928229665;448.5903083700441;489.1836734693877;532.0722433460077;577.2241992882562;624.6153846153845;674.2271293375394;726.044776119403;780.0566572237962;836.253369272237;894.6272493573265;955.17199017199;1017.8823529411766;1082.7539503386006;1149.783080260304;1218.9665970772444;1290.301810865191;1363.78640776699;1439.4183864915572;1517.1960072595282;1597.1177504393672;1679.1822827938672;1763.3884297520663;1849.735152487961;1938.2215288611542;2028.846737481032;2198.5975609756097;2377.840735068913;2566.892307692308;2662.9200896191182;2761.001451378809;2861.1291460832745;2963.2967032967035;3067.4983277591973;3173.728813559323
