numPlayed,heuristicList,remainingTime
181,32.0;28.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,70.0;70.95238095238095;85.92592592592592;99.99999999999997;123.22404371584699;152.56410256410254;187.15789473684208;226.66666666666669;270.93023255813944;319.86301369863014;373.41513292433535;431.55555555555543;458.0952380952381;490.0;493.1578947368422;476.3005780346822;471.8509418509418;475.38461538461536;484.5179584120983;497.8531073446328;514.516129032258;533.9325842696628;555.7093574816731;579.5683453237409;605.3072625698323;632.7754532775454;661.858407079646;692.4675324675325;724.5332162715835;758.0;768.7616099071208;782.0423892100193;797.5000000000002;814.8724489795918;833.9558232931729;854.5890410958903;876.6431670281995;900.0137741046831;924.6153846153848;927.7777777777776;912.1460208601231;901.0614525139665;856.8896925858951;805.8539765319426;765.2625333728863;732.569406641263;706.0045260246416;684.2990654205605;666.5197468906829;651.9647973802703;640.0963576797071;630.4952658412235;622.8300258843831;616.8350278779926;612.2949539134511;609.0334128878283;606.9045240473811;605.7865937072502;605.5773019834494;606.1899949469428;607.5507969339335;609.5963388875853;612.271954674221;615.5302366345311;619.3298695790479;623.6346825559892;628.4128723722231;633.6363636363635;639.2802781170722;645.3224922346062;651.743266068095;658.5249307479235;665.6516237874312;673.1090639907877;680.8843592007063;688.9658414290191;697.3429249253845;706.005983545251;714.9462444233161;724.1556954779624;733.6270046922054;743.3534494582361;753.328854551562;763.5475375296287;774.0042605383769;784.6941876662024;795.6128471143691;806.7560975609754;818.1200981859545;829.7012819005058;841.496331388295;853.5021576198048;865.7158805470281;878.1348117246678;890.7564386372226;903.5784105397363;916.5985256443778;929.8147195059187;943.2250544772714;956.8277101217809;970.6209744825208;984.6032361205307;998.7729768441161;1013.1287650602408;1027.6692496867904;1042.3931545712458;1057.299273367334;1072.3864648263575;1087.653648464613;1103.0998005722713;1118.723950532757;1134.5251774248054;1150.502606882169;1166.6554081884838;1182.9827915869982;1199.4840057868505;1216.1583356493425;1233.005100039231;1250.0236498274726;1267.2133660331097;1284.5736580931098;1302.1039622500189;1319.8037400481394;1337.672476929837;1355.7096809242694;1373.914881421509;1392.2876280256583;1410.8274894810656;1429.534052666273;1448.4069216507592;1467.4457168099498;1486.6500739943494;1506.0196437489594;1525.554090579471;1545.2530922620017;1565.116339193382;1585.1435337792427;1605.3343898573698;1625.6886321539573;1646.2059957706183;1678.2743362831861;1710.645320197044;1743.3190368237238;1776.2955737105226;1809.5750166838561;1830.784596581916;1852.1568101959388;1873.6913543818232;1895.3879369163888;1917.2462760099693;1939.2660998448905;1961.4471461382236;1983.78916172735;2006.2919021769549;2028.955131406166;2051.778621334656;2074.7621515465607;2097.905508971238;2121.208487579806;2144.6708880966307;2168.2925177248812;2192.0731898853464;2230.0654549247665;2268.3854653780872;2307.033413567305;2346.0094889381667;2385.313878113734;2424.946764946765;2464.9083305709264;2505.1987534508753;2545.8182094312406;2586.76687178452;2628.044911257968;2669.6524961193736;2711.5897922019612;2753.8569629482345;2796.454169452906;2839.381570504911;2882.6393226285027;2926.2275801234946;2970.1464951046228
180,28.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0,83.33333333333334;118.33333333333334;141.25;185.0;241.14583333333331;308.0;385.0;471.9047619047619;568.59375;675.0000000000001;791.0833333333335;796.7999999999998;823.3333333333334;776.0606060606061;697.5369458128079;660.9523809523808;646.4894795127353;645.4285714285714;653.3333333333333;667.7083333333335;687.0422535211267;710.3663003663004;737.03081232493;766.5838509316771;798.7012987012986;833.1446540880504;869.7345132743362;908.3333333333335;948.8338957630299;954.1322314049585;963.7535816618911;976.956779159266;993.1950207468881;1012.0560747663553;1033.2232819760334;1056.4493758668518;1081.5384615384612;1108.3333333333333;1104.9243306169965;1076.1194029850747;1054.698459521468;990.3339191564146;919.6056228035923;864.5397048489108;820.9038645800065;785.8782201405149;757.5114833828695;734.4104365278477;715.5537344884101;700.1755926251101;687.690559801694;677.6433866562622;669.67473664757;663.4971910112358;658.8781140277545;655.627194382381;653.5872385895286;652.6272674078407;652.6372700463419;653.5241695922223;655.208685476531;657.6228686058178;660.7081467134728;664.4137608237772;668.6955044728797;673.5146994295742;678.8373577279015;684.6334916374146;690.8765419717181;697.5429017160684;704.6115169338773;712.0635507112504;719.8820988209886;728.0519480519481;736.5593699169594;745.3919438408823;754.5384050281612;763.9885130823232;773.7329381483503;783.7631619105755;794.0713912329177;804.6504825972504;815.4938757968625;826.5955355889375;837.9499002133371;849.5518358531317;861.3965962519037;873.4797868191861;885.7973326526705;898.3454499874658;911.1206206514375;924.1195691637415;937.3392421628694;950.7767898923723;964.4295495080837;978.2950300011319;992.370898557183;1006.6549681947797;1021.1451865450031;1035.8396256513854;1050.7364726834635;1065.8340214698596;1081.1306647678148;1096.624887195428;1112.3152587613067;1128.200428933515;1144.2791211960966;1160.5501280470453;1177.012306396518;1193.664573328408;1210.505902192243;1227.535318995771;1244.7518990715653;1262.154763993683;1279.743078722759;1297.516048960027;1315.4729186926552;1333.6129679144383;1351.935510507411;1370.4398922712803;1389.1254890887822;1407.9917052161431;1427.0379716888128;1446.2637448335026;1465.668504878331;1485.251754653647;1505.013018376665;1524.951840513701;1545.0677847142697;1565.3604328118145;1585.8293838862555;1606.474253383943;1627.2946722909492;1648.2902863559802;1669.4607553594387;1690.8057524255137;1712.3249633743317;1734.0180861114864;1755.8848300524714;1777.9249155796865;1800.1380735298944;1822.5240447101642;1845.0825794404554;1880.8794308057177;1917.0181539737737;1953.498920086393;1990.321897233201;2027.4872505194235;2064.9951421318206;2102.845731402896;2141.039174873404;2179.575626353232;2218.4552369806856;2257.678155280266;2297.24452721888;2337.154496260716;2361.1963726199087;2385.4115656414856;2409.799633005801;2434.3601478612914;2459.0926981541797;2483.996885992734;2509.072327044025;2534.3186499612602;2559.735495839892;2585.3225177008426;2611.0793799992625;2637.005758157389;2663.1013381201055;2689.365815931941;2715.7988973343336;2742.400297381977;2769.1697400772737;2796.106958021852;2823.211692084242;2850.483691082857;2877.9227114834484;2905.528517110267;2951.983792025744;2998.820802257608
173,34.0;31.0;25.0;24.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,103.33333333333334;56.66666666666667;64.16666666666667;74.48275862068965;91.66666666666666;113.52941176470588;129.31297709923663;149.16666666666666;161.66666666666669;167.8861788617886;178.46938775510205;192.16374269005848;208.33333333333337;216.60766961651916;237.5751503006012;260.2197802197802;284.4800449690838;310.3125;337.68558951965076;366.57584014532233;396.96542893725984;428.840579710145;462.19047619047615;497.0065075921909;533.28173374613;571.0104986876639;610.1881467544684;650.8108108108106;671.124227093873;693.1061806656103;716.6143497757846;741.5370108439415;767.785234899329;795.2873563218391;823.9849776695087;853.8300349243307;884.7826086956522;893.4381551362683;882.1203299369238;874.9774164408311;832.8351708180207;783.147468818782;744.015984015984;712.8089430894308;687.7143660387967;667.4439227960356;651.0565150409468;637.8486782133091;627.2840300107182;618.9464454336971;612.5081433224757;607.7074235807856;604.3328136728448;602.2115702479337;601.2012012012015;601.1831213406019;602.05784043017;603.7412685107572;606.16184711948;609.2582987551864;612.9778445362372;617.2747802242116;622.1093292754304;627.4467120181409;633.2563848887912;639.5114145508851;646.1879597969125;653.2648401826477;660.7231749142579;668.5460789925585;676.7184062955046;685.2265313519392;694.0581631751079;703.2021857923496;712.6485211089578;722.3880105401845;732.4123124815505;742.7138131989288;753.2855491329478;764.1211389475802;775.2147239263804;786.5609155439663;798.1547492248335;809.9916434540391;822.067363530778;834.3779893612268;846.9198867750642;859.6896819239712;872.6842383825556;885.9006366246413;899.3361555923675;912.988256113256;926.8545659526492;940.932866316404;955.2210796422894;969.7172585387923;984.4195757474527;999.326315019922;1014.4358628139344;1029.7467007237128;1045.2573985701042;1060.9666080843585;1076.873057126841;1092.9755443886102;1109.2729345294147;1125.7641537107656;1142.4481854871128;1159.3240670220866;1176.3908856001885;1193.6477754073521;1211.0939145565271;1228.728522336769;1246.550856666518;1264.5602117335688;1282.755915805988;1301.1373291996783;1319.7038423896856;1338.4548742535112;1357.389870435807;1376.5083018247578;1395.8096631313747;1415.2934715636634;1434.9592655883644;1454.8066037735853;1474.8350637062367;1495.0442409786874;1515.4337482395035;1536.0032143036506;1556.7522833178004;1577.6806139768278;1598.7878787878785;1620.073763378652;1641.5379658468482;1663.1801961479382;1685.0001755186572;1706.9976359338052;1729.1723195941368;1751.523978443277;1774.0523737117755;1796.75727548652;1819.6384623038903;1842.695720765134;1865.9288451725674;1889.337637185282;1912.921905493165;1936.6814655081293;1960.6161390713905;1984.725754176014;2009.010144703641;2033.4691501746247;2058.102615510799;2082.910390810137;2122.270408163264;2162.004544910895;2202.1131236097876;2242.596462068149;2283.4548734326945;2324.688666273816;2366.298144668858;2408.2836082836084;2450.6453524520134;2493.3836682541523;2519.4749877602744;2562.8823968317747;2606.668763762191;2650.8343782058582;2695.3795257702686;2740.304488086479;2785.60954287809;2831.294964028775;2877.3610216484158;2923.807982137874;2970.636108252441
98,30.0;29.0;28.0;27.0;27.0;27.0;27.0;26.0;25.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,290.0;280.0;270.0;332.5;420.45454545454544;527.142857142857;530.9756097560976;489.0322580645161;439.2391304347826;431.96721311475403;443.61842105263156;466.15384615384596;496.08490566037733;570.233918128655;649.5901639344263;734.1538461538463;823.9251207729469;918.9041095890411;1019.0909090909092;1051.1627906976746;967.0616113744077;872.8352490421455;780.9302325581396;723.6458333333334;686.8686868686868;663.3333333333334;648.9182058047493;641.1111111111111;638.2935647143892;639.37583001328;643.597298956415;650.4109589041095;659.4133333333333;670.3003003003004;682.838283828383;696.8449197860959;712.1757498943807;728.7148594377511;746.36815920398;765.0584795321636;784.7219307450157;805.3051643192487;826.7632850241546;849.0582403965304;872.1575649059982;896.033390903857;920.661662496525;946.0215053763443;972.0947176684883;998.8653555219366;1026.3193934947421;1054.4444444444443;1083.2295271049595;1112.664872139973;1142.7417594411702;1173.4523809523812;1204.789724466542;1236.747474747475;1269.3199290360733;1302.5019245573515;1336.2887760857302;1370.676221977214;1405.6603773584905;1441.2376933895926;1477.4049217002234;1514.1590832490729;1551.4974409773813;1589.4174757281558;1627.9168649849275;1666.9934640522874;1706.6452893571536;1746.870503597122;1787.6674025018401;1829.0344030066494;1870.9700326658144;1913.4729201563378;1956.5417867435153;2000.1754385964914;2044.372759856631;2089.1327063740855;2134.454300038565;2180.3366236395836;2226.778816199377;2273.780068728522;2321.3396203602947;2369.456754824875;2418.1307972290715;2467.3611111111118;2517.147095743467;2567.4881836596896;2618.3838383838383;2669.8335523434084;2721.836844948676;2774.3932608232035;2827.502368171771;2881.1637572734826;2935.37703908895;2990.141843971631
91,28.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,130.0;256.6666666666667;276.6666666666667;351.4285714285714;450.87719298245617;570.0;707.2413793103448;1144.6153846153845;1798.6956521739132;1355.0000000000002;859.1139240506329;711.1864406779661;653.312101910828;688.9743589743589;731.8840579710144;780.6896551724135;834.5654993514916;892.9787234042553;955.5700325732901;1022.0883534136547;1092.3529411764705;1166.2303664921467;1243.6199836199837;1324.4444444444443;1408.6433260393871;1496.1687413554635;1586.9822485207098;1681.0526315789475;1680.6143344709901;1690.0000000000002;1707.2334293948127;1730.909090909091;1760.0000000000005;1793.7383177570086;1831.5384615384614;1796.7600000000002;1774.3027522935777;1761.5254237288136;1756.5354330708665;1757.9411764705887;1764.6965517241374;1776.0;1791.2269938650306;1809.8837209302328;1831.5745856353587;1855.9789473684204;1832.0847651775484;1815.1977920883164;1804.1583729987015;1798.0664488017428;1796.2127659574467;1798.0308596620134;1803.0628424857173;1810.934579439253;1821.33737631663;1834.014271151886;1848.7496331083062;1865.3611738148984;1883.6937426423979;1903.6144578313256;1925.008849557522;1947.7777777777783;1971.8349491605582;1997.104901511681;2023.5213561329488;2051.025862068965;2079.566673644548;2109.0978157644818;2139.5783013264704;2170.971472629144;2203.2444444444445;2236.367630904431;2270.3143418467575;2305.0604370060446;2340.584028605483;2376.8652246256233;2413.885906404208;2451.629535327817;2490.0809842703625;2529.2263901596;2569.0530246452577;2609.5491803278683;2650.7040704070405;2692.5077399380802;2734.950987160016;2778.0252935862695;2821.7227617400554;2866.036059576692;2910.958370769691;2956.483350151363;3002.6050836949785
66,32.0;30.0;30.0;29.0;28.0;27.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,150.0;296.6666666666667;321.11111111111114;311.11111111111114;295.8333333333333;178.42105263157893;157.5;156.7479674796748;154.97695852534565;160.37037037037038;170.05159958720333;182.7659574468085;197.87878787878788;215.03457814661135;234.01869158878503;254.69387755102048;276.9682787311492;300.77809798270897;326.0776439089691;352.83333333333337;381.0199296600234;410.6181015452539;441.61279110184216;473.9920948616601;507.74647887323954;542.8682170542635;579.3509820666098;617.1895424836603;656.3795353693552;696.9172932330828;738.7997107736803;782.0241411327761;826.5883143049025;872.4902723735408;919.7283176593519;968.3009708737864;1018.2069370958259;1069.4450779171416;1122.0143884892084;1175.9139784946237;1231.143056281582;1287.7009155645983;1345.5869242199108;1404.8005148005147;1465.341176470588;1527.2084481175389;1590.4019124458391;1654.9211908931698;1720.7659392383398;1787.9358437935844;1856.4306180925091;1926.25;1997.393749182686;2069.8616448885473;2143.6534839924675;2218.7690792712956;2295.2082578775803;2372.9708599857854;2452.056737588653;2532.465753424657;2614.197780020181;2697.2526988323416;2781.630399480351;2867.3307790549175;2954.353741496599;3042.699197035208
57,28.0;25.0;24.0;24.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,83.33333333333334;118.33333333333334;179.23076923076923;169.23076923076925;191.88034188034186;226.9230769230769;270.30769230769226;320.6837606837607;377.4725274725275;440.3846153846155;458.90625;487.1052631578948;522.2159090909091;562.8000000000001;608.0357142857142;657.4193548387096;710.625;767.4324324324325;827.6874999999998;891.2790697674418;958.1249999999998;1028.1632653061224;1101.3461538461538;1177.6363636363637;1257.0043103448277;1339.4262295081967;1424.8828125;1513.358208955224;1604.839285714286;1606.3517915309446;1616.3622754491018;1633.2409972299165;1655.8118556701031;1683.2048192771078;1714.762443438914;1749.9786780383797;1788.4576612903224;1829.885277246654;1874.0090909090914;1920.623916811092;1969.5612582781455;2020.6814580031705;2073.867781155015;2129.021897810219;2186.0603932584268;2244.9120433017597;2305.515665796345;2367.8184110970997;2431.7743902439024;2497.3435655253843;2564.4908466819215;2633.1853496115427;2703.3997844827586;2775.109947643979;2848.2942973523423;2922.9335976214074;2999.010617760617
56,31.0;28.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0,93.33333333333334;133.33333333333334;202.3076923076923;291.11111111111114;320.8333333333333;317.27272727272725;343.0;382.8070175438597;432.0652173913044;545.9183673469387;673.75;815.6363636363636;971.637931034483;1141.8032786885242;1054.746835443038;1018.5567010309278;1010.391304347826;1019.7744360902257;971.9003115264798;949.2907801418442;942.8074245939674;947.4485596707818;960.2464571780654;979.3288590604025;1003.4562211981568;1031.7752596789421;1063.6793692509857;1098.7254901960785;1136.5824722541138;1176.9978401727863;1219.7757390417942;1264.761904761905;1311.833180568286;1360.890052356021;1411.8512350818764;1464.6496815286625;1519.2295957284512;1575.5441678867744;1633.5538353272345;1693.2249322493221;1754.5286305247118;1817.440100882724;1881.9378427787933;1948.003144654088;2015.6196459166194;2084.7729789590253;2155.450474655203;2227.6409185803764;2301.334348046678;2376.5218821980916;2453.195579048534;2531.348314606742;2610.973680206908;2767.3357664233577;2929.5713634290923;3097.7818292312368
55,28.0;27.0;27.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,270.0;536.6666666666666;893.3333333333334;1339.9999999999998;1876.6666666666667;1230.0;829.2307692307692;756.6666666666667;761.6666666666665;799.9999999999999;1002.3943661971832;1230.2702702702704;1484.0259740259742;1281.604938271605;1193.8848920863306;1159.529411764706;1155.0414593698174;1169.4827586206895;1197.072243346008;1234.467120181406;1279.6000000000001;1244.920634920635;1230.2242846094355;1229.4214876033054;1238.826815642458;1256.0790960451982;1279.5956454121306;1308.2758620689654;1341.330663106364;1378.1795511221944;1418.3859649122808;1461.6152716593244;1507.6066597294482;1556.1538461538464;1607.0915338956574;1660.2857142857142;1715.6265984654729;1773.0233822729742;1832.4003127443316;1893.6936936936936;1956.8495788206983;2021.8219749652294;2088.571428571428;2157.0639032815193;2227.2698810269258;2299.1636363636353;2372.7226463104316;2447.9271070615036;2524.759535655058;2603.204439670605;2683.248041775457;2764.8780487804884;2848.0834570344705;2932.8543876567032;3019.1819464033856
55,29.0;28.0;27.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0,280.0;270.0;381.4285714285714;532.0;715.3846153846154;664.5454545454545;561.8421052631579;555.0617283950618;582.0;626.7441860465116;775.2380952380954;940.4166666666667;1122.3762376237623;1024.9253731343283;986.2275449101796;978.4000000000001;989.3562231759656;1013.0075187969924;1045.9531772575249;1016.6666666666665;1006.0987654320988;1008.2532751091703;1019.6216568819307;1038.0141843971633;1061.9935170178283;1090.577114427861;1123.070539419087;1158.9690721649488;1197.8970647366305;1239.569160997732;1283.7647058823532;1330.310391363023;1379.068203650336;1429.926873857404;1482.795698924731;1537.6;1594.2777334397445;1652.7769270035726;1713.0537159676232;1775.0708215297454;1838.7963594994308;1904.2028985507245;1971.2667091024823;2039.967159277504;2110.286225402504;2182.2080924855486;2255.7188259487757;2330.8061002178647;2407.4589730015878;2485.6676965327842;2565.4235588972433;2646.71875;2729.546247818498;2813.8997214484684;2983.3410780669146
