numPlayed,heuristicList,remainingTime
189,29.0;26.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;2.147483647E9,86.66666666666667;123.33333333333334;147.5;161.42857142857142;193.75;236.15384615384608;286.5625;344.2105263157894;408.75;480.0;557.8571428571428;642.2580645161291;733.1617647058824;830.5405405405407;934.375;946.3829787234042;971.7283950617284;929.0839694656488;850.6422018348624;807.3129251700681;784.5514223194748;775.0574712643677;774.7643384440657;781.226993865031;792.8870292887029;808.7041773231033;827.9574970484064;850.1315789473686;874.8481746844081;901.8234165067179;930.8401084010839;961.7292377701931;994.3573160873079;1028.6175115207373;1064.4233113874664;1101.7039106145253;1106.8644067796606;1115.3789731051343;1126.7663981588034;1140.6521739130437;1156.7404737384136;1174.7945205479452;1194.6225535880708;1216.0676156583627;1239.0;1234.339471577262;1205.978462681025;1183.8227146814406;1120.6381640993397;1049.754067347711;992.6997672614432;946.1282660332547;907.7011494252872;875.7352941176471;848.9883565565947;826.523348859429;807.6202531645572;791.7166560306318;778.366863308627;767.2131147540983;757.9649170892146;750.3839441535774;744.2728297632468;739.4667307230359;735.8268927596416;733.2356857523303;731.5927311598077;730.8118512408057;730.8186435613984;731.5485362095533;732.9452161213139;734.9593495934971;737.5475335144133;740.6714301916754;744.2970493429209;748.3941488506669;752.9357319775784;757.8976234003655;763.2581100141044;768.9976352492636;775.0985378258101;781.5448275862068;788.321992409441;795.4168312919792;802.8173095498744;810.5124327956989;818.4921369102685;826.7471916898178;835.2691162258645;844.0501043841339;853.0829590038097;862.3610336493773;871.8781809226728;881.6287064890419;891.6073280939572;901.8091389493316;912.2295749554594;922.8643852978453;933.709606020363;944.7615362290796;956.0167166262227;967.4719101123596;979.1240842279872;990.9703952342072;1003.0081736567063;1015.2349111384829;1027.6482484651501;1040.2459646425823;1053.0259669205839;1065.9862816683258;1079.1250460179162;1092.4405002016947;1105.9309805169828;1119.5949128591615;1133.4308067702086;1147.437249955406;1161.6129032258063;1175.9564958283672;1190.4668211295402;1205.1427326214862;1219.983140223122;1234.9870068509326;1250.1533452368449;1265.48121497267;1280.9697197624987;1296.6180048661818;1312.425254718557;1328.390690710527;1344.5135691192318;1360.7931791758174;1377.2288412602074;1393.8199052132704;1410.5657487575404;1427.4657760184728;1444.519416138805;1461.7261219792872;1479.0853688995444;1496.5966536133856;1514.2594931132712;1532.0734236591652;1550.0379998272738;1568.1527936145953;1586.4173935954977;1604.831404126825;1623.3944445982997;1642.1061487252641;1660.9661638809625;1679.97415046583;1709.8892817600627;1740.0602249107283;1770.4870095440083;1801.1696646797136;1832.10821874672;1863.3026995979317;1894.7531345247985;1914.5332852803422;1934.4614246351662;1954.537163472075;1974.7601263284541;1995.1299508025636;2015.6462869905085;2036.308796952083;2057.1171542037964;2078.0710432374462;2099.170159062769;2120.4142067727767;2141.802901130473;2163.3359661757195;2185.013134851138;2206.8341486459717;2228.7987572568945;2250.9067182648614;2273.157796827098;2295.5517653834227;2318.088403376121;2340.767496982653;2363.588838860507;2400.2820910973087;2437.25641025641;2474.5119027230676;2512.0486733213893;2549.866825342854;2587.9664605742355;2626.3476793248938;2665.010580453488;2703.9552613941023;2743.181818181818;2782.690345477735;998110.0
189,30.0;26.0;25.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,65.0;98.0;123.15789473684211;140.0;170.7407407407408;210.0;256.338028169014;309.2063492063491;368.35051546391765;433.6363636363636;504.9864498644987;582.3529411764706;665.7046979865772;755.0205761316871;850.2857142857143;868.2352941176471;896.9384835479257;865.7142857142858;800.6358381502891;765.0485436893202;747.1548117154812;740.8823529411765;742.7868852459017;750.7692307692308;763.4770889487869;780.0;799.7025171624716;822.127659574468;846.9383697813121;873.8805970149253;902.7592267135326;933.4219269102991;965.7480314960633;999.6407185628746;1035.0213980028532;1071.8256130790191;1077.969446212603;1087.2600557546793;1099.2571750140687;1113.6170212765956;1130.0672381912925;1148.3892617449662;1168.4056646870715;1189.9709133216984;1212.9645093945726;1209.308176100629;1182.661800486618;1161.9073569482289;1101.2105263157891;1032.7830628614067;977.6084737110771;932.5105584232754;895.261977131278;864.2545454545457;838.2980732905176;816.4928461629422;798.1461049816114;782.7157761618719;769.7716141929036;758.9677787282578;750.023104104376;742.706656279754;736.826994780015;732.2240762812874;728.7630715212579;726.3295880149815;724.8259392910209;724.1682026076871;724.2838773491592;725.1100057394301;726.5916527752054;728.6806677436728;731.3346682918332;734.5162017469713;738.1920486282243;742.3326409969643;746.9115741460632;751.9051946085112;757.2922509225093;763.0535962765703;769.1719342604301;775.6316006034835;782.4183750949121;789.519318925998;796.9226335340079;804.6175377031373;812.5941602257394;820.8434458728827;829.3570727879144;838.127379716165;847.1473017309652;856.4103133207559;865.9103778721553;875.641902725815;885.5996991008012;895.7789462831222;906.1751595583023;916.784161439145;927.6020558002938;938.6252045826511;949.850206774631;961.2738794147795;972.8932403925528;984.705492851768;996.7080110251625;1008.8983273491544;1021.2741207258505;1033.833205814843;1046.5735232509433;1059.4931306957378;1072.5901946412578;1085.8629828929406;1099.3098576672214;1112.9292692457998;1126.7197501349583;1140.679909683639;1154.8084291187733;1169.104056960617;1183.5656047845728;1198.1919432993413;1212.981998714194;1227.934749370781;1243.049222617305;1258.3244919049257;1273.7596740881959;1289.3539269129824;1305.1064466768676;1321.0164660483679;1337.0832520325212;1353.3061040715252;1369.6843522700765;1386.2173557359506;1402.9045010272057;1419.7452006980798;1436.7388919363689;1453.8850352856025;1471.1831134459635;1488.6326301483186;1506.2331090962266;1523.9840929711777;1541.8851424967024;1559.9358355573227;1578.135766368629;1596.4845446950703;1614.9817951122632;1633.6271563109099;1652.4202804396077;1671.3608324840425;1701.1307062244873;1731.1551120076438;1761.4340788466116;1791.9676351599855;1822.7558087870157;1853.798627002288;1885.0961165299736;1904.808984154658;1924.6692755317258;1944.6766068909928;1964.830607914119;1985.1309211503249;2005.5772014623258;2026.1691155006283;2046.906341204564;2067.788567328391;2088.8154929911534;2109.9868272487824;2131.3022886872136;2152.7616050354054;2174.3645127969703;2196.1107568995353;2218.000090360765;2240.0322739701464;2262.2070759856792;2284.5242718446616;2306.983643887806;2329.5849810959976;2352.3280788389784;2388.8467322648567;2425.6449553001275;2462.7228525121554;2500.080526930841;2537.7180800767737;2575.6356119887796;2613.8332212508412;2652.3110050184614;2691.06905904444;2730.107477704093;2769.426354019941;2809.025779685856
173,29.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0,48.0;74.44444444444444;115.26315789473685;167.69230769230768;231.3131313131313;306.0;391.70212765957444;488.39506172839515;596.0655737704917;714.7058823529411;844.3111111111111;848.5106382978723;875.4867256637168;819.8630136986301;731.1855670103093;689.5867768595042;672.3793103448277;669.7633136094674;676.8134715025905;690.7834101382488;710.0207468879669;733.4716981132075;760.4325259515571;790.415335463259;823.0712166172107;858.1440443213296;895.4415584415588;934.8166259168704;976.1547344110859;980.5084745762715;989.4520547945206;1002.1818181818182;1018.1069609507638;1036.7834394904457;1057.871064467766;1081.1048158640226;1106.275167785235;1133.2142857142858;1128.8011869436202;1098.1541802388706;1075.2843088210775;1008.25;934.960380348653;878.0151946818612;832.9560155239326;796.824644549763;767.5810564663022;743.7728194726167;724.337748344371;708.4810874704494;695.5963302752293;685.2125984251968;676.9587372607507;670.5382436260622;665.7113958192851;662.2822822822823;660.0892307692307;658.9976415094341;658.8945481984531;659.6844396082699;661.2860136196966;663.6296296296298;666.6552901023892;670.3110273327047;674.5516035871715;679.3374558303888;684.6338329764453;690.4100858963702;696.6390795316918;703.2967032967033;710.3614611174751;717.8141263940522;725.6374501992032;733.8159133709978;742.3355149844986;751.1835911230669;760.348659003831;769.8202824133496;779.5889551302164;789.6459995907508;799.9834785220787;810.5941176470592;821.4712378757322;832.6086956521735;844.0008303349016;855.6424176619616;867.5286284953395;879.6549921589124;892.0173637841074;904.6118951612902;917.4350086655104;930.4833738848333;943.7538866299917;957.2436500470367;970.9499575911789;984.870277651343;999.0022396416575;1013.343621399177;1027.8923377469068;1042.6464300983325;1057.6040569944557;1072.7634854771786;1088.1230832140664;1103.6813112992081;1119.4367176634214;1135.3879310344832;1151.5336553945249;1167.8726648875331;1184.4037991348505;1201.1259589210595;1218.0381022165225;1235.1392405063302;1252.4284353984403;1269.904795486601;1287.567473445934;1305.41566334136;1323.4485981308412;1341.6655473472133;1360.0658149438636;1378.648737290915;1397.4136813097743;1416.360042735042;1435.4872444937405;1454.7947351927296;1474.2819877059765;1493.9484978540772;1513.7937831690674;1533.8173817381748;1554.0188511206766;1574.3977673325503;1594.953723893977;1615.6863309352516;1636.5952143569293;1657.680015040421;1678.9403881055437;1700.3760022117776;1721.9865389002953;1743.7716919739705;1765.7311669128508;1787.8646803227803;1810.1719594149426;1832.6527415143605;1855.3067735954814;1891.3056914756626;1927.6486988847587;1964.3359707333666;2001.3676788209882;2038.743991904882;2076.4650757671156;2114.5310932798393;2152.942204468855;2191.6985665755237;2230.8003341170643;2270.2476589452936;2310.0406903038474;2350.179574883948;2374.3155473502566;2398.6255924170605;2423.109261186264;2447.766120476247;2472.5957521399987;2497.5977524184673;2522.771731326996;2548.1173120728936;2573.6341305023006;2599.321834574679;2625.1800838632644;2651.208549080091;2677.4069116240935;2703.7748631510494;2730.3121051641165;2757.018348623854;2783.8933135765883
169,33.0;31.0;25.0;24.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0,155.0;64.16666666666667;70.60606060606061;80.74074074074073;98.66666666666669;121.66666666666666;137.74193548387098;158.24561403508775;170.6349206349206;176.27118644067798;186.70200235571264;200.48484848484844;216.89655172413796;224.9162861491629;246.38429752066116;269.58490566037733;294.4502314814816;320.93247588424435;348.99700598802394;378.6181139122316;409.77631578947364;442.4565756823821;476.64710485133025;512.3385300668151;549.5233050847459;588.1952861952861;628.3494208494209;669.981515711645;690.28522039758;712.3376623376622;735.9831675592961;761.0998552821998;787.5909402882635;815.3785900783289;844.3995021779717;874.6016646848989;905.9419464997152;914.0998217468807;901.5776458951534;893.468261269549;849.2857142857144;797.5409836065578;756.8581081081081;724.4499381953028;698.4054669703871;677.3706441393874;660.3592519685039;646.6359447004611;635.6412478336222;626.9419460343418;620.1973684210525;615.1359294636295;611.5384615384617;609.2261507671783;608.0516581632651;607.8924862553451;608.6459554513481;610.2253521126761;612.5569414316703;615.5776267642445;619.2330978809284;623.4763529985373;628.2665094339623;633.5678391959796;639.3489813994686;645.5822948001719;652.2433222036727;659.3103448275863;666.7640094711919;674.5870149827128;682.7638473053889;691.2805545421377;700.1245551601421;709.2844737756166;718.7500000000002;728.511766655618;738.5612443292287;748.8906497622822;759.4928660049629;770.3613726085637;781.4901844140393;792.8737977266103;804.5071428571425;816.3855421686744;828.5046728971961;840.8605341246291;853.4494173728815;866.2678803641093;879.3127235564637;892.5809691187544;906.069842053307;919.7767532152388;933.6992840095468;947.8351725757225;962.1823012939003;976.7386854673637;991.5024630541873;1006.4718853362735;1021.6453084274547;1037.021185533918;1052.5980598903416;1068.3745583038867;1084.3493852459014;1100.5213174378664;1116.8891988840173;1133.4519363082368;1150.2084949573314;1167.1578947368425;1184.299206649036;1201.6315495058734;1219.1540868924894;1236.8660243592076;1254.7666068222616;1272.8551161553469;1291.1308689558523;1309.5932144711787;1328.241532671912;1347.0752324598475;1366.09375;1385.2965471666944;1404.6831100947402;1424.2529478274919;1444.0055910543128;1463.9405909306365;1484.0575179743664;1504.3559610329366;1524.8355263157896;1545.4958364875092;1566.3365298172002;1587.3572593800973;1608.5576923076924;1629.9375090829817;1651.4964028776976;1673.2340789286222;1695.150253950338;1717.2446555819492;1739.5170218654857;1761.967100753941;1784.594649646931;1807.3994349522422;1830.381231671554;1853.539823008849;1876.875;1900.3865611622782;1924.0743121625096;1947.9380655027398;1971.9776402223338;1996.1928616155296;2020.583560963496;2045.1495752800683;2069.8907470703125;2094.8069241011985;2134.397744746284;2174.365274857314;2214.7098434740974;2255.43177480916;2296.531388335958;2338.008998875141;2379.8649166789564;2422.099447513812;2464.7128927410618;2507.7055493960443;2533.904803240741;2577.570689887166;2621.6182048040464;2666.0476435893033;2710.8592977250246;2756.053454648849;2801.63039782387
87,31.0;30.0;29.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;23.0;23.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,300.0;290.0;210.0;241.8181818181818;296.77419354838713;312.60869565217394;307.7941176470588;325.9259259259259;355.71428571428567;393.2835820895523;475.9080459770115;566.4102564102564;521.8932038834951;506.04166666666663;505.55555555555554;487.7419354838711;482.83105022831046;486.19047619047626;495.33333333333337;508.80503144654085;525.6980056980057;545.4166666666665;567.5539568345325;591.8222222222222;618.0124223602485;645.968992248062;675.5737704918033;665.5737704918034;661.1077993045205;660.9289617486338;664.1740226986129;670.2263856362217;678.6338797814207;689.0573770491803;701.2375441980071;714.9726775956285;730.1035375323554;746.5027322404371;764.0671350507416;782.7123695976156;802.3687336659539;822.9781420765025;844.4918032786886;866.8684321143337;890.0728597449909;914.074941451991;938.8486904088941;964.3715846994535;990.624008461132;1017.588797814208;1045.2508693492302;1073.5969141755063;1102.6151444184231;1132.2950819672135;1162.6273814798403;1193.6036813344836;1225.2164775115596;1257.4590163934424;1290.325203252033;1323.8095238095236;1357.906976744186;1413.7542404824728;1470.743570629892;1528.8757832657575;1588.151658767772;1648.571943743238;1710.137352836247;1772.8485704200493;1836.7062521830248;1901.7110266159698;1967.8634964078;2035.164239756181;2103.613811599061;2173.212744772652;2243.961551100887;2315.860722421087;2388.910731550113;2463.112033195021;2500.6182669789237;2538.8345558272217;2577.746521023493;2617.340955731457;2657.6057079921466;2698.529577464789;2740.102224064097;2782.314086925093;2825.156312358654
57,30.0;25.0;24.0;24.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,50.0;77.77777777777777;120.5263157894737;127.05882352941174;149.99999999999997;181.25;218.8607594936709;262.12765957446805;310.73394495412845;364.5161290322581;386.7111111111111;415.68181818181813;449.85148514851494;488.36257309941516;530.7086614173228;576.5714285714288;625.7407407407406;678.0722891566265;733.463687150838;791.8402777777779;853.1463414634147;917.3394495412845;984.3867243867242;1054.262295081967;1126.9455252918287;1202.4197530864203;1280.6713780918728;1361.6891891891892;1445.4638619201726;1454.7477744807125;1470.5890410958905;1491.840542832909;1517.6603325415676;1547.416481069043;1580.6254367575123;1616.9108910891093;1655.9756097560976;1697.581699346405;1741.536502546689;1787.6823338735821;1835.8888888888891;1886.047548291233;1938.0670470756063;1991.8701417466846;2047.3910171730518;2104.573248407643;2163.3681836818364;2223.7336504161713;2285.6329113924053;2349.03381642512;2413.9081081081076;2480.230849947533;2547.9799524294936;2617.135777998018;2687.6808100289295;2759.5993740219087;2832.8774016468437
57,31.0;30.0;29.0;28.0;27.0;22.0;22.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,300.0;290.0;280.0;270.0;152.1212121212121;138.0;142.23999999999998;144.12698412698413;152.84360189573462;165.748031496063;181.7283950617284;200.23529411764713;220.96605744125327;243.74021909233176;268.44349680170575;295.0000000000001;323.35735735735733;353.47826086956525;385.33541341653654;418.9083820662768;454.18156808803303;491.1428571428571;529.7826978269783;570.093457943925;612.0689655172413;655.7041755130927;700.9949238578678;747.9377431906614;796.5297230003114;846.7684021543985;898.6516853932585;952.1777777777777;1007.3451327433629;1064.152410575428;1122.5984449460746;1182.68221574344;1244.402826855124;1307.7594878829445;1372.751499000666;1439.3782383419689;1507.6391514387738;1577.5337423312883;1649.0615660490143;1722.2222222222222;1797.015349630472;1873.4406215316308;1951.4977416440834;2031.1864406779655;2112.50647332988;2195.457615670382;2280.039662865642;2366.252427184467;2454.095736249801;2543.5694315004653;2634.673366834171;2727.4074074074074;2821.7714285714287
55,30.0;28.0;27.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0,140.0;178.88888888888889;265.0;377.1428571428571;512.9629629629629;518.5714285714284;471.33333333333337;480.4301075268818;512.6582278481012;558.3333333333333;688.0392156862746;831.8518518518518;989.8245614035088;923.8738738738741;901.0989010989013;902.2222222222222;918.4533333333334;945.211267605634;979.8742138364778;958.6021505376341;953.2159624413146;958.8333333333335;972.5468164794008;992.517006802721;1017.5233644859813;1046.7241379310344;1079.52;1115.4726368159206;1154.2540792540794;1195.6140350877197;1239.3581780538302;1285.3333333333335;1333.417132216015;1383.5106382978724;1435.5329949238578;1489.4174757281548;1545.1085271317827;1602.559523809524;1661.7310443490705;1722.5895316804413;1785.106241699867;1849.2564102564106;1915.0185873605947;1982.3741007194244;2051.306620209059;2121.801801801802;2193.846994535519;2267.430997876858;2342.543859649122;2419.1767068273098;2497.321603128055;2576.971428571428;2658.119777158774;2740.760869565217;2904.508382419574
55,31.0;28.0;27.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0,93.33333333333334;133.33333333333334;202.3076923076923;291.11111111111114;398.5507246376811;424.11764705882365;405.1923076923077;422.85714285714283;457.5;502.83018867924534;617.8171091445428;744.9999999999999;718.8235294117648;718.817204301075;734.2465753424658;760.0;793.3333333333333;832.6415094339623;825.2162162162164;829.6998420221169;842.6582278481012;862.0152091254754;886.441753171857;915.047619047619;947.2140762463343;982.4977293369664;1020.5725190839694;1061.1933174224343;1104.1722846441946;1149.3630573248406;1196.6498993963783;1245.9400892288081;1297.1584699453554;1350.2434782608696;1405.1442041042703;1461.818181818182;1520.2297090352215;1580.3485517918507;1642.1489361702131;1705.6087551299593;1770.7089387934834;1837.4329501915709;1905.7663782447466;1975.6966067864269;2047.212543554006;2120.304396843292;2194.9634903249353;2271.1821086261975;2348.9533678756475;2428.271106626304;2509.1297935103244;2591.524448705657;2675.4505768631125;2760.904109589041;2928.80658436214
52,29.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,135.0;266.6666666666667;443.3333333333333;433.3333333333333;383.3333333333333;407.6470588235295;457.33333333333337;521.9047619047618;700.3448275862071;909.9999999999999;1152.0430107526884;1427.4999999999993;1737.2727272727273;1446.6666666666665;1321.4285714285716;1267.692307692308;1252.1505376344087;1259.9999999999998;1283.6585365853657;1318.840579710145;1362.941176470588;1318.1564245810057;1296.788617886179;1291.428571428571;1297.6653696498054;1312.7090694935218;1334.7087378640776;1362.3880597014925;1394.8384118190213;1431.3953488372088;1471.5617433414045;1514.9582384206528;1561.2903225806451;1610.3258655804484;1661.8794326241134;1715.801104972376;1771.9683655536023;1830.2801120448175;1890.6521739130435;1953.013910355487;2017.3055968301142;2083.4763948497857;2151.4827586206898;2221.2871726586773;2292.857142857142;2366.164383561644;2441.1841576196225;2517.894736842105;2596.27695800227;2676.3138552002947;2757.990353697749;2841.2930135557876
