numPlayed,heuristicList,remainingTime
63,23.0;20.0;19.0;19.0;15.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,666.6666666666667;933.3333333333333;1407.6923076923076;929.4117647058824;728.2051282051282;649.0196078431372;599.3150684931506;556.2289562289563;553.1999999999998;572.8476821192053;608.0037664783429;655.1724137931037;712.4454148471616;778.6928104575168;853.202846975089;935.5048859934855;1025.2752752752754;1122.2841225626744;1226.3636363636365;1337.3884833738848;1455.2631578947367;1579.9136069114465;1711.2815269256985;1621.7785843920146;1557.9119086460028;1513.1358024691353;1483.1071913161468;1464.8310387984984;1456.1749903213322;1455.5796316359692;1461.878172588833;1474.180197389368;1491.7944093778178;1514.1759180187873;1540.8894295755617;1571.5830115830113;1605.9690493736189;1643.8101949729853;1684.9088453747463;1729.099157485418;1776.240913811007;1826.2147570485904;1878.918449971081;1934.2639121533593;1992.1748515920144;2052.5848563968657;2115.435845557241;2180.6768023540953;2248.2627320323654;2318.1537987363245;2390.3146067415746;2464.713598600788;2541.322548602241;2620.116134384072;2701.071572988274;2784.168310322155;2869.3877551020396;2956.713050018803;3046.128874188411;3137.6212720086223;3231.177504393674;3326.785919045982;3424.4358369821475
32,32.0;21.0;19.0;17.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0,190.90909090909093;269.2307692307692;323.404255319149;347.36842105263156;375.75757575757575;398.66666666666674;412.18274111675123;446.99453551912575;496.9072164948452;559.1715976331359;632.3809523809523;715.7407407407404;808.7682672233823;911.1533586818759;970.238095238095;1038.769230769231;1115.823970037453;1200.77519379845;1293.1818181818176;1392.7245731254648;1499.1666666666665;1612.3287671232883;1732.0725707257075;1932.9768270944742;2063.291139240506;2200.0;2343.0205949656756;2583.655274888559;2835.602220613082;3098.870056497175;3373.4665747760164;3659.3988335576496
31,28.0;20.0;20.0;18.0;16.0;17.0;18.0;16.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,250.0;466.66666666666663;566.6666666666667;584.6153846153845;756.0386473429949;1070.0;1180.0;958.0246913580247;883.5616438356165;869.5652173913045;888.5885885885887;929.230769230769;985.9060402684568;1055.555555555556;1136.363636363636;1227.1844660194179;1327.2592592592591;1436.0655737704915;1553.2319391634978;1678.4869976359337;1811.6279069767443;1952.5;2100.983284169125;2256.9832402234642;2420.424403183023;2591.245791245791;2769.3975903614455;2954.8387096774186;3147.534952170714;3347.4576271186443;3554.5824847250506
30,28.0;20.0;18.0;16.0;17.0;18.0;16.0;15.0;14.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;2.147483647E9,250.0;340.0;389.47368421052636;561.5384615384615;868.8524590163934;997.560975609756;1062.7272727272725;1079.4520547945208;985.4999999999995;964.5669291338584;982.1428571428573;1024.3093922651933;1084.375;1158.723404255319;1245.229007633588;1342.5605536332182;1449.841772151899;1566.472303206997;1692.0270270270266;1826.1964735516367;1968.75;2119.5121951219508;2278.3472803347286;2445.148514851485;2619.83082706767;2802.3255813953483;2992.576791808874;3190.538336052202;3396.171875;997000.0
19,21.0;20.0;16.0;13.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,2000.0;660.0;475.0;521.7391304347827;553.1400966183576;630.4347826086957;736.521739130435;865.7004830917874;1015.5279503105592;1184.7826086956525;1372.7858293075683;1579.1304347826094;1803.557312252964;2045.8937198067633;2306.020066889632;2583.8509316770187;2879.3236714975847;3192.391304347826;3523.0179028132998
17,25.0;20.0;17.0;16.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0,400.0;416.66666666666663;500.0;575.0000000000001;629.1079812206574;729.7872340425531;861.5384615384614;1019.0476190476193;1200.0000000000005;1403.2258064516127;1628.0701754385964;1874.1379310344828;2141.176470588235;2429.0167865707426;2737.541528239203;3066.666666666668;3416.3304514889533
12,24.0;21.0;19.0;19.0;19.0;19.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0,700.0;753.3333333333333;1070.5882352941176;1499.9999999999998;2026.881720430108;2227.272727272727;2542.105263157895;2574.3589743589746;2733.333333333333;2966.6666666666665;3253.1914893617013;3582.716049382716
2,22.0;21.0;21.0,2100.0;4166.666666666666
2,22.0;21.0;21.0,2100.0;4166.666666666666
1,21.0;21.0,999900.0
1,21.0;21.0,999900.0
