numPlayed,heuristicList,remainingTime
59,25.0;21.0;20.0;19.0;18.0;17.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,52.5;78.0;96.8421052631579;108.75;115.0;117.02702702702703;116.0;112.77777777777777;107.96875000000003;102.0;95.17241379310346;87.70000000000002;84.32432432432432;83.45195729537369;84.29237947122863;86.40883977900552;89.54037267080747;89.20353982300884;85.89041095890411;80.17241379310349;76.09399075500767;73.23119777158774;71.30876747141042;70.14018691588785;69.59459459459458;69.57746478873241;70.01881467544683;70.8657243816254;72.07743547044129;73.62204724409452;75.47423450336078;77.61363636363637;80.0236966824645;82.69081500646826;85.60371517027863;88.7529691211401;92.1306332002282;95.72996706915478;99.5452141723955;103.57142857142856;107.80433711187777;112.24022878932317;116.87586525149982;121.70840787119857;126.73535791757058;131.95450716090988;137.36389684813753;142.96178343949032;148.7466098411469;154.71698113207538;160.87164398675975;167.209469153515;173.72943647182365;180.43062200956945;187.31218697829718;194.37336814621392;201.61346951803387;209.03185509056846;216.62794252522167
56,21.0;20.0;19.0;18.0;17.0;17.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,200.0;190.0;180.0;170.0;192.77777777777777;192.6086956521739;182.6086956521739;169.33333333333331;155.35714285714286;141.57894736842104;128.2602921646746;115.4320987654321;109.37027707808562;107.13475177304966;107.36648250460405;109.3506493506494;112.67537493952591;117.08661417322838;116.80327868852459;112.56038647342996;105.22292993630572;100.0;96.32478632478632;93.8317757009346;92.274678111588;91.48148148148152;91.32841328413286;91.72413793103442;92.59978425026969;93.90243902439028;95.5907780979827;97.63205828779604;100.00000000000011;102.67326732673268;105.63435776201732;108.86877828054304;112.36442516268983;116.11111111111114;120.10020040080161;124.32432432432438;128.7771570453134;133.453237410072;138.3478260869565;143.4567901234568;148.7765089722676;154.30379746835433;160.03584229390685;165.97014925373128;172.10449927431057;178.4369114877594;184.9656121045391;191.68900804289535;198.6056644880174;205.71428571428567;213.01369863013701;220.5028386050285
53,21.0;20.0;19.0;18.0;17.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,200.0;190.0;180.0;170.0;160.0;150.0;140.0;130.0;120.0;110.0;100.0;95.9090909090909;95.16746411483251;96.61157024793388;99.63636363636363;103.89610389610391;103.68621840724842;99.75;92.93478260869563;88.26923076923072;85.14655172413791;83.18750000000006;82.14285714285711;81.84210526315792;82.16463414634148;83.02272727272731;84.35106382978722;86.09999999999997;88.23113207547175;90.71428571428572;93.52542372881351;96.64516129032256;100.05769230769238;103.74999999999994;107.7112676056338;111.9324324324325;116.40584415584408;121.12499999999994;126.08433734939763;131.2790697674419;136.70505617977528;142.35869565217388;148.23684210526324;154.33673469387747;160.6559405940593;167.19230769230762;173.9439252336449;180.90909090909088;188.08628318584078;195.47413793103465;203.07142857142867;210.87704918032784;218.89
49,23.0;20.0;19.0;18.0;18.0;17.0;17.0;17.0;15.0;14.0;14.0;13.0;12.0;11.0;11.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,66.66666666666667;93.33333333333333;110.0;143.33333333333334;156.3063063063063;181.2;213.33333333333337;197.68115942028982;180.9230769230769;178.57142857142856;170.1536098310292;158.56115107913672;145.51136363636363;139.45226917057903;137.5;131.52542372881356;122.76422764227647;112.18978102189777;105.13199577613517;100.43532338308461;97.42690058479536;95.68835098335848;94.9458650080627;95.01272264631041;95.75721862109611;97.08379070618372;98.92141756548534;101.2162162162162;103.92656653011682;107.01981050818262;110.46996322026973;114.25609123898391;118.36114200964033;122.77108433734941;127.47426761678543;132.46093749999994;137.72286518611196;143.25306040537828;149.0455468523353;155.09518477043673;161.3975295284465;167.9487179487179;174.74537623511526;181.78454485920133;189.0636168691923;196.580286904211;204.33250880743583;212.31846019247587;220.53651266766008
48,23.0;21.0;17.0;16.0;15.0;14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,105.0;57.77777777777777;62.0;67.6190476190476;71.61458333333334;73.47826086956522;73.30708661417322;71.37254901960785;73.52112676056339;78.125;84.49275362318843;92.28070175438594;95.05025125628143;93.53276353276351;94.05204460966542;96.05263157894734;99.20845624385447;103.31550802139037;108.23960880195597;113.88888888888886;120.19832985386216;121.31428571428569;123.3245767659078;126.09400324149107;129.524886877828;127.95937211449677;127.3367477592829;127.5;128.33333333333326;129.749478079332;131.68141592920352;134.07682775712516;136.8942731277533;140.10050251256285;143.66852886405962;147.57621951219517;151.80525164113783;156.34032634032633;161.16856950973806;166.2790697674419;171.66251814976158;177.3109243697478;183.21739130434787;189.37593423019416;195.7813347802495;202.42902208201883;209.31497535271126;216.43564356435638
35,24.0;21.0;20.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0,70.0;98.33333333333333;116.25;151.66666666666669;197.39583333333331;213.47826086956525;186.3513513513513;167.2727272727273;151.93548387096774;138.57142857142856;126.34057971014491;114.80225988700565;103.70786516853934;97.86069651741298;95.13556618819774;94.48467966573821;95.33168520807584;97.33333333333331;100.27245206861755;104.0049291435613;108.43137254901961;113.48101265822788;119.10209102091022;125.25587828492394;131.9128171763175;139.04995904995906;146.6492146596858;154.696132596685;163.17902858144834;172.08835341365454;181.4162265962554;191.15608708984973;201.30242825607058;211.8505942275043;216.31748589846904
30,23.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,47.5;91.66666666666666;151.66666666666669;176.0;150.00000000000003;136.45161290322582;126.45161290322582;117.57575757575759;109.00000000000006;100.42016806722691;91.72638436482083;88.19148936170214;87.64044943820224;89.06614785992215;91.93825042881645;95.95092024539878;100.9153952843273;106.70886075949363;113.24796274738065;120.47413793103453;128.34503510531596;136.8292682926829;145.90308370044056;155.54817275747507;165.75019638648854;176.49776453055136;187.78171509567682;199.59459459459453;211.93027759845063;224.78368355995053
30,23.0;19.0;19.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,47.5;91.66666666666666;151.66666666666669;176.0;150.00000000000003;136.45161290322582;126.45161290322582;117.57575757575759;109.00000000000006;100.42016806722691;91.72638436482083;88.19148936170214;87.64044943820224;89.06614785992215;91.93825042881645;95.95092024539878;100.9153952843273;106.70886075949363;113.24796274738065;120.47413793103453;128.34503510531596;136.8292682926829;145.90308370044056;155.54817275747507;165.75019638648854;176.49776453055136;187.78171509567682;199.59459459459453;211.93027759845063;224.78368355995053
28,25.0;21.0;20.0;20.0;18.0;15.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0,52.5;78.0;119.375;118.66666666666669;92.65536723163842;91.81818181818181;90.32258064516128;87.77777777777777;84.16289592760182;85.03649635036496;88.58307849133539;93.99999999999997;100.87759815242495;108.98491083676265;118.18181818181819;128.3783783783784;139.51421188630485;151.5472779369627;164.4474034620506;178.19237147595356;192.76546091015166;199.69957081545067;199.48220064724921;200.85106382978728;203.50734094616644;207.24068479355486;211.8987341772152;217.36842105263156
28,28.0;21.0;20.0;19.0;18.0;17.0;16.0;15.0;14.0;13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,30.0;47.5;63.571428571428555;76.36363636363637;85.38461538461539;90.86956521739131;93.33333333333334;93.33333333333334;91.36986301369865;87.85714285714289;88.27956989247309;91.14427860696517;95.7451403887689;101.70483460559797;108.80341880341882;116.9040247678019;125.91702027345593;135.78125;146.45355850422197;151.42857142857144;157.37638748738647;164.179104477612;171.75195143104946;180.03241491085902;188.97338403041823;198.53868194842403;208.70006770480705;219.4351732991014
