numPlayed,heuristicList,remainingTime
12,56.0;48.0;39.0;36.0;36.0;33.0;33.0;33.0;31.0;28.0;29.0;29.0;28.0,600.0;460.78431372549016;498.5507246376811;626.9230769230769;689.3939393939395;801.9607843137258;948.0314960629923;1037.5000000000002;1040.193704600484;1120.967741935484;1224.1220495106504;1306.8249258160236
4,55.0;50.0;47.0;44.0;44.0,1000.0;1166.6666666666665;1211.111111111111;1514.2857142857142
3,57.0;52.0;49.0;49.0,1040.0;1216.6666666666665;1766.6666666666665
3,57.0;52.0;49.0;49.0,1040.0;1216.6666666666665;1766.6666666666665
3,58.0;52.0;48.0;49.0,866.6666666666667;953.3333333333333;1519.3548387096773
3,55.0;51.0;31.0;2.147483647E9,1275.0;280.55555555555554;999700.0
3,57.0;52.0;49.0;47.0,1040.0;1216.6666666666665;1403.030303030303
3,58.0;50.0;48.0;48.0,625.0;940.0;1443.7499999999998
2,57.0;52.0;50.0,1040.0;1414.2857142857142
2,57.0;52.0;51.0,1040.0;1677.7777777777778
2,55.0;51.0;50.0,1275.0;1980.0
2,57.0;52.0;50.0,1040.0;1414.2857142857142
2,55.0;50.0;50.0,1000.0;1966.6666666666665
2,55.0;49.0;50.0,816.6666666666667;1953.3333333333335
1,54.0;53.0,5300.0
1,55.0;51.0,1275.0
1,57.0;53.0,1325.0
1,55.0;54.0,5400.0
1,54.0;54.0,999900.0
1,57.0;54.0,1800.0
1,57.0;53.0,1325.0
1,57.0;54.0,1800.0
1,57.0;53.0,1325.0
1,54.0;54.0,999900.0
1,54.0;54.0,999900.0
1,54.0;53.0,5300.0
1,57.0;54.0,1800.0
1,55.0;53.0,2650.0
1,57.0;54.0,1800.0
1,54.0;54.0,999900.0
1,54.0;54.0,999900.0
1,55.0;54.0,5400.0
1,55.0;54.0,5400.0
1,57.0;54.0,1800.0
1,54.0;54.0,999900.0
1,55.0;54.0,5400.0
1,57.0;55.0,2750.0
1,55.0;54.0,5400.0
1,51.0;51.0,999900.0
1,55.0;51.0,1275.0
1,54.0;53.0,5300.0
1,57.0;53.0,1325.0
1,55.0;54.0,5400.0
1,54.0;54.0,999900.0
1,54.0;53.0,5300.0
1,54.0;53.0,5300.0
1,53.0;53.0,999900.0
1,55.0;54.0,5400.0
1,54.0;54.0,999900.0
1,55.0;54.0,5400.0
1,54.0;53.0,5300.0
1,55.0;54.0,5400.0
1,57.0;55.0,2750.0
1,53.0;53.0,999900.0
1,57.0;54.0,1800.0
1,57.0;53.0,1325.0
1,54.0;53.0,5300.0
1,55.0;54.0,5400.0
1,54.0;53.0,5300.0
1,58.0;55.0,1833.3333333333335
1,54.0;53.0,5300.0
1,57.0;54.0,1800.0
1,54.0;53.0,5300.0
1,54.0;53.0,5300.0
1,58.0;57.0,5700.0
1,55.0;54.0,5400.0
1,55.0;54.0,5400.0
1,54.0;54.0,999900.0
1,54.0;53.0,5300.0
1,54.0;54.0,999900.0
1,57.0;54.0,1800.0
1,55.0;51.0,1275.0
1,57.0;54.0,1800.0
1,54.0;54.0,999900.0
1,53.0;51.0,2550.0
1,55.0;53.0,2650.0
1,53.0;53.0,999900.0
1,54.0;53.0,5300.0
1,57.0;54.0,1800.0
1,54.0;54.0,999900.0
1,55.0;54.0,5400.0
1,54.0;54.0,999900.0
1,55.0;54.0,5400.0
1,54.0;53.0,5300.0
1,54.0;53.0,5300.0
1,57.0;53.0,1325.0
1,55.0;54.0,5400.0
1,53.0;53.0,999900.0
1,54.0;54.0,999900.0
1,55.0;54.0,5400.0
1,53.0;51.0,2550.0
1,56.0;54.0,2700.0
1,55.0;53.0,2650.0
1,55.0;51.0,1275.0
1,54.0;53.0,5300.0
1,55.0;53.0,2650.0
1,54.0;53.0,5300.0
1,57.0;54.0,1800.0
1,55.0;53.0,2650.0
1,55.0;54.0,5400.0
1,54.0;53.0,5300.0
