numPlayed,heuristicList,remainingTime
40,27.0;26.0;24.0;27.0;23.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;23.0;24.0;24.0;25.0;23.0;23.0;24.0;25.0;25.0;23.0;24.0;25.0;22.0;25.0;25.0;25.0;25.0;22.0;23.0;24.0;2.147483647E9,2600.0;1611.1111111111113;12850.0;3428.571428571428;5291.666666666666;7566.666666666668;16046.153846153848;18600.0;41459.99999999999;139500.0000000001;998900.0;998800.0;998700.0;998600.0;998500.0;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;294016.66666666674;77914.28571428572;49070.94594594595;43449.820788530466;45749.2385786802;48138.46153846154;39605.415162454876;38145.56962025316;40969.753086419754;33565.109034267916;36360.96997690531;39286.30136986302;42342.362678705795;45530.35714285713;38745.035460992905;36573.52024922118;37144.49339207049;996000.0
10,26.0;25.0;23.0;24.0;25.0;25.0;23.0;26.0;23.0;26.0;26.0,2500.0;1544.4444444444446;2912.5;8000.000000000002;21333.33333333334;9471.42857142857;68600.0;17933.333333333336;202500.00000000003;999000.0
9,26.0;25.0;25.0;25.0;25.0;24.0;23.0;26.0;26.0;26.0,2500.0;4966.666666666666;8266.666666666666;12399.999999999996;8500.0;5990.90909090909;15723.076923076922;74600.0;999100.0
9,26.0;25.0;25.0;25.0;25.0;23.0;23.0;26.0;26.0;26.0,2500.0;4966.666666666666;8266.666666666666;12399.999999999996;5544.444444444444;4992.307692307692;12643.75;49377.77777777781;999100.0
8,26.0;25.0;24.0;25.0;23.0;26.0;23.0;26.0;26.0,2500.0;2400.0;6100.0;3900.0;17133.333333333332;8300.0;34300.0;999200.0
8,26.0;23.0;24.0;25.0;24.0;23.0;25.0;24.0;26.0,766.6666666666667;2333.333333333333;12100.0;11999.999999999998;7439.393939393939;22366.666666666664;25112.5;999200.0
8,27.0;26.0;24.0;24.0;25.0;25.0;26.0;26.0;26.0,2600.0;1611.1111111111113;2145.4545454545455;4000.0;6525.641025641025;17400.000000000004;70700.0;999200.0
7,26.0;25.0;23.0;25.0;25.0;23.0;25.0;26.0,2500.0;1544.4444444444446;4800.0;12200.000000000002;6346.153846153846;13460.0;999300.0
7,26.0;25.0;24.0;25.0;24.0;24.0;26.0;26.0,2500.0;2400.0;6100.0;6000.0;6944.444444444445;34499.99999999999;999300.0
7,26.0;23.0;25.0;24.0;25.0;23.0;25.0;26.0,766.6666666666667;4833.333333333334;5975.0;24400.0;8266.666666666666;22500.0;999300.0
