numPlayed,heuristicList,remainingTime
6,8.0;3.0;2.0;2.0;2.0;2.0;2.0,60.0;44.44444444444446;47.36842105263156;61.53846153846155;85.8585858585858;120.0
4,6.0;3.0;2.0;2.0;2.147483647E9,100.0;83.33333333333331;100.00000000000006;999600.0
3,6.0;3.0;2.0;2.0,100.0;83.33333333333331;100.00000000000006
2,7.0;3.0;3.0,75.0;116.66666666666663
2,6.0;3.0;3.0,100.0;166.66666666666669
2,7.0;3.0;3.0,75.0;116.66666666666663
1,6.0;5.0,500.0
1,7.0;4.0,133.33333333333334
1,8.0;5.0,166.66666666666669
1,6.0;4.0,200.0
1,8.0;5.0,166.66666666666669
1,7.0;6.0,600.0
1,8.0;6.0,300.0
1,9.0;7.0,350.0
1,8.0;7.0,700.0
1,7.0;6.0,600.0
1,7.0;7.0,999900.0
1,8.0;7.0,700.0
1,7.0;6.0,600.0
1,8.0;6.0,300.0
1,8.0;7.0,700.0
1,7.0;5.0,250.0
1,8.0;7.0,700.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,8.0;5.0,166.66666666666669
1,7.0;6.0,600.0
1,8.0;5.0,166.66666666666669
1,7.0;5.0,250.0
1,8.0;6.0,300.0
1,7.0;5.0,250.0
1,8.0;6.0,300.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,8.0;6.0,300.0
1,8.0;6.0,300.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,8.0;6.0,300.0
1,6.0;5.0,500.0
1,8.0;5.0,166.66666666666669
1,8.0;6.0,300.0
1,8.0;5.0,166.66666666666669
1,7.0;4.0,133.33333333333334
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,7.0;4.0,133.33333333333334
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,6.0;5.0,500.0
1,9.0;7.0,350.0
1,9.0;6.0,200.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,9.0;5.0,125.0
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,6.0;4.0,200.0
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
1,8.0;5.0,166.66666666666669
1,9.0;5.0,125.0
1,7.0;5.0,250.0
1,7.0;5.0,250.0
1,8.0;5.0,166.66666666666669
