numPlayed,heuristicList,remainingTime
260,22.0;20.0;19.0;19.0;18.0;18.0;18.0;19.0;17.0;17.0;17.0;18.0;18.0;18.0;16.0;16.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;16.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;14.0;15.0;13.0;13.0;13.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;13.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;14.0;16.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;13.0;15.0;15.0;14.0;14.0;16.0;16.0;16.0;14.0;14.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;15.0;13.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;10.0;15.0;15.0;14.0;15.0;13.0;13.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;11.0;13.0;13.0;14.0;14.0;2.147483647E9,100.0;125.55555555555554;185.0;197.7777777777778;235.25641025641022;285.29411764705884;424.0;395.8974358974359;402.1739130434783;424.4186046511628;520.108695652174;625.7142857142858;741.2499999999999;671.2560386473431;641.5697674418604;695.578947368421;831.0122164048867;981.8749999999998;1148.860103626943;1332.6460481099657;1533.8974358974358;1753.2653061224491;1991.3874788494077;1988.108108108108;2002.0242914979758;2029.0196078431372;2066.3636363636356;2112.173913043478;1982.9521276595747;2053.9999999999995;2129.056603773585;2394.3589743589746;2684.754901960785;3002.1999999999985;3348.809523809524;3726.8749999999995;4138.882978723405;3758.348348348348;2993.966101694914;2539.130434782611;2240.2796674225247;2031.0894941634238;1878.2282793867116;1763.1111111111113;1674.5566166439294;1605.4342431761784;1550.9821767159651;1555.2586206896551;1562.5332650972364;1572.4496426250817;1540.0408905043164;1514.4170212765957;1534.529844644317;1477.833962264151;1431.2718990889978;1392.858077174624;1392.1279251170045;1424.996964177292;1458.5771997241109;1492.8571428571427;1561.6;1632.0105820105814;1704.0944881889768;1777.8571428571427;1853.3038021410116;1930.4395604395604;2009.2693565976006;2089.797979797979;2172.0300751879695;2206.043956043956;2240.90731292517;2276.5953210552516;2363.697749196141;2452.599147820386;2543.3056437820665;2635.823215152987;2730.157695711642;2826.314779270633;2924.3000238492727;3024.118855697807;3125.7765731793543;3229.278350515464;3334.6292414007294;3365.406633348478;3397.3620039902453;3430.4444444444453;3540.4739336492885;3652.4528301886794;3685.0659685863884;3799.9165971643033;3832.8280358598204;3866.8711819389137;3902.001169134841;3938.176964149505;3975.360965894948;4096.738644825017;4134.127620783956;4172.498511373107;4297.820741268712;4425.34660504799;4555.08806146572;4687.05695083127;4821.264996471419;4856.089411222491;4993.369546473529;5132.938747419132;5274.809155937051;5418.992805755396;5565.501623654074;5714.347430650294;5992.76795005203;6284.290755116444;6589.637941352485;6752.993197278912;6918.680828275615;7252.494850357443;7602.473158089591;7969.562429271971;8354.782135076253;8759.231673853395;9184.098360655738;9630.666394668846;10100.32694710537;10594.5895363675;10499.278647980213;10413.262694922027;10915.828909759086;11444.883882631062;12002.226012793173;12589.816833842135;13209.799940502757;13864.522613065326;14090.394826412517;14792.017666201762;15022.126038781162;15254.011921137087;15487.675318761383;16259.346405228756;17076.762452107283;17943.608652900697;18863.972222222223;19842.398753894075;20883.958333333336;21994.32343234323;23179.861111111106;24447.742690058487;25806.074879227042;27264.057428214714;28832.173772609814;30522.423025435095;32348.60416666668;32489.393524851825;32634.1576819407;34604.73757872637;36742.934255215936;39069.78013646705;41609.968354430355;41605.03105590059;41609.847560975635;41623.95209580841;44334.87429985677;47307.84137367135;50581.00300042863;54200.27627627626;58221.4285714285;62712.868605817464;67759.44355839104;73467.69230769266;56452.96010296015;49010.425844346515;43451.48219441768;37261.21673003805;35727.316072801856;34362.46601941748;33141.10394100023;32042.580078982006;29898.37505046426;30161.98237885462;28327.39181503462;27645.77540106951;27019.56074124914;26442.779799316344;25910.295338441898;26196.18926643379;26483.651821436124;26772.683003455866;27063.282812500005;26543.147085472683;26060.680888369377;25612.3549391452;23876.66014776185;23549.404309252222;23243.292231812582;22404.67855466918;21646.498098008502;21932.312499999996;22220.219698656572;22510.22212350066;21783.151528013583;21120.682649329545;20951.498559077805;20792.32639564287;21076.21512267754;21362.377351173163;21202.857142857145;21490.583886255925;21780.619025082815;22072.96786389414;22845.850503883426;23651.785714285703;24492.714542908587;25370.7316741466;25687.211646136624;26615.749896136265;27586.690342414928;28602.736523056945;29666.825168638716;30782.15189873417;31952.200392927298;32302.32772528231;33543.78055490056;34848.6772869901;34251.24297094657;31984.243736914308;30769.470485216836;28993.198154910624;28047.097199240066;26616.935567455523;25862.802722217617;25167.731629392965;24525.309060118554;22286.832522585108;22198.730853391684;22115.66159644636;21675.442030403865;21609.672664952872;20873.978606995755;20201.11582420171;20172.064949911844;20145.754933455704;20122.087650755904;20100.97000186324;19515.318462778818;19508.338997451145;19503.374608671314;19500.36192056414;19234.875;18733.472642645578;18267.515563101304;17833.50816382377;17642.508371656917;17252.117647058825;16886.580128339552;16734.27333552704;16041.262820010961;15746.611847114367;15468.784611584542;15365.569315946672;15266.97292069632;997400.0
118,24.0;23.0;23.0;21.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;456.66666666666663;237.77777777777783;201.99999999999997;185.64814814814818;153.75;125.47169811320754;119.45945945945945;121.73684210526315;137.38738738738738;155.18372703412075;174.965034965035;208.85245901639348;245.72016460905354;285.5685131195335;328.3977900552486;397.1336996336996;473.9344262295082;559.1576086956524;653.1531531531532;756.2634408602148;868.8235294117646;991.1613475177305;1210.8474576271187;1474.3975903614455;1791.7634408602153;2175.937499999999;2644.210526315789;3220.1092896174864;3936.486486486486;4840.65;4358.347107438019;4037.4647887323954;3816.1349693251523;3322.249793217535;2997.749999999999;2772.675044883303;2793.8926174496646;2822.535433070865;2857.5667655786356;2898.1767180925667;2619.4736842105262;2301.916167664671;2078.9497716894984;1915.3673163418293;1858.033012379642;1813.4116899618803;1778.8902007083825;1752.5468577728775;1732.936918304033;1718.9532619279453;1709.7332106715726;1704.594594594595;1702.9908864954436;1750.5042355788623;1798.9412997903569;1848.2943656573398;1898.5564697083023;1949.721309480345;2001.7831669044226;2054.7368421052624;2108.5775960009087;2218.8044959128065;2332.5799863852963;2449.9546485260776;2570.978925900748;2695.703125;2824.1774157049085;2878.239973483593;2933.2901554404143;3069.0025906735746;3124.5569620253154;3265.9354226020896;3411.389064808951;3560.9756097560976;3714.7528517110277;3872.7786582144727;4035.110970196577;4201.807802093245;4372.927241962776;4548.527451602667;4728.666666666666;4913.403196782047;5102.795425667089;5296.901811248808;5495.780885780885;5699.491255961845;5908.091603053437;6121.640682999257;6340.197326543604;6777.859016393442;7248.550822627901;7755.516399162594;8302.42970439798;8893.468804374843;9533.405405405405;10227.71417133707;10982.70712108617;11805.700086430421;12705.220522052205;13691.26917057903;14775.65260058881;15972.410071942446;17298.367493707297;18773.86492622021;20423.724550898194;22278.55724545839;24376.55450874832;26765.989956958394;29508.781362007157;32685.677685950424;36404.00715563507;40809.59389213774;46105.71734475373;52584.501187648464;60681.404444444466;71075.42553191487;84887.03180212021
115,24.0;23.0;23.0;21.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;456.66666666666663;237.77777777777783;201.99999999999997;185.64814814814818;153.75;125.47169811320754;119.45945945945945;121.73684210526315;137.38738738738738;155.18372703412075;174.965034965035;208.85245901639348;245.72016460905354;285.5685131195335;328.3977900552486;397.1336996336996;473.9344262295082;559.1576086956524;653.1531531531532;756.2634408602148;868.8235294117646;991.1613475177305;1210.8474576271187;1474.3975903614455;1791.7634408602153;2175.937499999999;2644.210526315789;3220.1092896174864;3936.486486486486;4840.65;4358.347107438019;4037.4647887323954;3816.1349693251523;3322.249793217535;2997.749999999999;2772.675044883303;2793.8926174496646;2822.535433070865;2857.5667655786356;2898.1767180925667;2943.7234042553187;2671.687571265679;2356.762268961121;2133.703703703704;2047.3094170403592;1979.726214921287;1926.666666666667;1885.0790861159921;1852.7322404371585;1827.9569892473119;1809.479768786127;1796.3119599818097;1838.8888888888887;1882.5203252032525;1927.1820448877806;1972.8525252525255;2019.5125786163521;2067.145044010715;2173.3790999237226;2282.8050171037626;2395.4545454545455;2511.359003397509;2558.589272593681;2606.8992248062023;2729.271948608138;2778.0771905424194;2905.4545454545446;3036.3504155124647;3170.8016586040085;3308.8448275862065;3450.5161734342737;3595.8516483516496;3744.8869088416723;3897.6573187414497;4054.197952218432;4214.543596730245;4378.728755948334;4546.78765264586;4718.754231550439;4894.662162162162;5074.544841537424;5258.435397039031;5446.366689053056;5638.371313672922;6024.343434343435;6437.917847025496;6881.574344023323;7358.090590590593;7870.588235294117;8422.587859424919;9018.074807480749;9661.578498293517;10358.268551236752;11114.072039072038;11935.817490494295;12831.413043478258;13810.068587105625;14882.575107296134;16061.659192825107;17362.437402190917;18803.00492610837;20405.207253886005;22195.66484517305;24207.15317919075;26480.49079754602;29067.167755991286;32033.076923076922;35463.92857142857;39473.30623306236;44215.0;49902.52427184466;56841.227598566285;65483.614457831296;76530.13698630134
42,19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,85.0;166.66666666666666;276.66666666666663;266.66666666666663;305.55555555555554;363.33333333333326;581.3043478260869;881.2121212121215;1282.857142857143;1810.0000000000005;2491.4035087719303;1393.3333333333333;901.6666666666667;735.6140350877191;661.6666666666667;696.4705882352944;736.6666666666667;781.4285714285713;830.2173913043478;882.6666666666667;938.5185185185185;997.5862068965516;1059.731182795699;1124.8484848484852;1192.857142857143;1263.6936936936934;1450.4132231404956;1657.191011235955;1885.6924546322834;2137.7192982456145;2415.223880597015;2720.325203252032;3055.3271028037393;3422.738853503185;3825.2985884907703;4880.909090909095;6377.058823529413;8633.970037453179;12379.851851851856;19704.347826086956;40032.17687074828;352963.3333333333
24,23.0;22.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,220.0;74.0;91.57894736842105;87.77777777777779;87.64367816091956;97.0;111.1764705882353;141.6091954022989;175.84615384615387;235.07462686567163;304.2270531400966;383.66197183098575;473.69863013698625;574.6222222222223;686.6883116883117;810.1265822784809;1069.632183908046;1405.454545454545;1844.117647058824;2425.1572327043996;3210.2150537634407;5989.310344827579;17426.666666666686;999760.0
23,23.0;22.0;18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0,220.0;74.0;64.0;65.45454545454547;75.92592592592594;90.97560975609755;121.38297872340425;156.22641509433961;216.88073394495422;289.2857142857143;374.0;471.5254237288135;582.3140495867768;706.7741935483868;845.2755905511812;1153.6842105263154;1572.6402640264025;2153.181818181818;2981.7333333333336;4217.204301075265;6187.142857142853;25158.571428571428;999770.0
21,22.0;21.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0,210.0;127.7777777777778;127.85714285714286;129.23076923076923;150.00000000000003;179.60000000000002;249.45454545454544;331.11111111111114;424.61538461538464;629.9999999999998;911.3333333333331;1295.2000000000003;1820.0;2543.333333333332;3555.714285714286;5008.0;7171.733333333333;10590.000000000011;16530.0;28793.33333333339;999790.0
8,18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0,80.0;98.88888888888889;145.0;205.7142857142857;401.28205128205127;709.9999999999999;3325.0;999920.0
1,18.0;18.0,999990.0
1,15.0;15.0,999990.0
