numPlayed,heuristicList,remainingTime
452,120.0;118.0;108.0;108.0;110.0;108.0;108.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;108.0;101.0;101.0;98.0;99.0;99.0;100.0;100.0;100.0;100.0;99.0;100.0;100.0;99.0;100.0;98.0;100.0;100.0;100.0;99.0;100.0;98.0;100.0;100.0;100.0;100.0;99.0;100.0;99.0;98.0;100.0;97.0;100.0;98.0;100.0;100.0;100.0;101.0;97.0;98.0;99.0;99.0;100.0;100.0;100.0;100.0;100.0;101.0;101.0;101.0;99.0;100.0;100.0;101.0;101.0;100.0;100.0;99.0;99.0;101.0;98.0;100.0;99.0;100.0;98.0;99.0;100.0;101.0;99.0;99.0;101.0;99.0;101.0;100.0;101.0;101.0;99.0;101.0;98.0;99.0;101.0;97.0;100.0;100.0;101.0;98.0;100.0;101.0;101.0;101.0;101.0;101.0;98.0;99.0;98.0;98.0;100.0;99.0;101.0;101.0;99.0;101.0;99.0;100.0;100.0;101.0;101.0;101.0;99.0;101.0;101.0;101.0;98.0;99.0;100.0;101.0;99.0;97.0;101.0;100.0;101.0;99.0;101.0;101.0;98.0;101.0;99.0;101.0;98.0;100.0;97.0;100.0;100.0;101.0;99.0;100.0;101.0;101.0;100.0;101.0;100.0;101.0;99.0;101.0;101.0;101.0;101.0;101.0;101.0;98.0;97.0;101.0;98.0;99.0;99.0;99.0;101.0;99.0;99.0;98.0;99.0;101.0;98.0;100.0;100.0;101.0;97.0;100.0;98.0;100.0;101.0;101.0;101.0;100.0;101.0;98.0;100.0;101.0;99.0;97.0;100.0;100.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;99.0;98.0;98.0;100.0;101.0;101.0;99.0;100.0;100.0;100.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;99.0;100.0;99.0;100.0;100.0;101.0;101.0;101.0;100.0;101.0;99.0;100.0;100.0;101.0;101.0;101.0;101.0;99.0;101.0;101.0;101.0;101.0;100.0;98.0;100.0;101.0;97.0;100.0;100.0;100.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;97.0;100.0;101.0;101.0;101.0;99.0;99.0;100.0;100.0;101.0;101.0;100.0;98.0;101.0;100.0;97.0;98.0;98.0;99.0;100.0;100.0;101.0;99.0;100.0;100.0;100.0;100.0;98.0;101.0;97.0;98.0;100.0;100.0;101.0;101.0;101.0;98.0;99.0;99.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;99.0;99.0;101.0;101.0;98.0;99.0;100.0;101.0;101.0;100.0;101.0;100.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;100.0;98.0;101.0;101.0;101.0;101.0;101.0;100.0;101.0;101.0;100.0;100.0;101.0;101.0;101.0;100.0;98.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;100.0;100.0;101.0;100.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;99.0;101.0;101.0;101.0;97.0;101.0;99.0;101.0;101.0;101.0;97.0;101.0;100.0;98.0;101.0;101.0;101.0;100.0;101.0;101.0;99.0;98.0;101.0;100.0;100.0;101.0;100.0;101.0;101.0;100.0;101.0;97.0;101.0;101.0;98.0;100.0;101.0;101.0;101.0;101.0;100.0;101.0;99.0;101.0;100.0;99.0;101.0;101.0;101.0;99.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;2.147483647E9,5900.0;1822.2222222222222;2317.3913043478265;3560.0;4416.666666666667;5477.777777777778;7117.6;8970.892018779343;11037.735849056604;13318.181818181818;15812.26252158895;18519.999999999996;21441.409691629957;24576.50273224044;27925.287356321838;29714.28571428571;22928.400597907326;19879.264214046823;16923.420074349444;15698.795180722893;15029.620253164558;14957.396449704138;15045.139346061005;15251.245551601423;15549.109552077713;15696.155099380907;16148.327305605788;16650.462573591252;16980.722891566264;17579.62016070124;17788.66779089376;18475.36231884058;19191.00577332118;19934.3949044586;20483.43373493976;21286.942842160457;21665.55555555556;22530.720506730013;23419.33638443936;24331.125827814572;25265.849324804552;25973.834832379398;26958.641853098397;27706.71234614896;28220.556161395856;29283.739837398367;29574.87825356843;30691.028159790432;31287.875452115106;32452.89298515104;33640.144122504134;34849.61832061068;36385.40762180415;36711.62790697673;37378.39101964453;38374.0133576199;39388.21143364178;40740.77669902911;42116.33859069976;43514.8966842864;44936.450584484584;46380.99992260661;48225.862465501385;50109.27318295739;52031.30173062453;53142.098302843304;54698.62270903372;56277.83945345858;58336.385771755224;60434.90130197395;62079.186050518634;63745.876603543045;64923.77538829151;66120.65069160332;68386.29328690268;69069.41154352322;70852.51916419386;72106.54069767443;73936.1517080606;74655.49543259443;75963.7904468413;77863.93775372129;80383.73867429662;81720.46242774566;83074.97770932961;85699.26834516895;87071.91981617939;89772.63689442954;91837.26851851851;94624.49487099785;97460.15479876162;98854.77855477856;101767.84037558685;102417.50627862313;103856.55172413793;106866.10709117222;106757.16691222897;109031.58236057068;111329.97728993186;114478.3802333562;115150.97237124466;117520.49169435217;120780.0464037123;124093.82716049388;127462.12471131637;130885.22712310727;134363.41981390255;134879.6457905544;136420.7212327902;136993.2691120168;137605.1769964963;140210.71300179744;141837.3811913336;145513.11320754717;149248.0713738885;150877.8538547832;154700.67814293166;156339.8903358465;159116.74979218622;161918.11023622047;165919.2525990447;169982.784952274;174109.11640953718;175740.24767801855;179956.6782682357;184237.26399470022;188582.42400838528;188814.28057295037;190459.2007237122;193503.5921817221;197992.60354508812;199643.35693461055;198482.88174221324;203049.20152604752;206212.5792173826;210895.0809777688;212591.0663491434;217368.83000893128;222217.2141722906;222307.79452276783;227229.05908096282;228929.01554404147;233947.32287117463;233986.34183049572;237392.18114688972;235826.88211197086;239275.94335354265;242750.2203831969;247968.04849139543;249751.55555555562;253301.29904559912;258671.34854649456;264119.3652620395;267748.98354307836;273327.0204800704;277008.1436077057;282717.6571128057;284419.14157147775;290231.93000692985;296126.9510926118;302104.90017361107;308166.47549530765;314312.37821851065;320543.3124346917;319724.134988694;316727.94484133564;322982.1903375615;322322.73431764415;324020.8363548463;325744.02345511946;327491.78529296117;333880.5198897205;335619.7306973847;337383.470502269;336852.69795718003;338691.15524364146;345217.4090280116;344700.42609462235;348926.41707189253;353178.54283426714;359895.9014002333;356890.6992193988;361212.160294795;360717.78799275664;365082.31908179895;371942.2574367529;378898.22380106564;385951.2041884815;390437.33319432865;397647.39481749793;396765.93431664427;401326.1909629932;408673.7755311155;410497.873730207;406873.02032466675;411523.35195530724;416200.7582700532;423725.8039112744;431354.7565789475;439088.7305984258;446928.8514943136;454876.2561315127;462932.0928584086;471097.52165223163;479373.714266631;487761.85438150074;489271.8135469774;487401.2486992717;485660.22749057435;490699.4653767819;499197.89718880644;507811.24549391004;509384.26966292143;514532.98657083407;519707.8819847822;524908.9567175382;533842.7303518786;542896.5152849414;552071.6520532392;561369.49645749;570791.4197804986;580338.8090087796;590013.0670579979;599815.6130023034;609747.882307643;619811.327069121;630007.4162525013;640337.6359399273;650803.4895799521;661406.4982419586;672148.2008750733;683030.1545716536;694053.9348354462;705221.135854526;705336.4133263924;711035.5958549228;711203.9378138894;716954.1587058974;722727.7068078318;734206.4228934817;745834.0063151852;757612.1661974235;763462.0151582703;775458.4078711981;775180.6905182569;781099.0578481251;787040.3119919968;799301.0600263438;811719.8401711553;824298.4975695979;837038.9012032932;836283.5344881496;849155.5555555555;862192.7970458027;875397.2055573098;888770.7533422037;894865.4276616537;886353.3654439916;892518.0275976519;906049.3575907083;890428.8985463809;896681.201885779;902955.9892661577;909253.2591979181;922912.6750949668;936746.6984316063;950757.4468085105;964947.0672903921;973100.0;973000.0;972900.0;972800.0;972700.0;972600.0;972500.0;972400.0;972300.0;972200.0;972100.0;972000.0;971900.0;971800.0;971700.0;971600.0;971500.0;971400.0;971300.0;971200.0;971100.0;971000.0;970900.0;970800.0;970700.0;970600.0;970500.0;970400.0;970300.0;970200.0;970100.0;970000.0;969900.0;969800.0;969700.0;969600.0;969500.0;969400.0;969300.0;969200.0;969100.0;969000.0;968900.0;968800.0;968700.0;968600.0;968500.0;968400.0;968300.0;968200.0;968100.0;968000.0;967900.0;967800.0;967700.0;967600.0;967500.0;967400.0;967300.0;967200.0;967100.0;967000.0;966900.0;966800.0;966700.0;966600.0;966500.0;966400.0;966300.0;966200.0;966100.0;966000.0;965900.0;965800.0;965700.0;965600.0;965500.0;965400.0;965300.0;965200.0;965100.0;965000.0;964900.0;964800.0;964700.0;964600.0;964500.0;964400.0;964300.0;964200.0;964100.0;964000.0;963900.0;963800.0;963700.0;963600.0;963500.0;963400.0;963300.0;963200.0;963100.0;963000.0;962900.0;962800.0;962700.0;962600.0;962500.0;962400.0;962300.0;962200.0;962100.0;962000.0;961900.0;961800.0;961700.0;961600.0;961500.0;961400.0;961300.0;961200.0;961100.0;961000.0;960900.0;960800.0;960700.0;960600.0;960500.0;960400.0;960300.0;960200.0;960100.0;960000.0;959900.0;959800.0;959700.0;959600.0;959500.0;959400.0;959300.0;959200.0;959100.0;959000.0;958900.0;958800.0;958700.0;958600.0;958500.0;958400.0;958300.0;958200.0;958100.0;958000.0;957900.0;957800.0;957700.0;957600.0;957500.0;957400.0;957300.0;957200.0;957100.0;957000.0;956900.0;956800.0;956700.0;956600.0;956500.0;956400.0;956300.0;956200.0;956100.0;956000.0;955900.0;955800.0;955700.0;955600.0;955500.0;955400.0;955300.0;955200.0;955100.0;955000.0;954900.0;954800.0
57,117.0;110.0;103.0;102.0;102.0;104.0;104.0;104.0;104.0;105.0;104.0;104.0;104.0;105.0;104.0;104.0;104.0;104.0;104.0;105.0;104.0;105.0;104.0;105.0;105.0;105.0;104.0;105.0;104.0;104.0;104.0;105.0;104.0;105.0;104.0;105.0;104.0;105.0;104.0;104.0;104.0;105.0;105.0;104.0;105.0;105.0;105.0;105.0;105.0;105.0;104.0;105.0;105.0;105.0;105.0;104.0;105.0;105.0,1571.4285714285713;1471.4285714285713;1926.9230769230771;2610.5263157894738;3885.185185185185;5407.692307692308;7177.966101694915;9195.959595959597;12256.204379562043;14750.0;17474.850299401198;20430.76923076923;25350.000000000004;28718.66666666667;32305.555555555555;36110.34482758621;40132.79569892473;44372.727272727265;52479.31034482759;57059.9520383693;66699.27007299269;71530.13698630137;82829.38443670153;95424.11347517728;109422.38267148014;113885.2348993288;129775.68493150687;134052.2292993631;138662.00396825396;143572.62569832397;162159.31232091688;166815.770609319;187659.3922651934;191941.45077720212;215176.88888888885;218961.0000000001;244724.48453608245;247884.21900161036;251588.40909090912;255768.2403433477;284290.90909090906;315789.9082568809;317847.8448275862;352376.48809523805;390559.0277777777;432842.3076923073;479744.6666666666;531870.8333333333;589930.7065217393;572906.3018242121;634351.688311688;702960.8695652182;779804.6533713201;866171.8562874246;820608.8709677418;909667.7966101699;994300.0
8,106.0;102.0;104.0;104.0;104.0;104.0;104.0;104.0;105.0,2550.0;10300.0;25849.999999999996;51800.0;90750.0;145300.0;218050.0;999200.0
5,105.0;104.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;51900.0;999500.0
5,105.0;104.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;51900.0;999500.0
4,105.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;999600.0
4,105.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;999600.0
4,105.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;999600.0
4,105.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;999600.0
4,105.0;104.0;104.0;104.0;105.0,10400.0;20766.666666666664;34600.0;999600.0
