numPlayed,heuristicList,remainingTime
79,72.0;71.0;71.0;70.0;69.0;68.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;63.0;60.0;59.0;60.0;60.0;60.0;60.0;59.0;58.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;59.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;60.0;59.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;60.0;60.0;60.0;59.0;59.0;58.0;56.0;55.0;54.0;53.0;52.0;51.0;50.0;49.0;48.0;47.0;46.0;46.0;46.0;46.0;47.0;46.0;43.0;42.0;44.0;45.0;43.0;40.0;2.147483647E9,710.0;1416.6666666666665;1168.3333333333335;988.5714285714284;884.567901234568;640.3448275862069;615.0561797752808;644.4444444444443;699.1390728476821;769.7802197802197;852.4569640062597;945.2459016393448;1047.090909090909;1157.3638344226579;1275.6676557863502;1401.7391304347827;1467.8846153846157;1482.1991701244813;1359.206611570248;1254.9019607843143;1229.264367816092;1222.4193548387098;1228.7312986235786;1244.7896440129446;1242.4078091106292;1226.0325621251072;1243.6075205640423;1266.818181818182;1294.7225008358407;1326.6355140186918;1383.658536585366;1420.8159866777685;1483.0325914149444;1524.6396396396394;1568.8596491228066;1615.5;1664.4047619047617;1715.4463554463555;1792.0683506686478;1846.2151394422303;1926.9547211485365;2009.581769436998;2067.678433393455;2127.612433862433;2189.3258426966286;2252.768804799262;2317.898179115571;2413.007846556233;2480.7025316455693;2579.822387443205;2680.9041262135916;2783.947681331748;2888.9529914529912;2961.7194570135753;3036.080586080586;3077.5646450399627;3054.824941647216;3008.057035412097;2941.9028083028084;2860.9170305676857;2769.270146984287;2670.5807310010173;2567.852720755947;2463.4859437751;2359.330735448754;2256.7638483965;2156.769999207167;2072.636390445296;2001.2772993455046;1940.3659640501746;1898.386353440189;1852.5563648976758;1785.691699604743;1719.6723140915087;1678.216156470758;1649.591350558915;1610.4017216642756;1555.9521468371036;999210.0
57,74.0;73.0;72.0;71.0;71.0;70.0;69.0;68.0;65.0;65.0;65.0;65.0;64.0;63.0;60.0;59.0;60.0;60.0;59.0;58.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;60.0;60.0;60.0;60.0;59.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;59.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;60.0;60.0;60.0;59.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0,730.0;720.0;710.0;882.5;906.1728395061729;879.0909090909092;842.0588235294117;687.5862068965516;657.2560975609755;669.8113207547169;704.0;720.4999999999998;724.7582697201017;675.9317585301836;640.4388714733542;643.8297872340428;657.2286374133948;663.3066132264528;663.7597911227152;684.8958333333336;710.269312544295;739.182879377432;771.1576011157599;818.9213483146066;855.2562761506276;907.7667657746942;962.3305084745762;1018.9237668161436;1077.5271118721462;1138.1244881244882;1183.7456378441257;1231.3794796269021;1280.9428671573783;1332.3678929765888;1385.598550261166;1459.368029739777;1515.5050505050503;1593.4198884400842;1652.388349514563;1713.0341880341866;1775.329212807967;1839.2491297861761;1904.7728911319396;1995.3352130325816;2063.5236578707913;2158.311804008909;2255.2276032577083;2354.2710560068404;2455.442162615256;2529.2921074043943;2604.6956521739135;2681.6372021521906;2760.1028421839933;2840.080116533139;2953.995699695395;3036.446617766912;3154.7385620915034
40,69.0;68.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;63.0;60.0;59.0;60.0;60.0;59.0;58.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;60.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;58.0;59.0;59.0;60.0;60.0;60.0;59.0;59.0;59.0,680.0;326.66666666666663;430.0;583.6363636363637;773.5632183908046;996.6666666666667;1251.860465116279;1538.6666666666667;1594.9999999999998;1513.043478260869;1174.5474613686536;996.9369369369372;977.3214285714284;988.145956607495;976.6423357664235;952.0;982.2552447552448;1021.4906832298138;1067.8212290502795;1120.05076142132;1210.441001191895;1269.824561403509;1369.3208593208592;1472.885375494071;1580.508474576271;1649.4844756883422;1722.5288303130144;1799.379844961241;1879.8340653977548;1963.7309292649102;2050.942028985507;2094.956949569496;2190.041152263374;2288.108108108108;2439.7209985315712;2596.2931034482754;2757.8270042194094;2863.0901722391086;2971.310916179338;3082.44131455399
36,68.0;65.0;65.0;65.0;65.0;65.0;65.0;65.0;64.0;63.0;60.0;59.0;60.0;60.0;59.0;58.0;59.0;59.0;59.0;59.0;60.0;59.0;60.0;60.0;60.0;59.0;59.0;59.0;59.0;59.0;59.0;58.0;59.0;60.0;60.0;60.0;60.0,216.66666666666669;430.0;715.5555555555555;1073.3333333333333;1503.3333333333333;2005.5555555555557;2580.0;2405.8333333333335;2017.5;1342.156862745098;1069.4069529652352;1034.9056603773583;1041.9923371647508;1022.3456790123457;988.5572139303483;1021.7241379310344;1065.3548795944232;1117.142857142857;1175.6615384615388;1279.7687861271677;1346.132450331126;1460.9547738693466;1580.6889685384308;1705.3302961275629;1781.7796610169491;1862.9900990099009;1948.6338289962823;2038.4588441330998;2132.268211920531;2229.9058084772373;2273.785557986871;2380.6870937790154;2552.0299727520432;2729.520000000001;2913.1636205395994;3102.966751918159
6,60.0;59.0;59.0;59.0;58.0;59.0;59.0,590.0;1176.6666666666667;1960.0000000000002;1455.0;2556.25;4100.0
2,60.0;59.0;60.0,590.0;999980.0
1,65.0;66.0,999990.0
1,59.0;63.0,999990.0
1,71.0;71.0,999990.0
1,60.0;60.0,999990.0
1,59.0;60.0,999990.0
