numPlayed,heuristicList,remainingTime
909,32.0;30.0;31.0;20.0;17.0;21.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;29.0;29.0;29.0;29.0;29.0;30.0;30.0;24.0;16.0;20.0;17.0;22.0;17.0;23.0;23.0;23.0;21.0;22.0;18.0;24.0;21.0;22.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;19.0;25.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;22.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;18.0;26.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;29.0;19.0;16.0;21.0;23.0;23.0;20.0;21.0;22.0;23.0;21.0;24.0;24.0;24.0;22.0;21.0;21.0;23.0;24.0;24.0;24.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;24.0;24.0;25.0;23.0;20.0;26.0;26.0;26.0;23.0;21.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;18.0;25.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;24.0;27.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;16.0;19.0;21.0;22.0;23.0;21.0;21.0;21.0;23.0;23.0;23.0;16.0;24.0;24.0;24.0;24.0;22.0;23.0;24.0;25.0;20.0;22.0;23.0;24.0;24.0;25.0;25.0;25.0;25.0;22.0;24.0;24.0;24.0;25.0;25.0;19.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;20.0;25.0;25.0;25.0;25.0;23.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;24.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;23.0;22.0;25.0;25.0;26.0;18.0;22.0;25.0;25.0;26.0;26.0;22.0;23.0;26.0;26.0;24.0;22.0;22.0;26.0;24.0;25.0;26.0;26.0;26.0;26.0;26.0;23.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;24.0;23.0;24.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;24.0;27.0;25.0;25.0;26.0;26.0;26.0;27.0;27.0;21.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;23.0;27.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0;25.0;27.0;26.0;26.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;23.0;23.0;24.0;20.0;22.0;25.0;25.0;24.0;24.0;25.0;25.0;25.0;25.0;23.0;25.0;26.0;25.0;22.0;26.0;20.0;22.0;26.0;26.0;24.0;26.0;26.0;24.0;23.0;23.0;18.0;23.0;24.0;20.0;24.0;24.0;24.0;20.0;24.0;24.0;24.0;22.0;23.0;21.0;23.0;23.0;21.0;21.0;22.0;24.0;24.0;24.0;24.0;24.0;23.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;22.0;21.0;21.0;15.0;20.0;17.0;17.0;20.0;21.0;20.0;21.0;22.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;20.0;22.0;22.0;23.0;20.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;21.0;23.0;23.0;23.0;24.0;24.0;23.0;18.0;23.0;25.0;25.0;25.0;25.0;25.0;25.0;17.0;25.0;25.0;19.0;21.0;20.0;24.0;25.0;25.0;25.0;25.0;23.0;25.0;22.0;25.0;23.0;25.0;21.0;25.0;24.0;24.0;23.0;24.0;22.0;22.0;22.0;19.0;20.0;21.0;22.0;21.0;20.0;22.0;22.0;22.0;22.0;23.0;22.0;23.0;21.0;23.0;23.0;23.0;21.0;23.0;23.0;23.0;20.0;22.0;22.0;17.0;19.0;18.0;17.0;16.0;16.0;15.0;15.0;16.0;16.0;14.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0;14.0;16.0;14.0;16.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;14.0;14.0;16.0;16.0;17.0;17.0;16.0;17.0;15.0;17.0;15.0;17.0;14.0;14.0;16.0;16.0;17.0;14.0;17.0;16.0;15.0;17.0;16.0;17.0;17.0;14.0;13.0;16.0;17.0;17.0;17.0;13.0;16.0;16.0;15.0;15.0;14.0;17.0;16.0;17.0;17.0;17.0;16.0;16.0;14.0;17.0;17.0;13.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;14.0;15.0;17.0;17.0;14.0;16.0;17.0;10.0;16.0;16.0;17.0;17.0;13.0;17.0;16.0;17.0;17.0;17.0;15.0;16.0;17.0;16.0;16.0;13.0;15.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;14.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;13.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;13.0;16.0;14.0;16.0;16.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;11.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;14.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;12.0;16.0;11.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;16.0;16.0;16.0;16.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;12.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;14.0;16.0;15.0;16.0;15.0;16.0;16.0;14.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;14.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;2.147483647E9,1500.0;6100.0;657.142857142857;450.0;588.8888888888891;950.0;1405.8823529411766;1959.7883597883601;2850.000000000001;3975.4098360655726;5987.76758409786;8879.166666666668;15692.857142857141;31457.57575757578;95111.11111111112;998400.0;998300.0;998200.0;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;997100.0;63806.122448979644;43084.076433121016;24099.0990990991;23042.708333333332;22307.978723404252;21804.88782051281;19725.609756097565;18961.23748862603;16070.71742313324;16965.975696926373;16293.81443298969;16243.950320512824;17195.508274231674;18174.999999999996;19182.45614035088;20217.905405405403;21281.374722838118;23045.359477124184;24915.96828992072;26898.11104751002;28996.913580246917;31217.729666471612;34742.85714285714;38678.38757711126;43084.491978609636;48033.333333333336;53612.21073362876;59927.7474668745;49292.83065512979;52606.795914113;58469.73684210526;65089.24358084664;76260.00000000001;90303.62381363245;108416.5029469548;132564.42417331808;166219.56521739138;136665.59139784946;156384.03755868544;198416.59574468067;262951.6129032255;374140.63260340673;609927.2727272739;992700.0;992600.0;992500.0;992400.0;992300.0;992200.0;992100.0;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;991300.0;991200.0;991100.0;991000.0;990900.0;990800.0;990700.0;990600.0;990500.0;990400.0;990300.0;990200.0;990100.0;990000.0;989900.0;989800.0;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;988600.0;988500.0;988400.0;988300.0;988200.0;988100.0;988000.0;987900.0;987800.0;987700.0;987600.0;987500.0;785057.0642201831;699301.998401279;633312.936732767;581022.1233312149;582973.8154613468;585050.540265036;587246.8187274912;589557.5721862115;591978.0864197527;644674.8768472904;704820.0;774056.4500941611;854548.1707317065;949204.3046357621;986000.0;985900.0;985800.0;916777.2058823529;911721.489971347;752762.1951219518;529278.3856261732;567665.4138513515;610253.3333333334;657740.8849280797;579310.0649350651;467983.02130406705;498050.6056527591;530923.2607167955;601638.2696804366;689867.5269757947;802946.3609172483;952969.9884125136;984200.0;984100.0;984000.0;983900.0;983800.0;983700.0;983600.0;983500.0;983400.0;983300.0;983200.0;983100.0;983000.0;982900.0;982800.0;982700.0;982600.0;982500.0;982400.0;982300.0;982200.0;982100.0;982000.0;981900.0;981800.0;981700.0;981600.0;981500.0;981400.0;981300.0;981200.0;981100.0;981000.0;980900.0;980800.0;980700.0;966709.9415204676;862932.8275862068;781406.3085263679;544468.3986371378;531693.9652345033;519913.45241858996;509023.49710100726;498934.63580064895;462156.056110062;442717.5570572483;436448.23996033706;441837.3516320475;395297.72379076376;374150.9821976673;363162.0466575181;360462.326072354;357919.73684210517;362849.4552967694;367821.4589589589;372835.8870967741;377892.8785607197;360361.5158204562;358217.7723887059;356197.5609756097;354294.24980536086;359207.4895746455;364164.9432955303;330946.39389389387;335644.12736557535;340386.5835336539;345173.99058210605;350006.57696933264;354884.5714285715;359808.20296831126;364777.70087270555;339243.0402549713;344011.36993899045;348825.75789108564;353686.4639733446;358593.7486976453;351602.7463651051;356486.05591108114;361416.4307222148;366394.14423530997;371419.4706994329;376492.68517892924;388173.19587628875;400308.769844045;405657.3687893633;418451.7238922925;431761.0619469028;445614.3416580464;460042.7194699598;475079.76208749035;490761.68414462375;507127.6145617118;524219.8957145192;542084.4202295791;560771.0110450295;580333.8513630842;600831.9723060536;622329.8075177047;644897.8256829586;636638.3919932272;659768.5236768802;684081.656523393;709665.8870915347;736618.2553956847;765045.9093705147;795067.4561403511;826814.536015574;860433.6632562282;819614.3596196868;762586.4405141585;770721.3057755459;778910.0408583469;808681.8181818178;685106.4233941521;647482.3504940199;654828.7018255576;662230.8052434454;684779.0227822522;708406.0022834773;669574.986634079;648742.0440666373;670178.378985182;692602.844471632;685160.1652191275;650385.5895196503;619542.3204787235;639073.1859487318;633706.6635601119;640916.6266986412;661200.0203873598;682372.3678734918;704489.9440549533;727613.8599537036;751810.5936275596;727679.4839075567;751657.6923076928;776759.2033170444;803060.7678328037;830646.2730512941;859607.5916230362;890045.5550138145;922071.0727969349;908227.6938078983;873755.8689083449;862125.463173305;891996.232266067;923387.9288437109;956414.7876814541;969400.0;969300.0;969200.0;969100.0;969000.0;968900.0;968800.0;968700.0;968600.0;968500.0;968400.0;968300.0;968200.0;968100.0;968000.0;967900.0;967800.0;967700.0;967600.0;967500.0;967400.0;967300.0;967200.0;967100.0;967000.0;966900.0;966800.0;966700.0;966600.0;966500.0;966400.0;966300.0;966200.0;966100.0;966000.0;965900.0;965800.0;965700.0;965600.0;965500.0;965400.0;965300.0;965200.0;965100.0;965000.0;964900.0;964800.0;964700.0;964600.0;964500.0;964400.0;964300.0;964200.0;964100.0;964000.0;963900.0;963800.0;963700.0;963600.0;963500.0;963400.0;963300.0;963200.0;963100.0;963000.0;962900.0;962800.0;962700.0;962600.0;962500.0;962400.0;962300.0;962200.0;962100.0;962000.0;961900.0;961800.0;961700.0;961600.0;961500.0;961400.0;961300.0;961200.0;961100.0;961000.0;960900.0;960800.0;960700.0;960600.0;960500.0;960400.0;960300.0;960200.0;960100.0;960000.0;959900.0;959800.0;959700.0;959600.0;959500.0;959400.0;959300.0;959200.0;959100.0;959000.0;958900.0;958800.0;958700.0;958600.0;958500.0;958400.0;958300.0;958200.0;958100.0;958000.0;957900.0;957800.0;957700.0;957600.0;957500.0;957400.0;957300.0;957200.0;957100.0;957000.0;956900.0;956800.0;956700.0;956600.0;956500.0;956400.0;956300.0;956200.0;956100.0;956000.0;955900.0;955800.0;955700.0;955600.0;955500.0;955400.0;955300.0;955200.0;954873.873688011;907464.1515875725;874395.4352094241;852941.7274994331;824241.0468739785;805662.0112678442;788116.1059491679;771521.0171666932;755802.9537595973;740895.5719744577;726739.0590464161;701075.1372940589;688773.686135837;677042.2646007153;671256.7628796777;649972.3984778414;630195.8919711675;625611.5292233786;621161.6192010375;616841.0285645704;612644.88372093;608568.5545998869;604607.6396313098;605045.6781609197;605494.7919941316;605954.8348587347;606425.6636417606;606907.1383046525;611691.688370194;616505.9883278355;604146.0657788038;600544.1999456671;597039.6920019872;593629.2346898145;594280.7250396195;594940.6764960971;591651.5594478588;569649.4006529269;566857.9852549562;571328.4572519776;575827.1872990751;580354.3302211545;584910.0417493387;589494.4785276075;594107.7981194968;569113.3573921508;573576.855858855;578068.6114352389;561444.8331452525;552390.8164415685;540556.9387553398;541639.8672792239;545889.5516992047;550166.353581461;554470.4273541846;558801.9284110422;556588.513955517;560928.6494277975;555492.7985110749;559818.6712066031;557672.0575310197;562006.9711744078;553507.2016180585;557805.9158182008;558932.8923977829;560064.0170851124;558032.8360777027;559183.4567596477;554101.1995903343;549170.9862347101;544386.5723893769;531154.8162060637;521358.75628972007;514633.1174446631;510728.49162011174;504395.1498267796;495836.08605984424;492389.70090488356;489033.8168373152;485765.28368076636;482581.0966257667;481736.81669453136;478670.3838568984;477891.2855517635;472759.3160984401;472063.27108002873;471385.8431809031;470726.6777488524;465888.2308411289;465303.98139763327;464736.31657199503;464184.93378988514;457618.02700853685;455184.1508174841;452807.5306735057;441119.88681380893;433618.4702655529;424721.6571359046;414619.6181594576;403509.37515952846;393044.1863779739;381783.46740304964;371208.4349599411;362503.9638189588;354250.3288184072;344140.4470892109;336791.8030732602;330837.6501620471;325131.27179081476;319657.7274065352;314403.2546328137;309355.1553798891;304501.69491525425;298118.9861751153;293679.0161626825;288598.9308903163;283723.096878075;279039.5917912734;275264.7305699058;271617.49539594835;268091.6654085655;264681.4180049729;261381.2974720074;256907.45451253717;251993.75652822223;248477.5066944362;243922.13160871546;240672.02281911095;236436.94392769906;232895.77376304712;229993.38272815832;227181.2402918641;224455.29783372243;221332.2157664806;218312.5445454038;215846.64202208206;212562.41417317133;209824.42781585746;207171.75973500247;205013.50706805388;202914.12257565773;200871.30621785886;198882.87646198834;196946.7627472635;195060.9985171429;192122.72705563955;189997.0677825057;188281.2274959366;186607.78504458012;184975.2518443337;183382.20837513247;181827.300221524;180309.2343825453;178826.7758297762;177378.74429430647;176272.54973285279;175189.06379414423;174127.6518715958;173087.7029304652;171774.9025702078;170491.05593999973;169520.58194456826;167725.27678509254;165976.78108513023;164814.00291033206;163675.66455552523;162825.2518346901;161990.82258617948;160913.29453019393;160113.1020877857;158822.7376496968;158058.27428745027;156815.23577706178;156084.52074641158;154646.82847427914;153242.8655423179;152335.30385977827;151445.08552204934;150799.2237304306;149489.8150530897;148874.04407591122;148048.82846908216;147021.70292271825;146444.35430808106;145663.69728201546;145108.01657179807;144561.63719046456;143403.29597430254;142066.37365178924;141360.86142578613;140866.88332227943;140380.97683248995;139902.98206054833;138656.03103800764;138009.49525821683;137373.9530799393;136561.27713076558;135763.40383558828;134796.54850315794;134392.93376511664;133815.0799456251;133425.80401944724;133042.64947088718;132665.50596732993;132118.58761461414;131580.50625527857;130706.4584308702;130360.00634477893;130018.92977792586;129010.1509562922;128518.91890046632;128200.58589431795;127887.16040134322;127578.5605690238;127274.70640882305;126975.51974342635;126680.92415576539;126390.84493975161;126105.20905265812;125823.94506908063;125389.73153426158;124650.66973153202;124078.3102638238;123821.10619648575;123567.83654842278;122864.2984760156;122472.06570528125;122234.77946493129;120967.71889546199;120599.37373417808;120236.43831979393;120022.90714553173;119812.67518662117;119035.91685241455;118836.16717665852;118498.91277687403;118306.30975595786;118116.71408414864;117930.08382512876;117470.52926101422;117154.55419900207;116979.33587745539;116671.19102553904;116367.4345081115;115666.74138597379;115242.22214869608;115087.35930420249;114935.00484688987;114654.22752678159;114507.61630112838;114363.40764654576;114221.57084804465;114082.07574496357;113944.89271851841;113809.99267968765;113677.34705742111;113419.8797404927;113166.0011342779;113041.4573672362;112543.47580310379;112425.36471736667;112309.30615056475;112195.27550816897;112083.24861638635;111973.20171320124;111742.67043401967;111637.20563233111;111048.72029250459;110949.73993835575;110852.5908811104;110757.25220648127;110663.70334440048;110571.92406196642;110481.89445656413;110393.59494915282;110188.99462721418;110104.72418432048;109554.40108311831;109359.70627749158;108936.78933599309;108748.95281880285;108563.7128826291;108040.07859440285;107636.53346130703;107238.41883571041;106956.8497644182;106678.93242041909;106404.61149679252;106133.83282672349;105866.54335427485;105602.69110605508;105342.22516374805;104977.7668312089;104618.05667140754;104369.01081297809;103702.04921502588;103462.32636806258;103225.64568461254;102991.96402582177;102555.42794936127;102329.0551870084;102105.53866695703;101884.83881082508;101666.91679249576;101351.30397470479;101239.49796481692;101029.68234336018;100921.7661857825;100716.51473020404;100612.39291964305;100509.87262948367;100310.93885464239;100212.0816344571;100114.76890774094;99921.93365416222;99731.49983080098;99543.43631762257;99357.71255144887;99174.29851355788;99088.30734874762;99003.7260095264;98920.53984097546;98744.32833108847;98664.35244264771;98585.72469552461;98508.43135264234;98432.45888031804;98357.79394451273;98284.423407163;98212.33432259437;98049.0696351905;97887.82860192738;97453.9093877417;97389.37538397248;96872.55174400783;96722.3056917291;96663.78894928857;96606.41273264482;96550.1662539255;96495.03887618028;96441.0201107504;96388.09961469387;96336.26718826321;96285.51277243625;96235.82644649706;96187.1984256685;96139.61905878916;96093.07882604294;96047.56833673094;95828.27020322488;95785.53155632215;95743.789080991;95703.03395792117;95663.25748523802;95365.50216966728;95242.76857754347;95207.28835444213;95172.74168846093;95139.12057485568;95106.41711305708;95074.62350498172;95043.7320533754;95013.73516018901;94984.62532498498;94956.3951433755;94929.03730548924;94902.54459446826;94708.86674436406;94684.73417517895;94661.44061021216;94638.97924845759;94617.34337396169;94596.52635449727;94576.52164026376;94557.32276261013;94456.11156597576;94273.7197277928;94011.23384999155;93833.32156732911;93738.87151604748;93564.37894467934;93472.80809257759;93301.66145148972;93212.90779606198;93125.35381145758;92958.86490084199;92953.97212684978;92949.77152171251;92946.25802802769;92943.42664747327;92941.27243994878;92860.37892941269;92859.83573570914;92859.95336136362;92860.7271107577;92862.15234214248;92864.2244668687;92788.19751559448;92791.81205191667;92796.05825504308;92800.93175975513;92728.13913086336;92734.5105531631;92741.49476831101;92749.08762133992;92757.28500355352;92766.0828518836;92697.7940001066;92398.43389918891;92410.23678261213;92422.61637290151;92435.56890598469;92449.09065875609;92463.1779485211;92477.82713244882;92493.03460703493;92508.79680757163;92525.1102076275;92465.55008470058;92483.18774867387;92501.36480757434;92520.07789721707;92539.32368903662;92559.09888961507;92579.40024022234;92600.22451635767;92470.08446312655;92492.39093018536;92439.71229107474;92463.25732464425;92412.01406357516;92436.78038753214;92462.04278349876;92337.81363114828;92364.48738872237;92391.64602938748;92419.28674824012;92447.40676881932;92476.00334274981;92505.07374938144;92534.61529544761;92564.62531471704;92595.10116765709;92626.04024110036;92657.43994791582;92689.29772668547;92721.61104138615;92680.28448959187;92713.70191072606;92747.56627858049;92634.20990611479;92669.3555740299;92704.93877758484;92667.37730612844;92704.02279703843;92741.0978089479;92705.23092375326;92743.34958824082;92781.89001309185;92820.85001149261;909100.0
11,31.0;25.0;16.0;20.0;21.0;24.0;24.0;24.0;24.0;23.0;25.0;26.0,416.66666666666674;220.0;397.6190476190476;704.0;1608.527131782946;3277.777777777778;6348.275862068965;12266.666666666668;15499.999999999996;85166.66666666663;998900.0
6,25.0;24.0;16.0;20.0;22.0;24.0;24.0,2400.0;381.4814814814815;773.9130434782608;1940.0;10666.666666666666;999400.0
4,24.0;16.0;20.0;22.0;24.0,200.0;900.0;10100.0;999600.0
4,24.0;20.0;16.0;21.0;24.0,500.0;400.0;1407.6923076923076;999600.0
3,24.0;20.0;21.0;24.0,500.0;1344.4444444444446;999700.0
3,25.0;16.0;20.0;24.0,177.77777777777777;713.3333333333333;999700.0
2,31.0;30.0;32.0,3000.0;999800.0
2,20.0;16.0;20.0,400.0;999800.0
2,20.0;16.0;21.0,400.0;999800.0
