numPlayed,heuristicList,remainingTime
14,10.0;7.0;7.0;7.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,233.33333333333337;433.33333333333337;711.1111111111112;1066.6666666666665;753.3333333333335;710.5263157894735;741.1764705882354;808.3333333333333;900.0;1011.1111111111109;1139.1585760517805;1282.758620689655;1441.0852713178297;1613.6150234741785
11,9.0;7.0;7.0;7.0;5.0;5.0;5.0;5.0;5.0;6.0;5.0;5.0,350.0;666.6666666666667;1100.0;675.0;647.4358974358975;700.0;791.3043478260868;909.5238095238094;1315.7894736842104;1441.1764705882351;1591.9831223628694
10,8.0;7.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;1366.6666666666665;600.0;600.0;688.4057971014493;820.0;983.7837837837837;1175.7575757575758;1394.1176470588234;1637.9310344827586
10,9.0;7.0;7.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,350.0;666.6666666666667;1100.0;675.0;647.4358974358975;700.0;791.3043478260868;909.5238095238094;1050.0;1500.0
9,8.0;7.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;344.44444444444457;418.18181818181824;549.9999999999999;722.2222222222222;930.7692307692307;1174.1935483870968;1451.8518518518517;1763.4146341463415
9,8.0;7.0;7.0;5.0;5.0;5.0;6.0;5.0;5.0;5.0,700.0;1366.6666666666665;600.0;600.0;688.4057971014493;1133.3333333333337;1225.0;1366.666666666667;1543.7500000000005
8,8.0;7.0;6.0;5.0;5.0;5.0;6.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;1227.2727272727273;1351.7241379310344;1525.925925925926
6,10.0;7.0;7.0;7.0;7.0;7.0;2.147483647E9,233.33333333333337;433.33333333333337;711.1111111111112;1066.6666666666665;1499.9999999999998;999400.0
6,10.0;7.0;7.0;7.0;7.0;7.0;7.0,233.33333333333337;433.33333333333337;711.1111111111112;1066.6666666666665;1499.9999999999998;2011.1111111111109
6,10.0;7.0;7.0;7.0;7.0;7.0;7.0,233.33333333333337;433.33333333333337;711.1111111111112;1066.6666666666665;1499.9999999999998;2011.1111111111109
