numPlayed,heuristicList,remainingTime
475,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;97.0;96.0;95.0;94.0;93.0;92.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;89.0;88.0;87.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;86.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;84.0;84.0;83.0;83.0;83.0;84.0;83.0;83.0;83.0;83.0;84.0;84.0;84.0;83.0;83.0;82.0;81.0;80.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;80.0;80.0;79.0;79.0;79.0;79.0;79.0;80.0;80.0;80.0;79.0;79.0;79.0;79.0;80.0;79.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;76.0;77.0;76.0;76.0;77.0;77.0;77.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;77.0;77.0;76.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;77.0;76.0;76.0;77.0;77.0;76.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;78.0;77.0;76.0;76.0;77.0;76.0;76.0;77.0;77.0;77.0;77.0;77.0;77.0;78.0;76.0;75.0;73.0;72.0;72.0;72.0;73.0;72.0;72.0;72.0;72.0;72.0;73.0;72.0;72.0;72.0;72.0;72.0;73.0;72.0;72.0;73.0;72.0;72.0;73.0;72.0;72.0;73.0;72.0;73.0;72.0;73.0;72.0;72.0;73.0;73.0;73.0;72.0;73.0;72.0;72.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;72.0;72.0;73.0;72.0;72.0;72.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;73.0;73.0;72.0;72.0;72.0;73.0;72.0;72.0;72.0;73.0;73.0;72.0;72.0;72.0;73.0;73.0;72.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;72.0;72.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;73.0;73.0;72.0;73.0;73.0;73.0;73.0;73.0;73.0;72.0;73.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;999860.0;999850.0;999840.0;999830.0;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;196126.66666666666;70454.8;37841.58415841584;24316.58823529411;17313.126213592233;13172.637362637368;10497.632653061224;8655.66037735849;7324.822429906542;6469.690402476778;5881.400264200793;5457.926267281105;5143.513789581206;4905.119266055046;4721.915070774355;4580.121951219513;4470.260014054813;4385.593220338983;4321.203647416414;4273.416856492027;4239.4322442421;4217.077856420627;4204.643370033509;4200.763636363636;4204.335785374297;4214.459124690339;4230.390840900118;4251.512859304086;4277.306715063522;4307.334263782276;4341.222707423581;4378.652849740933;4419.349796811504;4463.075528700908;4509.622917275648;4526.829207301825;4517.039698221663;4483.201987322254;4428.604531271198;4383.666253101737;4347.140001480713;4317.994522359163;4295.369678864824;4278.542372881354;4266.900298831839;4259.921507064364;4257.158329936528;4258.224621382517;4262.785539548791;4270.549300220986;4281.260471359874;4274.604174871996;4252.095581263038;4215.415186568297;4184.429109709077;4158.547910510764;4137.265298365639;4120.143969789947;4106.80424528302;4096.914880557806;4090.185581727338;4086.3608668559164;4085.2149995518494;4086.5477823502524;4090.1810443399827;4095.955692941782;4117.979889482743;4141.335143430529;4151.88315300798;4164.131386861315;4177.98125411094;4193.343327265588;4210.136301799918;4228.286094341552;4247.725058391727;4268.391300088176;4290.2280794320795;4313.183284779;4337.208970344446;4362.260948081265;4401.202234306217;4427.921783816741;4455.564934926162;4484.098583078064;4513.491994807443;4543.716599190282;4574.745800924358;4606.554812468223;4651.828046101067;4697.666780661423;4731.264367816092;4765.571575695161;4800.569865030379;4836.24184753555;4872.571197950482;4922.32707452828;4959.740802675586;4997.773891990047;5036.413247608313;5075.6465207448555;5128.353265869367;5181.5342328835595;5222.150475051909;5263.326195574589;5305.051643192489;5360.417827298052;5403.058821771675;5446.226980896478;5489.914241202079;5534.112944965207;5592.112167083997;5650.550267530271;5709.4255212398275;5755.176740557161;5801.415220112098;5834.556578205919;5854.813650512708;5862.534724926656;5858.188383645396;5855.380691621033;5854.0377108344965;5854.090766596733;5855.475987395455;5858.133892187681;5862.0090195270495;5867.049593660657;5873.2072233663275;5880.436629845087;5888.695400450307;5897.943765436007;5908.144395252645;5919.262216217325;5931.264242644242;5955.772859360696;5980.87732741288;5994.9639786195685;6009.833603818614;6025.46095819056;6041.822182608212;6058.894709847599;6087.982876123415;6117.559260783226;6147.614037259393;6166.840518996915;6186.696047767986;6207.163567065391;6228.226869316572;6261.0202453375905;6283.0802259330385;6294.607650981346;6295.884197674697;6287.263875365138;6279.896273738398;6273.729092154328;6268.713214079631;6264.802468406755;6261.953411925559;6260.125130792491;6259.279059089464;6259.378812780299;6270.409876645077;6282.096709942602;6284.497170222026;6287.727867422591;6291.760741383094;6296.569200277985;6302.128025813501;6308.413285675466;6315.402252589736;6323.073329419822;6331.405979782849;6340.38066371523;6349.978777964454;6360.182600523491;6370.975239060224;6382.340582926472;6394.263258460043;6415.861128125174;6428.736345416908;6442.129828267758;6456.0286388212735;6470.4203999446;6485.293265177068;6500.635890590946;6516.437408423964;6532.6874023547225;6558.252907520855;6575.2693879186045;6592.707863479176;6610.559421342417;6628.81550114908;6647.467877784835;6675.276158769831;6694.605995332975;6714.3112310941;6743.119763201603;6772.204830917874;6801.563103636041;6822.445693205602;6843.6757512229215;6865.247216365182;6895.8622511890135;6926.732420211021;6949.133026741611;6971.855885168288;7003.59884141926;7035.585041403712;7059.090756696953;7091.6158107961965;7115.6522396636665;7139.986380702312;7164.613911985398;7189.530653729911;7223.435253522475;7257.563027875807;7291.912268821099;7317.738512312768;7343.8383924489135;7370.208370974911;7405.581160947448;7441.165748391279;7476.960737789093;7512.964771107596;7549.176526547357;7585.594717342381;7622.218090607055;7659.045426228375;7696.075535801327;7733.307261605512;7761.835108661506;7790.606771488545;7819.619630606861;7857.7824235601765;7896.140113167081;7925.741152770159;7955.575300049326;7994.598581975568;8024.8331654282265;8055.294901665875;8085.981644116358;8116.891304779756;8157.022069474071;8197.33773190118;8237.837574022256;8278.520894392574;8319.387007684918;8360.435244229258;8401.66494956818;8443.075484027358;8484.666222300475;8526.436553048065;8568.385878509747;8610.513614129257;8652.819188191881;8685.995942225605;8719.37767575741;8762.286594388912;8805.370656285611;8848.629361394453;8892.062220267355;8935.668753781538;8979.448492868698;9023.4009782526;9067.525760194943;9111.822398248993;9156.290461020892;9200.929525938243;9245.739179025755;9290.719014687778;9335.868635497278;9381.187651991258;9426.675682472262;9462.581104268122;9498.676049802798;9544.734203655355;9590.959544022402;9637.351734011228;9683.910443233406;9730.635347648651;9777.526129413027;9824.582476731583;9871.804083715097;9919.19065024094;9966.7418818178;10014.457489454242;10062.337189530894;10110.380703676205;10158.587758645637;10206.958086204144;10255.491423011936;10304.187510513251;10353.046094828285;10402.06692664791;10451.249761131283;10500.594357806203;10550.1004804721;10589.331098897737;10628.737046664071;10678.78393906805;10728.991217133516;10768.82792150148;10808.837398373986;10849.01884079254;10899.948893736368;10951.038007194227;11002.285995886456;11053.692677650466;11105.257873375476;11167.7418564263;11219.59662403039;11260.781982854343;11302.135481569669;11354.517081497543;11396.161347192132;11437.97199644854;11490.877213738378;11543.939229824475;11597.157899171552;11650.53307856581;11704.064627068856;11757.752405972671;11822.751735146216;11865.535747475376;11897.292074683379;11906.922081838327;11905.833405609814;11905.266530392686;11905.211100386927;11916.617618052827;11917.451318839847;11918.769114731222;11920.561779577007;11922.820357625427;11925.536153688947;11939.415584415587;11942.924908410147;11946.868489948201;11951.238542685207;11956.027499085643;11961.228002790558;11977.334594014574;11983.248181958834;11989.553900203806;12006.658444479239;12013.643065553171;12021.001864722833;12039.059789212739;12047.065905833226;12055.429576566945;12074.399706098455;12083.381463015816;12102.9166969068;12112.4989859548;12132.58436579863;12142.750465754983;12153.240593253335;12174.15542496705;12195.29887604266;12216.668424561103;12228.189072626208;12250.062635903221;12262.115390533892;12274.464767621284;12297.100454691436;12319.946232581911;12342.999976586983;12366.259606875028;12389.723087310074;12413.388424310266;12437.253665741977;12461.316899848163;12485.576254209867;12510.029894739557;12534.676024705223;12559.512883784184;12574.626745341262;12589.99676496951;12605.619753008927;12631.352895895168;12647.410469175062;12663.712642595481;12680.256484282603;12706.848468269662;12733.613940741507;12760.55151098693;12787.659814841034;12814.93751405484;12842.383295682768;12860.198593917663;12888.022238832575;12916.009739443423;12944.159885729005;12972.471489998134;13000.943386376886;13029.57443030995;13058.363498075549;13077.527760623943;13106.672520128988;13135.971665788336;13155.652151851624;13175.537597464521;13195.625920334282;13225.655943465292;13246.091507243153;13266.724517758557;13287.553042683245;13318.29003349696;13349.170689962422;13370.473561188232;13391.965652547839;13413.645193227956;13445.206693673612;13476.906806352155;13499.04077985635;13531.053173228327;13563.201612586552;13595.485370450999;13627.903731263843;13660.45599114625;13693.141457661077;13725.959449581293;13749.179453138964;13772.572120780867;13796.13599797622;13829.5824141767;13863.157335996966;13896.860156563453;13930.690278531696;13964.647113900028;13998.730083827664;14023.188785612208;14057.55584031414;14092.047110336596;14116.902956785449;14151.67393078651;14186.567296631856;14221.582541450003;14256.719160104985;14291.976655051018;14327.354536190469;14353.05233293834;14388.701174452366;995250.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
