numPlayed,heuristicList,remainingTime
1024,35.0;34.0;34.0;34.0;34.0;33.0;32.0;31.0;30.0;29.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;22.0;21.0;20.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;22.0;20.0;19.0;21.0;20.0;19.0;22.0;21.0;20.0;19.0;22.0;21.0;22.0;21.0;22.0;21.0;23.0;23.0;22.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;24.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;24.0;24.0;24.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;24.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;24.0;23.0;24.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;22.0;22.0;22.0;22.0;22.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0;23.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;20.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;24.0;24.0;24.0;20.0;24.0;23.0;22.0;21.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;24.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0;23.0;23.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;21.0;20.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0;23.0;22.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;25.0;20.0;25.0;20.0;25.0;24.0;25.0;20.0;25.0;22.0;25.0;24.0;25.0;24.0;25.0;25.0;24.0;25.0;24.0;25.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;20.0;25.0;22.0;25.0;20.0;25.0;25.0;25.0;25.0;22.0;25.0;24.0;25.0;25.0;22.0;25.0;22.0;25.0;25.0;20.0;25.0;25.0;24.0;25.0;20.0;25.0;24.0;25.0;24.0;25.0;20.0;25.0;25.0;24.0;25.0;25.0;24.0;25.0;22.0;25.0;24.0;25.0;24.0;25.0;25.0;25.0;24.0;25.0;25.0;24.0;25.0;20.0;25.0;24.0;25.0;26.0;24.0;26.0;24.0;26.0;24.0;26.0;24.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;22.0;27.0;22.0;27.0;22.0;27.0;22.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;25.0;27.0;22.0;27.0;25.0;27.0;22.0;27.0;27.0;25.0;27.0;22.0;27.0;22.0;27.0;22.0;27.0;22.0;27.0;25.0;28.0;24.0;28.0;28.0;24.0;28.0;24.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;2.147483647E9,340.0;676.6666666666666;1126.6666666666667;1690.0;1165.0;828.1818181818182;648.7804878048781;542.3529411764706;472.21153846153845;422.0;383.6714975845411;352.8985507246377;312.56064690026955;283.1111111111111;259.93377483443714;240.64516129032262;223.89937106918234;220.38461538461536;220.29686174724344;222.71117855336365;227.05559368565548;232.95739348370927;250.9709887507401;264.0974529346623;283.9831401475237;304.72696817420433;326.3256484149856;341.9255222524977;351.4702963278037;355.296442687747;367.0687079910382;386.46623717489865;406.5463917525773;427.3033707865168;448.7322300021218;470.8287292817681;493.5892116182574;525.5272305909617;549.4676379938359;592.7897947864669;637.8653124714062;684.7065217391305;733.3252623083131;783.7329071212928;835.9403851226591;875.709860609189;901.9289044289044;914.4715447154476;914.0961669312769;929.2411687745312;945.2613898803272;962.1052631578948;979.7283564588627;998.0921798262184;1060.299660761402;1109.093164619774;1158.9930172730615;1193.333333333333;1262.6733620277378;1334.383954154728;1408.4978540772531;1485.0476190476193;1564.0656205420828;1622.1971830985913;1681.3890820584147;1741.6414835164833;1802.9545454545455;1865.3284182305638;1928.7632450331125;2021.7974180734855;2087.4657944944124;2185.232177894048;2285.829655059669;2354.806201550388;2390.1766004415013;2392.356881851401;2464.115963855422;2536.9368295589993;2610.819575471697;2685.7642940490077;2761.771073903002;2879.008383925991;2957.258379821674;2994.2529378847244;2990.642760487145;3071.6371760500456;3153.7211155378477;3236.894736842106;3321.1581920903946;3406.511627906978;3541.325301204821;3629.020111253745;3717.7916295636687;3807.639939485627;3898.565121412803;3990.5672529105786;4083.646408839779;4236.164079822614;4331.542124542123;4490.4435187454055;4653.441930989262;4752.212475633528;4852.018836029944;4952.861018030954;5054.739027283513;5157.652869238007;5261.602549156757;5443.5674157303365;5549.6542522334385;5656.763285024156;5683.541666666667;5875.503279800949;5985.692497476731;6011.019108280254;5954.7024442082875;5825.3713123092575;5783.608013421494;5746.450747412804;5713.529192662258;5684.513675058866;5659.109739973559;5846.419074632157;5964.086580849937;6082.981932994213;6127.161186387043;6325.666666666664;6529.194970750022;6737.85584636103;6863.698462613556;6990.747176368375;7119.002477243923;7248.464844421525;7379.134746922025;7511.012643873673;7742.84980744544;7877.534899557373;8013.415460164253;8150.491830891024;8288.764346150621;8428.233333333334;8568.899112990131;8825.233644859814;8968.67640548915;9234.545454545452;9380.71553228621;9656.37550200803;9938.814758655544;10228.193384223921;10524.675890340766;10828.43137254902;11139.633671083397;11458.461538461539;11615.252210088402;11773.107665805339;11932.027906180447;12092.012931767917;12253.0627431084;12415.177340729524;12762.001524003048;12926.287445304612;13285.00226065333;13652.480355312606;13819.79377068658;13782.347917706426;13551.971672300017;13154.056632810101;12965.111077941137;12789.560933198081;12626.280887011617;12474.269806498722;12332.634068349877;12351.229497441276;12222.045677276408;12101.474143302183;11850.411930963981;11885.255497547854;11921.363929052266;12234.796508198657;12555.63982169391;12733.82318084854;12763.94902969371;12649.945211733817;12829.963005122367;13011.383812010445;13194.209215442093;13378.44078130293;13564.080058551963;13911.238981576058;14266.606223544215;14630.394418175525;15002.82312134248;15384.11909506506;15774.51660560217;15974.60179076343;15978.150943396224;15792.142614601024;15993.896506969133;16197.035786630651;16401.561465522074;16607.474544030447;16814.7760111576;17232.279734443568;17443.20337334978;17440.935737197215;17233.133797120205;17445.588066551918;17659.461938737193;17874.756554307114;18091.473041962396;18309.612518628914;18755.052077740787;19211.122183708838;19435.363219011604;19420.67092651757;19176.07995846314;19401.70292106899;19628.7688572019;19857.27891156463;20087.234217561178;20318.635897435895;20803.37213914903;21038.67052023121;21017.023615635182;20748.20757214721;20984.732540861816;21222.735718521446;21462.21838740427;21703.181818181816;21945.627270050063;22459.839854713555;22986.343596920917;23235.400418869052;23198.977952626818;22888.417266187054;23138.530748983012;23390.147086914996;23643.26757207529;23897.89348549691;24154.02609727165;24710.689655172413;24971.01357163338;24926.54756293014;24299.74213207204;23448.648178735984;23177.45389649018;22671.57643574132;21966.119862608073;21984.374495560944;21778.76549823971;21367.06555671176;20776.498418948755;20816.549670282922;20659.171597633132;20703.62758620689;20555.202370872143;20603.729609988593;20463.59674582234;20705.07418397626;20948.35365853659;20998.67363606664;21244.20719161305;21491.56196943972;21740.74387178901;21991.75879396985;22454.019414281018;22710.158333333336;22968.146004603732;23227.988165680472;23489.690546609705;23753.25886990802;24018.698850574696;24521.206660483196;24791.962978906588;25310.768305718866;25841.05359529988;26383.134988099293;26666.333605220232;26681.925337640776;26436.079836233366;25948.692915408825;25731.33341743409;25523.367618811575;25324.312895762305;25133.719552337065;24951.16805931506;25455.69732937685;25733.535614311015;26013.356282271943;26055.153592655806;26580.6365129301;27117.456140350874;27665.91966173361;27959.255031057164;28254.614641217675;28552.00525473379;28851.433633307155;29152.906537822757;29456.430728348834;30051.361651126397;30360.907982937213;30975.020448325704;31602.84132994021;31922.562837460435;32244.37356500155;32568.279870116436;32894.28810720269;33222.40462750449;33552.635779114724;34232.75507967816;34569.37644775559;34908.13015763721;34888.05503904796;35594.38468037173;36316.9522906793;37056.24581219489;37812.772621809745;38587.06050841391;39379.658709804695;39747.39580594267;40117.307397428296;40489.39889633425;40863.675707624614;41240.14322916671;41618.80685174247;42475.654033621824;42861.31013147721;43249.17464630065;43146.72346002624;44034.57457258591;44429.12087912088;44825.896502663534;45224.90661727415;45626.15638948587;46029.65097831835;46435.395535291456;47394.23151426089;47807.33257661747;48222.694386971925;48071.12511132368;49063.60544217688;50080.93777043503;51123.966587112176;52193.57470432054;53290.68545386906;53734.158881762385;54179.90663322187;54627.93291550605;55078.24192650331;55530.83785475793;55985.72487949576;57168.61217599269;57631.37012302286;58096.4234610836;57815.867258478385;59037.699568405915;60292.06392045454;60769.77535666122;61249.79287842248;61732.12022400227;62216.76112213095;62703.7192920354;63192.99844346961;64544.00780718407;65041.518860496755;66440.4666135189;67878.24807339448;69356.37042818913;69874.16969967069;70394.26747810599;70916.66666666666;71441.37015905941;71968.38083956469;72497.70158307438;74087.89936541246;74625.70674355038;76274.04113227592;77970.7027934823;79717.69650655019;80276.4337462024;79622.62781186099;77835.67983027504;78389.26961695793;78945.18064380286;79503.41550341554;80063.97677955417;80626.86704716725;82410.10256217592;84246.4249257256;86138.08252864682;88087.4520097156;90097.04753199269;92169.53087614584;94307.72243594982;94917.85971223025;93972.24945424347;96152.75752385613;98403.57068929826;99026.67631412102;99651.96762604783;100279.44572748271;100909.1117151996;101540.9666803784;102175.01170863974;104589.66900311524;105232.21875000003;105876.93408788272;104706.93569258854;107181.93077114661;109739.85453472196;112384.73578977401;115120.86791795508;117952.83095723002;120885.5159319795;123924.15170392088;127074.33465392681;130342.06154916651;133733.76600164245;137256.35898445183;140917.27394261459;144724.51711803785;145434.95870296718;143016.5285524569;137816.69082931953;130458.11327528954;126246.82779456195;122349.89857843536;118733.76372965604;115369.47588449335;112231.93548387094;114796.93009118536;115477.43355219049;118142.27087026903;120895.3697686255;123740.98435428274;126683.64595545136;127393.49697214382;128105.50256017418;128819.66339185054;129535.98013591216;130254.45345755364;130975.08401844793;134124.45486422573;134853.75746471225;135585.1866308856;133846.62186415674;137065.72316842395;140399.02462160267;141143.24684951815;139262.82093730653;137458.2772277228;135725.34273723478;134060.06000966256;132458.75851996106;130918.0291326418;133939.51980568012;134678.2411347518;137819.5717482836;141068.6854822128;144431.0043514054;145193.19552110255;145957.5569892474;146724.0893470791;147492.79318279313;148263.66908156118;149036.71762554947;152631.50193875132;153413.53498235077;154197.70815247422;152114.78313019947;155784.92338371114;159588.16427055368;160385.43389586505;161184.80997830234;161986.29286967617;162789.88291983597;163595.5804766828;164403.38588618394;168467.27221278995;169283.59610882378;173521.085080148;177921.06631499628;182492.7830389898;187246.19227758932;188086.45889400117;184973.2737766838;178336.52722389513;179172.7040754134;180010.9142053446;180851.15778813048;181693.4349971685;182537.74600481987;187162.9081632653;191969.639817183;192827.09310113863;193686.49851632045;194547.85612951661;195411.16600708198;196276.42821493925;197143.64281858556;202274.71566054242;203148.7034063056;208511.75862068965;214098.19597150176;219921.92494164128;220808.2463372017;221696.35065438418;222586.2378933273;223477.90805416953;224371.3611370473;225266.59714209646;231480.03580168585;232378.8379315543;233279.38250428808;228804.23036280365;235107.07134292545;241689.0775450166;248568.82231404912;255766.56294019718;263304.435927673;271206.6800804831;272102.09058825497;265958.9151219512;253768.59034917108;237199.31989200984;227681.3721456494;218986.69422789206;211013.39146628405;203675.71925754068;196901.00533528609;201582.55973503666;202485.01382292475;207361.76071583186;212421.78631787773;217675.34730538912;218600.5961056919;215152.3219904866;211849.76848367555;208684.14664981028;205647.361010706;202731.94247518733;199930.9889054478;204572.92503256572;205489.81895275274;210321.45733461174;215330.211673405;216264.9244586788;217201.79381084847;218140.820078257;219082.0036076037;220025.34474395384;220970.84383074925;226306.8376911695;227261.92165558017;228219.12635920508;224727.40891245945;230156.2350960864;235792.42194755998;241647.7984857309;247735.11020408163;248718.6700261844;249704.22889069785;250691.78687555427;251681.34405824883;252672.90051584409;253666.45632496878;260150.80300187605;261151.98396343063;262155.12122119113;257603.49600039027;264187.18847933173;271042.8676918391;278187.4074074079;279205.60916954343;280225.6796530088;281247.6188634989;282271.4268066706;283297.10348814755;284324.6489135176;291934.4180289219;292967.12436249526;294001.65596114675;288386.68144976284;296099.5408760833;304151.60391406086;312565.3648593561;321365.3510088377;322408.4005326013;315648.99699991866;302107.76498763915;303158.29155418446;304210.64338518406;305264.82048127917;306320.82284310705;307378.6504713008;315714.989234684;324426.1166239865;325489.0769292206;326553.77990430617;327620.2255479486;328688.4138588684;329758.3448357924;330830.0184774575;340105.3962019677;341178.46415002795;350916.92925867747;361123.44340022036;371832.11299973994;383080.4396646226;394909.75344088976;407365.7141520906;408395.3305650174;397973.4775524981;377876.52190655476;351019.0507481593;335598.99008930946;321597.0947792318;308826.88039330306;297133.18687833485;286385.8665486615;293283.4406801491;294366.47806227463;301561.1061569732;309042.72217765305;310141.6518661948;304803.9079596304;293734.6632817236;294824.3342412573;295916.12959719787;297010.04956629494;298106.09436435124;299204.264206228;306417.42345318274;313914.46951792017;321712.1961043246;329828.7475162498;338283.7572174869;339416.9759060957;340552.10766840336;341689.15251916763;342828.11047306634;343968.981544693;345111.7657485682;354101.149549299;355250.20597298467;356401.1313551973;349630.25625381316;358733.6413450991;368233.3455882354;378155.4495863588;379317.4986774397;380481.330716318;381646.94570298446;382814.34363742993;383983.5245196443;385154.48834961886;395706.6451974924;396880.16952868126;407952.62221557775;419551.40132099047;431714.49388906325;444483.6316930238;457904.76433470525;472028.6059275522;473166.2992922142;461285.1512548907;450084.75482794247;439508.6982728642;429506.6360856272;420033.4949287832;411048.8011132507;422450.56972882303;423646.16236700176;414583.4855479016;396615.2703525747;397818.86910393287;399024.2931371889;400231.54245282983;401440.6170513429;402651.51693320816;413399.1119045983;414614.1108711305;425879.9558359627;437668.0456061092;450015.12549537653;462961.4699582913;464171.20430107566;453596.55252975103;432878.6840644085;404785.7363037693;388496.5067392117;373582.1958008826;359876.2485554608;347237.968370162;335547.68615902413;336729.9315170472;331768.01443671057;326992.4252853204;328165.6078153714;329341.1284902085;336550.046267736;337738.3574767554;332847.8036605657;322445.42614534916;307579.7816836264;298834.0567220307;290635.3396373731;278719.1456126897;275698.1549393554;272768.34483591234;269925.7866624361;267166.7745214961;264487.809692717;261885.5863546203;262941.5042767534;264000.10452100856;265061.3897755483;262485.1540479763;267202.3117830281;272051.47273987375;277038.1138262159;266672.53838088847;271475.19671094243;272555.31312249816;269865.8997867005;263659.5393338918;264721.267800561;265785.73049051355;266852.9303962619;267922.8705085735;268995.5538164742;273777.65265662165;278692.37607476657;279791.34647729393;284867.02320059604;285980.7129192946;291224.45229681965;292353.0026495662;293484.2897727272;294618.31618945283;295755.0844205678;296894.5969845774;298036.8563976679;303577.1529250059;304734.59339633666;301456.74632071145;294062.0431629667;283172.9453511862;276750.233626963;270657.5573840021;264870.30174695613;259366.24057723035;254125.25356951499;255161.35222455114;253132.34634435052;251152.74018649387;252180.49886062692;253211.09726991365;254244.53961214336;255280.83008639666;253295.73133601266;257370.01791921473;261544.65598403814;265823.2921576977;270209.7517300117;274708.04973081354;275799.87777274783;276894.5934045798;277992.2004850448;279092.7028731264;280196.1044280603;281302.40900932957;286046.5153747913;290915.41339834046;292049.5224039009;293186.54959123104;290521.41584806814;295479.30152728705;300569.8427577862;305798.3070350134;306970.02314814815;308144.67653816694;309322.27066952595;310502.80900597334;311686.2950105507;312872.7321455919;318390.45736754953;319593.27895426645;325290.56196536374;331149.6302729529;337177.32762959274;343380.8890590437;344642.18301130144;345906.432346723;347173.63996404;348443.80876029405;349716.94163083856;350993.0414693381;357545.834411385;358839.4201666698;365618.6118611861;372605.698840817;379810.2195338768;387242.3046478918;394912.7238657207;402832.9370303608;411015.1503300262;419472.37806281535;428218.51063829777;437268.3895633616;446637.89026377216;448102.3986531096;441585.09127584536;427823.6815193573;408185.59534680616;396579.8021838593;391727.6100367105;387028.36811118975;382475.10953726486;378061.2844749684;373780.72937070404;369627.6388937631;370948.6538461541;366895.7940886528;373613.0662082033;380529.7999394836;387654.85152806906;394997.6091300761;402568.0333544282;410376.70157068054;418434.8563968673;419859.26756237994;421286.6932760211;422717.13586831413;424150.5976676383;425587.08100023033;427026.5881901841;435546.20161683037;444348.21421500674;445823.83810994116;447302.4654715263;441348.3495806819;450286.71518603445;459527.23534734116;469085.28033370164;487647.22433943104;463974.73367076373;482077.6671724627;459056.91467666556;476722.87633201305;486801.8773882705;506451.06900237483;481262.0382529261;500406.85124176386;492993.2702941828;512943.2217231524;524286.6056812714;546610.3116666666;559268.6136595312;584408.1354746922;611696.0275556894;627109.8143297381;658223.69992482;675767.4835443497;711558.6979316693;731714.8913877577;773306.4640815315;819538.6275667506;871232.5371682656;900347.6957926492;962294.8743335874;991290.0;934511.5920946301;991270.0;969119.7382357387;991250.0;941194.7916210493;991230.0;991220.0;991210.0;991200.0;991190.0;991180.0;991170.0;991160.0;991150.0;991140.0;991130.0;991120.0;991110.0;991100.0;991090.0;991080.0;991070.0;991060.0;991050.0;991040.0;991030.0;991020.0;991010.0;991000.0;990990.0;990980.0;990970.0;990960.0;990950.0;990940.0;990930.0;990920.0;990910.0;990900.0;990890.0;990880.0;990870.0;990860.0;990850.0;990840.0;990830.0;990820.0;990810.0;990800.0;990790.0;990780.0;990770.0;990760.0;990750.0;990740.0;990730.0;990720.0;990710.0;990700.0;990690.0;990680.0;990670.0;990660.0;990650.0;990640.0;990630.0;990620.0;990610.0;990600.0;990590.0;990580.0;990570.0;990560.0;990550.0;990540.0;990530.0;990520.0;990510.0;990500.0;990490.0;990480.0;990470.0;990460.0;990450.0;990440.0;990430.0;990420.0;990410.0;990400.0;990390.0;990380.0;990370.0;990360.0;990350.0;990340.0;990330.0;990320.0;990310.0;990300.0;990290.0;990280.0;990270.0;990260.0;990250.0;990240.0;990230.0;990220.0;990210.0;990200.0;990190.0;990180.0;990170.0;990160.0;990150.0;990140.0;990130.0;990120.0;990110.0;990100.0;990090.0;990080.0;990070.0;990060.0;990050.0;990040.0;990030.0;990020.0;990010.0;990000.0;989990.0;989980.0;989970.0;989960.0;989950.0;989940.0;989930.0;989920.0;989910.0;989900.0;989890.0;989880.0;989870.0;989860.0;989850.0;989840.0;989830.0;989820.0;989810.0;989800.0;989790.0;989780.0;989770.0;989760.0
121,30.0;29.0;28.0;27.0;26.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;23.0;24.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;22.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;22.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;23.0;23.0;22.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;23.0;23.0;22.0;24.0;24.0;23.0;23.0;22.0;24.0;24.0;24.0;23.0,290.0;280.0;270.0;260.0;214.16666666666669;196.66666666666669;186.66666666666669;179.0476190476191;172.10526315789468;185.6521739130435;202.75308641975306;222.70967741935482;245.1428571428571;269.8290598290598;326.62500000000006;370.70422535211264;438.48275862068965;512.7027027027027;593.4878587196467;717.9487179487179;813.9823008849557;868.181818181818;878.8930117501543;854.368932038835;879.4642857142856;907.8512396694214;939.1153846153845;972.9496402877701;1009.1216216216217;1132.539682539682;1215.3914002205072;1250.7883817427387;1241.3092979127136;1283.72972972973;1328.0588907947401;1374.2062193126026;1422.0970266040688;1471.6691654172912;1574.433752775722;1625.568181818182;1678.3412969283272;1678.5677749360616;1791.1667723525684;1907.958071278826;2028.976918278228;2086.052948255114;2079.2892156862754;2141.1610076670318;2204.47983014862;2269.2241675248883;2335.375;2402.9154518950436;2620.995024875622;2770.0;2924.0850642927794;3181.5686274509803;3348.762001010611;3410.195694716244;3368.188806888069;3436.1111111111118;3505.6402439024396;3576.7344632768354;3649.3564356435645;3723.472668810289;4026.4037985136256;4222.237819983485;4292.952993169948;4240.411585365853;4317.24535315985;4395.573294629898;4475.364989369242;4556.592797783933;4639.231550440082;4992.251624883936;5372.401433691757;5782.230428360414;6032.568750770749;6290.207561156409;6353.344155844157;6228.7537024379135;6301.56052017339;6376.354166666667;6453.063063063064;6531.622125543816;6611.972044971132;7085.839598997493;7372.930817610066;7445.135135135137;7308.354282373577;7389.473684210527;7472.397087650517;7557.070762479429;7643.445310400428;7731.475237091676;8257.679072715748;8576.03495357728;9164.94077834179;9800.476190476189;10830.979782270608;12017.666666666666;13396.7947336924;15016.754863813225;16204.690805532962;17516.567206592783;18971.128021486118;20591.074458058436;22404.167495854083;24444.72075869335;28542.140727489565;31469.412515964243;34861.37457044676;35788.46153846157;43613.77741673428;54968.17097415512;63446.372767857174;74332.48515691269;75584.75409836062;109334.1134751774;189314.19900497474;615154.7169811381;998790.0
10,23.0;22.0;21.0;20.0;21.0;21.0;21.0;21.0;21.0;23.0;22.0,220.0;210.0;200.0;336.66666666666663;508.33333333333326;715.0;956.6666666666667;1233.3333333333335;8782.5;999900.0
4,24.0;23.0;23.0;22.0;25.0,230.0;456.66666666666663;368.3333333333333;999960.0
2,23.0;22.0;24.0,220.0;999980.0
2,23.0;22.0;31.0,220.0;999980.0
1,20.0;25.0,999990.0
1,34.0;34.0,999990.0
1,20.0;25.0,999990.0
1,22.0;24.0,999990.0
