numPlayed,heuristicList,remainingTime
207,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;6373.015873015873;4752.941176470588;4121.276595744681;3842.222222222221;3732.876712328767;3720.9302325581384;3772.0538720538725;3867.857142857142;3997.6000000000013;4154.589371980675;4334.437086092716;4534.1463414634145;4751.600753295669;4985.263157894736;4831.786542923435;4408.398950131234;4115.384615384615;3908.1570996978853;3760.7126747857455;3656.8627450980403;3586.002239641657;3540.8934707903773;3516.4278892072607;3508.8967971530237;3515.5426033860676;3534.2723004694835;3563.468634686348;3601.862197392925;3648.442677269715;3702.3959646910453;3763.058729204249;3829.885057471265;3902.4215740231157;3980.2886307638164;4063.1659056316603;4150.78125;4242.901960784313;4339.327883742051;4439.885914874945;4544.425580079229;4652.815454171803;4764.940239043826;4880.698363612937;5000.0;5122.7654140824525;5248.923586467945;5378.411053540589;5511.170928667567;5647.152071717504;5786.308381317978;5928.598189197626;6073.983739837398;6222.430741733691;6373.9079790332;6528.386974271338;6685.841694537348;6846.248294679401;7009.584892214503;7175.8313694684475;7344.969199178644;7516.981290376711;7691.851851851852;7869.566270898962;8050.111005391691;8233.47348750292;8419.642037631942;8608.60578729801;8800.35460992908;8994.879058618437;8946.762185700238;8674.779293739968;8430.831099195711;8211.324786324785;8013.267813267816;7834.147574123988;7671.8388942878755;7524.5321272613855;7390.676691729321;7268.936314363147;7158.153241650292;7057.319391634981;6965.5529246689475;6882.079081632655;6806.214409507305;6737.35369568703;6674.959083469721;6618.5509554140135;6567.700258397932;6522.022011221408;6481.169787502633;6444.831007115488;6412.7229012222015;6384.589041095893;6360.196340919232;6339.332460732989;6321.803548564112;6307.4322711540735;6296.056091148112;6287.525755494502;6281.703965449553;6278.464203233256;6277.689694224235;6279.272486772486;6283.1126343667165;6289.117467115324;6297.200941364979;6307.283057851237;6319.289340101524;6333.1503659347945;6348.801345857286;6366.181742967452;6385.234929679369;6405.90787716956;6428.150873965042;6451.917270531401;6477.1632471008015;6503.847602309816;6531.931560502988;6561.378595806924;6592.1542712964;6624.226091763401;6657.563368765332;6692.137096774197;6727.919839375692;6764.8856245795;6803.009848401016;6842.269185961846;6882.6415094339645;6924.105812220565;6966.642138827567;7010.23151993355;7054.855912214134;7100.498142519416;7147.141856041646;7194.771468144045;7243.37211955282;7292.9296346414085;7343.4304825609215;7394.861740992696;7447.211062318973;7500.466642025505;7554.617189166136;7609.651898734177;7665.560425798376;7722.332861273382;7779.9597092055665;7838.43186546463;7897.740597740598;7957.877526753866;8018.8346085932935;8080.604118104118;8143.17863325365;8206.551020408155;8270.714420459739;8335.662235746317;8401.388117712377;8467.885955262194;8535.149863760216;8603.174174637457;8671.953425564981;8741.482351158917;8811.755874183611;8882.769097222208;8954.517294785754;9026.995905834185;9100.200526684548;9174.126904282839;9248.770929818318;9324.128632659787;9400.196174595389;9476.969844357973;9554.446052419997;9632.62132604238;9711.49230456302;9791.055734911672;9871.30846733836;9952.247451343843;10033.869731800765;10116.172445255477;10199.152816400441;10282.808154708426;10367.135851219664;10452.13337547408;10537.798272580883;10624.128160418484;10711.12072695803;10798.773727704141;10887.084983247041;10976.052376920285;11065.673852559103;11155.947412353926;11246.871114794863;11338.443072702335;11430.661451339834;11523.524466604824;11617.030383293975;11711.177513439321
194,13.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,550.0;1066.6666666666665;1766.6666666666665;2650.0;3716.666666666667;4966.666666666666;6400.0;5155.555555555556;4888.235294117648;3907.407407407407;3010.9803921568637;2658.6206896551726;2511.56462585034;2467.0411985018723;2483.2535885167463;2540.0;2626.3222632226316;2735.7615894039736;2864.264264264264;3009.1575091575087;3168.6075949367078;3341.314553990612;3526.3311451495256;3722.950819672131;3671.875;3429.2864749733753;3258.0508474576263;3136.7088607594933;3051.8730886850144;2994.758909853249;2959.3629343629345;2941.443053070958;2937.916666666667;2946.489859594384;2965.420332355816;2993.3609958506213;3029.253926701572;3072.2567287784686;3121.6903073286057;3177.001127395716;3237.733477011496;3303.5087719298244;3374.0099009900996;3448.9692356485893;3528.15934065934;3477.8546712802763;3314.12679265514;3174.755822689707;3055.375396545647;2952.633908809209;2863.915908377783;2787.150505651399;2720.6766563000674;2663.1465517241395;2613.455106766144;2570.687674380437;2534.0807174887887;2502.9918404351756;2476.8766804738025;2455.2708945821105;2437.775977314157;2424.047991653624;2413.7885379232066;2406.7374588062976;2402.6669031991005;2401.3764624913983;2402.6891598463353;2406.4481229038192;2412.513807795487;2420.7616707616708;2431.0802053736115;2443.369280093266;2457.5387238880194;2473.507117766685;2491.2007580885347;2510.5527638190943;2531.5023049416213;2553.993933265925;2577.9770001236557;2603.405148067457;2630.235865829087;2658.4300975383194;2687.951898638141;2718.768132113366;2750.848199627886;2784.163802978237;2818.6887319489815;2854.398675222521;2891.271051472333;2929.2848581701983;2968.4205359772277;3008.6598468764078;3049.985764449084;3092.382374906645;3135.8347876672487;3180.3290544205374;3225.8520957550936;3272.391634536745;3319.936135324071;3368.4747491923154;3417.9972634106853;3468.494055482168;3519.9560511109303;3572.374685711231;3625.7418691145085;3680.0499531689056;3735.2917019583674;3791.4602643975086;3848.5491489840315;3906.5522005131243;3965.463578578212;4025.2777377001876;4085.9894089430327;4147.593582887699;4210.085493848612;4273.460605228223;4337.714595915046;4402.843347639486;4468.842933209606;4535.70960555628;4603.439787523483;4672.030062345206;4741.477164755812;4811.777972685126;4882.929499493919;4954.928886709171;5027.773397222052;5101.460408914496;5175.987408683257;5251.351986832826;5327.55183181087;5404.584725262062;5482.448537378117;5561.141222523336;5640.660815117128;5721.005425755728;5802.173237557352;5884.162502715619;5966.971539247861;6050.598727925237;6135.0425093731865;6220.3013813311045;6306.37389606125;6393.258657897441;6480.954320924786;6569.459586782421;6658.77320258168;6748.893958932644;6839.820688072647;6931.552262090485;7024.087591240877;7117.425622343653;7211.56533726292;7306.505751461435;7402.245912626055;7498.784899359991;7596.121819938355;7694.255811123283;7793.186037035357;7892.911688078344;7993.43197991413;8094.746152485397;8196.85346908325;8299.753215457422;8403.444698967021;8507.927247769392;8613.200210045274;8719.262953258389;8826.11486344758;8933.755344549943;9042.18381775334;9151.399720876754;9261.402507777377;9372.191647782452;9483.766625145658;9596.126938525795;9709.272100487378;9823.201637021877;9937.915087088495;10053.412002173744;10169.691945868835;10286.754493464054;10404.599231559325;10523.225757690267;10642.633679968967;10762.822616738784;10883.792196242637;11005.542056304159;11128.071844020928;11251.381215469613;11375.469835422158;11500.337377072708;11625.9835217748;11752.407958788222
176,12.0;11.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,1100.0;1000.0;1385.7142857142858;1285.7142857142858;1096.1538461538462;1131.578947368421;1246.0;1406.4516129032259;1601.3513513513517;1825.5813953488378;2076.530612244898;2352.727272727273;2653.2786885245905;2977.6119402985087;3325.342465753424;3696.20253164557;4089.999999999999;4506.593406593407;4945.876288659793;5407.766990291263;5892.201834862385;6399.13043478261;6191.19496855346;5508.641975308642;5065.274151436031;4766.666666666667;4562.874251497007;4424.999999999999;4335.164243403339;4281.710914454277;4256.7164179104475;4254.606365159129;4271.345029239765;4303.938730853392;4350.119904076739;4408.13953488372;4476.626947754352;4554.49275362319;4640.860215053763;4735.015772870665;4836.372770660639;4944.444444444443;5058.823529411766;5179.166666666668;5305.182341650672;5436.621454993836;5573.269879040254;5714.94252873563;5861.478599221789;5766.946191474495;5466.634429400388;5214.003590664275;4999.63707426019;4816.483516483515;4659.158050221566;4523.477452347746;4406.142668428005;4304.516938519446;4216.46754281163;4140.250855188142;4074.4274809160306;4017.798676419363;3969.3580742226677;3928.2545805207337;3893.763540699474;3865.264100268576;3842.221261884184;3824.171539961013;3810.711398544867;3801.4878621769767;3796.1908377625914;3794.54679439941;3796.313528990695;3801.275806077476;3809.2417061611377;3820.039551746868;3833.5153072147277;3849.5303694427057;3867.959682345754;3888.690121248257;3911.619103086776;3936.6533864541834;3963.7080319050256;3992.705498094723;4023.5748534896065;4056.251086767519;4090.674501788453;4126.790185277918;4164.547537227949;4203.899855560905;4244.803967879074;4287.219904187914;4331.110605370959;4376.441662941441;4423.181086224564;4471.299093655589;4520.767925328806;4571.561674315117;4623.656134591711;4677.028663706098;4731.658058535293;4787.524442706299;4844.609164420488;4902.894703577296;4962.364587224509;5023.003312476996;5084.796276145571;5147.729710404003;5211.790623898485;5276.966747769664;5343.246486115873;5410.618870476828;5479.073517962406;5548.60059269016;5619.1907702307435;5690.835204790932;5763.525498891351;5837.253675320615;5912.012151168779;5987.793713762592;6064.591498341877;6142.398967331934;6221.209891080365;6301.018329938899;6381.818617582208;6463.605345464897;6546.3733483272445;6630.117690668118;6714.833654110527;6800.516725591511;6887.162586315128;6974.767101410704;7063.326310244924;7152.836417339931;7243.293783853496;7334.69491958131;7427.036475444362;7520.315236427319;7614.528114936835;7709.672144550732;7805.744474131647;7902.742362280493;8000.663172107059;8099.504366296907;8199.263502454993;8299.938228708208;8401.526279550148;8504.025471912671;8607.433701449932;8711.748939021669;8816.969227363297;8923.092677931389;9030.11746791386;9138.04183739487;9246.864086665239;9356.582573669704;9467.195711582928;9578.701966506847;9691.099855282198;9804.387943407834;9918.564843061507;10033.629211216463;10149.5797478487;10266.415194229368;10384.134331298013;10502.735978112174;10622.218990369078;10742.582258995579;10863.824708802753;10985.945297201692;11108.94301297724;11232.81687511667;11357.565931690453;11483.189258782422;11609.68595946686;11737.055162830035
88,11.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;5650.0;3511.1111111111113;2993.4782608695646;2854.838709677419;2872.222222222222;2974.468085106382;3131.818181818181;3329.6296296296296;3559.859154929577;3817.7215189873423;4100.191570881227;4405.263157894737;4731.553398058254;5078.078078078079;5444.117647058824;5829.133858267716;6232.716049382716;6654.545454545456;7094.3708609271525;7551.991614255767;8027.245508982036;8520.000000000002;9030.145719489983;9557.59162303665;10102.261306532664;10664.090177133654;11243.023255813952;10837.5;9748.377581120942;8968.615384615383;8391.700680272108;7955.284552845527;7620.441988950277;7361.616161616159;7161.333333333334;7007.241379310346;6890.361445783134;6804.010025062658;6743.109540636044;6703.733333333334;6682.797055730809;6677.844311377243;6686.894586894587;6708.333333333332;6740.831168831166;6783.283582089554;6834.765314240256;6894.495412844035;6961.810154525387;7036.141843971631;7117.002053388091;7203.968253968254;7296.673064619325;7394.795539033459;7498.054054054053;7606.200466200466;7719.015280135822;7836.303630363038;7957.89192081327;8083.624999999996;8213.363774733638;8346.98318496538;8484.370477568742;8625.42372881356;8770.050574712646;8918.167115902967;9069.69696969697;9224.570446735397;9382.723833543503;9544.098765432096;9708.641676743253;9876.303317535549;10047.038327526134;10220.804859529235;10397.564245810056;10577.280701754386;10759.92106207391;10945.454545454544;11133.852544132922;11325.08843537415;11519.137412236705;11715.976331360944
46,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;2.147483647E9,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;8579.999999999998;6300.0;5354.545454545454;4891.4285714285725;4659.999999999999;4560.0;4543.478260869565;4584.615384615385;4668.275862068965;4785.000000000001;4928.571428571428;5094.7368421052615;5280.487804878047;5483.636363636364;5702.55319148936;5936.0;6183.0188679245275;6442.857142857141;6714.915254237287;6998.709677419354;7293.846153846154;7600.0;7916.901408450705;8244.324324324323;8582.077922077922;8930.000000000002;9287.951807228916;9655.813953488374;10033.483146067412;10420.86956521739;10817.894736842107;11224.489795918364;11640.594059405947;995400.0
13,12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1100.0;1000.0;1385.7142857142858;1920.0;2576.923076923077;3350.0000000000005;4236.8421052631575;5236.363636363636;6348.0;7571.428571428571;8906.451612903225;10352.941176470587;11910.81081081081
7,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998
7,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998
7,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998
7,11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,1000.0;1966.6666666666665;3266.6666666666665;4899.999999999998;6866.666666666667;9166.666666666668;11799.999999999998
