numPlayed,heuristicList,remainingTime
9,9.0;6.0;4.0;4.0;4.0;4.0;3.0;2.0;1.0;1.0,20.0;15.333333333333329;18.82352941176471;25.000000000000014;33.33333333333334;31.818181818181813;24.0625;13.623188405797094;7.25
5,9.0;6.0;4.0;4.0;4.0;4.0,20.0;15.333333333333329;18.82352941176471;25.000000000000014;33.33333333333334
4,12.0;8.0;7.0;6.0;6.0,20.0;26.0;28.421052631578945;35.71428571428571
2,8.0;6.0;6.0,30.0;56.66666666666667
2,8.0;6.0;6.0,30.0;56.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
2,8.0;6.0;6.0,30.0;56.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
2,8.0;6.0;6.0,30.0;56.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
2,9.0;6.0;6.0,20.0;36.66666666666667
1,9.0;7.0,35.0
1,12.0;11.0,110.0
1,10.0;9.0,90.0
1,9.0;8.0,80.0
1,10.0;8.0,40.0
1,10.0;9.0,90.0
1,8.0;7.0,70.0
1,7.0;6.0,60.0
1,8.0;7.0,70.0
1,9.0;7.0,35.0
1,10.0;9.0,90.0
1,10.0;9.0,90.0
1,10.0;8.0,40.0
1,11.0;9.0,45.0
1,10.0;9.0,90.0
1,12.0;10.0,50.0
1,10.0;9.0,90.0
1,10.0;9.0,90.0
1,11.0;10.0,100.0
1,10.0;9.0,90.0
1,9.0;8.0,80.0
1,10.0;9.0,90.0
1,10.0;9.0,90.0
1,9.0;8.0,80.0
1,9.0;8.0,80.0
1,12.0;10.0,50.0
1,10.0;9.0,90.0
1,13.0;12.0,120.0
1,10.0;9.0,90.0
1,9.0;8.0,80.0
1,9.0;8.0,80.0
1,11.0;9.0,45.0
1,11.0;10.0,100.0
1,9.0;7.0,35.0
1,10.0;9.0,90.0
1,12.0;11.0,110.0
1,12.0;10.0,50.0
1,9.0;8.0,80.0
1,10.0;9.0,90.0
1,12.0;10.0,50.0
1,12.0;11.0,110.0
1,13.0;12.0,120.0
1,13.0;12.0,120.0
1,10.0;9.0,90.0
1,11.0;9.0,45.0
1,9.0;7.0,35.0
1,9.0;8.0,80.0
1,12.0;10.0,50.0
1,9.0;7.0,35.0
1,9.0;7.0,35.0
1,10.0;8.0,40.0
1,10.0;9.0,90.0
1,13.0;12.0,120.0
1,11.0;9.0,45.0
1,10.0;9.0,90.0
1,11.0;9.0,45.0
1,9.0;8.0,80.0
1,12.0;10.0,50.0
1,9.0;8.0,80.0
1,9.0;7.0,35.0
1,11.0;9.0,45.0
1,10.0;9.0,90.0
1,10.0;9.0,90.0
1,10.0;9.0,90.0
1,11.0;10.0,100.0
1,9.0;7.0,35.0
1,11.0;9.0,45.0
1,9.0;8.0,80.0
1,8.0;7.0,70.0
1,13.0;12.0,120.0
1,11.0;10.0,100.0
1,10.0;9.0,90.0
1,8.0;7.0,70.0
1,10.0;9.0,90.0
1,11.0;9.0,45.0
1,9.0;7.0,35.0
1,10.0;9.0,90.0
1,12.0;11.0,110.0
1,9.0;7.0,35.0
1,11.0;9.0,45.0
1,10.0;9.0,90.0
1,12.0;10.0,50.0
1,9.0;7.0,35.0
1,10.0;8.0,40.0
1,10.0;9.0,90.0
1,11.0;9.0,45.0
1,12.0;10.0,50.0
