numPlayed,heuristicList,remainingTime
41,28.0;25.0;22.0;18.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;17.0;17.0;18.0;22.0;22.0;18.0;20.0;20.0;21.0;21.0;17.0;17.0;15.0;14.0;16.0;15.0;15.0;14.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;9.0;8.0;10.0;2.147483647E9,833.3333333333334;733.3333333333334;554.5454545454545;1010.5263157894738;1608.527131782946;2350.0;3235.8490566037735;4266.666666666667;6455.5555555555575;9460.0;5110.416666666667;3954.022988505748;3736.7713004484312;4882.716049382718;6265.55023923445;5750.375939849624;6284.313725490197;6850.0;7972.784810126581;9197.91666666667;8065.441176470589;7398.387096774191;6364.550264550264;5504.568527918781;5329.241071428572;5049.385113268609;4861.082474226803;4596.983408748115;3949.231088944305;3498.93730074389;3247.06434945984;3055.4433221099907;2907.4723598932515;2792.264808362368;2702.384771682173;2632.5802615933417;2527.521929824561;2394.5424013434094;2240.4063726622026;2195.143104943624;995900.0
19,29.0;28.0;23.0;20.0;23.0;23.0;23.0;23.0;23.0;24.0;22.0;21.0;19.0;21.0;19.0;22.0;22.0;22.0;23.0;23.0,2800.0;788.8888888888889;631.25;1030.0000000000002;1524.3055555555554;2114.285714285714;2800.0;3581.481481481481;5104.225352112676;5300.0;5050.833333333333;4243.6781609195405;4530.693069306931;4234.3669250646;4985.130111524164;5800.000000000001;6679.266895761741;8184.507042253523;9925.270758122744
17,28.0;25.0;19.0;23.0;23.0;23.0;23.0;24.0;22.0;20.0;18.0;20.0;19.0;21.0;22.0;22.0;23.0;23.0,833.3333333333334;433.33333333333337;980.9523809523807;1766.6666666666665;2796.296296296296;4073.333333333335;7242.3076923076915;6968.421052631579;5130.882352941177;3703.389830508475;3824.8858447488583;3720.4301075268813;4355.0;5460.0;6730.0;8982.608695652172;11903.373015873012
11,28.0;23.0;19.0;20.0;21.0;18.0;21.0;19.0;20.0;22.0;22.0;22.0,460.0;418.5185185185185;653.5714285714286;1105.8823529411764;1118.1818181818182;1768.96551724138;2016.0;2600.0;4192.000000000001;6560.606060606062;10112.280701754387
7,27.0;23.0;19.0;23.0;23.0;23.0;23.0;25.0,575.0;475.0;1287.4999999999998;2675.0;4781.249999999999;7750.0;97300.0
7,28.0;23.0;23.0;19.0;23.0;23.0;23.0;25.0,460.0;886.6666666666667;711.1111111111112;1457.142857142857;2545.9770114942535;4020.0;11200.0
6,26.0;23.0;19.0;23.0;23.0;23.0;23.0,766.6666666666667;547.6190476190476;1600.0;3600.0;7015.151515151514;12500.000000000002
6,24.0;18.0;19.0;20.0;19.0;21.0;21.0,300.0;713.3333333333333;1690.909090909091;2300.0;6166.666666666666;18633.333333333325
5,27.0;19.0;23.0;23.0;23.0;23.0,237.5;1050.0;2725.0;5550.0;9812.5
1,29.0;29.0,999900.0
1,19.0;20.0,999900.0
