numPlayed,heuristicList,remainingTime
19,41.0;39.0;39.0;38.0;37.0;36.0;35.0;34.0;34.0;31.0;30.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,1950.0;3866.6666666666665;4211.111111111111;4111.11111111111;3942.708333333333;3776.923076923076;3624.0506329113923;3788.6792452830186;3303.749999999999;3017.857142857143;3266.917293233082;3245.7831325301213;3318.59296482412;3451.7241379310344;3628.301886792452;3838.926174496645;4077.945619335347;4341.758241758241;4627.959697732996
8,44.0;42.0;42.0;41.0;39.0;38.0;35.0;36.0;2.147483647E9,2100.0;4166.666666666666;4544.444444444445;3581.8181818181824;3337.4999999999995;2657.8947368421054;2820.0;999200.0
5,42.0;39.0;39.0;38.0;38.0;38.0,1300.0;2566.666666666667;3141.6666666666665;4155.555555555556;5437.5
4,46.0;42.0;42.0;42.0;42.0,1050.0;2066.6666666666665;3433.333333333333;5149.999999999998
3,40.0;39.0;38.0;38.0,3900.0;3800.0;5385.714285714285
2,39.0;38.0;38.0,3800.0;7566.666666666667
1,39.0;39.0,999900.0
1,48.0;48.0,999900.0
1,42.0;42.0,999900.0
1,48.0;48.0,999900.0
1,42.0;42.0,999900.0
