numPlayed,heuristicList,remainingTime
83,42.0;40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;29.0;30.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;23.0;23.0;22.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;16.0;16.0;16.0;17.0;17.0;18.0;16.0;15.0;16.0;17.0;18.0;16.0;15.0;16.0;17.0;18.0;14.0;15.0;15.0;16.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;7.0;4.0;1.0;2.0,200.0;190.0;180.0;170.0;160.0;160.94339622641513;186.66666666666663;193.33333333333337;197.56410256410254;219.06474820143882;255.36977491961414;270.2173913043479;301.01941747572806;309.5041322314049;322.4820143884892;350.5882352941175;356.70940170940173;366.81818181818176;379.9999999999999;395.679012345679;413.47457627118627;433.1250000000001;454.44444444444446;455.01449275362324;438.9349489795918;428.9901290812453;415.20547945205476;384.2290748898679;361.83210068768653;339.7170462387853;323.16083049271776;310.67116610423693;301.2612612612612;294.2524916943521;289.1628145865435;285.64039408866995;283.42241876562196;278.6302681992338;271.62035487110813;266.08150470219437;261.7732586698104;261.69230769230774;262.2690976843227;266.579865543358;265.0109170305675;261.0896551724137;260.96205218282284;264.3294614572336;271.0478429768963;272.0064089987575;270.4494698320352;272.3563426093242;277.55499153976325;285.989769820972;282.7199281867147;282.94922182046855;283.573919636088;287.4411764705884;282.9743192124246;279.12549072695276;275.83230258446736;273.0415517097233;270.7075899606896;268.7910290853872;267.25770323940753;266.07783121993884;265.225334957369;259.6735693155157;249.8118923144574;240.7726931732932;232.46428410473652;224.80867678958782;217.73911588808505;211.19812691748757;205.13595755471465;199.5093228655545;194.2803874977152;189.41593422171798;184.88668019396778;176.85339003699005;163.78898029462414;146.32879045996594;131.7955819897569
4,41.0;39.0;38.0;38.0;38.0,195.0;252.22222222222223;375.0;534.2857142857142
4,41.0;39.0;38.0;38.0;38.0,195.0;252.22222222222223;375.0;534.2857142857142
2,39.0;38.0;38.0,380.0;756.6666666666666
2,39.0;38.0;38.0,380.0;756.6666666666666
2,39.0;38.0;38.0,380.0;756.6666666666666
2,39.0;38.0;38.0,380.0;756.6666666666666
2,39.0;38.0;38.0,380.0;756.6666666666666
2,39.0;38.0;38.0,380.0;756.6666666666666
1,41.0;41.0,999990.0
1,38.0;38.0,999990.0
