numPlayed,heuristicList,remainingTime
30,20.0;19.0;17.0;16.0;15.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;8.0;9.0;9.0;9.0;9.0,1900.0;1144.4444444444446;1135.7142857142858;1138.4615384615386;735.632183908046;600.0;633.8582677165355;697.0464135021098;780.9523809523807;881.8181818181818;997.7423638778218;1127.6595744680853;1270.9265175718847;1427.1317829457366;1494.871794871795;1577.9816513761466;1674.1355463347168;1589.361702127659;1541.1764705882356;1518.3150183150183;1514.0740740740748;1524.2152466367706;1545.9274469541406;1651.937984496124;1763.761467889908;1800.5110732538324;1925.7514216084483;2056.521739130435;2192.788104089219;2334.5221112696154
22,25.0;21.0;20.0;19.0;19.0;18.0;18.0;15.0;14.0;13.0;13.0;13.0;14.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;11.0;12.0;12.0,525.0;780.0;968.421052631579;1285.7142857142858;1444.4444444444443;1700.0;1438.4615384615386;1281.5920398009953;1164.516129032258;1138.655462184874;1159.4252873563219;1283.636363636363;1344.1253263707567;1423.547400611621;1518.40490797546;1626.5682656826561;1746.666666666667;1966.6666666666674;2102.777777777778;2063.410454155955;2137.8378378378375;2223.809523809524
21,23.0;22.0;21.0;20.0;19.0;18.0;18.0;14.0;12.0;12.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;2.147483647E9,2200.0;2100.0;2000.0;1900.0;1800.0;1956.0;1400.0;1064.9122807017545;949.7630331753553;857.1428571428571;774.0740740740741;736.3636363636363;725.0;771.6723549488056;827.4539877300613;891.3649025069644;962.7551020408164;994.0092165898618;1033.8235294117649;1129.2650918635163;997900.0
15,24.0;21.0;18.0;16.0;16.0;16.0;16.0;17.0;16.0;14.0;13.0;14.0;14.0;13.0;13.0;14.0,700.0;600.0;581.4814814814815;704.7619047619046;885.9649122807016;1111.111111111111;1539.9999999999995;1822.2222222222222;1758.461538461539;1649.4252873563219;1764.2512077294687;1908.3333333333335;1940.9090909090905;2010.0401606425703;2235.5371900826444
6,24.0;22.0;21.0;20.0;20.0;19.0;19.0,1100.0;1388.888888888889;1523.076923076923;1940.0;2046.8749999999995;2336.3636363636365
5,24.0;21.0;21.0;20.0;20.0;19.0,700.0;1366.6666666666667;1641.6666666666667;2155.5555555555557;2264.3678160919544
3,22.0;21.0;20.0;21.0,2100.0;2000.0;5100.0
2,22.0;20.0;22.0,1000.0;999800.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
