numPlayed,heuristicList,remainingTime
47,24.0;21.0;18.0;17.0;16.0;15.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;10.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;8.0;9.0;8.0;9.0;9.0;8.0;9.0;6.0;6.0;6.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,700.0;600.0;683.3333333333334;760.0;811.4754098360656;620.7547169811319;527.2151898734178;543.8943894389438;582.9268292682927;637.9310344827586;705.8882235528943;785.1851851851854;821.8390804597702;870.7317073170734;929.8724954462659;892.7899686520377;875.332416322788;872.0588235294117;879.6685082872932;896.0429242119385;919.7599261311175;996.6956521739125;1029.4354838709678;1117.3047473200613;1209.9125364431488;1307.232267037553;1352.0574787720452;1459.6491228070172;1511.2031558185408;1628.8483466362595;1751.210121012101;1810.6583072100311;1942.9438543247343;1871.4285714285706;1814.4776766363257;1769.4174757281553;1794.5;1823.8514173998055;1796.6493955095002;1776.6165904637483;1821.0790464240908;1868.4972842486404;1918.749999999999;1971.7330342120022;2027.3564463705316;2085.5421686746977;2146.222109533469
14,22.0;20.0;19.0;17.0;16.0;14.0;13.0;14.0;14.0;13.0;13.0;13.0;14.0;14.0;13.0,1000.0;1255.5555555555554;1068.7499999999998;1053.3333333333335;916.6666666666667;852.3809523809523;974.766355140187;1128.2051282051284;1199.9999999999995;1304.1237113402058;1432.5958702064895;1699.1869918699185;1989.0977443609013;2149.777777777778
13,24.0;22.0;19.0;19.0;19.0;18.0;19.0;14.0;13.0;13.0;13.0;13.0;13.0;2.147483647E9,1100.0;766.6666666666666;1016.6666666666667;1384.615384615385;1559.8290598290596;2134.7826086956525;1487.5;1213.5265700483094;1129.787234042553;1121.8487394957983;1154.7453703703704;1214.2011834319524;998700.0
8,25.0;22.0;22.0;20.0;21.0;19.0;19.0;18.0;18.0,733.3333333333334;1433.3333333333335;1333.3333333333335;2000.0;1900.0;2068.0;2070.833333333333;2209.929078014184
6,23.0;21.0;19.0;19.0;19.0;18.0;18.0,1050.0;950.0;1314.2857142857144;1820.0;1989.2473118279572;2309.523809523809
5,22.0;20.0;19.0;19.0;18.0;18.0,1000.0;1255.5555555555554;1850.0;1977.7777777777783;2352.5641025641025
3,24.0;21.0;21.0;21.0,700.0;1366.6666666666667;2266.666666666667
1,21.0;22.0,999900.0
1,21.0;22.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,23.0;22.0,2200.0
