numPlayed,heuristicList,remainingTime
54,16.0;15.0;15.0;12.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;12.0;12.0;12.0;13.0;12.0;13.0;14.0;10.0;13.0;13.0;13.0;11.0;7.0;6.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;8.0;0.0,1500.0;2966.6666666666665;1058.3333333333333;1377.7777777777778;1791.6666666666665;2966.6666666666665;4550.0;6600.0;9175.0;12333.333333333332;8050.72463768116;6729.411764705884;6211.111111111111;7033.333333333336;6801.652892561982;7750.000000000002;10190.395480225987;7500.0;8575.675675675675;9729.824561403508;10963.076923076922;9791.803278688523;6541.558441558442;4756.363636363636;4000.0;3509.477911646586;3313.6797454931066;3173.863636363636;3074.4796122041635;3005.460218408736;2960.0;2933.333333333334;2922.023442319556;3028.000000000001;3139.3104740490917;3147.6240760295677;3165.903434544549;3192.9064657878216;3227.6462706565426;3269.328802039082;3420.0439319055477;3574.9800159872093;3846.742992499014;4128.289131565261;4419.653179190753;4586.22754491018;4894.818652849741;5213.469985358712;5542.215785662564;6049.720398735715;6585.78251285819;7151.443375277569;7114.5488677695685;5734.466588511137
20,20.0;11.0;15.0;14.0;12.0;13.0;13.0;12.0;14.0;14.0;14.0;14.0;13.0;12.0;12.0;13.0;13.0;13.0;12.0;13.0;14.0,122.22222222222223;513.3333333333334;921.4285714285716;907.6923076923078;1252.5252525252524;1660.0;1788.8888888888891;2779.4871794871797;4104.0;5833.333333333334;8050.72463768116;8350.0;7207.59493670886;6730.065359477124;7595.454545454546;8515.254237288134;9489.41798941799;9126.315789473683;10216.98113207547;13114.155251141552
19,20.0;12.0;15.0;11.0;11.0;13.0;13.0;13.0;14.0;14.0;14.0;13.0;11.0;10.0;13.0;13.0;13.0;12.0;13.0;14.0,150.0;526.6666666666665;454.16666666666674;526.3157894736843;888.8888888888887;1352.1739130434778;1918.0;3136.2318840579715;4892.857142857143;7394.736842105263;8082.962962962962;5810.526315789473;4333.333333333333;5328.415300546447;6447.580645161291;7695.238095238095;7874.712643678162;9291.780821917808;12661.71875
17,20.0;12.0;13.0;10.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;12.0;13.0;13.0;13.0;12.0;14.0,150.0;328.57142857142856;324.1379310344828;650.0;1100.0;1678.947368421053;2390.2439024390246;4081.481481481481;6735.4838709677415;7722.222222222223;6783.333333333334;6482.35294117647;7818.30985915493;9289.189189189188;10896.103896103896;10350.0;14901.234567901236
16,19.0;11.0;14.0;12.0;13.0;12.0;13.0;14.0;14.0;14.0;12.0;13.0;12.0;13.0;13.0;13.0;13.0,137.5;486.6666666666665;627.7777777777778;1054.5454545454547;1274.193548387097;1911.7647058823532;3430.0;5856.410256410256;9750.000000000002;7289.473684210527;8373.643410852716;7473.333333333334;8795.312500000004;10225.490196078432;11763.88888888889;13410.526315789475
13,17.0;13.0;14.0;12.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;12.0;14.0;14.0,325.0;877.7777777777776;850.0;1800.0;2298.245614035088;2233.3333333333335;2985.294117647059;3845.6140350877195;4814.285714285716;5891.304347826087;5662.295081967213;8715.384615384617;13483.720930232561
8,16.0;13.0;11.0;13.0;12.0;13.0;13.0;13.0;14.0,433.33333333333337;433.33333333333337;1054.5454545454547;1425.0;2593.7499999999995;4250.0;6475.0;19266.666666666668
7,17.0;12.0;13.0;13.0;12.0;14.0;14.0;14.0,240.0;600.0;1100.0;1288.888888888889;2899.9999999999995;6033.333333333333;12366.666666666666
6,16.0;11.0;10.0;13.0;13.0;13.0;13.0,220.0;311.11111111111114;1100.0;2950.0;7138.888888888889;17500.000000000007
5,15.0;11.0;12.0;13.0;13.0;14.0,275.0;744.4444444444445;2400.0;6199.999999999999;999500.0
1,15.0;15.0,999900.0
