numPlayed,heuristicList,remainingTime
17,18.0;16.0;14.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,80.0;70.0;49.13043478260869;45.71428571428572;43.93939393939394;41.66666666666667;43.33333333333334;47.17948717948718;52.580645161290334;59.25925925925927;67.07317073170731;75.94202898550722;85.81699346405227;96.66666666666666;108.46994535519127;121.2121212121213;134.8826291079812
17,18.0;16.0;14.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,80.0;70.0;49.13043478260869;45.71428571428572;43.93939393939394;41.66666666666667;43.33333333333334;47.17948717948718;52.580645161290334;59.25925925925927;67.07317073170731;75.94202898550722;85.81699346405227;96.66666666666666;108.46994535519127;121.2121212121213;134.8826291079812
10,20.0;18.0;17.0;16.0;14.0;11.0;10.0;9.0;8.0;8.0;2.147483647E9,90.0;112.22222222222223;121.53846153846152;101.42857142857142;71.55172413793105;60.212765957446805;53.13868613138685;47.234042553191486;45.43933054393307;999900.0
6,21.0;18.0;16.0;15.0;15.0;15.0;14.0,60.0;63.33333333333333;72.5;93.33333333333334;120.83333333333334;132.8571428571429
3,22.0;19.0;18.0;18.0,63.33333333333334;88.33333333333333;133.07692307692307
3,22.0;19.0;18.0;18.0,63.33333333333334;88.33333333333333;133.07692307692307
1,19.0;18.0,180.0
1,17.0;16.0,160.0
1,17.0;16.0,160.0
1,19.0;18.0,180.0
1,21.0;20.0,200.0
