numPlayed,heuristicList,remainingTime
286,30.0;27.0;26.0;25.0;25.0;25.0;23.0;25.0;25.0;24.0;22.0;24.0;25.0;25.0;25.0;25.0;26.0;24.0;24.0;22.0;26.0;26.0;25.0;25.0;25.0;24.0;22.0;24.0;25.0;25.0;25.0;25.0;26.0;24.0;24.0;24.0;22.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;25.0;23.0;25.0;26.0;24.0;24.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;25.0;26.0;27.0;26.0;25.0;25.0;26.0;27.0;27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;25.0;25.0;25.0;26.0;26.0;24.0;24.0;22.0;26.0;24.0;24.0;22.0;26.0;25.0;24.0;24.0;25.0;25.0;24.0;26.0;26.0;27.0;26.0;25.0;25.0;23.0;26.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;26.0;27.0;26.0;25.0;25.0;23.0;26.0;26.0;25.0;26.0;27.0;26.0;26.0;25.0;26.0;27.0;27.0;26.0;27.0;27.0;26.0;26.0;27.0;25.0;27.0;27.0;27.0;27.0;25.0;25.0;23.0;27.0;27.0;26.0;25.0;23.0;27.0;26.0;27.0;27.0;26.0;26.0;25.0;27.0;25.0;25.0;23.0;27.0;27.0;25.0;27.0;25.0;28.0;25.0;23.0;22.0;21.0;23.0;24.0;24.0;24.0;21.0;24.0;21.0;22.0;24.0;23.0;24.0;24.0;24.0;22.0;19.0;18.0;19.0;20.0;20.0;22.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0;22.0;22.0;22.0;23.0;21.0;21.0;20.0;23.0;23.0;23.0;20.0;18.0;18.0;19.0;20.0;22.0;22.0;22.0;22.0;18.0;18.0;20.0;20.0;20.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0;24.0;20.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;20.0;18.0;22.0;20.0;18.0;20.0;22.0;23.0;23.0;20.0;23.0;24.0;23.0;24.0;24.0;24.0;22.0;20.0;18.0;22.0;22.0;18.0;20.0;22.0;23.0;23.0;20.0;24.0;24.0;23.0;24.0;24.0;24.0;24.0;24.0;2.147483647E9,900.0;1283.3333333333333;1537.4999999999998;2016.6666666666665;2630.208333333333;2484.6153846153843;3379.3103448275865;4412.5;4875.949367088608;4359.649122807018;5098.687664041993;6531.250000000001;8193.023255813956;10097.948717948717;12259.541984732825;16868.965517241373;17134.320987654322;17606.49350649351;14713.744075829381;19400.709219858156;25734.545454545463;29699.999999999996;34067.280163599185;38859.25925925926;37943.548387096795;29727.989821882955;30539.788732394372;34808.63309352518;39533.82352941177;44755.639097744366;50518.07692307692;65378.97897897898;63338.0;61994.96402877697;61166.12200435731;49528.07881773399;61298.04469273742;77041.93548387096;98953.81679389314;110110.23622047246;147446.6666666666;208958.97435897446;327885.04672897176;368205.22875817015;213208.5561497326;236491.11111111112;361377.7777777778;287600.0;243879.99999999997;358991.2280701755;617606.3829787232;994800.0;994700.0;994600.0;994500.0;994400.0;994300.0;994200.0;994100.0;994000.0;993900.0;993800.0;993700.0;993600.0;993500.0;993400.0;993300.0;993200.0;993100.0;993000.0;992900.0;992800.0;992700.0;992600.0;992500.0;992400.0;992300.0;992200.0;992100.0;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;884436.3636363635;991200.0;991100.0;991000.0;801049.004975124;835936.3484087097;872122.8426395939;731762.8099173548;953546.0069444444;990400.0;990300.0;990200.0;990100.0;990000.0;989900.0;989800.0;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;988600.0;988500.0;988400.0;988300.0;988200.0;988100.0;988000.0;987900.0;987800.0;987700.0;987600.0;987500.0;987400.0;987300.0;987200.0;987100.0;987000.0;986900.0;986800.0;986700.0;986600.0;986500.0;986400.0;986300.0;986200.0;986100.0;986000.0;985900.0;985800.0;985700.0;985600.0;985500.0;985400.0;985300.0;985200.0;985100.0;985000.0;984900.0;984800.0;984700.0;984600.0;984500.0;984400.0;984300.0;984200.0;984100.0;984000.0;983900.0;983800.0;983700.0;983600.0;983500.0;983400.0;983300.0;983200.0;983100.0;983000.0;982900.0;982800.0;982700.0;982600.0;982500.0;982400.0;982300.0;982200.0;982100.0;982000.0;981900.0;769939.853747715;582630.665754674;487454.3535620052;420455.53592461714;391794.4198405668;332255.2044609665;289220.1153106983;266569.5157526254;247659.79289412603;231641.0808580858;224904.82061008379;218743.57749469214;213090.3804110188;207888.29264870944;203088.60040567946;201407.87554262797;194508.5750315258;188241.0715361899;180289.85507246378;179462.14157706095;178688.80457494775;177967.06092028515;171289.19724534897;161719.48582412302;153330.04542309657;147336.1822628395;143253.52252103615;142079.15034527317;140969.89953326478;139921.92550676328;138931.68693009112;133312.10862735173;128232.8470167229;125598.56236598562;123136.42709410546;120831.26234906696;120463.11618812388;120119.89664082689;119800.53892215568;120384.98891659736;120974.14036740462;121567.94347775314;122166.35008879623;122769.31361286619;123376.78896991795;124887.12209550355;126407.99591118182;127939.42735648478;128544.6169131844;130092.12476837556;131650.2775130347;133219.09226606955;134798.5860392332;135398.09296781884;136993.6934942251;138600.06079531324;140217.21207438884;141845.16443048554;139379.71698113208;141007.22104756042;142645.72085315656;144295.235553183;145955.78419874192;147627.3857374824;149310.05901430172;151003.82277204064;152708.69565217392;154424.69619549392;153896.58681697195;151227.26095238092;146669.39313984168;146341.9292620006;144088.4128850223;140114.96155852402;138162.53765727446;138035.45894354326;138793.82071366406;139555.51158113274;137720.072730348;138499.2306722159;140144.78439942846;140926.93687106099;142590.95200300775;144267.32580234285;145956.09830772656;145833.3636044664;143954.10021399448;140480.3486136904;140470.7520891365;140472.0772632425;137279.56039059875;135796.82796775192;135887.88119097397;136748.8279755071;137612.8062281266;136195.02233120237;137827.58173599181;139473.10395597076;140350.78168620862;142016.258800256;143694.8592582245;145386.64011459314;147091.6585115801;148809.97167931194;971400.0
32,28.0;27.0;26.0;25.0;26.0;27.0;26.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;25.0;26.0;24.0;24.0;22.0;26.0;25.0;25.0;25.0;24.0;22.0;26.0;26.0;26.0;26.0;27.0;26.0;27.0;27.0,2700.0;2600.0;2500.0;4200.0;10055.555555555557;12033.333333333332;9672.727272727274;9391.666666666666;9764.285714285714;7361.111111111111;8625.833333333334;8696.0;7230.13698630137;8732.888888888889;11633.093525179856;12070.0;12623.204419889504;11074.789915966387;14263.013698630139;16533.33333333333;19020.36199095023;21732.43243243243;22223.9837398374;19142.138364779876;23887.931034482754;29913.23155216285;37688.46153846154;47939.80582524273;74271.14093959732;100663.93442622956;213173.4375;996800.0
29,27.0;26.0;25.0;25.0;25.0;23.0;25.0;25.0;24.0;22.0;24.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;24.0;24.0;22.0;26.0;25.0;25.0;24.0;22.0;26.0;26.0;26.0;26.0,2600.0;2500.0;3528.5714285714284;4920.000000000001;3579.710144927536;5566.666666666666;8092.0;8423.529411764704;6231.147540983607;7470.588235294117;10472.916666666666;14380.0;19430.35714285714;25935.89743589743;34312.5;45127.27272727273;103773.91304347823;73468.4210526316;61158.49056603774;34104.938271604944;54281.01265822785;68322.22222222222;86279.48717948719;77053.65853658537;46996.644295302016;70741.66666666666;118884.00000000003;262757.89473684184;997100.0
18,26.0;25.0;25.0;25.0;24.0;22.0;25.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;22.0;26.0;26.0;24.0;26.0,2500.0;4966.666666666666;8266.666666666666;6050.0;3478.260869565217;6580.000000000002;11817.64705882353;20742.85714285714;36600.00000000001;67500.00000000003;141020.0;63600.00000000002;48100.0;22135.55555555555;44391.89189189189;142857.1428571429;94542.66666666667;998200.0
7,27.0;26.0;25.0;25.0;26.0;26.0;26.0;27.0,2600.0;2500.0;3528.5714285714284;8400.0;17833.333333333332;35899.99999999999;999300.0
5,27.0;26.0;25.0;26.0;26.0;27.0,2600.0;2500.0;6350.0;12799.999999999998;999500.0
4,33.0;32.0;32.0;32.0;33.0,3200.0;6366.666666666667;10600.0;999600.0
3,26.0;25.0;25.0;26.0,2500.0;4966.666666666666;999700.0
3,26.0;25.0;25.0;26.0,2500.0;4966.666666666666;999700.0
2,27.0;26.0;27.0,2600.0;999800.0
1,26.0;27.0,999900.0
