numPlayed,heuristicList,remainingTime
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
1,29.0;28.0,280.0
1,28.0;27.0,270.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;27.0,270.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;27.0,270.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
