numPlayed,heuristicList,remainingTime
39,30.0;29.0;29.0;29.0;28.0;27.0;27.0;26.0;25.0;24.0;25.0;25.0;25.0;26.0;25.0;23.0;24.0;23.0;22.0;23.0;24.0;23.0;24.0;21.0;23.0;21.0;23.0;23.0;24.0;22.0;23.0;24.0;20.0;18.0;20.0;20.0;20.0;22.0;18.0;2.147483647E9,2900.0;5766.666666666666;9600.0;7050.0;5324.074074074075;5385.714285714285;4900.0;4361.9047619047615;3897.115384615384;4171.875000000001;4530.263157894737;4952.272727272726;5867.379679144385;6344.025157232705;5983.14606741573;6211.764705882354;6139.41068139963;5870.642201834863;6025.050916496944;6514.575411913815;6723.367697594502;7271.4285714285725;6940.519239684747;7265.116279069767;7081.911262798636;7474.53505007153;7884.365482233501;8594.059405940598;8735.376639219272;9194.58987783595;9982.106164383562;9544.157814871018;8740.482398956974;8584.898929845423;8487.340619307834;8435.793731041456;8815.448343079925;8420.163886450107;996100.0
24,38.0;31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;27.0;26.0;25.0,442.8571428571428;725.0;776.4705882352941;976.9230769230771;1250.0;1729.268292682927;2093.0693069306935;1998.1481481481478;1923.9795918367345;1856.589147286822;1878.020833333333;1950.7853403141357;2147.563805104409;2364.4444444444443;2706.2256809338523;3071.5328467153286;3460.3665521191288;4026.4214046822744;4638.599348534202;5515.84699453552;6495.214521452144;7927.586206896551;9164.124783362218;10034.782608695654
20,40.0;31.0;30.0;27.0;27.0;26.0;25.0;24.0;23.0;24.0;25.0;25.0;26.0;25.0;26.0;27.0;27.0;26.0;27.0;27.0;27.0,344.44444444444446;573.3333333333333;650.0;833.3333333333335;992.1568627450981;1120.6896551724135;1218.181818181818;1286.666666666667;1478.4810126582279;1787.8787878787875;2128.1786941580754;2630.0653594771247;3028.1437125748507;3634.099616858238;4528.818443804035;5553.757225433526;6347.6058931860025;7616.666666666668;9043.575418994411;10638.576779026218
10,39.0;37.0;32.0;37.0;37.0;35.0;33.0;33.0;35.0;35.0;35.0,1850.0;928.5714285714284;3145.4545454545455;8900.0;8188.888888888885;5582.35294117647;5256.603773584907;7171.428571428572;9422.033898305086;12016.129032258064
5,38.0;35.0;35.0;35.0;36.0;36.0,1166.6666666666667;2300.0;3822.2222222222226;8749.999999999998;17666.666666666668
5,37.0;34.0;34.0;34.0;35.0;37.0,1133.3333333333335;2233.3333333333335;3711.1111111111118;8499.999999999998;999500.0
5,37.0;35.0;33.0;33.0;35.0;35.0,1750.0;1650.0;2314.285714285714;5566.666666666667;11883.333333333332
2,37.0;32.0;37.0,640.0;999800.0
1,32.0;37.0,999900.0
1,37.0;37.0,999900.0
1,37.0;37.0,999900.0
