numPlayed,heuristicList,remainingTime
37,38.0;31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;24.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;25.0;24.0;23.0;25.0;25.0;23.0;24.0;23.0;22.0;2.147483647E9,442.8571428571428;725.0;776.4705882352941;976.9230769230771;1250.0;1729.268292682927;2093.0693069306935;1998.1481481481478;1923.9795918367345;1856.589147286822;1878.020833333333;1950.7853403141357;2147.563805104409;2364.4444444444443;2706.2256809338523;3071.5328467153286;3460.3665521191288;4026.4214046822744;4638.599348534202;5515.84699453552;6495.214521452144;7583.056478405315;8785.897435897436;10110.43771043771;12150.442477876104;14545.771144278606;16392.134831460673;17375.0;17431.436314363145;16740.0;17858.2295988935;19012.689901697948;18429.94011976048;18814.606741573036;18467.857142857145;17577.938517179027;996300.0
22,31.0;30.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;24.0;24.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0,3000.0;1366.6666666666665;1766.666666666667;2381.818181818182;3881.9444444444443;4625.0;3454.0983606557375;2919.7278911564626;2597.9166666666665;2531.578947368421;2580.649717514124;2853.3333333333335;3337.1134020618556;3858.9743589743584;4676.100628930818;5585.185185185185;7010.010649627262;8696.026490066226;10681.786941580755;13011.90476190476;15738.289962825278;20825.423728813563
20,29.0;27.0;27.0;27.0;28.0;27.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0,1350.0;2666.6666666666665;4433.333333333333;13600.0;13500.0;5100.0;3624.999999999999;2991.304347826087;2850.0000000000005;2890.2439024390246;3245.6790123456785;3639.2523364485987;4354.424778761062;5135.2941176470595;6429.787234042553;7931.034482758621;9658.078602620088;12744.23076923077;16795.187165775398;22192.77108433735
5,37.0;35.0;33.0;33.0;35.0;37.0,1750.0;1650.0;2314.285714285714;5566.666666666667;999500.0
4,37.0;33.0;33.0;36.0;36.0,825.0;1616.6666666666667;11433.333333333334;999600.0
4,40.0;32.0;37.0;37.0;37.0,400.0;2322.2222222222226;8975.0;36399.99999999997
3,35.0;33.0;33.0;35.0,1650.0;3266.6666666666665;999700.0
2,37.0;32.0;37.0,640.0;999800.0
1,34.0;34.0,999900.0
1,31.0;31.0,999900.0
1,34.0;34.0,999900.0
