numPlayed,heuristicList,remainingTime
63,25.0;23.0;20.0;18.0;19.0;21.0;22.0;20.0;17.0;15.0;21.0;17.0;17.0;13.0;15.0;14.0;13.0;14.0;13.0;15.0;15.0;15.0;11.0;11.0;8.0;11.0;11.0;11.0;8.0;11.0;11.0;11.0;10.0;11.0;12.0;11.0;12.0;11.0;12.0;10.0;10.0;9.0;10.0;8.0;10.0;10.0;11.0;10.0;11.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;9.0;11.0;11.0;0.0,1150.0;806.6666666666666;745.8333333333333;1035.2941176470586;1911.7647058823532;3928.5714285714284;4550.0;3227.450980392157;2346.6101694915255;3592.592592592592;3444.6009389671353;3456.818181818182;2674.4274809160306;2601.666666666667;2461.8320610687024;2287.1369294605806;2298.375451263538;2239.751552795031;2413.218390804598;2598.0392156862745;2793.875;2579.1489361702124;2434.876543209877;2116.40866873065;2080.1259622113366;2062.622392507449;2060.01174398121;1896.257796257797;1928.1665046971166;1967.1532846715318;2012.4677558039557;2009.2027822364917;2068.0;2186.7841409691637;2252.507581059016;2380.5142083897163;2452.7013911355543;2589.753241321623;2606.571513529587;2629.7343131712832;2599.360681939266;2636.048879837067;2562.750716332379;2612.415902140675;2665.7105030891444;2779.948475740661;2838.2253501690475;2959.160613397902;2962.3286348715974;3030.019930244145;3100.615384615383;3235.4941551540887;3373.4235015317026;3514.402173913044;3658.42902313197;3805.502990755842;3885.24096385542;4038.705662725575;4195.235186316431;4206.540954625811;4369.635099913119;4535.839028094153;3914.550095724315
6,24.0;18.0;19.0;22.0;18.0;20.0;22.0,300.0;713.3333333333333;4000.0;2325.0;3901.9607843137264;18766.666666666675
5,25.0;19.0;23.0;22.0;21.0;23.0,316.6666666666667;2133.333333333333;4300.0;4200.0;15266.666666666668
5,23.0;22.0;21.0;17.0;21.0;22.0,2200.0;2100.0;942.1052631578948;2111.1111111111113;5875.000000000001
5,23.0;21.0;20.0;19.0;21.0;22.0,1050.0;1322.2222222222222;1446.1538461538462;3266.6666666666665;12000.0
5,23.0;22.0;21.0;21.0;20.0;22.0,2200.0;2100.0;2957.1428571428573;2857.142857142857;6590.90909090909
5,22.0;20.0;20.0;17.0;20.0;22.0,1000.0;1966.6666666666665;1166.6666666666667;2628.5714285714284;23277.777777777763
5,23.0;21.0;18.0;20.0;21.0;22.0,1050.0;726.6666666666666;1558.3333333333333;3920.000000000001;24055.555555555547
4,23.0;22.0;19.0;22.0;23.0,2200.0;966.6666666666665;3433.333333333333;999600.0
4,22.0;19.0;17.0;19.0;22.0,633.3333333333334;673.3333333333333;1600.0;999600.0
4,22.0;21.0;18.0;21.0;21.0,2100.0;916.6666666666665;3266.6666666666665;10100.000000000002
4,20.0;18.0;15.0;18.0;21.0,900.0;606.6666666666666;1822.2222222222226;999600.0
4,25.0;18.0;21.0;22.0;23.0,257.1428571428571;966.6666666666665;3433.333333333333;999600.0
4,22.0;17.0;19.0;19.0;21.0,340.0;1188.888888888889;2600.0;999600.0
4,23.0;22.0;19.0;21.0;23.0,2200.0;966.6666666666665;2211.1111111111113;21400.000000000015
4,24.0;18.0;18.0;21.0;22.0,300.0;566.6666666666667;2100.0000000000005;20399.999999999985
4,22.0;21.0;19.0;21.0;23.0,2100.0;1277.7777777777778;4000.0;999600.0
4,22.0;21.0;18.0;20.0;21.0,2100.0;916.6666666666665;2100.0000000000005;6599.999999999999
4,26.0;19.0;23.0;21.0;23.0,271.4285714285714;1411.1111111111113;1872.7272727272725;5400.000000000001
4,22.0;21.0;20.0;20.0;22.0,2100.0;2000.0;2814.285714285714;20800.0
4,22.0;18.0;17.0;20.0;21.0,450.0;660.0;2600.0;999600.0
4,25.0;18.0;20.0;22.0;23.0,257.1428571428571;740.0;2885.714285714286;999600.0
4,24.0;20.0;19.0;22.0;23.0,500.0;740.0;2885.714285714286;999600.0
