numPlayed,heuristicList,remainingTime
23,24.0;22.0;22.0;23.0;17.0;20.0;22.0;22.0;22.0;19.0;19.0;18.0;20.0;21.0;22.0;22.0;15.0;21.0;21.0;19.0;19.0;21.0;21.0;21.0,1100.0;2166.6666666666665;7433.333333333333;1461.538461538462;1946.078431372549;3700.0;6596.153846153846;11357.57575757576;7360.0;6323.529411764706;5291.503267973856;6150.0;8026.605504587154;12001.449275362316;18233.333333333336;9082.352941176472;11402.86298568507;14176.92307692308;13665.775401069519;13464.831804281343;16488.888888888887;20091.83673469388;24388.28828828829
10,22.0;21.0;20.0;21.0;20.0;17.0;22.0;20.0;21.0;20.0;21.0,2100.0;2000.0;5100.0;5000.0;2364.1975308641977;6849.999999999998;8657.894736842107;17123.80952380952;18250.0;37000.000000000015
10,22.0;21.0;20.0;21.0;21.0;18.0;22.0;19.0;20.0;21.0;21.0,2100.0;2000.0;5100.0;10299.999999999998;3526.3157894736846;11299.999999999998;7477.272727272728;9035.897435897434;15657.142857142859;27749.999999999993
8,22.0;20.0;21.0;19.0;21.0;17.0;21.0;21.0;21.0,1000.0;4100.0;2412.5;6666.666666666668;2666.666666666667;5966.666666666667;13825.0;40266.66666666665
7,23.0;18.0;17.0;19.0;20.0;17.0;21.0;20.0,360.0;544.4444444444445;1330.7692307692307;3680.0000000000005;2772.727272727273;10499.999999999996;32199.999999999993
7,22.0;18.0;17.0;17.0;20.0;18.0;20.0;20.0,450.0;660.0;1006.2499999999998;3560.000000000001;4416.666666666667;17300.000000000004;999300.0
7,23.0;19.0;21.0;19.0;18.0;21.0;21.0;22.0,475.0;2000.0;1900.0;1800.0;4455.555555555556;11060.000000000002;999300.0
6,22.0;21.0;18.0;20.0;17.0;22.0;23.0,2100.0;916.6666666666665;2100.0000000000005;1581.818181818182;6750.0;999400.0
6,25.0;19.0;23.0;19.0;22.0;23.0;24.0,316.6666666666667;2133.333333333333;1385.7142857142858;3400.0;15033.33333333334;999400.0
6,22.0;21.0;20.0;17.0;20.0;22.0;22.0,2100.0;2000.0;1099.9999999999998;2300.0;11611.11111111111;999400.0
5,22.0;18.0;17.0;19.0;20.0;22.0,450.0;660.0;1750.0;6200.0;999500.0
5,22.0;21.0;18.0;20.0;22.0;22.0,2100.0;916.6666666666665;2100.0000000000005;20400.000000000015;999500.0
5,23.0;21.0;18.0;21.0;21.0;22.0,1050.0;726.6666666666666;2155.555555555556;5000.0;36499.99999999999
5,23.0;17.0;20.0;18.0;21.0;22.0,283.33333333333337;1233.3333333333335;1475.0;6400.000000000001;999500.0
5,22.0;20.0;21.0;21.0;20.0;22.0,1000.0;4100.0;10350.0;6733.333333333334;999500.0
5,22.0;17.0;19.0;17.0;21.0;22.0,340.0;1188.888888888889;1292.3076923076924;9399.999999999998;999500.0
5,21.0;20.0;16.0;19.0;21.0;21.0,2000.0;660.0;1750.0;19199.999999999985;999500.0
5,24.0;19.0;23.0;18.0;23.0;23.0,380.0;4300.0;1350.0;6933.333333333334;999500.0
5,22.0;16.0;18.0;18.0;19.0;20.0,266.6666666666667;833.3333333333333;1700.0;4449.999999999999;65666.66666666666
5,24.0;21.0;19.0;22.0;23.0;2.147483647E9,700.0;753.3333333333333;2537.5;21599.999999999996;999500.0
5,23.0;19.0;20.0;21.0;21.0;22.0,475.0;1277.7777777777778;4000.0;10199.999999999996;999500.0
5,22.0;20.0;18.0;21.0;20.0;22.0,1000.0;900.0;3900.0;6533.333333333333;999500.0
4,21.0;20.0;18.0;20.0;21.0,2000.0;1211.1111111111113;3800.0;999600.0
4,22.0;20.0;17.0;20.0;22.0,1000.0;686.6666666666666;2044.4444444444448;999600.0
4,21.0;20.0;18.0;21.0;22.0,2000.0;1211.1111111111113;9850.0;999600.0
4,23.0;18.0;20.0;22.0;23.0,360.0;1255.5555555555554;20599.999999999996;999600.0
4,24.0;19.0;19.0;21.0;23.0,380.0;726.6666666666666;2155.555555555556;999600.0
4,21.0;18.0;17.0;21.0;21.0,600.0;833.3333333333333;19099.999999999996;999600.0
4,21.0;20.0;19.0;21.0;21.0,2000.0;1900.0;20099.999999999996;999600.0
4,21.0;20.0;18.0;21.0;22.0,2000.0;1211.1111111111113;9850.0;999600.0
4,24.0;22.0;21.0;23.0;24.0,1100.0;1388.888888888889;5475.0;999600.0
4,22.0;20.0;20.0;20.0;22.0,1000.0;1966.6666666666665;3266.6666666666665;999600.0
4,22.0;19.0;18.0;21.0;21.0,633.3333333333334;883.3333333333333;4850.0;999600.0
4,22.0;19.0;18.0;21.0;21.0,633.3333333333334;883.3333333333333;4850.0;999600.0
4,22.0;20.0;20.0;21.0;22.0,1000.0;1966.6666666666665;6766.666666666666;999600.0
4,22.0;18.0;18.0;21.0;23.0,450.0;866.6666666666665;6433.333333333333;999600.0
4,23.0;18.0;20.0;22.0;21.0,360.0;1255.5555555555554;20599.999999999996;999600.0
3,22.0;16.0;18.0;22.0,266.6666666666667;833.3333333333333;999700.0
3,21.0;16.0;18.0;21.0,320.0;1122.2222222222222;999700.0
3,22.0;18.0;20.0;22.0,450.0;1900.0;999700.0
3,23.0;21.0;22.0;23.0,1050.0;4300.0;999700.0
3,19.0;16.0;18.0;20.0,533.3333333333334;3433.333333333334;999700.0
3,23.0;21.0;22.0;23.0,1050.0;4300.0;999700.0
3,21.0;20.0;20.0;21.0,2000.0;3966.666666666666;999700.0
3,22.0;20.0;20.0;23.0,1000.0;1966.6666666666665;999700.0
3,23.0;21.0;22.0;23.0,1050.0;4300.0;999700.0
3,23.0;18.0;21.0;22.0,360.0;1966.6666666666665;999700.0
3,20.0;17.0;19.0;22.0,566.6666666666667;3633.333333333334;999700.0
3,20.0;17.0;19.0;21.0,566.6666666666667;3633.333333333334;999700.0
3,22.0;18.0;20.0;23.0,450.0;1900.0;999700.0
2,19.0;18.0;21.0,1800.0;999800.0
2,20.0;19.0;24.0,1900.0;999800.0
2,19.0;18.0;21.0,1800.0;999800.0
2,20.0;17.0;21.0,566.6666666666667;999800.0
2,21.0;19.0;23.0,950.0;999800.0
2,22.0;21.0;22.0,2100.0;999800.0
2,20.0;18.0;23.0,900.0;999800.0
2,19.0;18.0;22.0,1800.0;999800.0
2,23.0;19.0;23.0,475.0;999800.0
2,22.0;20.0;23.0,1000.0;999800.0
2,23.0;19.0;23.0,475.0;999800.0
