numPlayed,heuristicList,remainingTime
17,21.0;18.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,600.0;500.0;558.3333333333334;610.0;639.344262295082;576.5957446808511;527.6119402985075;479.12087912087895;468.2608695652175;478.41726618705025;502.76073619631916;537.9679144385027;582.2274881516587;634.4680851063829;694.0154440154438;760.4240282685514;833.3876221498372
16,21.0;17.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,425.0;488.8888888888889;578.2608695652174;642.1052631578948;675.2873563218391;606.6666666666667;553.4883720930231;501.5151515151515;489.68609865470853;500.0000000000002;525.1314405888538;561.5384615384612;607.2992700729926;661.2809315866084;722.772277227723;791.304347826087
16,18.0;15.0;14.0;12.0;11.0;10.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,500.0;683.3333333333331;626.3157894736843;623.5294117647057;614.1975308641975;590.0;551.3274336283187;558.9041095890411;591.6201117318437;581.0810810810808;592.2012578616352;618.1818181818182;655.5555555555554;702.3688663282569;757.4370709382151;820.0
16,21.0;17.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,425.0;488.8888888888889;578.2608695652174;642.1052631578948;675.2873563218391;606.6666666666667;553.4883720930231;501.5151515151515;489.68609865470853;500.0000000000002;525.1314405888538;561.5384615384612;607.2992700729926;661.2809315866084;722.772277227723;791.304347826087
16,21.0;17.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,425.0;488.8888888888889;578.2608695652174;642.1052631578948;675.2873563218391;606.6666666666667;553.4883720930231;501.5151515151515;489.68609865470853;500.0000000000002;525.1314405888538;561.5384615384612;607.2992700729926;661.2809315866084;722.772277227723;791.304347826087
16,21.0;17.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,425.0;488.8888888888889;578.2608695652174;642.1052631578948;675.2873563218391;606.6666666666667;553.4883720930231;501.5151515151515;489.68609865470853;500.0000000000002;525.1314405888538;561.5384615384612;607.2992700729926;661.2809315866084;722.772277227723;791.304347826087
14,20.0;16.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,400.0;366.66666666666663;414.8148148148149;391.66666666666663;380.63063063063066;364.15094339622647;380.43478260869574;415.686274509804;464.8514851485147;525.6410256410256;596.8671679197994;677.8523489932886;768.181818181818;867.587476979742
13,19.0;15.0;14.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,375.0;540.0;652.6315789473686;712.5;630.3030303030303;576.1904761904761;525.0;523.0769230769231;546.875;587.719298245614;641.6666666666665;706.6666666666667;781.5476190476188
13,17.0;14.0;12.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,466.66666666666674;473.33333333333337;426.0869565217391;419.9999999999999;408.60215053763443;384.44444444444457;397.45762711864404;431.05022831050246;479.3103448275863;539.6039603960396;610.5797101449275;691.4728682170544;781.8181818181815
12,18.0;15.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,500.0;513.3333333333334;575.0;515.7894736842105;486.3387978142076;455.55555555555566;470.58823529411757;509.90990990990986;566.101694915254;635.9223300970873;717.7304964539005;810.6060606060605
12,17.0;15.0;12.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0,750.0;486.6666666666665;412.5;400.0;387.1794871794873;418.18181818181813;472.9729729729729;545.273631840796;632.4840764331211;733.3333333333335;764.1744548286604;811.2903225806451
12,16.0;13.0;12.0;10.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0,433.33333333333337;583.3333333333333;521.0526315789474;505.88235294117646;484.567901234568;521.6216216216217;588.2978723404256;594.5355191256831;628.0;679.7752808988762;745.7928802588995;823.9316239316242
12,20.0;16.0;15.0;14.0;13.0;11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0,400.0;580.0;705.263157894737;775.0;693.939393939394;642.8571428571429;595.0;600.0;632.8125;684.2105263157894;749.9999999999998;828.0
10,14.0;12.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0,600.0;500.0;511.7647058823529;506.66666666666663;479.16666666666674;512.121212121212;575.0;658.8235294117646;760.0000000000005;876.8115942028987
9,20.0;16.0;15.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0,400.0;580.0;577.2727272727274;600.0;610.1694915254236;602.325581395349;644.2477876106195;714.2857142857142;804.7904191616767
6,21.0;17.0;15.0;14.0;13.0;13.0;13.0,425.0;488.8888888888889;578.2608695652174;642.1052631578948;773.5849056603772;947.0588235294117
5,20.0;16.0;15.0;14.0;13.0;2.147483647E9,400.0;580.0;705.263157894737;775.0;999500.0
4,21.0;17.0;16.0;15.0;14.0,425.0;620.0;757.8947368421054;837.5
4,21.0;18.0;16.0;15.0;14.0,600.0;633.3333333333333;725.0;788.2352941176471
4,19.0;15.0;14.0;13.0;13.0,375.0;540.0;652.6315789473686;857.1428571428571
4,21.0;18.0;16.0;15.0;14.0,600.0;633.3333333333333;725.0;788.2352941176471
4,19.0;15.0;14.0;13.0;13.0,375.0;540.0;652.6315789473686;857.1428571428571
3,19.0;16.0;15.0;14.0,533.3333333333334;733.3333333333334;850.0
3,19.0;16.0;15.0;14.0,533.3333333333334;733.3333333333334;850.0
3,19.0;16.0;15.0;14.0,533.3333333333334;733.3333333333334;850.0
3,19.0;16.0;15.0;14.0,533.3333333333334;733.3333333333334;850.0
3,19.0;16.0;15.0;14.0,533.3333333333334;733.3333333333334;850.0
3,19.0;15.0;15.0;15.0,375.0;716.6666666666666;1183.3333333333333
2,17.0;15.0;14.0,750.0;922.2222222222224
2,15.0;13.0;12.0,650.0;788.8888888888889
2,17.0;15.0;14.0,750.0;922.2222222222224
2,15.0;13.0;12.0,650.0;788.8888888888889
2,20.0;17.0;16.0,566.6666666666667;783.3333333333334
2,21.0;18.0;17.0,600.0;833.3333333333333
2,15.0;13.0;12.0,650.0;788.8888888888889
1,21.0;20.0,2000.0
1,17.0;16.0,1600.0
1,20.0;18.0,900.0
1,18.0;16.0,800.0
1,18.0;17.0,1700.0
1,20.0;19.0,1900.0
1,14.0;13.0,1300.0
1,19.0;19.0,999900.0
1,20.0;19.0,1900.0
1,21.0;19.0,950.0
1,22.0;20.0,1000.0
1,16.0;15.0,1500.0
1,19.0;18.0,1800.0
1,19.0;17.0,850.0
1,16.0;15.0,1500.0
1,19.0;18.0,1800.0
1,18.0;17.0,1700.0
1,19.0;18.0,1800.0
1,19.0;18.0,1800.0
1,20.0;19.0,1900.0
1,19.0;18.0,1800.0
1,19.0;18.0,1800.0
1,18.0;18.0,999900.0
1,20.0;19.0,1900.0
1,18.0;16.0,800.0
1,19.0;17.0,850.0
1,18.0;17.0,1700.0
1,18.0;17.0,1700.0
1,19.0;19.0,999900.0
1,20.0;19.0,1900.0
1,18.0;17.0,1700.0
1,19.0;17.0,850.0
1,18.0;18.0,999900.0
1,21.0;19.0,950.0
1,21.0;20.0,2000.0
1,19.0;17.0,850.0
1,21.0;20.0,2000.0
