numPlayed,heuristicList,remainingTime
59,7.0;6.0;5.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,60.0;50.0;40.0;45.000000000000014;37.654320987654316;26.363636363636374;21.803278688524586;19.82905982905983;19.263157894736835;19.64285714285714;13.095238095238088;8.333333333333314;4.642857142857139;1.6666666666666572;-0.7936507936507837;-2.857142857142861;-4.5995670995671105;-6.071428571428555;-7.307692307692321;-8.333333333333343;-9.166666666666657;-9.821428571428555;-10.308123249299683;-10.634920634920633;-10.808270676691734;-10.833333333333343;-10.714285714285722;-10.454545454545439;-10.056935817805368;-9.523809523809518;-8.85714285714289;-8.058608058608115;-7.129629629629619;-6.071428571428555;-4.885057471264361;-3.5714285714284983;-2.1313364055299644;-0.565476190476204;1.1255411255411332;2.941176470588175;4.880952380952408;6.9444444444444;9.131274131274154;11.441102756892178;13.873626373626394;16.428571428571445;19.10569105691053;21.904761904761926;24.825581395348877;27.86796536796544;31.031746031746025;34.316770186335475;37.722897669706185;41.25;44.89795918367349;48.666666666666515;52.556022408963486;56.565934065934016;60.696316262354
17,6.0;5.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0,50.0;40.0;52.85714285714285;42.85714285714286;28.846153846153854;24.736842105263165;23.799999999999997;24.51612903225808;26.35135135135137;29.06976744186045;32.55102040816328;36.72727272727272;41.55737704918033;47.01492537313433;53.082191780821944;59.74683544303801;67.00000000000003
8,6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0,50.0;40.0;30.0;32.500000000000014;38.636363636363626;47.14285714285715;57.64705882352942;70.0
8,6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0,50.0;40.0;30.0;32.500000000000014;38.636363636363626;47.14285714285715;57.64705882352942;70.0
8,6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0,50.0;40.0;30.0;32.500000000000014;38.636363636363626;47.14285714285715;57.64705882352942;70.0
6,7.0;6.0;5.0;4.0;4.0;4.0;4.0,60.0;50.0;40.0;45.000000000000014;54.54545454545453;67.14285714285712
6,7.0;6.0;5.0;4.0;4.0;4.0;4.0,60.0;50.0;40.0;45.000000000000014;54.54545454545453;67.14285714285712
6,7.0;6.0;5.0;4.0;4.0;4.0;4.0,60.0;50.0;40.0;45.000000000000014;54.54545454545453;67.14285714285712
6,7.0;6.0;5.0;4.0;4.0;4.0;4.0,60.0;50.0;40.0;45.000000000000014;54.54545454545453;67.14285714285712
6,7.0;6.0;5.0;4.0;4.0;4.0;4.0,60.0;50.0;40.0;45.000000000000014;54.54545454545453;67.14285714285712
6,7.0;6.0;5.0;4.0;4.0;4.0;4.0,60.0;50.0;40.0;45.000000000000014;54.54545454545453;67.14285714285712
4,6.0;5.0;4.0;4.0;4.0,50.0;40.0;52.85714285714285;71.99999999999997
4,6.0;5.0;4.0;4.0;4.0,50.0;40.0;52.85714285714285;71.99999999999997
