numPlayed,heuristicList,remainingTime
283,21.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;18.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;19.0;18.0;19.0;16.0;18.0;18.0;16.0;17.0;18.0;15.0;15.0;16.0;18.0;16.0;15.0;15.0;15.0;16.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;15.0;15.0;16.0;15.0;14.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;12.0;12.0;13.0;12.0;13.0;14.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;10.0;9.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;9.0;8.0;8.0;9.0;9.0;9.0;10.0;10.0;10.0;10.0;7.0;8.0;8.0;9.0;8.0;9.0;9.0;9.0;8.0;9.0;9.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;7.0;8.0;9.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;9.0;9.0;10.0;11.0;9.0;8.0;9.0;9.0;10.0;10.0;8.0;8.0;9.0;9.0;10.0;10.0;10.0;9.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;8.0;9.0;9.0;9.0;8.0;5.0;8.0;8.0;9.0;7.0;9.0;9.0;7.0;8.0;8.0;9.0;8.0;9.0;2.147483647E9,200.0;190.0;267.1428571428571;640.0000000000001;1363.3333333333333;2750.0000000000005;5530.0;1271.1111111111113;929.9999999999999;1076.3157894736842;1236.434108527132;1907.7777777777783;2994.4827586206893;4902.121212121213;4345.0;7163.636363636364;6010.322580645161;5459.999999999999;5184.285714285715;2938.095238095238;3153.333333333333;3378.571428571429;3613.6414565826335;3858.412698412698;4112.781954887217;4376.666666666666;3900.0;3602.3076923076924;3899.7965571205013;4209.633027522936;3953.110236220472;3779.310344827586;3661.3803680981596;3978.414634146341;4311.717171717172;4661.566265060242;5028.233532934132;5411.984126984128;5184.482758620689;5577.77777777778;5989.53386103782;6420.105263157893;6869.842519685041;5909.418439716312;5755.1556420233455;5639.534050179214;5554.3798449612395;5493.746130030959;5453.202898550724;5429.3823796548595;5823.961485557084;6240.000000000001;6678.396446937821;7140.084985835695;7626.037195994278;8137.263969171481;8674.817518248174;9239.793510324482;10819.558823529416;12804.029304029309;15360.562500000004;18763.236714975843;23494.05172413793;30486.241134751766;41813.65740740741;63200.1333333333;118358.69047619044;578793.3333333334;999310.0;999300.0;999290.0;999280.0;999270.0;999260.0;999250.0;999240.0;999230.0;999220.0;999210.0;999200.0;999190.0;999180.0;999170.0;999160.0;999150.0;999140.0;999130.0;999120.0;999110.0;999100.0;999090.0;999080.0;999070.0;999060.0;999050.0;119452.56198347101;46325.862068965536;32351.16809116808;30068.22393822394;23880.23952095808;18769.796584148913;15582.273152478952;13406.632532493106;12288.20874471086;10627.101405922827;9692.884615384615;8942.652995577;8548.01261829653;8205.527372648488;7906.104033970278;7642.653752115852;7409.568627450983;7202.354170195944;6876.795562599052;6592.853952657436;6118.858075040783;5722.0;5470.732738374823;5330.580847723707;5053.347280334728;4746.228809454617;4541.21002067372;4472.100537019102;4408.994384890249;4405.251996007983;4349.942028985508;4248.803986710964;4109.38943651611;3940.091136774732;3788.9072192160475;3690.735514353816;3601.089229273037;3519.005321326237;3443.66159624413;3405.9707621550597;3371.1747789966985;3339.049519662728;3309.3941229930333;3282.0280511811034;3228.7975588824274;3206.4862474984857;3159.43907506097;3090.33347863993;3026.377959390008;2990.480095117051;2934.238719068413;2903.916492531538;2897.3643057769686;2828.0360479173532;2763.735485698103;2703.9751361348;2648.3290215588722;2596.4232661329215;2565.202207034923;2535.9096701840244;2475.6301029463966;2403.8862275449096;2337.3007485689122;2289.532622920172;2244.7315175097287;2202.6514864967085;2176.02630412295;2150.8922425205187;2127.152405158618;2080.529851257796;2025.1353742700408;1973.2436565271137;1935.2264095822375;1899.3133448521198;1865.3470185728247;1843.0552646887722;1821.883353584447;1801.7642974919722;1782.6364895400534;1737.17767198202;1703.0076727519527;1670.582442555342;1648.079699396817;1618.4907452116527;1598.2587300085174;1578.9433157064668;1560.4928274648964;1535.3490304298152;1518.6859273066175;1502.7453307216829;1480.3759103641478;1465.9441310031652;1452.1224416193304;1445.6888071340018;1439.5929147722795;1433.8218692371806;1428.363487682715;1423.2062511815498;1418.3392601065989;1413.7521930631724;1402.9967143409358;1399.0420204140037;1395.3362215106417;1385.589111953887;1376.2352098618699;1373.4092345902009;1370.7963594994317;1368.3900914006936;1366.1842420545886;1364.1729104766828;1362.3504664609281;1354.7484121568423;1335.7085688353477;1323.1203613413513;1316.6920685851796;1304.8593699060489;1293.4388670379162;1287.9554021308513;1282.7071697252936;1283.1744106224314;1283.767387296798;1284.483318121895;1285.3195296523509;1286.2734514154486;1287.3426110006635;1288.5246294275757;1284.4177235173393;1285.8706835126254;1287.4288108644873;1289.0900947018167;1290.8525965131826;1292.7144469210702;1294.6738426271995;1296.7290435183509;1293.5657651786673;1295.8533551924925;1298.2310266963477;1300.69729281958;1303.2507164677345;1300.6227106227107;1298.1444561035323;1301.0342162257311;1309.2425394700817;1307.0161579802143;1299.7335000818853;1297.8399221434142;1296.0780619373809;1299.58301628367;1303.159484494563;1296.548004314995;1290.146332540699;1289.0003625158602;1287.9693063059326;1292.089675087282;1296.2735964697235;1300.5203917193503;1299.7823027118334;1304.1839492039817;1308.6461156128962;1313.1682069997637;1317.7496447150547;1322.3898658448152;1327.0883226793908;1331.8444822035408;1336.6578256069238;1336.4611192569328;1336.360254649856;1336.353455373891;1336.4390022230145;1331.6081572577214;1331.9153472356306;1332.309294890982;1332.7885095160032;1328.396625217495;1309.4489194271;1305.5039909829097;1301.6940600755315;1302.8364946738998;1294.4368554825264;1295.7941267468123;1297.2211186156355;1289.1887655056016;1286.0802067989484;1283.0876912255085;1284.9122807017534;1282.0992766038457;1284.0801663830598;997170.0
62,21.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;18.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;18.0;18.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;190.0;267.1428571428571;640.0000000000001;1363.3333333333333;2750.0000000000005;5530.0;1271.1111111111113;1302.5000000000002;2110.0;3460.4166666666665;5913.333333333333;11147.5;27556.666666666668;8850.0;2667.586206896552;2735.2238805970146;2831.052631578947;2385.961538461538;2564.8809523809523;2321.418439716312;2530.0;2747.6344086021504;2974.320987654321;3210.0591715976325;4084.311111111111;5254.351145038169;6872.500000000002;9215.555555555557;12844.59459459459;8865.470085470086;7059.333333333332;5169.533898305085;4761.223021582734;4478.90625;4279.2265193370185;4579.128065395095;4890.286738351254;5212.758620689656;5546.596858638743;5891.851851851852;5616.451612903226;5969.931506849314;6335.867269984916;6714.349775784753;6417.741935483868;6803.226452905812;7202.231075697211;7614.891089108908;8041.338582677168;8481.702544031308;9981.2987012987;11863.188054882967;14282.307692307688;17490.000000000004;21922.807017543855;28411.566820276483;38756.428571428565;57722.49299719893;103417.14285714281;362950.00000000204;999380.0
48,21.0;20.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;18.0;18.0;19.0;20.0;18.0;17.0;18.0;18.0;17.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0,200.0;121.11111111111111;228.75;367.99999999999994;538.8888888888888;379.2307692307692;578.8461538461538;836.9230769230769;1160.7692307692307;1557.6923076923076;2035.0;2600.0;3259.9999999999995;2580.6666666666665;3226.9230769230767;3987.3684210526326;4876.396396396395;3898.8888888888887;3436.056338028169;4170.588235294117;5034.615384615386;4426.190476190477;4081.197411003237;4867.755102040816;7981.617647058823;6718.592592592593;4793.956834532373;4611.250000000001;4499.005524861878;3836.2068965517237;3877.460317460317;4486.666666666666;5187.850877192984;5997.2222222222235;6934.803921568627;8025.625000000002;9301.388888888887;8762.750809061492;10119.792746113995;11715.555555555557;13606.926147704593;15870.000000000015;18608.93617021277;21970.208333333336;26166.521739130432;31519.019607843136;82015.0;999520.0
45,21.0;20.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0,200.0;121.11111111111111;160.0;300.0;491.025641025641;735.7142857142857;511.7241379310344;469.0909090909091;707.560975609756;1034.2105263157898;1477.142857142857;2074.9999999999995;1962.3809523809523;2690.701754385965;3675.0;5024.000000000001;6913.333333333334;9646.363636363645;13796.111111111111;20590.476190476198;33222.0;63396.666666666824;17173.333333333336;24320.000000000022;8303.846153846152;7164.444444444446;6491.35922330097;6068.196721311474;5795.200945626477;5620.0;6711.081081081082;8040.0;9677.338709677419;11723.928571428582;14329.000000000005;17723.181818181816;14904.778761061949;10260.0;9718.800000000001;11410.869565217385;13472.242063492065;16020.789473684225;28255.161290322587;83220.39215686262;999550.0
42,18.0;17.0;16.0;14.0;14.0;16.0;16.0;13.0;13.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;15.0;13.0;13.0;14.0;15.0;15.0;15.0;13.0;13.0;14.0;15.0;13.0;14.0;14.0;16.0;16.0;16.0;16.0;14.0;16.0;14.0;16.0;16.0;14.0;15.0;14.0;17.0,170.0;160.0;110.0;123.63636363636363;238.8888888888889;413.9999999999999;290.50000000000006;264.44444444444434;359.51612903225816;471.8750000000001;602.2222222222221;751.1764705882349;645.9374999999999;601.3978494623657;584.8684210526316;734.0540540540541;713.4269662921347;709.0384615384617;788.6301369863016;968.5714285714287;1180.597014925373;1430.0;1345.5167394468704;1295.3383458646617;1396.58273381295;1667.0202020202016;1599.2763157894738;1711.8987341772154;1828.4146341463415;2410.0000000000005;3255.0;4570.434782608694;6855.588235294119;6499.2307692307695;10535.220125786169;9438.750000000011;17409.473684210527;60187.7777777777;31038.799999999996;46544.44444444449;28478.730158730155;999580.0
37,20.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0;19.0;18.0;20.0;20.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;856.6666666666666;799.4736842105264;1219.2592592592594;1789.4117647058822;2550.0;3551.7777777777783;4860.000000000003;6560.0;8765.555555555547;11631.818181818182;3577.142857142856;3164.2261904761904;2961.4285714285725;2865.833333333333;2833.333333333333;3530.7692307692314;4394.761904761904;5473.203463203463;6833.142857142857;14322.368421052635;102598.88888888898;687599.9999999985;14506.153846153848;18600.814814814814;24355.26315789471;16345.0;20626.172839506187;26533.91304347826;35100.52631578948;22238.46153846154;79050.00000000012;999630.0
36,21.0;19.0;19.0;19.0;18.0;18.0;19.0;18.0;19.0;19.0;19.0;19.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,95.0;186.66666666666666;310.0;300.0;344.44444444444446;561.1111111111112;599.2;904.4444444444447;1310.8695652173913;1840.9090909090917;2521.2698412698414;1492.7272727272723;1201.0447761194027;1300.5263157894742;1410.0;1528.5106382978724;1655.4368932038835;1525.3846153846155;1678.3333333333333;1838.8127853881274;2006.818181818182;2182.3456790123455;2365.392156862745;2555.955056179776;2754.032258064516;3444.9999999999995;4336.8;5513.03030303031;7110.087719298245;9366.666666666664;12741.794871794873;18245.333333333358;28618.333333333336;54825.000000000044;239399.99999999997;999640.0
29,20.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;856.6666666666666;799.4736842105264;1219.2592592592594;1789.4117647058822;2550.0;3551.7777777777783;4860.000000000003;6560.0;8765.555555555547;11631.818181818182;3577.142857142856;3164.2261904761904;2961.4285714285725;2865.833333333333;2833.333333333333;2841.875;3520.000000000001;4357.222222222223;5399.090909090906;6709.375;13216.666666666677;57067.50000000003;127026.66666666721;999710.0
24,21.0;20.0;18.0;18.0;19.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0,200.0;121.11111111111111;160.0;300.0;344.44444444444446;561.1111111111112;851.6666666666666;622.7450980392157;568.8000000000001;841.3043478260869;1216.111111111111;1028.3870967741932;1154.927536231884;1290.7017543859645;1775.0;2440.0000000000005;3372.7564102564106;4723.636363636362;6776.666666666666;10140.476190476193;16397.5;31350.00000000008;107218.33333333333;999760.0
22,18.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;18.0;18.0,170.0;336.66666666666663;560.0;839.9999999999999;1176.6666666666667;1570.0;985.0;881.2121212121212;1282.857142857143;1810.0;1549.7777777777776;2129.9999999999995;2885.0;2405.7894736842118;3191.4285714285716;4209.999999999998;5539.655172413792;7294.615384615388;5225.000000000001;6712.2807017543855;22868.461538461557;999780.0
