numPlayed,heuristicList,remainingTime
149,23.0;21.0;20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;18.0;18.0;18.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;18.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;18.0;18.0;19.0;18.0;17.0;15.0;17.0;19.0;19.0;19.0;18.0;17.0;15.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;17.0;18.0;19.0;18.0;15.0;15.0;18.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;17.0;15.0;15.0;18.0;18.0;17.0;15.0;19.0;19.0;19.0;18.0;17.0;15.0;19.0;2.147483647E9,1050.0;1322.2222222222222;1446.1538461538462;1483.333333333333;1733.333333333333;2460.0;3313.3333333333335;4293.333333333334;6580.434782608696;7769.230769230768;9065.51724137931;13076.923076923078;18708.695652173916;26740.000000000004;38500.0;56457.14285714287;85772.72727272726;139350.00000000003;998100.0;998000.0;997900.0;997800.0;997700.0;997600.0;997500.0;997400.0;997300.0;997200.0;997100.0;305500.0000000001;70059.99999999999;42109.4527363184;34505.09915014164;32687.128712871287;31407.692307692312;33030.63829787234;34696.08247422681;36403.99999999999;38154.36893203884;39947.16981132075;41782.38532110091;43660.0;45579.99999999998;47542.37288135592;45906.92307692308;36886.792452830174;31336.328871892925;28837.458193979932;28089.051657671553;28649.851632047474;29232.952108649042;29837.241379310348;31707.274401473296;31062.16216216216;28422.881355932215;26392.749244712988;26356.13026819923;26364.8401826484;27216.271085236607;28951.26353790614;30766.30286493861;32664.130766880546;32509.209951986028;30551.898734177223;28959.674502712478;27646.56895403065;27891.851851851854;29603.906249999993;31397.00559394539;33274.45109780436;35239.690548267754;36289.24302788844;34524.311926605515;33044.10430839004;34959.83935742972;36965.040650406496;39063.58024691359;41259.52380952381;43557.142857142884;44737.38577671832;42501.42974979377;40612.81265952016;39900.89893100098;41102.46020260492;42322.91666666667;44591.97411003235;45858.564201397254;46050.58548009368;44229.1219619006;44524.765157984635;46843.624161073836;49268.013468013465;51802.94052127423;53189.685701637885;53348.30532816316;51209.0359015732;53784.772820302904;54010.84497671325;51996.04276069015;50233.46303501946;50622.44544509871;51023.65117068205;51436.63119388095;52875.57766721947;55422.65611849856;58082.63841421738;60861.08508300077;61160.271646859066;62745.10832769127;65709.99541494728;67357.75492716368;64874.959612277875;62683.77896613191;64305.06251906068;65951.30117181556;63837.9303712252;61954.54545454544;61336.19957537156;62948.543517659054;64587.33103631063;66252.74798039993;69194.05434490179;69644.16236943012;67656.52392947102;65868.60246082323;68727.69230769231;71707.82587126379;74815.05376344087;75283.31473906037;75762.50304952427;79013.55315896038;82404.63709677418;85943.04932735424;89636.58239944399;89950.4671701011;86994.35797665369;84340.2779386219;86320.34291010197;88330.80310580602;88778.99460034985;86209.82035928141;89754.18326693225;93449.0866809197;97302.44907301443;99479.56262880698;99855.49046116871;96770.79037800689;100698.51463521188;985100.0
8,21.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0,2000.0;1211.1111111111113;1600.0;2175.0;5848.484848484848;17700.000000000007;162400.0;999200.0
7,20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,1900.0;1800.0;2528.5714285714284;6066.666666666667;12933.333333333332;26099.999999999993;999300.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,950.0;1188.888888888889;1750.0;3600.0;13166.666666666668;999400.0
4,19.0;16.0;16.0;18.0;19.0,533.3333333333334;1033.3333333333335;5600.0;999600.0
3,19.0;18.0;18.0;19.0,1800.0;3566.6666666666665;999700.0
3,20.0;18.0;18.0;20.0,900.0;1766.6666666666667;999700.0
3,19.0;18.0;18.0;19.0,1800.0;3566.6666666666665;999700.0
1,19.0;19.0,999900.0
1,18.0;18.0,999900.0
1,18.0;18.0,999900.0
