numPlayed,heuristicList,remainingTime
1,35.0;31.0,775.0
1,33.0;31.0,1550.0
1,33.0;31.0,1550.0
1,30.0;30.0,999900.0
1,35.0;33.0,1650.0
1,31.0;31.0,999900.0
1,29.0;24.0,480.0
1,32.0;26.0,433.33333333333337
1,30.0;29.0,2900.0
1,36.0;31.0,620.0
1,25.0;27.0,999900.0
1,35.0;29.0,483.33333333333337
1,34.0;31.0,1033.3333333333335
1,36.0;28.0,350.0
1,35.0;33.0,1650.0
1,32.0;34.0,999900.0
1,31.0;29.0,1450.0
1,35.0;29.0,483.33333333333337
1,29.0;30.0,999900.0
1,31.0;28.0,933.3333333333335
1,32.0;31.0,3100.0
1,34.0;31.0,1033.3333333333335
1,38.0;35.0,1166.6666666666667
1,33.0;35.0,999900.0
1,35.0;31.0,775.0
1,30.0;27.0,900.0
1,33.0;28.0,560.0
1,24.0;24.0,999900.0
1,35.0;30.0,600.0
1,33.0;25.0,312.5
1,36.0;31.0,620.0
1,35.0;33.0,1650.0
1,34.0;31.0,1033.3333333333335
1,32.0;31.0,3100.0
1,32.0;29.0,966.6666666666667
1,35.0;33.0,1650.0
1,33.0;30.0,1000.0
1,30.0;26.0,650.0
1,26.0;28.0,999900.0
1,31.0;31.0,999900.0
1,31.0;33.0,999900.0
1,31.0;34.0,999900.0
1,34.0;29.0,580.0
1,37.0;29.0,362.5
1,33.0;31.0,1550.0
1,28.0;25.0,833.3333333333334
1,33.0;29.0,725.0
1,30.0;2.147483647E9,999900.0
0,30.0,
0,36.0,
0,31.0,
0,33.0,
0,33.0,
0,34.0,
0,33.0,
0,29.0,
0,35.0,
0,30.0,
0,29.0,
0,32.0,
0,30.0,
0,36.0,
0,34.0,
0,33.0,
0,28.0,
0,36.0,
0,30.0,
0,33.0,
0,28.0,
0,31.0,
0,31.0,
0,29.0,
0,32.0,
0,31.0,
0,29.0,
0,30.0,
0,31.0,
0,35.0,
0,31.0,
0,31.0,
0,35.0,
0,28.0,
0,34.0,
0,34.0,
0,29.0,
0,35.0,
0,29.0,
0,35.0,
0,28.0,
0,26.0,
0,31.0,
0,34.0,
0,33.0,
0,36.0,
0,28.0,
0,33.0,
0,34.0,
0,34.0,
