numPlayed,heuristicList,remainingTime
1,38.0;38.0,999900.0
1,25.0;24.0,2400.0
1,38.0;38.0,999900.0
1,38.0;32.0,533.3333333333334
1,29.0;27.0,1350.0
1,25.0;25.0,999900.0
1,39.0;36.0,1200.0
1,25.0;24.0,2400.0
1,24.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,23.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,23.0;21.0,1050.0
1,38.0;38.0,999900.0
1,23.0;21.0,1050.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,25.0;25.0,999900.0
1,23.0;25.0,999900.0
1,38.0;38.0,999900.0
1,31.0;29.0,1450.0
1,38.0;38.0,999900.0
1,25.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,24.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,26.0;25.0,2500.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,23.0;21.0,1050.0
1,29.0;29.0,999900.0
1,36.0;34.0,1700.0
1,25.0;25.0,999900.0
1,25.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,23.0;22.0,2200.0
1,38.0;38.0,999900.0
1,24.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,23.0;25.0,999900.0
1,29.0;27.0,1350.0
1,26.0;24.0,1200.0
1,25.0;25.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,26.0;26.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,21.0;22.0,999900.0
1,38.0;38.0,999900.0
1,37.0;29.0,362.5
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,24.0;25.0,999900.0
1,38.0;38.0,999900.0
1,23.0;24.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,26.0;20.0,333.33333333333337
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,23.0;24.0,999900.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,29.0;26.0,866.6666666666667
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,16.0;7.0,77.77777777777777
1,26.0;24.0,1200.0
1,25.0;25.0,999900.0
1,38.0;38.0,999900.0
1,24.0;25.0,999900.0
1,36.0;34.0,1700.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,16.0;12.0,300.0
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,27.0;26.0,2600.0
1,22.0;19.0,633.3333333333334
1,38.0;38.0,999900.0
1,38.0;38.0,999900.0
1,25.0;2.147483647E9,999900.0
0,38.0,
