numPlayed,heuristicList,remainingTime
16,35.0;32.0;29.0;29.0;26.0;30.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0,106.66666666666667;96.66666666666667;133.8095238095238;123.8095238095238;220.54263565891472;192.70270270270268;180.62499999999997;173.50210970464138;178.23529411764707;200.0;224.7826086956522;265.73333333333335;310.15432098765433;358.0459770114944;389.5348837209302;423.66197183098586
15,40.0;38.0;32.0;29.0;27.0;27.0;27.0;28.0;26.0;26.0;26.0;27.0;27.0;28.0;28.0;28.0,190.0;81.66666666666666;74.1025641025641;74.85714285714288;86.46864686468646;103.33333333333334;131.9230769230769;146.3945578231292;164.74576271186442;186.23188405797106;220.8415300546448;258.562874251497;313.8571428571428;374.7358834244079;441.2303664921466
13,32.0;29.0;29.0;26.0;30.0;25.0;24.0;23.0;23.0;24.0;24.0;25.0;24.0;2.147483647E9,96.66666666666667;190.0;146.11111111111111;397.14285714285705;260.0;221.61290322580646;203.4375;207.17948717948718;237.0967741935484;271.1111111111111;330.7560137457045;370.1818181818182;999870.0
10,35.0;30.0;27.0;27.0;26.0;25.0;26.0;23.0;26.0;27.0;27.0,60.0;66.66666666666667;95.18518518518516;118.0952380952381;134.94623655913978;176.31578947368422;172.16216216216216;227.75956284153006;316.9354838709677;424.6031746031746
10,33.0;28.0;25.0;24.0;23.0;24.0;21.0;24.0;25.0;25.0;25.0,56.0;61.66666666666667;76.66666666666667;90.83333333333334;125.13661202185793;124.78260869565216;172.94117647058823;251.02564102564105;347.26415094339615;462.96296296296305
8,36.0;30.0;29.0;27.0;27.0;27.0;27.0;29.0;30.0,50.0;80.4761904761905;93.92857142857143;121.9047619047619;158.3333333333333;202.0;313.00000000000006;523.4408602150537
7,33.0;32.0;30.0;28.0;28.0;28.0;29.0;29.0,320.0;201.11111111111114;165.88235294117644;195.7142857142857;242.73504273504273;348.1818181818182;472.8571428571429
7,33.0;30.0;29.0;26.0;26.0;26.0;29.0;29.0,100.0;143.33333333333334;119.09090909090907;140.0;173.33333333333334;316.08695652173907;535.0
7,28.0;25.0;24.0;23.0;24.0;21.0;24.0;25.0,83.33333333333334;118.33333333333334;141.25;228.00000000000006;191.88034188034186;308.0;564.1176470588235
7,29.0;26.0;25.0;24.0;25.0;22.0;25.0;26.0,86.66666666666667;123.33333333333334;147.5;238.00000000000006;200.85470085470084;322.0;588.8235294117648
7,34.0;33.0;30.0;27.0;28.0;28.0;30.0;30.0,330.0;151.66666666666666;114.16666666666669;148.88888888888889;193.75;320.0;490.0
