numPlayed,heuristicList,remainingTime
3,15.0;9.0;8.0;8.0,150.0;204.7619047619047;304.5454545454546
2,12.0;8.0;8.0,200.0;366.66666666666663
2,14.0;9.0;8.0,180.0;244.44444444444446
2,14.0;9.0;8.0,180.0;244.44444444444446
2,13.0;8.0;8.0,160.0;286.66666666666663
2,12.0;8.0;8.0,200.0;366.66666666666663
2,15.0;10.0;9.0,200.0;277.7777777777778
2,13.0;9.0;2.147483647E9,225.0;999800.0
2,14.0;8.0;8.0,133.33333333333334;233.33333333333337
2,13.0;8.0;8.0,160.0;286.66666666666663
2,15.0;10.0;9.0,200.0;277.7777777777778
2,13.0;8.0;8.0,160.0;286.66666666666663
2,13.0;8.0;8.0,160.0;286.66666666666663
2,13.0;8.0;8.0,160.0;286.66666666666663
1,12.0;10.0,500.0
1,12.0;10.0,500.0
1,12.0;10.0,500.0
1,8.0;8.0,999900.0
1,10.0;9.0,900.0
1,10.0;9.0,900.0
1,9.0;8.0,800.0
1,9.0;8.0,800.0
1,11.0;9.0,450.0
1,10.0;9.0,900.0
1,8.0;8.0,999900.0
1,12.0;11.0,1100.0
1,9.0;8.0,800.0
1,9.0;8.0,800.0
1,10.0;9.0,900.0
1,10.0;9.0,900.0
1,12.0;11.0,1100.0
1,14.0;11.0,366.6666666666667
1,12.0;10.0,500.0
1,12.0;11.0,1100.0
1,9.0;9.0,999900.0
1,11.0;10.0,1000.0
1,13.0;11.0,550.0
1,10.0;9.0,900.0
1,11.0;8.0,266.6666666666667
1,13.0;10.0,333.33333333333337
1,12.0;10.0,500.0
1,10.0;9.0,900.0
1,10.0;8.0,400.0
1,12.0;10.0,500.0
1,11.0;8.0,266.6666666666667
1,8.0;8.0,999900.0
1,12.0;10.0,500.0
1,10.0;8.0,400.0
1,8.0;8.0,999900.0
1,11.0;10.0,1000.0
1,9.0;7.0,350.0
1,14.0;11.0,366.6666666666667
1,12.0;11.0,1100.0
1,11.0;8.0,266.6666666666667
1,12.0;10.0,500.0
1,11.0;8.0,266.6666666666667
1,10.0;9.0,900.0
1,14.0;11.0,366.6666666666667
1,8.0;8.0,999900.0
1,12.0;10.0,500.0
1,13.0;11.0,550.0
1,11.0;10.0,1000.0
1,10.0;9.0,900.0
1,9.0;8.0,800.0
1,14.0;10.0,250.0
1,10.0;8.0,400.0
1,12.0;10.0,500.0
1,12.0;9.0,300.0
1,10.0;8.0,400.0
1,10.0;9.0,900.0
1,9.0;8.0,800.0
1,12.0;10.0,500.0
1,10.0;9.0,900.0
1,9.0;8.0,800.0
1,11.0;8.0,266.6666666666667
1,8.0;7.0,700.0
1,8.0;8.0,999900.0
1,11.0;10.0,1000.0
1,12.0;10.0,500.0
1,8.0;8.0,999900.0
1,11.0;8.0,266.6666666666667
1,12.0;10.0,500.0
1,10.0;7.0,233.33333333333337
1,8.0;8.0,999900.0
1,13.0;11.0,550.0
1,9.0;8.0,800.0
1,12.0;10.0,500.0
1,8.0;8.0,999900.0
1,9.0;8.0,800.0
1,13.0;11.0,550.0
1,12.0;10.0,500.0
1,12.0;10.0,500.0
1,9.0;8.0,800.0
1,9.0;8.0,800.0
1,10.0;8.0,400.0
1,13.0;11.0,550.0
1,9.0;8.0,800.0
1,14.0;10.0,250.0
