numPlayed,heuristicList,remainingTime
8,6.0;5.0;4.0;3.0;3.0;3.0;3.0;3.0;3.0,500.0;400.0;300.0;325.0000000000001;386.36363636363626;471.42857142857133;576.4705882352941;700.0
7,7.0;6.0;5.0;5.0;4.0;3.0;3.0;2.147483647E9,600.0;500.0;671.4285714285713;571.4285714285716;423.0769230769232;394.73684210526324;999300.0
3,7.0;6.0;5.0;5.0,600.0;500.0;671.4285714285713
3,7.0;6.0;5.0;5.0,600.0;500.0;671.4285714285713
3,7.0;5.0;5.0;5.0,250.0;466.66666666666663;766.6666666666667
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
1,5.0;5.0,999900.0
