numPlayed,heuristicList,remainingTime
17,7.0;6.0;5.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.147483647E9,600.0;500.0;253.84615384615392;236.36363636363637;258.0645161290323;300.0000000000001;357.1428571428571;427.58620689655163;510.4477611940297;605.2631578947369;711.7647058823532;829.7872340425531;750.8620689655172;706.7632850241544;684.375;676.9230769230771;998300.0
4,7.0;6.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0
4,7.0;6.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0
4,7.0;6.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0
4,7.0;6.0;5.0;5.0;5.0,600.0;500.0;671.4285714285713;920.0
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
2,7.0;6.0;6.0,600.0;1166.6666666666665
2,6.0;5.0;5.0,500.0;966.6666666666665
1,6.0;6.0,999900.0
