numPlayed,heuristicList,remainingTime
204,21.0;20.0;18.0;18.0;20.0;20.0;18.0;18.0;18.0;20.0;20.0;20.0;20.0;19.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;15.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;18.0;15.0;15.0;19.0;19.0;19.0;17.0;15.0;15.0;15.0;17.0;19.0;19.0;19.0;20.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;17.0;15.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;18.0;19.0;17.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;15.0;15.0;16.0;18.0;19.0;17.0;17.0;19.0;19.0;19.0;20.0;17.0;15.0;15.0;15.0;19.0;19.0;19.0;20.0;19.0;17.0;17.0;15.0;18.0;18.0;15.0;15.0;16.0;18.0;18.0;18.0;16.0;18.0;20.0;20.0;20.0;20.0;19.0;17.0;17.0;19.0;19.0;19.0;20.0;17.0;15.0;15.0;15.0;17.0;17.0;17.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;15.0;13.0;10.0;11.0;11.0;13.0;14.0;12.0;9.0;10.0;10.0;12.0;13.0;13.0;13.0;11.0;8.0;9.0;11.0;9.0;7.0;7.0;6.0;5.0;6.0;5.0;6.0;5.0;5.0;5.0;4.0;3.0;4.0;3.0;2.0;1.0;1.0,200.0;121.11111111111111;160.0;465.0;1340.0;741.4285714285713;663.4782608695651;672.4999999999999;1325.217391304348;2964.285714285713;10956.0;999880.0;999870.0;2251.159420289855;1320.108695652174;1175.0819672131147;1258.8395061728393;1349.1891891891896;1656.4788732394363;2019.1176470588234;2446.230769230769;2948.709677419354;3539.661016949153;4235.000000000001;5054.245283018868;6021.600000000001;5527.190082644628;3205.13274336283;2367.311178247734;2100.2463054187187;2072.866666666667;2218.5281385281382;2369.177215189873;2524.8148148148143;2906.335493160547;3343.6363636363644;3846.402877697842;3669.290780141844;3046.4559068219614;2653.551912568306;2386.044804943994;2423.230769230769;2464.0752351097176;2508.233731739708;2555.423406279733;2605.4098360655735;2785.3278688524592;3123.8095238095234;3504.331337325349;3933.4381551362694;4165.26645768025;3740.645161290323;3427.3333333333335;3818.2758620689665;4256.933677863911;4750.869565217392;4750.3273040482345;4309.999999999999;3975.8770183587694;3715.2380952380954;3783.6915077989624;4173.34539605951;4606.750788643533;5090.37037037037;5919.068413391557;6231.403508771929;5654.491362763914;5210.625711035266;5054.994692144373;5327.860962566847;5611.779813218389;5907.1009771986965;6214.184901531727;6832.383141762454;7525.423728813559;8306.061381074167;9190.092592592595;9626.916780354706;9533.52442996743;8549.962207105069;9416.99820251647;9365.834292289988;8494.634228754856;7813.876811594202;7854.927408710953;7899.763330481892;7948.148148148151;8317.478991596638;9065.730452674898;9899.999999999993;10834.520547945207;11318.484848484848;12426.117216117213;12328.388721047335;11158.033466607429;10239.236883942765;10261.30266718206;10288.279408076247;10319.846097471604;10355.714285714288;10395.62405665854;11268.056975894813;12237.428023032628;13319.46062567422;14533.454467721247;15141.678200692038;16582.871135598405;18223.502935420744;18980.792471520555;16855.62248995984;15229.109927729172;14529.043231750535;15113.800645392615;16431.332323996976;16336.330275229357;16253.770180436848;17676.819721490407;19280.710295291283;21100.308563340415;24561.03646833013;24086.006433823528;21281.035031847132;19143.602528089883;17462.42462311558;18912.113686534216;20537.05882352941;22369.361069836552;25799.111111111113;28401.33661153331;27827.463581833756;27308.281914164265;24216.389684813752;25130.91503267974;26080.004909180163;23391.096334738893;21279.466666666667;20341.64583333333;21072.025316455696;21828.191192865106;22611.198945981556;21603.454208575964;22369.37801608579;25193.573812328224;28644.0235140431;32950.824780058676;38472.483987747146;42683.95106479384;41468.11744386872;40371.729209622004;44802.37242614146;50076.123348017616;56453.938084953224;70946.14058355436;67022.2017220172;53881.99448231093;45281.9016921837;39218.707903780116;38457.29759541144;37758.69495851945;37116.451016635874;40513.03030303031;44425.79617834401;48979.13226299692;54340.847880299225;65767.38060068928;82390.53140096623;108774.23106947688;80946.94158075604;56087.57944291879;37296.26273088212;29039.35851318947;23852.756264236898;21362.251992701425;19859.09571655209;17776.76897844424;15211.654045436426;13540.029932212345;12217.885191610158;11469.973376322025;10971.868070953436;10526.356706315304;10125.707203266262;9529.200722905616;8708.676283411114;8108.346421910277;7744.295539033459;7276.9296875;6745.1860763554705;6288.612477638641;5845.269382391588;5420.2487578137525;5089.442307692307;4764.534844479444;4508.37061438464;4251.75972545778;4022.737440758292;3817.064157617453;3610.434449271658;3405.2768375241767;3238.3767047926085;3070.2106415989765;2902.5589622641537;2736.8763924099258;2586.904179983706
7,20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333;2610.0000000000005;999930.0
7,20.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333;2610.0000000000005;999930.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
6,21.0;19.0;18.0;18.0;19.0;20.0;20.0,95.0;118.88888888888889;175.0;360.0;1316.666666666667;999940.0
5,19.0;17.0;16.0;16.0;18.0;19.0,85.0;105.55555555555556;155.0;553.3333333333334;999950.0
4,18.0;16.0;16.0;17.0;19.0,80.0;156.66666666666666;543.3333333333334;999960.0
3,20.0;18.0;18.0;20.0,90.0;176.66666666666666;999970.0
3,19.0;18.0;18.0;19.0,180.0;356.66666666666663;999970.0
