numPlayed,heuristicList,remainingTime
326,10.0;9.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.147483647E9,90.0;80.0;70.0;60.0;64.44444444444446;74.0;86.79999999999998;102.2222222222222;120.0;140.0;162.14814814814815;186.40000000000003;212.72727272727275;241.11111111111114;271.5384615384615;303.99999999999994;338.48888888888894;374.9999999999999;413.52941176470586;454.074074074074;496.63157894736844;541.2;514.2918454935623;443.0344827586207;396.9740634005765;365.54455445544545;343.4056399132321;327.5675675675676;316.2260869565217;308.22784810126586;302.8011611030479;299.4101876675603;297.67123287671234;297.3023255813954;298.09160305343516;299.8767967145791;302.5315227934044;305.9558823529412;310.0698689956332;314.8086522462562;320.11914217633046;307.1134020618556;279.5;256.62200568412516;237.35986547085201;220.92419522326065;206.74242424242425;194.38914027149315;183.54166666666663;173.95081529002948;165.4210925644917;157.79697624190067;150.95319634703208;144.78772044415416;139.21660424469405;134.17015341701529;129.59002293577976;125.42699724517911;121.6392718275008;118.19110884006125;115.05177514792899;112.19469588693039;109.59677419354841;107.23784024988845;105.10020184544408;103.16827528325643;101.42828035859804;99.86798679867991;98.47650231124817;97.24409448818903;96.16204041879712;95.22249911000358;94.41840277777771;93.74336383146976;93.19159497021838;92.75784028451346;92.4373156342183;92.22565687789756;92.11887477313974;92.11331556608422;92.20562645011614;92.39272520602458;92.67177344475397;93.04015296367106;93.49544480171494;94.03541064072226;94.65797625193602;95.361216730038;96.14334329349265;97.00269146072912;97.93771043771028;98.94695357452508;100.02906976744134;101.18279569892479;102.40694882185198;103.70042100598266;105.06217277486917;106.49122807017557;107.98666948793903;109.54763393787789;111.17330868255294;112.86292771816147;114.61576846307389;116.43114872400452;118.30842391304327;120.24698449167158;122.24625362045072;124.30568499534002;126.42476085356884;128.60299013376903;130.83990677662246;133.13506815365577;135.48805361305335;137.89846313244675;140.36591606960064;142.89005000280895;145.47051965356422;148.10699588477382;150.799164768413;153.54672671706612;156.34939567430047;159.20689835928079;162.11897356143072;165.08537148131086;168.10585311422187;171.18018967334046;174.3081620494488;177.48956030459385;180.7241831971994;184.011837736394;187.35233876345615;190.74550855849498;194.1911764705883;197.68917856977737;201.2393573194181;204.84156126750986;208.49564475574653;212.2014676450965;215.9588950568334;219.7677971280168;223.62804878048792;227.53952950250687;231.50212314225087;235.51571771241083;239.5802052052054;243.69548141717337;247.8614457831327;252.0780012187697;256.34505397132284;260.66251347789625;265.0302922309338;269.4483056504498;273.9164719626167;278.43471208434676;283.00294951352157;287.6211102245527;292.2891225689732;297.00691718078133;301.774426886268;306.59158661808556;311.4583333333328;316.37460593542755;321.34034519956845;326.3554937016024;331.41999575010664;336.5337973215235;341.6968459981854;346.90909090909054;352.1704826732673;357.48097334562;362.8405163651155;368.24906650519733;373.7065798263193;379.2130136304845;384.768326417704;390.372477844272;396.0254286827744;401.7271407837443;407.4775770388874;413.2767013458051;419.1244785741378;425.0208745330692;430.9658559401314;436.95939039122777;443.0014463318562;449.09199302944126;455.2310005467475;461.4184397163117;467.65428211586914;473.93850004469414;480.2710665008585;486.65195515932555;493.08114035087647;499.55859704181603;506.08430081441657;512.6582278481019;519.2803549012879;525.9506592939179;532.6691188905802;539.4357120842797;546.2504177807486;553.1132153833373;560.0240847784203;566.9830063213203;573.9899608227229;581.0449295355565;588.1478941423275;595.2988367428802;602.4977398425867;609.7445863409221;617.0393595204296;624.3820430360547;631.772620904836;639.2110774959274;646.6973975209589;654.2315660247064;661.8135683760679;669.4433902593305;677.12101766571;684.8464368851846;692.619634498556;700.4405973697899;708.3093126385811;716.2257677131588;724.1899502633123;732.2018482136355;740.2614497369814;748.3687432481097;756.5237173975352;764.7263610655632;772.976663356505;781.2746135930547;789.6202013108605;798.0134162532322;806.4542483660125;814.9426877926148;823.4787248691823;832.0623501199034;840.6935542524657;849.3723281536272;858.0986628849273;866.8725496785173;875.6939799331099;884.5629452100388;893.4794372294368;902.4434478665166;911.4549691479592;920.5139932483944;929.6205124869934;938.7745193241408;947.9760063582075;957.2249663223988;966.5213920817373;954.4621011476852;942.6974339810658;931.2169312169312;920.0106370046192;909.069069069069;898.3831908831912;887.944385779655;877.7444328462079;867.7754844627921;858.0300453514737;848.5009530216375;839.1813595032149;830.0647142700454;821.1447482638887;812.415458937197;803.8710962396426;795.5061494796591;787.3153349979193;779.2935845947891;771.4360346585113;763.7380159451004;756.1950439648285;748.8028099337098;741.5571722516165;734.4541484716151;727.4899077277964;720.6607635913551;713.9631673269196;707.3937015232223;700.9490740740748;694.6261124873836;688.4217585015458;682.333062989997;676.3571811361198;670.4913678618855;664.7329734948221;659.0794396589231;653.5282953761216;648.0771533658371;642.7237065309587;637.465724619396;632.3010510510512;627.2275999007202;622.2433530280655;617.3463573463569;612.5347222222217;607.8066169991193;603.160268637736;598.5939594669189;594.1060250391238;589.6948520847895;585.3588765603326;581.0965817848128;576.9064966605943;572.7871939736347;568.7372887692536;564.7554367995258;560.8403330386086;556.9907102625994;553.205337690632;549.4830196841876;545.822594501718;542.2229331058497;538.6829380206127;535.2015422362429;531.7777081592872;528.4104266058239;525.0987158357361;521.8416206261504;518.6382113821142;515.4875832828593;512.3888554619602;996740.0
105,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;190.0;180.0;181.42857142857144;188.94117647058823;200.40000000000003;214.78260869565213;231.53846153846155;250.34482758620692;271.0;293.37142857142857;317.3684210526317;342.92682926829264;370.0;398.55319148936167;428.55999999999995;460.0;492.8571428571429;527.1186440677966;562.7741935483872;599.8153846153845;638.2352941176472;678.0281690140845;719.1891891891892;761.7142857142858;805.5999999999999;771.71875;684.4905660377358;622.0315904139434;575.6195965417867;540.2190721649483;512.7195027195028;491.0957446808511;473.9726027397261;460.38345410628017;449.6290050590218;441.1908517350158;434.6765432098764;429.78351955307255;426.27476882430653;423.96198830409344;422.6936829558998;422.3465909090909;422.81939920376396;424.02806652806635;425.902293120638;428.38282247765005;431.41935483870975;434.9689165186503;438.99457297914876;443.46440397351;448.3506805444356;453.62919896640824;459.2787377911345;465.28061224489784;471.6183062042935;478.27716643741405;485.2441471571906;492.5075954861113;500.05707038681044;507.8831891223733;515.9774964838257;524.3323529411766;532.9408385985068;541.7966704077814;550.8941305540318;560.2280042918453;569.7935258092737;579.5863309352519;589.6024157020636;599.8380999342535;610.2899951667473;620.9549763033176;631.8301565163492;642.9128649635036;654.2006269592473;665.6911462914104;677.3822894168468;689.2720713073006;701.3586427478801;713.6402789171452;726.115369100444;738.7824074074076;751.6399843811009;764.6867794004613;777.9215537898851;791.3431445603571;804.9504587155961;818.7424680645938;832.7182044887779;846.8767556179776;861.2172608745816;875.7389078498293;890.4409289801417;905.3225984949086;920.3832296102196;935.6221719457012;951.0388091440723;966.6325566750631
58,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;433.015873015873;399.9999999999999;390.0;392.2222222222223;402.0408163265306;417.1428571428572;436.2433862433862;458.57142857142856;483.6363636363636;511.1111111111112;540.769230769231;499.5412844036697;473.5826771653543;457.3793103448277;447.8527607361964;443.14917127071817;442.0854271356782;443.8709677419355;447.9574468085108;453.9525691699605;461.56826568265694;470.5882352941178;480.8469055374594;492.21538461538455;504.59183673469386;517.8947368421053;532.0580474934036;547.0277078085643;562.7590361445784;579.2147806004618;596.3636363636363;614.1791044776119;632.6386036960985;651.7227722772277;671.4149139579351;691.7005545286506;712.567084078712;734.0034662045059;755.9999999999998;778.5481239804242;801.6402535657687;825.2696456086287;849.4302848575712;874.1167883211679;899.3243243243244;925.0485436893207;951.2855209742895;978.0317040951124
47,10.0;9.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;265.00000000000006;231.53846153846155;230.37037037037027;241.95652173913044;260.7142857142857;284.4444444444444;312.10526315789474;343.1395348837209;377.2222222222222;414.15094339622647;453.7931034482758;496.058201058201;540.8823529411765;588.2191780821918;638.0341880341881;690.3012048192771;645.5555555555555;618.333333333333;602.442748091603;594.3877551020408;592.0449897750511;594.050279329609;599.4871794871794;607.7172195892574;618.2819383259913;630.843621399177;645.1480051480052;661.0000000000001;678.2474226804125;696.7698154180241;716.4705882352941;737.2713864306786;759.1079812206574;781.9272237196765;805.6847545219639;830.343258891646;855.8711217183773;882.2413793103449;909.4308943089429;937.4197002141332;966.1904761904768;995.7281229124919
42,11.0;10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,100.0;90.0;80.0;70.0;76.1111111111111;88.0;103.6;122.2222222222222;120.00000000000003;123.46938775510205;130.37037037037035;139.70588235294116;150.9677419354839;163.86973180076626;178.23834196891193;193.96226415094333;210.96681096681095;229.2;248.62453531598516;269.212962962963;290.9446254071662;313.8036809815951;337.7777777777778;362.8571428571428;389.03394255874673;416.30182421227187;444.6555819477435;474.0909090909091;504.6042120551924;536.1924686192469;568.8531187122736;602.5839793281655;637.3831775700936;673.2490974729241;710.1803374054682;748.1756756756756;787.2340425531916;827.3544973544974;868.5362095531586;910.7784431137725;954.0805434255217;998.4419263456091
40,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;190.0;227.60869565217388;269.2307692307693;314.82758620689657;364.375;417.8571428571429;475.2631578947369;536.5853658536586;601.8181818181818;670.9574468085107;744.0;820.9433962264151;744.4444444444441;699.9999999999999;674.3478260869565;660.7936507936505;655.5932203389832;656.4885496183205;662.0370370370371;671.2738853503186;683.529411764706;698.3242258652095;715.3061224489794;734.2105263157896;754.8348348348347;777.0212765957447;800.6451612903227;825.6066411238826;851.824817518248;879.2334494773515;907.7777777777778;937.41214057508;968.0981595092028
34,10.0;9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;121.21951219512195;125.43209876543207;134.77611940298507;147.5;162.83154121863805;180.37735849056605;199.9159663865546;221.31313131313124;244.48275862068965;269.36708860759495;295.92592592592587;324.1304347826087;353.95939086294413;385.3968253968254;418.43049327354254;453.0508474576271;489.2503346720215;527.0229007633587;566.3636363636364;607.2685185185186;649.7342192691029;693.7579617834393;739.3374108053008;786.4705882352941;835.1558073654392;885.391621129326;937.1767810026386;990.5102040816325
33,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;613.8709677419355;506.0869565217391;462.45901639344265;445.7894736842105;443.4065934065934;449.8113207547169;462.2314049586777;479.11764705882365;499.53642384105956;522.8915662650603;548.7845303867404;576.9387755102041;607.1563981042653;639.2920353982299;673.2365145228216;708.90625;746.2361623616237;785.1748251748252;825.6810631229234;867.7215189873418;911.2688821752267;956.3005780346821;1002.7977839335183
29,9.0;8.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;199.23076923076923;197.03703703703695;206.08695652173913;221.4285714285714;241.1111111111111;264.2105263157895;290.2325581395349;318.8888888888889;350.0;383.44827586206895;419.1534391534391;457.0588235294117;497.1232876712329;539.3162393162394;583.6144578313254;630.0;678.4587813620074;728.9795918367349;781.5533980582525;836.172839506173;892.8318584070796;951.5254237288136;1012.249322493225
28,9.0;8.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;155.45454545454544;158.06451612903223;170.00000000000003;187.34693877551018;208.62068965517244;233.13432835820896;260.52631578947376;290.5882352941176;323.1914893617021;358.252427184466;395.71428571428567;435.53719008264466;477.6923076923076;522.158273381295;568.9189189189188;617.9617834394903;669.2771084337351;722.8571428571428;778.6956521739131;836.7875647668393;897.128712871287;959.7156398104264;1024.5454545454547
