numPlayed,heuristicList,remainingTime
14,27.0;26.0;25.0;26.0;25.0;25.0;25.0;23.0;25.0;25.0;24.0;22.0;25.0;26.0;26.0,260.0;250.0;635.0;625.0;723.6111111111111;865.0000000000001;588.8235294117648;800.7407407407408;1049.2105263157894;1053.9999999999998;790.515873015873;1042.926829268293;1627.9104477611938;2622.307692307692
14,27.0;26.0;25.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;24.0;24.0;22.0;26.0;27.0,260.0;250.0;352.85714285714283;492.0;661.5384615384614;472.8571428571428;692.7586206896551;749.4736842105262;582.0;702.7777777777777;834.9789029535865;746.9090909090909;1187.5280898876404;2488.024691358024
13,27.0;26.0;25.0;25.0;23.0;25.0;25.0;25.0;24.0;22.0;24.0;25.0;25.0;25.0,260.0;250.0;352.85714285714283;260.0;438.5964912280702;674.0000000000001;970.0;960.0;670.0;796.875;1120.7777777777778;1545.0000000000005;2097.5
12,24.0;22.0;20.0;19.0;18.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0;22.0,110.0;100.0;110.0;117.33333333333334;139.14728682170545;168.57142857142856;203.91304347826087;277.1171171171172;417.0;604.5454545454546;852.204301075269;2064.7058823529424
12,24.0;22.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0;20.0;22.0,110.0;100.0;110.0;117.33333333333334;139.14728682170545;168.57142857142856;232.5806451612903;355.55555555555566;518.2758620689656;728.5714285714288;995.4320987654321;2539.9999999999995
12,24.0;22.0;20.0;19.0;18.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0;22.0,110.0;100.0;110.0;117.33333333333334;139.14728682170545;168.57142857142856;203.91304347826087;277.1171171171172;417.0;604.5454545454546;852.204301075269;2064.7058823529424
11,26.0;25.0;25.0;25.0;23.0;25.0;25.0;24.0;22.0;24.0;25.0;25.0,250.0;496.66666666666663;826.6666666666666;393.33333333333337;765.151515151515;1362.0;1264.375;731.9298245614034;913.5714285714284;1444.4444444444441;2280.6666666666665
11,27.0;26.0;24.0;24.0;22.0;25.0;24.0;22.0;24.0;25.0;25.0;25.0,260.0;161.11111111111111;214.54545454545453;185.0;367.42424242424244;499.2307692307694;427.95454545454544;591.8840579710143;983.0769230769231;1625.0000000000002;2738.266666666667
11,24.0;22.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0;22.0,110.0;100.0;110.0;117.33333333333334;139.14728682170545;168.57142857142856;232.5806451612903;355.55555555555566;518.2758620689656;728.5714285714288;1732.5000000000002
10,23.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0;20.0;20.0;2.147483647E9,66.66666666666667;71.33333333333333;101.17647058823528;141.66666666666666;191.39784946236563;305.0;451.81818181818187;847.1794871794867;1631.052631578947;999900.0
10,23.0;20.0;19.0;18.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0,66.66666666666667;93.33333333333333;110.0;143.33333333333334;186.45833333333331;238.0;356.8292682926829;638.4313725490193;1134.4444444444446;2080.0000000000005
10,26.0;25.0;25.0;25.0;23.0;25.0;24.0;22.0;24.0;25.0;25.0,250.0;496.66666666666663;826.6666666666666;393.33333333333337;765.151515151515;835.0000000000001;550.0;728.421052631579;1213.1249999999998;2019.230769230769
10,23.0;20.0;20.0;18.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0,66.66666666666667;130.0;120.0;145.00000000000003;181.8181818181818;272.2222222222221;382.30769230769226;646.2745098039215;1064.4827586206895;1741.6666666666667
9,22.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0;20.0;20.0,100.0;90.0;124.28571428571428;171.99999999999994;230.76923076923077;379.2307692307692;578.8461538461538;1234.0740740740737;3123.0
9,22.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283;700.0;1410.0000000000005;3156.0000000000005
9,22.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283;700.0;1410.0000000000005;3156.0000000000005
9,23.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0,66.66666666666667;93.33333333333333;110.0;143.33333333333334;186.45833333333331;287.64705882352945;526.2068965517241;932.2222222222222;1648.4210526315792
9,23.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0,66.66666666666667;93.33333333333333;110.0;143.33333333333334;186.45833333333331;287.64705882352945;526.2068965517241;932.2222222222222;1648.4210526315792
9,22.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283;700.0;1410.0000000000005;3156.0000000000005
