numPlayed,heuristicList,remainingTime
44,43.0;42.0;40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;31.0;29.0;30.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;27.0;27.0;28.0;27.0;27.0;25.0;23.0;22.0;22.0;23.0;21.0;21.0;21.0;16.0;16.0;2.147483647E9,420.0;267.77777777777777;224.70588235294113;201.11111111111111;184.10256410256412;170.0;166.8181818181818;185.4295532646048;189.40476190476187;191.875;208.62068965517244;237.2511848341232;268.3511777301928;281.2098765432099;307.3578595317726;314.8837209302325;326.01542416452446;349.7647058823529;355.26041666666674;363.98753894081017;375.27118644067787;388.66666666666663;403.8690476190475;420.6622516556291;438.8888888888888;458.43159922928703;489.0678433535577;520.8649789029538;542.9797476759628;566.2264150943397;601.8309859154929;626.7703831748775;652.748248866914;656.0122699386502;639.565116007928;617.9275270184363;601.7215263617827;598.4845192829983;580.7682713893738;567.158671586716;556.8368003431268;515.5769230769228;482.61635000871524;999560.0
33,40.0;39.0;37.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;29.0;30.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0,390.0;247.77777777777777;256.4285714285714;228.00000000000006;202.08333333333334;196.36363636363637;226.1061946902655;229.2640692640693;230.0;253.2786885245901;295.07936507936506;309.3251533742331;343.46994535519116;349.78494623655916;361.8525896414343;392.20216606498207;396.13541666666663;405.0413223140496;417.6724137931036;433.2590942835932;451.30081300813026;471.4579439252336;493.49192618223765;517.2302737520129;556.216423637759;596.7546432062561;594.621513944223;596.5291262135923;601.6554934823091;609.4202898550724;619.4021215043394;643.7118437118437;656.4546626557799
30,42.0;40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;31.0;29.0;30.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0;27.0;27.0;28.0;27.0;27.0,200.0;190.0;180.0;170.0;160.0;160.94339622641513;186.66666666666663;193.33333333333337;197.56410256410254;219.06474820143882;255.36977491961414;294.8837209302326;310.00000000000006;342.5;350.0;362.2742474916389;365.9516908212561;374.19437340153445;385.86956521739137;400.2760524499656;416.9565217391304;435.6;455.98765432098764;489.70992366412213;524.8548621190132;548.3786231884061;573.3333333333334;613.1862745098038;640.1717815093612;668.4412733260154
29,41.0;38.0;35.0;33.0;32.0;29.0;28.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;26.0;25.0;25.0;25.0;26.0;26.0;27.0;27.0;26.0;25.0;25.0;25.0;26.0;26.0,126.66666666666669;116.66666666666669;121.11111111111109;135.65217391304347;126.66666666666666;127.33333333333337;138.25;154.66666666666666;166.3855421686747;182.21476510067117;201.19116234390015;222.82828282828285;246.85393258426961;273.10391363022944;301.47329650092075;320.2631578947369;330.06280193236717;342.90155440414503;358.19672131147547;386.7540029112082;416.8507157464212;461.39489194499015;508.1884057971015;541.8181818181818;561.5194054500412;583.0666666666667;606.2850971922246;646.8965517241378;688.9499227884402
28,40.0;39.0;37.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;31.0;29.0;30.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;27.0;27.0;28.0,390.0;247.77777777777777;256.4285714285714;228.00000000000006;202.08333333333334;196.36363636363637;226.1061946902655;229.2640692640693;230.0;253.2786885245901;295.07936507936506;340.52980132450335;354.6778711484595;390.56951423785597;395.3091684434968;406.2222222222223;437.02020202020196;438.9473684210526;446.2790697674418;457.6388888888888;472.16981132075466;489.3103448275863;508.6772486772487;530.0;567.1062839410397;590.9661835748792;616.4174031271244;658.5658409387224
24,40.0;37.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;29.0;28.0;29.0;29.0;28.0;29.0;27.0;28.0;27.0;27.0;28.0;28.0;29.0;27.0;27.0,123.33333333333334;178.33333333333331;178.42105263157896;168.4210526315789;172.58064516129036;212.0;220.0;224.03508771929825;253.44262295081967;271.42857142857144;280.048309178744;309.49367088607596;342.16292134831457;361.609756097561;401.11358574610244;409.23076923076917;438.32752613240416;453.3436532507741;471.82451253481895;509.5238095238094;549.184914841849;609.906103286385;632.6652298850574;657.9282868525896
20,41.0;40.0;39.0;37.0;35.0;33.0;31.0;30.0;31.0;30.0;31.0;31.0;32.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0,400.0;390.0;286.92307692307696;236.0;205.26315789473682;183.33333333333334;176.47887323943658;194.81481481481484;207.2246696035242;236.36363636363643;268.8482834994463;318.77300613496936;356.42857142857144;380.51282051282044;425.0551876379691;454.07114624505925;504.98154981549817;558.7889273356403;615.4885993485341;675.0769230769231
20,42.0;39.0;38.0;37.0;36.0;35.0;33.0;31.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;31.0,130.0;188.33333333333331;228.75;254.28571428571422;269.2592592592593;251.08108108108115;226.15384615384613;243.33333333333331;253.01020408163265;270.8333333333333;294.1079812206572;321.58536585365863;352.6075268817205;386.7948717948718;423.9130434782609;482.62295081967216;524.0337711069418;568.1314878892732;614.8314606741574;664.0718562874252
15,42.0;39.0;38.0;37.0;36.0;35.0;34.0;34.0;33.0;34.0;33.0;33.0;34.0;34.0;33.0;33.0,130.0;188.33333333333331;228.75;254.28571428571422;269.2592592592593;277.0588235294118;305.38461538461536;318.4699453551912;369.7916666666667;398.8636363636365;435.41666666666663;507.3684210526317;585.0;630.3309692671395;680.8544303797469
11,41.0;38.0;37.0;36.0;35.0;34.0;34.0;34.0;35.0;34.0;34.0;34.0,126.66666666666669;183.33333333333331;222.5;247.1428571428571;261.4814814814815;299.03225806451616;349.1139240506329;450.909090909091;512.2641509433962;582.2580645161291;660.0
