numPlayed,heuristicList,remainingTime
82,39.0;36.0;35.0;34.0;33.0;33.0;33.0;33.0;32.0;30.0;29.0;26.0;25.0;25.0;25.0;25.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;24.0;24.0;23.0;22.0;22.0;22.0;23.0;23.0;22.0;21.0;22.0;23.0;23.0;24.0;24.0;20.0;20.0;20.0;20.0;19.0;18.0;18.0;19.0;17.0;19.0;18.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;19.0;19.0;18.0;17.0;17.0;17.0;17.0;15.0;13.0;15.0;15.0;12.0;12.0;12.0;12.0;11.0;10.0;11.0;9.0;9.0;8.0;7.0;6.0;4.0;1.0;2.0,120.0;173.33333333333331;210.0;232.85714285714278;281.25;343.84615384615375;417.81249999999994;448.8888888888888;412.13114754098353;381.7647058823529;318.16733067729086;280.2325581395349;264.4622425629291;259.6603773584906;261.3162118780097;259.0163934426229;253.8111888111888;246.5269461077844;243.88307155322866;244.49612403100775;253.34748761500356;263.5416666666667;280.98614506927464;299.35483870967744;312.06340677055346;319.2710404241219;327.753120665742;337.35522904062236;354.44444444444446;372.28303362001566;383.9837698266323;389.7605893186005;403.40551181102364;424.73152242577373;446.73670320747055;477.04099821746865;508.32076566125295;507.66431287343846;508.679775280899;511.1325301204819;514.8380474452557;512.4120171673818;504.61739305081346;498.85491380395115;501.2562814070351;491.9939373526439;496.8174986580784;496.2940275650843;490.9233222206117;498.41889880952385;506.4340459862849;514.9390085647549;523.9080459770116;533.3187772925764;537.2899159663866;536.1138429444195;547.1727805513347;558.5864978902955;564.526602073772;565.2011776251227;566.5645390070922;568.5596107055962;571.1370647862495;563.4137291280149;546.5109457910032;541.4786351060561;537.3179028322118;519.7509013438216;504.09884304153024;490.10722491702836;477.565972858044;462.31799650553285;444.7615085967832;432.53188775510193;414.4137302551642;397.96403712297;379.77819762530135;360.15795015795084;339.3815207411735;314.99815488428476;285.2763819095478;260.8407391733672
28,42.0;40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;31.0;29.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;27.0;27.0;28.0;27.0;27.0,200.0;190.0;180.0;170.0;160.0;160.94339622641513;186.66666666666663;193.33333333333337;197.56410256410254;219.06474820143882;255.36977491961414;294.8837209302326;310.00000000000006;316.6666666666667;340.44943820224717;342.3076923076922;349.28571428571433;359.9999999999999;373.62416107382546;389.6341463414634;407.6815642458099;427.52577319587624;460.3113999458435;482.60211800302557;506.3694267515924;543.9828597203428;569.8662420382163;597.0637785800241
27,42.0;40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;29.0;28.0;29.0;28.0;29.0;27.0;27.0;27.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;28.0;27.0,200.0;190.0;180.0;170.0;160.0;160.94339622641513;186.66666666666663;193.33333333333337;197.56410256410254;219.06474820143882;233.43343343343344;241.7;264.29515418502206;279.0166028097062;307.1304347826087;315.63636363636357;327.6017897091723;342.28915662650604;369.609375;398.54469854469846;440.9930486593845;460.0729927007301;481.0267229254571;503.67346938775506;527.8796771826853;566.858345021038;593.2519788918207
24,41.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;31.0;29.0;30.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0,126.66666666666669;143.33333333333334;146.95652173913044;144.54545454545456;151.66666666666666;186.88888888888883;197.01612903225805;203.37349397590356;231.10552763819095;277.9279279279279;329.25170068027205;346.57534246575335;387.6073619631902;393.78006872852234;406.66666666666663;441.61290322580646;443.9872685185186;452.3780487804878;465.1902173913044;481.4542483660131;500.546875;522.0491803278687;545.6691919191918;587.0503597122303
24,41.0;39.0;37.0;34.0;32.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;28.0;27.0;27.0;27.0;28.0;28.0;28.0;27.0;27.0;28.0;27.0,195.0;185.0;149.1304347826087;139.1304347826087;156.7632850241546;158.46153846153845;172.73381294964028;193.71647509578543;219.4736842105263;249.18032786885243;282.4253285543608;318.98089171974516;358.7106017191977;367.6699029126214;367.34693877551024;373.8028169014084;384.9999999999999;413.11614730878193;443.2506527415144;475.3026634382567;494.09040793825807;515.2631578947368;553.8177182919057;577.9432624113476
24,40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;29.0;30.0;28.0;28.0;29.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0,190.0;180.0;170.0;160.0;164.35897435897436;201.42857142857144;210.0;214.85232067510555;243.31578947368422;292.4528301886793;309.9479166666667;350.27777777777777;357.6878612716764;371.71617161716176;407.04697986577185;411.0344827586208;420.8710217755445;435.0;452.48995983935754;472.74939172749396;495.38461538461536;520.1234567901234;546.7717287488061;575.1871657754011
24,40.0;38.0;36.0;34.0;32.0;31.0;32.0;30.0;29.0;30.0;31.0;31.0;29.0;30.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0,190.0;180.0;170.0;160.0;164.35897435897436;201.42857142857144;210.0;214.85232067510555;243.31578947368422;292.4528301886793;346.2962962962963;362.99999999999994;405.3674121405751;410.14260249554366;422.2988505747127;422.5000000000001;429.5698924731182;441.5315315315315;457.22745625841196;475.93495934959356;497.1794871794872;520.6365503080082;546.0767522993974;573.3333333333334
19,41.0;40.0;39.0;37.0;35.0;33.0;31.0;30.0;31.0;30.0;31.0;31.0;32.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0,400.0;390.0;286.92307692307696;236.0;205.26315789473682;183.33333333333334;176.47887323943658;194.81481481481484;207.2246696035242;236.36363636363643;268.8482834994463;318.77300613496936;356.42857142857144;380.51282051282044;425.0551876379691;454.07114624505925;504.98154981549817;558.7889273356403;615.4885993485341
19,42.0;39.0;36.0;34.0;32.0;30.0;28.0;29.0;28.0;29.0;28.0;28.0;30.0;28.0;29.0;30.0;30.0;30.0;29.0;28.0,130.0;120.0;124.81481481481478;126.40000000000003;124.6987951807229;120.625;135.78313253012047;147.42138364779876;171.68674698795184;189.86486486486484;211.12730806608357;255.95628415300547;280.3614457831326;319.9259259259258;377.1276595744681;439.1836734693877;506.1111111111112;554.8905109489051;583.1900826446282
14,42.0;40.0;39.0;37.0;36.0;35.0;35.0;35.0;36.0;34.0;34.0;33.0;33.0;34.0;34.0,200.0;258.8888888888889;231.875;238.66666666666669;247.6190476190476;280.5882352941177;325.8620689655172;415.78231292516995;434.40944881889766;466.66666666666674;475.17006802721085;496.4406779661017;556.5779467680609;621.310344827586
