numPlayed,heuristicList,remainingTime
309,99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;99.0;98.0;97.0;96.0;95.0;94.0;93.0;92.0;91.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;89.0;88.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;86.0;85.0;84.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;83.0;82.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;81.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;80.0;80.0;81.0;81.0;81.0;80.0;80.0;80.0;80.0;81.0;80.0;80.0;79.0;78.0;77.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;76.0;77.0;77.0;76.0;76.0;75.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;74.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;73.0;73.0;73.0;74.0;73.0;73.0;74.0;74.0;74.0;74.0;74.0;73.0;73.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;75.0;73.0;70.0;69.0;69.0;69.0;70.0;69.0;69.0;70.0;70.0;69.0;69.0;70.0;70.0;70.0;70.0;70.0;69.0;70.0;70.0;70.0;69.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;71.0;70.0;69.0;69.0;70.0;69.0;70.0;70.0;70.0;69.0;70.0;70.0;70.0;70.0;70.0;71.0;70.0;69.0;70.0;69.0;70.0;70.0;70.0;69.0;67.0;66.0;66.0;66.0;66.0;66.0;66.0;2.147483647E9,999990.0;999980.0;999970.0;999960.0;999950.0;999940.0;999930.0;999920.0;999910.0;999900.0;999890.0;999880.0;999870.0;999860.0;999850.0;999840.0;999830.0;999820.0;999810.0;999800.0;999790.0;999780.0;999770.0;999760.0;999750.0;999740.0;999730.0;999720.0;999710.0;999700.0;999690.0;999680.0;999670.0;999660.0;999650.0;999640.0;999630.0;999620.0;999610.0;999600.0;297713.3333333333;105453.87096774194;55899.99999999999;35481.1111111111;24971.81102362205;18794.285714285714;14825.038759689924;12106.15384615385;10151.603053435114;8882.911392405062;8000.1081081081065;7356.037735849058;6870.041841004185;6494.210526315789;6198.293515358362;5962.25;5772.276657060518;5618.556149732621;5493.915211970075;5392.990654205607;5311.692307692308;5246.846473029046;5195.952848722986;5112.8923988154;5004.051863857375;4875.555315003248;4768.250660703396;4678.5667752443;4603.7090052545755;4541.459013576215;4490.033502206243;4447.982551799344;4414.115195713648;4387.444080353327;4367.1437354829895;4352.518703241897;4342.978911478721;4338.020440442873;4337.210353327855;4340.174622973126;4346.588441715101;4356.168383055525;4347.724331062275;4322.886435331231;4283.45316934721;4231.300238548176;4186.263903371568;4147.542790348167;4114.456317960255;4086.422764227642;4062.9419456066944;4043.581414374745;4027.9653679653675;4015.765668311812;4006.694517256442;4000.4984423676005;3996.9533275713056;3982.222222222221;3957.260103566985;3923.076923076923;3893.132723132723;3867.038043478261;3844.4521224086875;3825.0755158476913;3808.6440193439266;3794.923632324354;3783.706361884192;3774.806707236986;3768.058699405333;3763.313396466743;3760.4367546115363;3759.3078108332347;3759.8171252997017;3761.8654411210728;3774.9833985095556;3779.5815899581585;3785.485145720131;3792.624309392266;3800.9351545067275;3810.358987945424;3820.841825144418;3832.33392720794;3844.789391575662;3858.1657891514633;3881.2825760882097;3905.0401136800974;3920.5961102389683;3936.9464355408327;3954.0609215400154;3971.911460488208;3990.471832004483;4018.346113768135;4046.7298578199034;4066.9810017271166;4087.8633350331475;4109.357429718878;4131.445048607679;4154.10905550146;4177.333333333335;4201.102709514808;4225.402887750348;4250.22038567493;4284.023903178147;4309.719421404457;4335.899513776338;4362.553259372054;4389.67031905646;4417.240897248522;4453.745000732877;4482.088966058949;4510.86267066675;4540.058041112455;4569.667403116977;4599.683457197908;4638.642590124922;4669.355526937937;4700.457467924062;4731.942306488955;4763.80421773378;4804.658938511564;4845.82924810594;4887.313207003387;4920.370687044658;4953.785043984826;4987.551624989109;5021.665977106606;5064.927423601919;5099.642730391579;5134.69508065123;5161.2203802566255;5179.326476010246;5189.184425108962;5191.022855348002;5193.736702542505;5197.292801548947;5201.659928632355;5206.808661458451;5212.711251029776;5219.341504393759;5226.674677080204;5234.687374339512;5251.550547495272;5268.896890253559;5278.567818028643;5288.844108554683;5299.707529558183;5311.1407711463935;5331.121451036145;5351.511563260846;5364.336211685096;5377.675723315936;5391.516346473772;5413.722827080869;5436.293012276871;5451.357877478014;5466.880186721992;5475.051979045401;5476.054877278417;5470.1091884732305;5465.052083333336;5460.850423423374;5457.47289244896;5454.889872715236;5453.073331502333;5451.996716441247;5451.634859069195;5459.156229031537;5460.0391452288;5461.572246009092;5463.734913814203;5466.507541332302;5469.8714703700525;5473.808935110038;5478.303009390942;5483.337557681554;5488.89718945019;5501.760447515629;5515.008535417523;5528.632909603896;5542.62537259941;5556.978055657718;5571.683402446965;5586.7341536973645;5595.4502496957475;5604.594092953149;5614.1552849136315;5630.721544301805;5641.010200299724;5651.689316903934;5669.292824723475;5687.186582300288;5705.365649228192;5723.825260815277;5742.560820340792;5755.063293528696;5767.90834031351;5787.559669897012;5807.468056637895;5827.6297046881045;5848.040944972963;5868.6982299425745;5889.598128581789;5910.73732166407;5938.571868655043;5953.671031448635;5949.791842475388;5940.151973726575;5931.234772978958;5923.017114979166;5921.68591859186;5914.709018683825;5908.371113699488;5908.7357384648985;5909.581345885854;5904.8772587794065;5900.744510598639;5903.106032782838;5905.897796530708;5909.10925945214;5912.730287652044;5916.751136134777;5915.356282391278;5920.214464501703;5925.443937289145;5931.036386005122;5931.277421795043;5937.633063527106;5944.327220883926;5951.352758220251;5958.70279146141;5966.370677113671;5974.3500018456125;5982.634572606343;5991.218407248452;6000.095725625944;6009.260941139295;6018.708652701647;6033.93151246102;6043.8779739101865;6048.621912309336;6053.698956479797;6064.5330397757625;6070.200635128216;6081.582908380282;6093.208652332887;6105.073879594578;6111.805085258897;6124.182305630025;6136.787013547053;6149.615703344836;6162.664973357496;6175.9315220902245;6194.730364359239;6208.380640594583;6216.93572811187;6231.040571752308;6240.063629818449;6254.609274366681;6269.3510005024;6284.286204224723;6294.157253794565;6293.797915842239;6288.606183414187;6283.858779656028;6279.544918898075;6275.654204294042;6272.176610456156;6269.1024670127135;996910.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
1,99.0;99.0,999990.0
