numPlayed,heuristicList,remainingTime
176,38.0;34.0;33.0;33.0;32.0;33.0;33.0;33.0;33.0;33.0;33.0;34.0;32.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;32.0;30.0;27.0;27.0;27.0;27.0;27.0;27.0;29.0;29.0;27.0;24.0;25.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;25.0;23.0;21.0;21.0;23.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;25.0;26.0;27.0;25.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;21.0;20.0;20.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;20.0;20.0;22.0;23.0;22.0;22.0;22.0;23.0;23.0;21.0;18.0;18.0;22.0;21.0;18.0;18.0;22.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;20.0;23.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;21.0;18.0;18.0;22.0;23.0;21.0;18.0;18.0;22.0;23.0;22.0;22.0;22.0;23.0;23.0;21.0;21.0;23.0;24.0;22.0;23.0;21.0;23.0;23.0;24.0;23.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;21.0;21.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;2.147483647E9,85.0;130.0;200.625;241.53846153846155;356.989247311828;494.44444444444457;653.9024390243903;835.3623188405797;1038.8235294117646;1264.2857142857142;1861.1999999999998;1727.0588235294122;1461.5151515151513;1354.4102564102566;1195.1704545454545;1217.8640776699028;1256.271186440678;1306.2406015037598;1365.304054054054;1431.9018404907974;1505.0;1688.6813186813185;1884.1039426523298;2091.3684210526317;2027.3972602739727;1698.455284552845;1504.5211267605637;1380.8037825059102;1298.4046164290564;1242.4865831842574;1204.6491228070176;1247.1794871794868;1291.8311874105866;1269.141742522757;1167.4518601607779;1117.9518072289156;1127.7433004231311;1140.503978779841;1155.8448060075095;1196.629213483146;1238.6110037366313;1281.7673378076058;1326.0785019805546;1371.5273909006496;1418.0990899898889;1465.7805355976488;1514.5602365114564;1484.3816254416959;1414.0825073667293;1317.0663469224623;1240.1476014760144;1210.3157894736842;1217.7930456099605;1226.8631813125696;1237.377690802348;1264.930939226519;1293.1980546704676;1322.1617215520055;1351.8065027755752;1398.8154613466331;1446.6355140186915;1495.2666465802959;1508.6400000000003;1540.8853575482408;1592.0276690888763;1606.749594375338;1586.7876447876447;1570.2734119187949;1556.7797605071614;1561.9474042167312;1568.4158813646;1576.0848356309648;1569.4218415417554;1535.149051490515;1491.5386022685693;1453.4373916059658;1432.4150421678419;1414.1660041342025;1398.374169910694;1396.121283717267;1395.0739972831916;1395.136521136521;1396.2244783612364;1387.5636363636363;1380.376090914799;1374.533041610956;1379.9804664377884;1386.0989961924543;1373.1244429590015;1361.7609046849757;1370.6497948016422;1389.5248923341946;1399.1595491989688;1409.2563291139245;1419.796557120501;1440.2437863060663;1460.976432553999;1462.8336380255942;1437.5354406973674;1414.5574995753354;1428.5517279728633;1434.0065279477762;1413.9899806713734;1395.759519446141;1412.02044113779;1436.9518716577536;1462.133024997247;1487.5636838667542;1513.24364079934;1539.1726976018172;1565.3506648422972;1582.7113722779122;1582.3106739230866;1591.4155766549375;1600.8708130850264;1610.6649572649567;1620.7873594001076;1631.2280810459138;1650.8529573674232;1670.692674678423;1672.830373001776;1702.2334389795355;1722.784461516162;1743.5435641862864;1764.509570845008;1785.6813604833246;1807.057864034724;1838.0648346223466;1869.335292357087;1881.556937593824;1865.5832113225956;1850.8246580934883;1873.834461165542;1906.4251207729471;1920.3079396487756;1906.3857343062868;1893.524081684065;1917.8790997988121;1951.7072376833835;1976.4004053805052;2001.2834029346668;2026.355989689324;2061.2876131391236;2096.511284916201;2112.1694406427964;2128.0389933266456;2164.0568615544753;2210.586300895677;2236.8533133176056;2273.7587442415966;2289.8229640870004;2327.274302644083;2365.023978315264;2414.072240023303;2452.44244845023;2468.5534282441495;2484.883636290111;2501.429789842615;2529.4795384249346;2557.7154545096955;2586.1373627802886;2614.7450934850767;2643.538482218297;2660.7767014878127;2678.2222305726737;2719.505106048704;2761.101077431047;2803.0101946246523;2845.232506643046;2887.7680616281486;2930.616906869558;2973.7790888233376;3017.254653130288;3061.043644633767;3118.633831509491;998240.0
126,35.0;32.0;30.0;28.0;27.0;27.0;27.0;28.0;28.0;29.0;29.0;27.0;24.0;25.0;27.0;27.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;25.0;23.0;21.0;21.0;23.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;27.0;27.0;27.0;25.0;26.0;27.0;25.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;21.0;20.0;20.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;20.0;20.0;22.0;23.0;23.0;21.0;18.0;18.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;22.0;20.0;22.0;21.0;21.0;23.0;22.0;23.0;21.0;18.0;18.0;22.0;21.0;18.0;18.0;22.0;22.0;22.0;22.0;23.0;23.0;22.0;20.0;21.0;21.0;21.0;23.0;21.0;18.0;18.0;22.0;22.0;22.0;22.0;22.0;23.0;23.0;23.0;21.0;21.0;23.0;24.0;22.0;20.0;20.0;24.0,106.66666666666667;119.33333333333334;120.86956521739131;131.99999999999997;158.18713450292395;192.70270270270268;257.5;331.63120567375887;460.42105263157896;616.6666666666666;639.9719887955182;523.5955056179774;509.55357142857144;582.5619834710743;660.576923076923;743.5971223021584;889.4026284348865;1052.1428571428569;1232.6334519572956;1431.6784869976361;1650.0706713780917;1888.5915492957747;2148.011695906433;2429.090909090909;2131.2154696132598;1724.6666666666665;1360.3125;1156.7213114754097;1102.079072937969;1138.291746641075;1176.9349005424954;1217.8233618233614;1301.5903413821816;1388.1493506493505;1477.5006598046978;1569.6445131375579;1719.5807453416146;1878.954758190328;2048.1112852664583;2079.407407407407;2185.1843817787417;2372.35807860262;2401.0062026188834;2284.9504950495048;2195.592363840539;2126.2589928057555;2126.765180878553;2132.1356553620526;2141.726086956522;2104.5380875202595;1985.982468955442;1853.6470588235293;1749.010447466982;1694.9095890410958;1650.7018887187342;1614.5373467112595;1610.5276324766887;1609.3489583333335;1610.6751054852316;1614.234592445328;1596.4466239155026;1582.4052146872382;1571.6233321929526;1584.777006937562;1599.1190248057064;1573.423205089367;1551.8481705560357;1571.7268401903166;1611.8637549787118;1652.588996763754;1653.8363880584084;1600.1954556559986;1553.7838460652151;1580.4897100796152;1607.709688085528;1635.4347357065799;1663.6565613886833;1710.3964114333403;1757.7805255023186;1805.808903365907;1835.105746209098;1826.7654986522916;1857.5817116946919;1869.9043062200953;1883.0358744394612;1934.719952634695;1967.5805184603296;2020.5913885526543;2034.1927500773363;1990.8541498791296;1952.215624277011;1988.6013986013977;2007.0642952820363;1972.5767747464647;1941.6758204036796;1980.5669334056684;2019.8693554870692;2059.582947173308;2099.7075755593355;2158.531823506443;2218.216150891278;2259.4292295879195;2262.5786713286707;2285.596728016361;2309.0418475639176;2332.9049087028693;2396.0133034203177;2420.113794705064;2386.425968492459;2355.8283649503155;2401.2739674526033;2447.1535022354683;2493.466969105519;2540.2143678761904;2587.395698367453;2655.465508924265;2724.532240606154;2794.599568212192;2821.5264623955436;2848.8321022160108;2920.9285536469997;3017.2829635551952;3067.839980183304;3071.295739105116;3075.66858483537;3175.3475935828865
107,33.0;30.0;27.0;27.0;27.0;27.0;27.0;27.0;29.0;27.0;24.0;25.0;27.0;27.0;27.0;28.0;28.0;28.0;25.0;23.0;21.0;21.0;23.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;27.0;25.0;23.0;23.0;23.0;24.0;24.0;24.0;23.0;21.0;20.0;20.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;21.0;21.0;21.0;22.0;22.0;20.0;20.0;22.0;23.0;22.0;22.0;22.0;23.0;23.0;22.0;20.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;20.0;23.0;21.0;18.0;18.0;22.0;22.0;22.0;23.0;23.0;23.0;21.0;18.0;18.0;22.0;23.0;22.0;22.0;23.0;22.0;21.0;18.0;18.0;22.0;23.0;23.0;23.0;21.0;18.0;18.0;22.0;23.0;22.0;22.0;22.0;23.0,100.0;90.0;124.28571428571428;172.0;230.76923076923077;300.00000000000006;379.47368421052636;637.3333333333331;715.0819672131148;548.0392156862746;540.8333333333334;664.3478260869565;801.6666666666669;952.9333333333332;1248.22695035461;1618.1818181818169;2081.4634146341464;1767.1428571428573;1343.6254980079682;1005.8823529411764;842.5352112676055;818.8888888888889;881.1001642036124;945.9190031152646;1013.3333333333333;1131.3685239491685;1257.1262699564586;1390.7471264367816;1532.366050260787;1765.2941176470586;1834.5618915159944;1741.573398215734;1676.7567567567569;1631.8677042801553;1660.3710462287106;1692.577319587629;1728.068181818182;1709.0533134030893;1598.009198423128;1474.2268041237114;1381.9983079526223;1342.8810408921934;1313.2133676092544;1291.0280869104395;1301.658499811534;1314.5448028673836;1329.4453934631592;1346.1618798955612;1338.9815384615385;1335.2735739231662;1334.5610160132524;1359.8083067092646;1386.083976006855;1366.9022265246854;1351.9890260631;1383.4221432800475;1438.0139829582695;1470.4502973661856;1503.6322931735208;1537.5452716297787;1596.1666666666665;1655.8812785388122;1690.9746328437918;1676.6279069767438;1689.5058479532163;1703.6567164179105;1718.9921208141823;1735.4346904156064;1752.9164096236896;1795.113464447807;1837.9260688836107;1832.7490722238085;1901.703273345614;1921.6611539875053;1870.8333333333335;1826.6633761105627;1874.5409570154093;1923.0518234165056;1972.1959299574064;2046.0885956644674;2121.514547160957;2198.481308411215;2223.3112683557783;2171.9444444444443;2126.670113753877;2180.3667348329927;2259.739875548302;2314.7710308654428;2370.462842892768;2453.961775831177;2510.965741287655;2540.343563018722;2488.1466113416323;2441.610169491526;2501.004578193801;2588.0048959608325;2676.844036697248;2767.538712306437;2800.2582139487004;2747.0810721920734;2699.3134391200224;2763.0993418990906;2856.033861106757;2921.427089815391;2987.5636868920797;3054.4437634079068;3153.55899716323
47,40.0;37.0;35.0;33.0;31.0;28.0;28.0;28.0;29.0;26.0;26.0;26.0;27.0;27.0;28.0;28.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;29.0;28.0;28.0;28.0;26.0;28.0;29.0;29.0;29.0;29.0;29.0;26.0;26.0;26.0;28.0;28.0;27.0;26.0;26.0;27.0;28.0;29.0;29.0;29.0;29.0,123.33333333333334;139.33333333333334;142.6086956521739;140.0;123.75;130.0;144.60526315789477;174.0740740740741;176.17021276595744;185.1724137931035;198.53140096618353;224.32989690721655;252.45939675174014;294.4057971014493;339.5705521472392;373.03370786516837;393.7192393736018;416.99088145896656;458.0599144079886;501.25448028673827;565.4830287206266;633.756345177665;731.3045319779756;808.2962962962963;889.2557022809124;974.1900311526479;990.9646302250803;1082.431865828092;1220.288935870332;1369.8294243070368;1531.6666666666667;1706.4352856109906;1894.7921225382938;1861.904761904762;1842.3169993950396;1833.1103678929767;1958.9309210526312;2089.180151024812;2148.9652509652515;2140.028694404591;2138.975217682518;2210.2838709677417;2354.2774936061383;2583.7809647979143;2831.25;3097.9782903663504;3385.3670360110805
47,40.0;37.0;35.0;33.0;31.0;28.0;28.0;28.0;29.0;26.0;26.0;26.0;27.0;27.0;28.0;28.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;29.0;28.0;28.0;28.0;26.0;28.0;29.0;29.0;29.0;29.0;29.0;26.0;26.0;26.0;28.0;28.0;27.0;26.0;26.0;27.0;28.0;29.0;29.0;29.0;29.0,123.33333333333334;139.33333333333334;142.6086956521739;140.0;123.75;130.0;144.60526315789477;174.0740740740741;176.17021276595744;185.1724137931035;198.53140096618353;224.32989690721655;252.45939675174014;294.4057971014493;339.5705521472392;373.03370786516837;393.7192393736018;416.99088145896656;458.0599144079886;501.25448028673827;565.4830287206266;633.756345177665;731.3045319779756;808.2962962962963;889.2557022809124;974.1900311526479;990.9646302250803;1082.431865828092;1220.288935870332;1369.8294243070368;1531.6666666666667;1706.4352856109906;1894.7921225382938;1861.904761904762;1842.3169993950396;1833.1103678929767;1958.9309210526312;2089.180151024812;2148.9652509652515;2140.028694404591;2138.975217682518;2210.2838709677417;2354.2774936061383;2583.7809647979143;2831.25;3097.9782903663504;3385.3670360110805
36,38.0;35.0;35.0;34.0;35.0;36.0;32.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;31.0;31.0;30.0;31.0;31.0;32.0;32.0;32.0;31.0;31.0;30.0;31.0,116.66666666666667;230.0;280.8333333333333;485.71428571428567;1104.5454545454545;582.5;448.0;425.15151515151524;399.84;434.2105263157896;476.25698324022346;524.4660194174756;578.0257510729614;636.4615384615383;699.4773519163763;724.3636363636365;798.1086142322097;875.9685863874345;957.9166666666665;1043.9324116743478;1133.9999999999998;1228.1069958847736;1395.9918200408997;1577.3983739837397;1679.3269230769233;1785.2068126520676;1801.940298507463;1917.7777777777778;2037.503805175037;2269.5718654434254;2519.0476190476193;2786.666666666667;2912.7286135693216;3042.71186440678;3022.013799051316;3163.241895261846
35,37.0;35.0;33.0;31.0;28.0;28.0;28.0;29.0;26.0;26.0;26.0;27.0;27.0;28.0;28.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;29.0;29.0;29.0;29.0;28.0;28.0;26.0;29.0;29.0;29.0;27.0;28.0;27.0;29.0,175.0;165.0;155.0;129.09090909090907;139.70588235294116;161.30434782608694;204.86238532110087;204.4444444444445;215.02617801047126;231.8965517241379;267.0229007633588;305.3424657534246;365.17799352750814;430.44989775051135;475.8379888268156;499.3103448275863;526.8502202643173;583.1404958677685;642.4513618677043;736.8956743002544;838.689138576779;994.2145593869732;1170.294117647059;1368.9959839357427;1592.5925925925926;1738.533333333333;1891.0505836575876;1835.3424657534242;2109.1064079952966;2415.8181818181824;2759.174484052533;2772.597701149425;2965.5555555555557;2985.3271028037384;3382.7688172043013
35,37.0;35.0;33.0;31.0;28.0;28.0;28.0;29.0;26.0;26.0;26.0;27.0;27.0;28.0;28.0;27.0;26.0;26.0;27.0;27.0;28.0;28.0;29.0;29.0;29.0;29.0;28.0;28.0;26.0;29.0;29.0;29.0;27.0;28.0;27.0;29.0,175.0;165.0;155.0;129.09090909090907;139.70588235294116;161.30434782608694;204.86238532110087;204.4444444444445;215.02617801047126;231.8965517241379;267.0229007633588;305.3424657534246;365.17799352750814;430.44989775051135;475.8379888268156;499.3103448275863;526.8502202643173;583.1404958677685;642.4513618677043;736.8956743002544;838.689138576779;994.2145593869732;1170.294117647059;1368.9959839357427;1592.5925925925926;1738.533333333333;1891.0505836575876;1835.3424657534242;2109.1064079952966;2415.8181818181824;2759.174484052533;2772.597701149425;2965.5555555555557;2985.3271028037384;3382.7688172043013
30,37.0;36.0;34.0;32.0;30.0;30.0;30.0;31.0;28.0;28.0;28.0;29.0;29.0;30.0;30.0;29.0;28.0;28.0;29.0;29.0;30.0;30.0;30.0;30.0;30.0;28.0;30.0;31.0;31.0;31.0;31.0,360.0;227.77777777777777;189.41176470588232;167.77777777777777;186.06060606060606;217.56756756756755;282.4418604651163;274.7540983606557;285.0;304.63917525773195;350.92846270928464;401.31147540983613;483.4374999999999;573.5820895522388;632.3728813559321;657.0414201183434;687.882764654418;761.2315270935962;838.4686774941995;968.0428134556573;1108.8888888888885;1261.3004484304936;1425.5580192165555;1601.9298245614034;1598.825831702544;1789.1439688715955;2112.795918367347;2488.7553648068674;2926.2443438914024;3436.6028708133967
22,44.0;40.0;39.0;39.0;38.0;37.0;38.0;38.0;38.0;38.0;36.0;36.0;37.0;37.0;36.0;37.0;36.0;38.0;38.0;38.0;38.0;38.0;38.0,100.0;154.0;238.125;287.6923076923077;312.1951219512195;410.00000000000017;522.0338983050848;648.2352941176471;788.5714285714286;751.8867924528302;758.8641975308642;857.3684210526312;963.846153846154;995.8666666666668;1121.2962962962965;1166.4516129032263;1407.4525745257451;1680.4918032786884;1987.9338842975203;2332.2222222222226;2715.882352941176;3141.5254237288127
