numPlayed,heuristicList,remainingTime
9,15.0;14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0,1400.0;1300.0;1200.0;1100.0;1227.7777777777776;1440.0;1708.0;2022.2222222222226;2378.5714285714284
9,15.0;14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0,1400.0;1300.0;1200.0;1100.0;1227.7777777777776;1440.0;1708.0;2022.2222222222226;2378.5714285714284
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
7,14.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883
6,14.0;13.0;12.0;11.0;11.0;11.0;12.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2754.5454545454545
6,14.0;13.0;12.0;11.0;11.0;11.0;12.0,1300.0;1200.0;1100.0;1324.9999999999998;1659.090909090909;2754.5454545454545
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;13.0;13.0;13.0;2.147483647E9,650.0;1266.6666666666665;2100.0;999600.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;13.0;13.0;13.0;13.0,650.0;1266.6666666666665;2100.0;3150.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
4,15.0;14.0;13.0;13.0;13.0,1400.0;1300.0;1814.2857142857142;2520.0
