numPlayed,heuristicList,remainingTime
89,8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;814.2857142857142;1120.0;1500.0;1950.0;2468.421052631579;3054.5454545454545;3707.999999999999;4428.571428571428;5216.129032258064;4269.565217391304;3878.688524590164;3721.0526315789475;3686.813186813187;3728.301886792454;3821.4876033057844;3952.9411764705883;4114.569536423841;4301.204819277108;4509.392265193372;4736.734693877553;4981.516587677725;5242.477876106194;5518.672199170125;5809.375;6114.022140221401;6432.167832167832;6763.455149501662;7107.59493670886;7464.3504531722065;7833.5260115606925;8214.958448753463;8608.510638297872;9014.066496163685;9431.527093596058;9860.807600950118;10301.834862385322;9688.979591836733;9220.588235294119;8858.193979933108;8576.073619631901;8356.373937677054;8186.315789473685;8056.511056511055;7959.907834101385;7891.106290672449;7845.901639344262;7820.970873786409;7813.653136531366;7821.792618629173;7843.624161073825;7877.6886035313;7922.769230769229;7977.843426883308;8042.045454545454;8114.637482900138;8194.986807387866;8282.547770700638;8376.847290640395;8477.473182359952;8584.06466512702;8696.304591265396;8813.913043478258;8936.642027455122;9064.271047227927;9196.603396603397;9333.463035019457;9474.691943127962;9620.14787430684;9769.70243462579;9923.239436619719;10080.653482373164;10241.848739495796;10406.737880032866;10575.24115755627;10747.285601888278;10922.80431432974;11101.735849056604;11284.023668639056;11469.615663524288;11658.463726884784;11850.523377529662;12045.753424657534;12244.115669132483;12445.574636723912;12650.097339390006;12857.65306122449;13068.2131661442
72,9.0;8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,800.0;700.0;600.0;500.0;527.7777777777778;600.0;699.9999999999998;822.2222222222224;964.2857142857142;1125.0;1303.7037037037035;1499.9999999999995;1713.6363636363635;1944.4444444444443;2192.307692307692;2457.1428571428573;2738.8888888888896;2605.61797752809;2536.4077669902917;2509.9715099715095;2514.12213740458;2541.379310344828;2586.8972746331237;2647.398843930636;2720.588235294117;2804.809286898838;2898.8372093023254;3001.746724890828;3112.8257887517148;3231.517509727625;3357.3800738007376;3490.0584795321647;3629.2642140468224;3774.7603833865815;3926.350662589195;4083.8709677419356;4247.183098591549;4416.169828364951;4590.731070496084;4770.780856423173;4956.244931062449;5147.058823529411;5343.166287015945;5544.518027961738;5751.070663811563;5962.785862785862;6179.62962962963;6401.571709233791;6628.585086042063;6860.64556176288;7097.731397459163;7339.823008849555;7586.90270581462;7838.954468802698;8095.9637561779255;8357.917337627481;8624.8031496063;8896.610169491525;9173.328305681245;9454.948301329394;9741.461649782923;10032.860520094566;10329.13769123783;10630.286493860847;10936.300758589914;11247.174770039423;11562.90322580645;11883.48119983101;12208.904109589039;12539.167686658508;12874.267950260728;13214.201183431946
56,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231;1600.0;2026.3157894736846;2509.090909090909;3047.999999999999;3642.857142857142;4293.548387096775;5000.0;5762.1621621621625;6580.000000000002;7453.488372093023;8382.608695652174;6654.040404040405;5797.674418604651;5323.584905660377;5052.910052910053;4904.794520547945;4837.349397590362;4826.702508960572;4858.252427184466;4922.566371681415;5013.279132791327;5125.93984962406;5257.342657342657;5405.119825708063;5567.484662576688;5743.063583815028;5930.7832422586525;6129.79274611399;6339.4088669950725;6559.0766823161175;6788.340807174887;7026.824034334761;7274.211248285323;7530.237154150198;7794.676806083651;8067.338217338218;8348.056537102473;8636.68941979522;8933.113311331132;9237.220447284346;9548.916408668725;9868.11811811812;10194.752186588923;10528.753541076489;10870.064279155189;11218.632707774801;11574.41253263707;11937.362171331635;12307.444168734488;12684.624697336563;13068.873128447598
55,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231;1600.0;2026.3157894736846;2509.090909090909;3047.999999999999;3642.857142857142;4293.548387096775;5000.0;5762.1621621621625;6580.000000000002;7453.488372093023;5935.483870967741;5197.942386831275;4800.0;4582.35294117647;4473.429951690821;4436.305732484076;4450.0;4501.709401709401;4583.177570093458;4688.841201716739;4814.814814814817;4958.302583025831;5117.241379310343;5290.075512405611;5475.609756097561;5672.910662824206;5881.2386156648445;6099.999999999996;6328.712871287131;6566.981875492516;6814.479638009048;7070.932754880694;7336.1111111111095;7609.819639278558;7891.89189189189;8182.184978274363;8480.575539568343;8786.956521739132;9101.234567901234;9423.32789559543;9753.164556962023;10090.681003584228;10435.820895522385;10788.534107402033;11148.775894538605;11516.506189821182;11891.689008042893;12274.29193899782;12664.285714285717;13061.64383561644
54,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0;1200.0;1185.7142857142858;1216.4705882352941;1276.0;1356.5217391304345;1453.8461538461538;1565.5172413793102;1690.0;1826.2857142857142;1973.6842105263158;2131.7073170731705;2300.0;2478.297872340426;2666.4000000000005;2864.1509433962265;3071.4285714285706;3288.135593220338;3514.1935483870966;3749.538461538461;3994.1176470588234;4247.8873239436625;4510.81081081081;4782.857142857143;5064.0;5354.216867469879;5653.488372093023;5961.7977528089905;6279.130434782608;6605.473684210527;6940.816326530614;7285.148514851486;7638.461538461539;8000.7476635513995;8371.999999999998;8752.212389380533;9141.37931034483;9539.495798319327;9946.557377049181;10362.56;10787.499999999998;11221.374045801527;11664.179104477611;12115.912408759123;12576.571428571428;13046.153846153844;994600.0
48,8.0;7.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;641.1764705882354;654.3478260869565;703.4482758620688;775.7142857142856;865.8536585365853;971.2765957446804;1090.566037735849;1222.8813559322034;1367.6923076923076;1524.6478873239435;1693.5064935064934;1874.0963855421687;2066.2921348314617;2270.0;2485.1485148514857;2711.6822429906542;2949.557522123894;3198.739495798319;3459.2000000000007;3730.9160305343503;4013.8686131386858;4308.0419580419575;4613.422818791945;4930.000000000001;5257.76397515528;5596.706586826349;5946.820809248555;6308.100558659218;6680.540540540542;7064.136125654448;7458.883248730966;7864.778325123152;8281.818181818184;8709.999999999998;9149.321266968327;9599.779735682816;10061.37339055794;10534.10041841004;11017.959183673469;11512.948207171317;12019.066147859925;12536.311787072245;13064.68401486989
45,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;6983.333333333334;5410.810810810811;4750.666666666666;4444.444444444445;4315.789473684209;4291.385767790263;4335.294117647059;4427.826086956523;4557.291666666666;4716.312056737589;4900.0;5104.990019960081;5328.888888888887;5569.948186528497;5826.860841423948;6098.6301369862995;6384.482758620688;6683.809523809525;6996.124031007752;7321.033210332102;7658.2159624413125;8007.407407407409;8368.387096774191;8740.970072239421;9125.0;9520.343839541545;9926.887661141804;10344.533333333335;10773.195876288659;11212.801330008313;11663.285024154586;12124.590163934427;12596.666666666668;13079.470198675495
45,7.0;6.0;6.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;1166.6666666666665;850.0;960.0;1166.6666666666667;1433.3333333333333;1206.896551724138;1166.6666666666665;1200.0;1274.1935483870966;1376.255707762557;1500.0;1642.1052631578941;1800.6289308176101;1974.3589743589746;2162.5;2364.5083932853713;2580.0;2808.695652173913;3050.387596899225;3304.918032786886;3572.1649484536083;3852.0325203252023;4144.444444444445;4449.339207048459;4766.666666666667;5096.385542168676;5438.461538461539;5792.8659286592865;6159.574468085106;6538.566552901024;6929.824561403506;7333.33333333333;7749.079754601227;8177.052423343224;8617.241379310346;9069.637883008358;9534.234234234233;10011.023622047245;10500.0;11001.15798180314;11514.492753623186;12040.0;12577.67584097859;13127.516778523488
39,7.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;787.037037037037;807.6923076923078;885.2941176470588;996.8253968253971;1133.9999999999998;1293.1034482758623;1472.2222222222222;1670.2702702702704;1886.5853658536585;2120.740740740741;2372.448979591837;2641.5094339622656;2927.7777777777783;3231.1475409836066;3551.538461538463;3888.8888888888887;4243.1506849315065;4614.285714285715;5002.263374485595;5407.058823529412;5828.651685393257;6267.025089605733;6722.1649484536065;7194.059405940594;7682.698412698413;8188.073394495412;8710.176991150443;9249.002849002849;9804.545454545454;10376.8;10965.76227390181;11571.42857142857;12193.795620437955;12832.860520094564;13488.620689655174
30,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0;1558.6956521739125;1846.1538461538462;2162.068965517241;2506.2499999999995;2878.5714285714284;3278.9473684210534;3707.3170731707314;4163.636363636364;4647.8723404255325;5160.000000000001;5700.0;6267.857142857145;6863.559322033898;7487.096774193547;8138.461538461541;8817.647058823532;9524.647887323945;10259.45945945946;11022.077922077922;11812.5;12630.722891566265;13476.744186046511
