numPlayed,heuristicList,remainingTime
63,8.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;814.2857142857142;1120.0;1500.0;1950.0;1669.2307692307695;1637.037037037037;1702.1739130434785;1821.428571428571;1585.7142857142858;1485.7142857142853;1452.9411764705883;1460.0;1493.7888198757764;1547.2527472527477;1616.2561576354678;1698.2142857142858;1791.4285714285716;1894.7368421052633;2007.3170731707314;2128.5714285714275;2258.0547112462;2395.4285714285716;2540.4312668463617;2692.857142857144;2852.5423728813557;3019.354838709678;3193.186813186814;3373.949579831933;3561.5694164989945;3755.984555984557;3957.142857142857;4165.0;4379.518072289156;4600.664451827244;4828.41091492777;5062.732919254659;5303.609022556391;5551.0204081632655;5804.950495049505;6065.384615384617;6332.3097463284375;6605.714285714286;6885.58786346397;7171.921182266013;7464.7058823529405;7763.934426229509;8069.5999999999985;8381.69642857143;8700.218102508179;9025.159914712154;9356.517205422317;9694.285714285714;10038.461538461539;10389.041095890412;10746.021093000956;11109.398496240603;11479.170506912436;11855.334538878844;12237.888198757766;12626.82926829268;13022.155688622755
62,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0;1558.6956521739125;1846.1538461538462;2162.068965517241;2506.2499999999995;2878.5714285714284;3278.9473684210534;3707.3170731707314;4163.636363636364;3757.3573573573576;3532.8358208955233;3412.738853503186;3359.259259259259;3351.7241379310344;3377.8761061946907;3429.986613119141;3502.9411764705883;3593.220338983051;3698.3228511530406;3816.422287390029;3946.1538461538466;4086.4771748492676;4236.585365853658;4395.842956120093;4563.742690058481;4739.874739039667;4923.904382470118;5115.555555555557;5314.598540145986;5520.840630472854;5734.118967452301;5954.294975688817;6181.25;6414.881850175967;6655.102040816324;6901.833568406206;7155.009107468124;7414.56953642384;7680.462724935733;7952.64253017062;8231.06796116505;8515.702479338843;8806.513409961686;9103.471444568866;9406.550218340612;9715.725949591762;10030.97713097713;10352.284263959391;10679.62962962963;11012.997090203684;11352.371916508539;11697.740637573512;12049.090909090912;12406.41139804096;12769.69168121001
59,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;1300.0;1558.6956521739125;1846.1538461538462;2162.068965517241;2506.2499999999995;2878.5714285714284;2618.5185185185182;2495.454545454545;2449.2307692307695;2451.7777777777783;2488.235294117647;2550.0;2631.7460317460327;2730.0;2842.4000000000005;2967.283950617283;3103.448275862069;3249.999999999999;3406.2626262626263;3571.714285714287;3745.945945945945;3928.6324786324803;4119.512195121951;4318.372093023256;4525.037037037037;4739.3617021276605;4961.224489795919;5190.522875816994;5427.169811320753;5671.090909090908;5922.222222222223;6180.508474576271;6445.901639344262;6718.35978835979;6997.846153846156;7284.328358208953;7577.777777777776;7878.169014084508;8185.479452054797;8499.68888888889;8820.779220779219;9148.734177215192;9483.53909465021;9825.18072289157;10173.64705882352;10528.927203065135;10891.011235955055;11259.890109890111;11635.555555555555;12018.000000000004;12407.216494845357;12803.198653198651
58,9.0;8.0;7.0;6.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,800.0;700.0;600.0;500.0;527.7777777777778;600.0;552.6315789473686;554.9549549549549;583.5164835164835;629.6296296296296;689.3333333333333;760.5633802816899;842.1383647798739;933.3333333333335;1033.6787564766842;1142.8571428571427;1260.6461086637296;1386.8852459016393;1521.4559386973174;1664.2685851318947;1815.2542372881353;1974.3589743589746;2141.5400202634246;2316.7630057803462;2500.0;2691.228070175439;2890.428211586901;3097.5845410628035;3312.6836813611753;3535.7142857142862;3766.666666666667;4005.5325034578163;4252.304609218437;4506.976744186048;4769.543464665416;5040.0;5318.342151675484;5604.566210045661;5898.668885191348;6200.647249190939;6510.498687664043;6828.2208588957055;7153.8116591928265;7487.269193391645;7828.5917496443835;8177.777777777777;8534.825870646768;8899.734748010613;9272.503242542152;9653.130287648053;10041.614906832296;10437.956204379563;10842.153357171232;11254.205607476637;11674.112256586483;12101.872659176028;12537.486218302092;12980.952380952385
55,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231;1600.0;2026.3157894736846;2509.090909090909;3047.999999999999;3642.857142857142;4293.548387096775;5000.0;5762.1621621621625;6580.000000000002;7453.488372093023;5935.483870967741;5197.942386831275;4800.0;4582.35294117647;4473.429951690821;4436.305732484076;4450.0;4501.709401709401;4583.177570093458;4688.841201716739;4814.814814814817;4958.302583025831;5117.241379310343;5290.075512405611;5475.609756097561;5672.910662824206;5881.2386156648445;6099.999999999996;6328.712871287131;6566.981875492516;6814.479638009048;7070.932754880694;7336.1111111111095;7609.819639278558;7891.89189189189;8182.184978274363;8480.575539568343;8786.956521739132;9101.234567901234;9423.32789559543;9753.164556962023;10090.681003584228;10435.820895522385;10788.534107402033;11148.775894538605;11516.506189821182;11891.689008042893;12274.29193899782;12664.285714285717;13061.64383561644
52,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231;1600.0;2026.3157894736846;2509.090909090909;3047.999999999999;3642.857142857142;4293.548387096775;5000.0;5762.1621621621625;4623.456790123457;4098.591549295774;3836.363636363636;3713.015873015872;3673.7704918032796;3690.6474820143876;3747.863247863249;3835.838150289018;3948.4210526315783;4081.4814814814818;4232.142857142857;4398.340248962657;4578.552971576228;4771.636363636362;4976.712328767124;5193.096008629988;5420.245398773008;5657.725947521865;5905.185185185188;6162.33421750663;6428.934010152285;6704.785077047851;6989.719626168224;7283.595505617977;7586.291486291488;7897.703549060543;8217.741935483868;8546.328784925274;8883.396226415094;9228.884826325415;9582.742316784872;9944.922547332186;10315.384615384613;10694.092140921412;11081.012658227848;11476.117103235747;11879.379379379377;12290.775988286969;12710.285714285717
51,8.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,700.0;600.0;500.0;575.0000000000001;704.5454545454545;871.4285714285711;1070.5882352941176;988.8888888888887;987.0967741935488;1026.3157894736842;1091.8518518518517;1176.9230769230767;1277.9661016949153;1392.9292929292933;1520.5479452054797;1660.0;1810.727969348659;1972.3404255319147;2144.5544554455446;2327.1604938271603;2520.000000000001;2722.95081967213;2935.917312661498;3158.823529411763;3391.6083916083917;3634.2222222222217;3886.624203821656;4148.780487804877;4420.66276803119;4702.2471910112345;4993.513513513512;5294.444444444443;5605.025125628141;5925.242718446603;6255.08607198748;6594.545454545456;6943.612334801763;7302.279202279202;7670.539419087136;8048.387096774195;8435.816993464052;8832.824427480915;9239.405204460969;9655.555555555555;10081.272084805652;10516.551724137931;10961.391694725027;11415.789473684212;11879.74276527331;12353.249475890985;12836.307692307691
44,7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,600.0;500.0;671.4285714285713;920.0;1230.769230769231;1600.0;2026.3157894736846;1688.8888888888887;1602.439024390244;1615.3846153846152;1682.0105820105819;1783.7837837837837;1911.7647058823532;2061.1111111111113;2228.971962616822;2413.5593220338983;2613.695090439277;2828.5714285714294;3057.6158940397345;3300.4115226337453;3556.647398843931;3826.086956521738;4108.547008547008;4403.883495145631;4711.981566820276;5032.748538011697;5366.108786610879;5712.0;6070.37037037037;6441.176470588234;6824.381625441696;7219.954648526078;7627.868852459014;8048.101265822785;8480.632008154944;8925.443786982249;9382.521489971346;9851.851851851847;10333.423180592992;10827.225130890054;11333.248515691259;11851.48514851485;12381.927710843374;12924.569640062597
43,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;5950.0;4670.588235294118;4154.347826086956;3934.4827586206893;3864.2857142857147;3882.9268292682927;3960.6382978723414;4081.132075471699;4234.745762711864;4415.384615384615;4619.014084507043;4842.857142857142;5084.939759036144;5343.820224719103;5618.421052631579;5907.920792079209;6211.682242990655;6529.203539823009;6860.084033613446;7204.0;7560.687022900762;7929.927007299271;8311.538461538461;8705.369127516778;9111.290322580646;9529.192546583849;9958.982035928146;10400.578034682081;10853.910614525139;11318.918918918918;11795.549738219894;12283.756345177666;12783.497536945812
41,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;6983.333333333334;5410.810810810811;4750.666666666666;4444.444444444445;4315.789473684209;4291.385767790263;4335.294117647059;4427.826086956523;4557.291666666666;4716.312056737589;4900.0;5104.990019960081;5328.888888888887;5569.948186528497;5826.860841423948;6098.6301369862995;6384.482758620688;6683.809523809525;6996.124031007752;7321.033210332102;7658.2159624413125;8007.407407407409;8368.387096774191;8740.970072239421;9125.0;9520.343839541545;9926.887661141804;10344.533333333335;10773.195876288659;995900.0
