numPlayed,heuristicList,remainingTime
24,26.0;20.0;18.0;17.0;17.0;14.0;11.0;10.0;10.0;9.0;10.0;10.0;9.0;9.0;9.0;9.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;4.0;2.0,33.333333333333336;43.33333333333333;54.82758620689657;73.33333333333336;68.33333333333333;54.827586206896555;47.633136094674555;45.885885885885884;43.30985915492957;46.428571428571445;50.65292096219932;52.123893805309706;54.670542635658904;58.09195402298852;62.26708074534159;59.459459459459396;57.95454545454547;57.42489270386267;57.665369649805456;58.54092526690391;59.959016393442596;58.370702541106084;50.88992454505109;38.973162193698954
3,27.0;23.0;21.0;20.0,57.5;68.8888888888889;83.91304347826086
3,29.0;23.0;23.0;22.0,38.333333333333336;73.33333333333334;100.47619047619048
3,27.0;23.0;21.0;20.0,57.5;68.8888888888889;83.91304347826086
2,27.0;23.0;22.0,57.5;86.0
2,23.0;20.0;20.0,66.66666666666667;130.0
2,23.0;20.0;20.0,66.66666666666667;130.0
1,27.0;26.0,260.0
1,28.0;27.0,270.0
1,28.0;27.0,270.0
1,26.0;24.0,120.0
1,25.0;23.0,115.0
1,25.0;23.0,115.0
1,26.0;26.0,999990.0
1,28.0;27.0,270.0
1,25.0;24.0,240.0
1,24.0;22.0,110.0
1,27.0;24.0,80.0
1,26.0;25.0,250.0
1,27.0;27.0,999990.0
1,27.0;26.0,260.0
1,28.0;27.0,270.0
1,28.0;27.0,270.0
1,27.0;24.0,80.0
1,27.0;25.0,125.0
1,27.0;26.0,260.0
1,28.0;27.0,270.0
1,26.0;24.0,120.0
1,25.0;24.0,240.0
1,27.0;27.0,999990.0
1,25.0;24.0,240.0
1,27.0;27.0,999990.0
1,26.0;23.0,76.66666666666667
1,27.0;24.0,80.0
1,28.0;27.0,270.0
1,28.0;27.0,270.0
1,26.0;25.0,250.0
1,25.0;24.0,240.0
1,25.0;24.0,240.0
1,27.0;24.0,80.0
1,25.0;23.0,115.0
1,25.0;23.0,115.0
1,26.0;25.0,250.0
1,26.0;25.0,250.0
1,27.0;26.0,260.0
1,27.0;24.0,80.0
1,27.0;27.0,999990.0
1,27.0;24.0,80.0
1,24.0;23.0,230.0
1,26.0;25.0,250.0
1,28.0;28.0,999990.0
1,26.0;25.0,250.0
1,28.0;28.0,999990.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,26.0;24.0,120.0
1,28.0;27.0,270.0
1,25.0;24.0,240.0
1,25.0;24.0,240.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,26.0;25.0,250.0
1,25.0;25.0,999990.0
1,27.0;26.0,260.0
1,28.0;27.0,270.0
1,26.0;23.0,76.66666666666667
1,25.0;23.0,115.0
1,28.0;26.0,130.0
1,26.0;25.0,250.0
1,25.0;25.0,999990.0
1,25.0;23.0,115.0
1,27.0;27.0,999990.0
1,25.0;23.0,115.0
1,26.0;24.0,120.0
1,25.0;23.0,115.0
1,27.0;24.0,80.0
1,27.0;26.0,260.0
1,27.0;26.0,260.0
1,25.0;24.0,240.0
1,27.0;25.0,125.0
1,27.0;27.0,999990.0
1,23.0;22.0,220.0
1,28.0;27.0,270.0
1,26.0;25.0,250.0
1,26.0;24.0,120.0
1,28.0;28.0,999990.0
1,27.0;26.0,260.0
1,26.0;24.0,120.0
1,27.0;27.0,999990.0
1,23.0;23.0,999990.0
1,26.0;25.0,250.0
1,25.0;25.0,999990.0
1,26.0;25.0,250.0
1,28.0;28.0,999990.0
1,27.0;27.0,999990.0
1,25.0;25.0,999990.0
1,24.0;23.0,230.0
1,25.0;24.0,240.0
1,26.0;25.0,250.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
