numPlayed,heuristicList,remainingTime
139,13.0;11.0;12.0;12.0;12.0;12.0;13.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0;8.0;10.0;10.0;11.0;11.0;11.0;9.0;11.0;8.0;9.0;9.0;11.0;11.0;9.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;10.0;9.0;11.0;12.0;12.0;12.0;11.0;12.0;10.0;10.0;12.0;12.0;11.0;12.0;12.0;11.0;12.0;12.0;11.0;11.0;10.0;12.0;11.0;12.0;12.0;12.0;12.0;11.0;10.0;12.0;12.0;12.0;12.0;10.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0;9.0;12.0;12.0;12.0;12.0;12.0;10.0;11.0;12.0;12.0;12.0;11.0;12.0;9.0;10.0;10.0;2.147483647E9,550.0;2300.0;5850.0;11799.999999999998;20749.999999999996;999400.0;24850.0;11488.888888888889;6206.896551724138;9423.076923076924;14060.86956521739;20820.000000000007;30894.117647058825;8526.66666666667;7612.903225806451;7186.206896551723;8151.639344262296;9178.125;10265.671641791045;8574.074074074073;9712.500000000002;7700.0;7223.477297895903;6928.735632183911;7978.260869565218;9130.409356725146;8711.450381679391;9929.896907216493;11264.31679721497;10700.913242009132;12097.911832946635;13625.157232704401;15291.846522781776;17107.804878048788;19083.54011579818;21230.30303030303;23560.154241645243;23493.65079365079;23518.181818181823;26000.000000000004;28690.5311778291;31605.660377358494;34762.65060240964;38180.29556650249;41879.09319899244;45881.44329896907;50211.87335092348;48222.009569377995;52675.00000000004;57491.62479061977;62702.83505154638;68342.85714285714;74449.63768115944;81065.36312849163;88237.06896551726;96017.35700197236;104465.24390243899;113647.1698113208;123638.20346320349;134523.48993288595;146399.99999999997;159378.65707434068;173586.94029850748;189172.09302325573;133851.85185185185;144869.3989071039;131167.22090261284;105100.00000000001;113082.60869565215;141608.10810810816;183894.61467038075;252753.28467153304;275672.5190839697;429816.6666666663;326708.33333333355;267249.99999999994;396945.7943925233;715712.9032258056;816216.8141592887;992000.0;991900.0;991800.0;991700.0;991600.0;991500.0;991400.0;991300.0;991200.0;991100.0;991000.0;990900.0;990800.0;990700.0;990600.0;990500.0;990400.0;990300.0;990200.0;990100.0;990000.0;989900.0;989800.0;989700.0;989600.0;989500.0;989400.0;989300.0;989200.0;989100.0;989000.0;988900.0;988800.0;988700.0;988600.0;988500.0;988400.0;988300.0;988200.0;988100.0;988000.0;987900.0;987800.0;987700.0;987600.0;987500.0;987400.0;987300.0;987200.0;987100.0;987000.0;986900.0;986800.0;986700.0;986600.0;986500.0;986400.0;986300.0;986200.0;986100.0
6,14.0;11.0;12.0;12.0;12.0;13.0;13.0,366.6666666666667;1133.3333333333333;2300.0;3866.666666666666;21333.333333333332;999400.0
4,13.0;10.0;12.0;12.0;12.0,333.33333333333337;2233.333333333333;11600.0;999600.0
4,13.0;10.0;12.0;12.0;13.0,333.33333333333337;2233.333333333333;11600.0;999600.0
3,13.0;8.0;11.0;12.0,160.0;966.6666666666665;999700.0
2,12.0;11.0;12.0,1100.0;999800.0
2,12.0;10.0;12.0,500.0;999800.0
2,11.0;10.0;11.0,1000.0;999800.0
1,11.0;11.0,999900.0
1,10.0;11.0,999900.0
1,11.0;11.0,999900.0
