numPlayed,heuristicList,remainingTime
5,7.0;4.0;3.0;3.0;3.0;3.0,133.33333333333334;133.33333333333331;176.92307692307696;244.44444444444446;333.33333333333326
5,7.0;5.0;3.0;3.0;3.0;3.0,250.0;150.0;171.4285714285714;220.0;288.46153846153857
4,6.0;4.0;3.0;3.0;3.0,200.0;188.88888888888886;250.0;342.8571428571429
4,7.0;4.0;4.0;3.0;3.0,133.33333333333334;233.33333333333337;225.0;266.66666666666674
3,6.0;4.0;3.0;3.0,200.0;188.88888888888886;250.0
3,6.0;3.0;3.0;3.0,100.0;166.66666666666669;266.66666666666663
3,6.0;3.0;3.0;3.0,100.0;166.66666666666669;266.66666666666663
3,6.0;3.0;3.0;3.0,100.0;166.66666666666669;266.66666666666663
3,6.0;4.0;3.0;3.0,200.0;188.88888888888886;250.0
3,6.0;3.0;3.0;3.0,100.0;166.66666666666669;266.66666666666663
3,6.0;3.0;3.0;3.0,100.0;166.66666666666669;266.66666666666663
2,7.0;5.0;5.0,250.0;466.66666666666663
2,5.0;3.0;3.0,150.0;266.6666666666666
2,7.0;5.0;5.0,250.0;466.66666666666663
2,7.0;5.0;4.0,250.0;255.55555555555554
2,7.0;5.0;5.0,250.0;466.66666666666663
2,7.0;5.0;5.0,250.0;466.66666666666663
2,5.0;3.0;3.0,150.0;266.6666666666666
2,5.0;3.0;3.0,150.0;266.6666666666666
2,5.0;3.0;3.0,150.0;266.6666666666666
2,7.0;5.0;5.0,250.0;466.66666666666663
2,7.0;5.0;5.0,250.0;466.66666666666663
2,7.0;5.0;5.0,250.0;466.66666666666663
2,7.0;5.0;5.0,250.0;466.66666666666663
2,5.0;3.0;3.0,150.0;266.6666666666666
2,7.0;5.0;5.0,250.0;466.66666666666663
2,7.0;5.0;2.147483647E9,250.0;999800.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,5.0;4.0,400.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,5.0;4.0,400.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,5.0;4.0,400.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,6.0;5.0,500.0
1,6.0;5.0,500.0
1,7.0;5.0,250.0
1,6.0;5.0,500.0
1,5.0;4.0,400.0
1,6.0;5.0,500.0
