numPlayed,heuristicList,remainingTime
1,67.0;66.0,6600.0
1,68.0;68.0,999900.0
1,70.0;69.0,6900.0
1,67.0;2.147483647E9,999900.0
0,68.0,
0,67.0,
0,68.0,
0,66.0,
0,68.0,
0,67.0,
0,68.0,
0,67.0,
0,66.0,
0,68.0,
0,68.0,
0,69.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,69.0,
0,69.0,
0,68.0,
0,68.0,
0,69.0,
0,66.0,
0,68.0,
0,67.0,
0,69.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,71.0,
0,67.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,69.0,
0,70.0,
0,70.0,
0,69.0,
0,67.0,
0,71.0,
0,68.0,
0,68.0,
0,69.0,
0,67.0,
0,68.0,
0,68.0,
0,71.0,
0,68.0,
0,67.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,71.0,
0,68.0,
0,68.0,
0,69.0,
0,68.0,
0,71.0,
0,69.0,
0,71.0,
0,67.0,
0,71.0,
0,69.0,
0,67.0,
0,71.0,
0,68.0,
0,71.0,
0,71.0,
0,68.0,
0,67.0,
0,70.0,
0,71.0,
0,71.0,
0,67.0,
0,67.0,
0,68.0,
0,67.0,
0,67.0,
0,69.0,
0,68.0,
0,71.0,
0,68.0,
0,69.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,68.0,
0,67.0,
0,68.0,
0,69.0,
0,68.0,
