numPlayed,heuristicList,remainingTime
58,35.0;34.0;33.0;32.0;33.0;33.0;34.0;33.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;31.0;30.0;29.0;30.0;30.0;29.0;29.0;29.0;30.0;30.0;30.0;29.0;28.0;27.0;28.0;28.0;27.0;29.0;29.0;29.0;29.0;28.0;29.0;28.0;25.0;2.147483647E9,3400.0;3300.0;3200.0;5366.666666666667;8083.333333333334;18420.000000000004;21215.384615384613;16211.11111111111;15154.285714285712;15282.608695652176;15966.081871345028;16982.352941176472;18232.911392405065;19667.40740740741;21257.425742574258;22985.71428571429;24841.19241192412;26816.41791044777;28906.206896551717;31106.83760683761;33415.56886227545;35830.33707865169;38349.55908289242;40971.999999999985;43696.68246445497;52928.57142857142;64188.39779005523;78045.78313253014;95296.68874172185;117088.23529411765;145136.36363636362;182128.3018867925;133835.6687898089;93977.68595041323;67650.55248618785;59238.56502242153;53691.88679245284;46785.071574642134;42191.21447028423;38968.75;38280.65506653019;37811.90926275992;37518.349429323964;35963.50210970464;33589.95815899582;30820.0;29576.323987538948;28606.036217303823;27154.35176790571;27277.68215720023;27446.437346437346;27655.468749999993;27900.535225292508;27575.368421052633;27909.673070441524;27697.40976645436;26011.567164179098;994200.0
12,35.0;34.0;33.0;32.0;33.0;34.0;33.0;32.0;33.0;33.0;34.0;34.0;34.0,3400.0;3300.0;3200.0;5366.666666666667;12777.77777777778;15300.000000000002;12345.454545454546;16211.11111111111;20619.23076923077;40166.66666666666;94783.33333333334;607000.0000000008
8,35.0;34.0;33.0;32.0;33.0;33.0;34.0;34.0;34.0,3400.0;3300.0;3200.0;5366.666666666667;8083.333333333334;18420.000000000004;46550.0;200933.33333333346
8,34.0;33.0;32.0;31.0;33.0;33.0;33.0;33.0;33.0,3300.0;3200.0;3100.0;7950.000000000002;18805.555555555555;45499.999999999985;137200.0;999200.0
5,34.0;33.0;32.0;33.0;33.0;34.0,3300.0;3200.0;8100.0;16300.0;999500.0
4,34.0;33.0;32.0;33.0;35.0,3300.0;3200.0;8100.0;999600.0
4,34.0;33.0;32.0;33.0;35.0,3300.0;3200.0;8100.0;999600.0
2,33.0;32.0;33.0,3200.0;999800.0
2,33.0;32.0;33.0,3200.0;999800.0
2,33.0;32.0;33.0,3200.0;999800.0
1,32.0;33.0,999900.0
