numPlayed,heuristicList,remainingTime
32,23.0;18.0;16.0;13.0;12.0;11.0;10.0;10.0;10.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;6.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.0;1.0;0.0;1.0,36.0;44.28571428571429;39.6875;40.74074074074072;41.9753086419753;42.28070175438596;45.71428571428572;51.111111111111114;48.571428571428555;48.58156028368796;50.21021021021019;53.020833333333314;56.78160919540227;61.358024691358054;66.66666666666669;72.65306122448982;79.28012519561818;86.52173913043481;83.41463414634143;76.72672672672672;67.38703339882119;60.174216027874536;54.47052686489303;49.886363636363626;46.1638491547464;43.125499600319756;40.64516129032256;38.63070539419084;30.608065532451178;20.694087403598985;9.361207897793292;1.9047619047619264
17,21.0;18.0;15.0;13.0;11.0;10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,60.0;50.0;47.03703703703704;42.400000000000006;40.811965811965806;39.28571428571428;37.05882352941177;37.66323024054984;39.95744680851064;43.47826086956522;48.002103049421635;53.407821229050285;59.62406015037595;66.60606060606062;74.3243243243243;82.7586206896552;91.89461219656602
13,23.0;18.0;16.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,36.0;44.28571428571429;39.6875;40.74074074074072;41.9753086419753;42.28070175438596;45.71428571428572;51.111111111111114;58.02816901408451;66.260162601626;75.69892473118279;86.2820512820513;97.97101449275362
13,23.0;18.0;16.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0,36.0;44.28571428571429;39.6875;40.74074074074072;41.9753086419753;42.28070175438596;45.71428571428572;51.111111111111114;58.02816901408451;66.260162601626;75.69892473118279;86.2820512820513;97.97101449275362
9,18.0;16.0;13.0;12.0;11.0;10.0;10.0;10.0;10.0;10.0,80.0;52.66666666666666;55.23809523809524;57.777777777777786;58.33333333333334;64.73684210526318;74.375;86.4367816091954;100.58823529411765
2,22.0;19.0;18.0,63.33333333333334;88.33333333333333
2,20.0;17.0;17.0,56.66666666666667;110.0
1,21.0;21.0,999990.0
1,21.0;19.0,95.0
1,21.0;19.0,95.0
1,21.0;19.0,95.0
