numPlayed,heuristicList,remainingTime
10,26.0;22.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0,550.0;538.095238095238;745.8333333333333;1035.2941176470586;1393.939393939394;2099.9999999999995;2550.8474576271183;3066.666666666666;3644.4444444444453;4282.608695652174
9,23.0;18.0;18.0;18.0;17.0;17.0;17.0;17.0;18.0;18.0,360.0;686.6666666666666;1133.3333333333335;1366.6666666666665;1712.121212121212;2138.095238095238;2635.294117647059;3779.4871794871806;5184.905660377358
8,20.0;17.0;17.0;17.0;17.0;17.0;16.0;14.0;2.147483647E9,566.6666666666667;1100.0;1822.2222222222226;2733.3333333333335;3833.333333333333;3733.333333333333;2665.9574468085107;999200.0
8,25.0;20.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0,400.0;611.1111111111111;942.1052631578948;1369.2307692307693;1888.8888888888891;3017.6470588235297;3650.0;4373.333333333334
8,22.0;21.0;20.0;19.0;19.0;18.0;18.0;18.0;19.0,2100.0;2000.0;1900.0;2325.0;2320.987654320987;2584.2105263157896;2971.4285714285716;4061.538461538462
8,24.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665;2833.333333333333;3468.181818181818;5054.545454545454
3,20.0;19.0;19.0;19.0,1900.0;3766.6666666666665;6266.666666666666
2,21.0;20.0;20.0,2000.0;3966.666666666666
1,20.0;20.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
