numPlayed,heuristicList,remainingTime
16,24.0;20.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;12.0;11.0;10.0;10.0;7.0;5.0;1.0;1.0,500.0;480.95238095238085;662.5;917.6470588235293;1234.8484848484848;1611.1111111111113;2045.3125;1985.1851851851852;1546.1538461538462;1286.4077669902908;1101.3095238095234;1013.5593220338983;818.4154175588865;626.3157894736842;389.98763906056865;236.0396039603961
8,23.0;21.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0,1050.0;577.7777777777777;736.3636363636365;987.5;1127.659574468085;1528.5714285714284;1750.0;2283.3333333333344
7,26.0;22.0;20.0;20.0;20.0;19.0;19.0;19.0,550.0;655.5555555555557;950.0;1342.857142857143;1556.9105691056911;1862.962962962963;2235.820895522388
7,23.0;19.0;18.0;18.0;17.0;17.0;17.0;17.0,475.0;700.0;1068.7499999999998;1261.5384615384617;1564.8148148148152;1943.4782608695655;2387.4999999999995
5,24.0;19.0;19.0;19.0;19.0;20.0,380.0;726.6666666666666;1200.0;1800.0;3249.9999999999995
5,24.0;20.0;20.0;20.0;19.0;19.0,500.0;966.6666666666665;1600.0;1860.0;2291.6666666666665
4,22.0;19.0;19.0;19.0;19.0,633.3333333333334;1233.3333333333335;2044.4444444444448;3066.6666666666665
3,22.0;20.0;20.0;20.0,1000.0;1966.6666666666665;3266.6666666666665
3,21.0;20.0;19.0;19.0,2000.0;1900.0;2671.4285714285716
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
