numPlayed,heuristicList,remainingTime
128,10.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;2.147483647E9,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;505.0;444.8484848484849;439.0000000000001;455.26315789473676;483.840579710145;520.7407407407408;564.0322580645161;612.6666666666666;666.025641025641;592.9411764705881;555.8730158730159;537.9999999999999;466.63212435233174;425.1412429378529;399.9283154121864;384.6583850931677;375.9817351598174;342.2222222222222;319.13827655310615;303.02709069493517;291.75355450236964;284.0;278.90916992611903;275.8992805755396;274.56159822419534;274.6005509641873;275.7971014492754;262.78169014084517;252.47911614120176;244.30493273542595;237.83877692842248;232.77056277056272;228.86654478976243;225.9471871412171;223.8723096400796;222.53086419753095;221.8337408312957;221.70860515688105;222.09612817089453;222.94718909710377;224.22077038246903;225.88235294117646;227.9026782346284;230.2567829457363;232.92323869610948;235.88354773188894;239.12165848336065;242.6235741444866;246.37703408044217;250.3712527297995;254.59670424978322;259.04494382022483;263.7084585268142;268.5805422647528;273.6551902666321;278.92700975445655;284.39114391143914;290.0432069131059;295.87922818529796;301.89560439560444;308.08905795479984;314.4566010211528;320.99550417469504;327.7032690695728;334.5776044873112;341.6164053075995;348.8177339901479;356.1798042246264;363.7009664582149;371.37969505392357;379.2145768692583;387.20430107526886;395.3476500616089;403.643491294823;412.0907700152982;420.68850267379685;429.43577102163795;438.33171677982546;447.3755368220136;456.5664788144436;465.9038372630605;475.3869499241275;485.0151945399291;494.7879858657243;504.70477295807314;514.765036698122;524.9682875264268;535.3140633685382;545.8019277328581;556.4314679643146;567.2022936391513;578.1140350877195;589.1663420335019;600.358882337862;611.691340841031;623.1634182908542;634.7748303516344;646.5253066861649;658.4145901047309;670.4424357754522;682.6086104908532;694.9128919860625;707.3550683044427;719.9349372068386;732.6523056210033;745.506989128023;758.4988114829036;771.6276041666665;784.8932059675863;798.2954625893678;811.8342262842734;825.5093555093554;839.3207146041218;853.2681734880875;867.3516073768014;881.5708965150307;895.9259259259256;910.4165851750436;925.0427681482188;939.8043728423477;954.701301168202;998720.0
111,10.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,90.0;176.66666666666666;293.3333333333333;440.0;290.0;280.00000000000006;299.09090909090907;331.4285714285714;372.35294117647055;420.0;367.3099415204679;288.3720930232558;254.3478260869565;238.51851851851853;232.08092485549133;231.28712871287127;234.2712842712843;240.0;247.85467128027676;234.12228796844175;225.73643410852713;221.00917431192659;218.93470790378007;218.87640449438203;220.4116638078903;223.2489451476793;227.18061674008817;232.05479452054794;237.757809157039;244.20289855072474;235.5726872246696;229.0958164642375;224.32584269662925;220.94076655052265;218.70249728555916;217.43119266055055;216.9884726224784;217.26612170753856;218.17829457364348;219.65601965601957;221.6432474629196;224.09395973154358;226.9700214132763;230.23956194387404;233.87573964497062;237.85578747628085;242.1602681291896;246.77248677248667;251.67802385008508;256.8643602416254;262.3205741626796;268.0370942812981;274.0054972513743;280.2183406113537;286.6690240452616;293.35167354424584;300.26104417670683;307.3924380704042;314.7416349004659;322.30483271375476;330.0785973397824;338.0598189689099;346.24567474048433;354.63359639233386;363.2212421903713;372.00647249190934;380.98732840549087;390.16201309893154;399.52887537993934;409.0863952333666;418.8331710483608;428.7679083094556;438.8894095595126;449.1965654707144;459.68834688346874;470.3637976929904;481.22202848009374;492.2622107969155;503.48357203032856;514.8853907760288;526.4669926650365;538.2277465918205;550.1670612996579;562.284382284382;574.5791889824025;587.0509922130118;599.6993318485527;612.5237746891005;625.5239125210289;638.6993603411515;652.0497547302034;665.5747523612072;679.274028629857;693.1472763954273;707.1942048219419;721.4145383104126;735.8080155138978;750.3743884279938;765.1134215500945;780.0248911014314;795.1085843064945;810.3642987249543;825.7918416316736;841.391029440822;857.1616871704748;873.1036479444122;889.2167525281434;905.5008488964345;921.9557918298822;938.5814425382771;955.377668308703
107,11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,100.0;90.0;124.28571428571428;171.99999999999994;230.76923076923077;300.00000000000006;379.4736842105263;469.0909090909091;568.8000000000001;678.5714285714287;798.3870967741937;928.2352941176473;766.9999999999998;699.2929292929291;671.3414634146342;664.4897959183673;670.5555555555557;685.3846153846155;706.6438356164385;732.9218106995886;763.3146067415729;797.2164948453607;834.2063492063492;873.9823008849562;916.3223140495866;856.9014084507041;817.7300613496932;792.0652173913045;711.6780561883068;608.5185185185185;539.2355694227768;490.062893081761;453.8315539739027;426.4406779661018;405.3748006379585;389.0052356020942;376.2309542902966;366.28090999010874;358.59903381642516;352.77419354838696;348.4958610942864;345.52511415525123;343.67512142471674;342.7976799727056;342.77372262773747;343.5064935064935;344.9165559001625;346.9380831212892;349.51606344042284;352.60416666666663;356.16309658023306;360.1593048515566;364.5639771801141;369.35222672064776;374.5024469820555;379.99578858707093;385.8157330884603;391.94774346793326;398.3789756894398;405.0980392156863;412.0947970580222;419.3601979498055;426.8861347792408;434.6653246099647;442.69120654396716;450.9578544061301;459.45990180032754;468.19247753921127;477.15114981022566;486.33187772925794;495.7309691661326;505.34504391467976;515.1710014335449;525.2059925093636;535.4473942969519;545.8927882761279;556.5399407351363;567.3867854491461;578.4314082710875;589.6720333929636;601.1070110701105;612.7348066298343;624.5539906103288;636.5632298965634;648.76127973749;661.1469765440067;673.7192313800219;686.477024070022;699.4193978560804;712.5454545454545;725.8543500970004;739.3452906008038;753.017528610749;766.8703597944032;780.9031198686371;795.1151817929506;809.5059531955653;824.0748740100792;838.8214143028365;853.7450722733245;868.8453724117057;884.1218637992831;899.5741185391121;915.2017303052996;931.0043130006159;946.9814995131455;963.1329405635047
106,10.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,90.0;80.0;70.0;82.49999999999999;102.27272727272725;127.14285714285714;156.4705882352941;190.0;227.60869565217388;269.2307692307693;314.82758620689657;364.375;417.8571428571429;475.2631578947369;536.5853658536586;601.8181818181818;550.3303303303304;523.4328358208955;510.70063694267526;507.03703703703695;509.65517241379325;457.741935483871;424.6757679180887;403.0769230769231;389.03394255874673;380.28037383177593;375.41226215644815;373.51351351351366;373.96092362344586;376.3157894736843;380.26033690658505;385.5587392550143;392.03230148048465;373.5036496350366;359.1934887162412;348.1224489795919;339.60339943342774;333.14001171646146;328.36483155299914;325.0;322.8315151515151;321.69188445667135;321.44814090019565;321.9933829611248;323.2406859846244;325.1186440677966;327.56805480439857;330.53941908713693;333.9910313901346;337.8875039948865;342.1986143187065;346.8983957219251;351.9644138326878;357.3771856786011;363.11970979443765;369.17708333333337;375.5361879499811;382.18543046357615;389.11452746990824;396.31432545201665;403.776649746193;411.494177103933;419.4603276582077;427.66917293233087;436.1153571792522;444.794029850746;453.7007874015753;462.83162295705074;472.18288263172576;481.75122749590855;491.5336003560301;501.52719665271957;511.7294388931589;522.1379541269043;532.7505540507266;543.5652173913047;554.5800742672036;565.7933922754769;577.2035640849897;588.8090963494915;600.6085997794928;612.6007802340707;624.7844307124087;637.1584241408216;649.7217068645639;662.4732927653822;675.4122579357156;688.5377358490566;701.8489129733566;715.3450247807853;729.025352112676;742.8892178633112;756.9359839503918;771.1650485436894;785.5758435265616;800.1678321678321;814.9405069839625;829.8933877736188;845.0260198086287;860.3379721669978;875.8288361951484;891.4982240878276;907.3457675753232;923.3711167086483;939.5739387342558;955.9539170506916
88,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;365.7894736842105;342.22222222222223;338.125;344.4155844155844;296.15384615384613;272.1374045801527;260.25316455696196;255.45945945945948;255.28301886792445;258.36820083682005;263.90977443609023;271.3993174061434;280.5;290.97982708933716;302.6737967914438;315.4613466334165;329.25233644859816;343.97802197802196;359.5850622406639;376.03143418467585;361.6607773851589;351.3001605136436;344.0;339.1044776119402;336.1460957178841;334.78260869565213;334.75770925110123;335.87564766839375;337.9843444227007;340.96385542168673;344.71830985915483;349.17015926236377;354.256;359.9234889058914;366.1290322580644;372.8360309641097;380.0135317997292;387.63517915309455;395.678391959799;404.1237113402062;412.9542790152401;422.1554169030061;431.7142857142858;441.6196057538625;451.86142709410535;462.4309392265195;473.3203125;484.5225653206651;496.03145235892725;507.84136998648046;519.9472759226712;532.3446206600943;545.0292887029289;557.9975480179812;571.2460063897763;584.7715736040607;598.5714285714284;612.6429906542053;626.9838945827235;641.5919684474723;656.4652143359099;671.6017912504308;687.0000000000002;702.6582698044415;718.5751463890695;734.749281379751;751.1794228356339;767.8644067796613;784.8031496062993;801.9946412622805;819.4379391100699;837.1321623956233;855.0764872521245;873.270142180095;891.7124039517016;910.4025938935413;929.3400745077163;948.5242463958059;967.9545454545448
76,11.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;254.44444444444446;255.76923076923077;273.7254901960785;300.7142857142857;334.0000000000001;300.7729468599034;290.0;290.3738317757009;257.99999999999994;241.9075144508671;234.56310679611653;209.40104166666669;194.31372549019608;185.19662921348316;179.96715927750415;177.45614035087715;176.9565217391305;178.01558752997602;180.33003300330034;183.68902439024396;187.94145420207747;192.97619047619048;198.70967741935476;205.07788161993773;212.0309050772628;219.52928870292885;227.5414181577205;236.04166666666652;245.00904159132006;254.42618223760098;264.27860696517405;274.55414012738856;285.24247064829;296.334808259587;307.82361308677093;319.7023809523811;331.96547144754334;344.6079691516709;357.6255707762557;371.01449275362324;384.77139507620143;398.8933181473044;413.3776301218162;428.2219827586207;443.4242742217559;458.98261758691194;474.895314057826;491.16083009079114;507.7777777777778;524.7448979591836;542.0610456331217;559.7251773049647;577.7363399826536;596.093661573288;614.7963424771403;633.8436482084694;653.2349028997075;672.969483568075;693.0468150422103;713.4663654618478;734.2276422764228;755.3301886792453;776.773580422903;798.5574229691879;820.6813489332412;843.1450157870997;865.9481037924152;889.0903141361252;912.5713672461902;936.3910012674269;960.5489706799754
56,9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;291.05263157894734;360.0;436.79999999999984;521.4285714285714;433.015873015873;399.9999999999999;390.0;392.2222222222223;402.0408163265306;417.1428571428572;436.2433862433862;392.2784810126582;367.0;352.5525525525526;345.03937007874015;342.30769230769226;343.0712788259957;346.51428571428573;352.09424083769636;359.43639291465377;368.2735426008969;378.4100418410043;389.69934640522877;402.02952029520304;415.31358885017426;429.4829482948294;444.48275862068954;460.2686567164179;476.804368471035;494.0599455040872;512.01044386423;530.6349206349207;549.9156626506025;569.8375870069606;590.3877703206562;611.5550755939528;633.329853862213;655.7037037037037;678.6692759295499;702.2201138519924;726.3505217925108;751.0554561717354;776.3304347826083;802.1714608009024;828.5749588138385;855.53772070626;883.0568596765779;911.1297709923665;939.7540983606559;968.9277049975742
44,11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,100.0;90.0;124.28571428571428;171.99999999999994;230.76923076923077;300.00000000000006;379.4736842105263;469.0909090909091;568.8000000000001;678.5714285714287;798.3870967741937;928.2352941176473;766.9999999999998;560.0;473.6363636363635;430.857142857143;409.0;399.0;396.52173913043475;399.2307692307693;405.758620689655;415.2500000000001;427.1428571428571;441.0526315789473;456.70731707317066;473.90909090909076;492.5106382978722;512.4;533.4905660377358;555.7142857142857;579.0169491525422;603.3548387096774;628.6923076923077;654.9999999999999;682.2535211267605;710.4324324324325;739.5194805194806;769.5;800.3614457831325;832.0930232558142;864.685393258427;898.1304347826087;932.4210526315792;967.5510204081634
44,11.0;10.0;10.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,100.0;196.66666666666666;326.66666666666663;230.0;239.74358974358978;272.2222222222221;316.5217391304348;369.5238095238095;430.0;497.36842105263156;439.320987654321;346.341463414634;307.27272727272725;289.80676328502415;283.433734939759;283.7113402061856;288.4384384384385;296.40000000000003;306.8705035971223;319.38997821350756;333.65269461077844;349.44751381215485;366.62393162393164;385.07177033492815;404.70852017937216;425.47116736990154;447.31075697211156;470.1886792452831;494.07407407407413;518.9419795221842;544.771986970684;571.5472481827619;599.2537313432837;627.8796561604585;657.4150596877869;687.8514588859421;719.1815856777494;751.3991769547324;784.4988066825777;818.4757505773669;853.3258762117823;889.0455531453363;925.6315789473686;963.0811179277437
41,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;616.6666666666667;557.8571428571429;541.4814814814816;545.6060606060606;561.7948717948718;487.6190476190476;450.909090909091;433.0188679245283;426.1290322580646;426.38497652582157;431.66666666666674;440.71161048689146;452.7210884353742;467.16510903426797;483.67816091954023;502.0;521.9402985074627;543.3566433566434;566.1403508771929;590.2070393374743;615.4901960784316;641.9366852886407;669.5035460992908;698.1556683587139;727.8640776699026;758.6046511627906;790.3571428571427;823.1044349070098;856.8319559228651;891.527224435591;927.1794871794873;963.7794299876086
