numPlayed,heuristicList,remainingTime
17,24.0;22.0;20.0;16.0;18.0;16.0;15.0;14.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,110.0;100.0;63.84615384615384;91.11111111111111;95.83333333333331;97.8048780487805;97.3913043478261;103.24324324324326;104.36842105263156;109.48275862068965;117.22627737226279;126.96202531645565;138.35195530726259;151.20000000000005;165.38461538461536;180.82644628099172;197.47148288973386
13,25.0;22.0;21.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0,73.33333333333334;103.33333333333333;45.294117647058826;44.0;49.61240310077518;58.57142857142857;70.0;83.57723577235771;99.15789473684208;125.72815533980582;155.42042042042038;188.23529411764702;224.1732283464567
12,23.0;18.0;17.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0,36.0;54.44444444444444;42.258064516129025;47.2;50.67567567567566;58.16326530612247;75.47826086956522;95.35353535353536;117.78523489932886;142.77108433734938;170.30965391621135;200.39999999999998
12,25.0;19.0;16.0;16.0;17.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0,31.66666666666667;34.44444444444444;48.33333333333334;77.89473684210529;99.67320261437908;111.71428571428572;128.98876404494382;135.86206896551724;147.69230769230765;162.9411764705883;180.91370558375638;201.25
12,20.0;19.0;17.0;17.0;16.0;16.0;10.0;10.0;9.0;8.0;7.0;4.0;1.0,190.0;114.44444444444446;150.9090909090909;158.0;186.20689655172413;94.32432432432432;75.29411764705881;63.87596899224806;55.12820512820514;47.38562091503266;33.722627737226276;18.11594202898553
12,23.0;16.0;16.0;16.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,22.85714285714286;42.38095238095238;69.52380952380952;87.49999999999999;96.52777777777777;99.14285714285714;108.80434782608694;122.57309941520467;139.41176470588235;158.86075949367086;180.68518518518516;204.75247524752479
12,26.0;21.0;17.0;16.0;16.0;16.0;16.0;15.0;14.0;14.0;15.0;15.0;15.0,42.0;37.407407407407405;43.82352941176471;56.8;73.98989898989899;94.87804878048777;108.0;113.92156862745094;123.95209580838326;147.87234042553192;174.21052631578948;202.9565217391305
12,20.0;19.0;17.0;17.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,190.0;114.44444444444446;150.9090909090909;126.66666666666669;100.35460992907801;100.28571428571428;108.38709677419357;120.91954022988509;136.61870503597126;154.93827160493828;175.60360360360363;198.46153846153845
11,23.0;16.0;15.0;15.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0,22.85714285714286;35.0;54.0;78.82352941176471;109.30232558139537;145.38461538461542;162.6470588235294;164.34782608695656;174.05172413793105;188.57142857142856;206.58536585365852
11,22.0;16.0;16.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0,26.66666666666667;50.0;67.14285714285714;92.0;123.07692307692307;137.4074074074074;139.07894736842107;149.11564625850338;164.0;182.3943661971831;203.6788617886179
10,22.0;20.0;18.0;18.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0,100.0;90.0;124.28571428571428;138.33333333333331;141.02564102564102;138.00000000000003;147.77777777777777;163.92156862745097;184.39024390243907;208.33333333333331
10,21.0;19.0;18.0;18.0;17.0;16.0;14.0;14.0;14.0;14.0;15.0,95.0;118.88888888888889;175.0;186.66666666666669;180.10752688172047;145.71428571428572;142.59259259259258;149.93710691823898;162.82442748091606;196.5753424657534
9,24.0;21.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,70.0;40.83333333333333;51.3793103448276;68.5714285714286;90.6060606060606;117.05882352941177;147.77777777777777;182.6950354609928;221.7757009345795
9,26.0;18.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,22.5;30.0;44.375;63.63636363636361;87.5;115.88235294117646;148.75;186.08695652173913;227.88461538461536
9,23.0;21.0;19.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0,105.0;95.0;104.11764705882354;110.66666666666669;113.54166666666669;127.57575757575759;147.5;171.7647058823529;199.75000000000006
9,24.0;21.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,70.0;40.83333333333333;51.3793103448276;68.5714285714286;90.6060606060606;117.05882352941177;147.77777777777777;182.6950354609928;221.7757009345795
9,23.0;20.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,66.66666666666667;46.190476190476204;51.071428571428555;64.76190476190476;83.33333333333331;106.0;132.5;162.7210884353742;196.60714285714283
9,24.0;21.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,70.0;40.83333333333333;51.3793103448276;68.5714285714286;90.6060606060606;117.05882352941177;147.77777777777777;182.6950354609928;221.7757009345795
9,24.0;21.0;17.0;16.0;16.0;16.0;17.0;16.0;16.0;15.0,70.0;49.04761904761905;54.64285714285714;69.52380952380953;89.58333333333331;128.75;155.06329113924053;185.531914893617;198.3050847457627
8,22.0;19.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0,63.33333333333334;43.33333333333334;47.499999999999986;60.0;88.23529411764704;122.0;161.30434782608697;206.1538461538462
8,22.0;20.0;19.0;17.0;15.0;15.0;16.0;16.0;17.0,100.0;125.55555555555554;106.875;89.41176470588235;96.15384615384616;125.0;158.42105263157896;221.66666666666663
8,24.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,50.0;40.0;52.85714285714285;71.99999999999997;96.15384615384616;125.0;158.42105263157896;196.36363636363637
8,23.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,66.66666666666667;46.190476190476204;60.0;81.1111111111111;107.80141843971634;139.65517241379317;176.52173913043478;218.33333333333326
8,18.0;17.0;13.0;13.0;12.0;12.0;13.0;13.0;13.0,170.0;54.0;65.26315789473685;71.25;85.18518518518519;120.76923076923075;162.5423728813559;210.50505050505052
8,24.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,20.0;30.740740740740733;47.499999999999986;69.47368421052632;96.52777777777777;128.62068965517236;165.73529411764704;207.86324786324786
8,22.0;20.0;19.0;18.0;17.0;17.0;16.0;16.0;16.0,100.0;125.55555555555554;136.9230769230769;140.0;163.33333333333331;168.46153846153842;185.65217391304347;209.61240310077517
8,21.0;19.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,95.0;51.111111111111114;64.54545454545455;86.25;113.88888888888891;146.92307692307685;185.1612903225806;228.51851851851848
7,17.0;16.0;13.0;12.0;13.0;13.0;13.0;13.0,160.0;66.66666666666667;65.55555555555556;98.33333333333334;138.33333333333331;185.5555555555556;240.0
7,21.0;17.0;16.0;16.0;15.0;15.0;15.0;15.0,42.5;62.0;94.37499999999999;110.76923076923077;137.03703703703707;169.99999999999994;208.75
7,20.0;18.0;18.0;17.0;16.0;15.0;15.0;15.0,90.0;176.66666666666666;187.7777777777778;177.7777777777778;164.58333333333331;176.95652173913044;199.5
7,22.0;19.0;18.0;17.0;17.0;16.0;16.0;16.0,63.33333333333334;88.33333333333333;103.75;135.0;146.84684684684686;169.99999999999997;200.0
7,21.0;16.0;16.0;16.0;15.0;15.0;15.0;14.0,32.0;60.66666666666667;100.0;120.00000000000003;150.0;187.1428571428572;196.72413793103448
7,24.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0,20.0;30.740740740740733;47.499999999999986;81.17647058823529;123.75;175.21739130434784;235.5769230769231
