numPlayed,heuristicList,remainingTime
132,143.0;141.0;140.0;138.0;132.0;129.0;129.0;130.0;129.0;128.0;129.0;128.0;129.0;129.0;129.0;129.0;129.0;128.0;126.0;126.0;122.0;122.0;118.0;118.0;119.0;120.0;119.0;118.0;118.0;117.0;117.0;119.0;117.0;113.0;113.0;113.0;109.0;110.0;111.0;109.0;109.0;109.0;111.0;112.0;110.0;107.0;107.0;107.0;108.0;108.0;109.0;104.0;100.0;101.0;100.0;99.0;99.0;98.0;99.0;99.0;100.0;100.0;100.0;97.0;92.0;92.0;92.0;92.0;92.0;92.0;89.0;89.0;91.0;91.0;91.0;90.0;92.0;90.0;87.0;91.0;87.0;92.0;92.0;90.0;91.0;90.0;92.0;92.0;87.0;89.0;90.0;87.0;91.0;88.0;91.0;91.0;91.0;87.0;87.0;90.0;88.0;87.0;90.0;91.0;91.0;87.0;90.0;87.0;92.0;89.0;91.0;92.0;89.0;87.0;91.0;91.0;92.0;90.0;92.0;92.0;88.0;91.0;92.0;91.0;92.0;90.0;91.0;90.0;92.0;92.0;92.0;92.0;92.0,7050.0;9322.222222222223;8631.25;5352.0;4599.3265993265995;4845.945945945945;5629.473684210526;6327.777777777777;6939.130434782609;7936.781609195403;8773.039215686273;9992.105263157893;11305.357142857141;12711.59420289855;14210.000000000002;15800.0;17036.559139784946;17490.66339066339;18098.79781420765;17353.406326034063;17010.493343774473;15879.560155239324;15223.507805325986;15056.310679611652;15230.263157894737;15314.885193982584;15327.33118971061;15439.19270833334;15478.41335704406;15601.196953210012;16074.719101123595;16296.998420221167;16037.177835051549;15891.594658287508;15835.26290400386;15419.449901768174;15228.356638099533;15213.0985653065;15071.701770254556;14997.837058399418;14979.464720194643;15166.8651637601;15459.939148073026;15613.430731769833;15564.242533610035;15558.731508246896;15590.60632853736;15724.23500611995;15881.106327081663;16126.901894894054;16053.981481481482;15767.928730512245;15602.380258428053;15424.615384615383;15236.994818652845;15093.189542483658;14937.17122048523;14866.596045197737;14824.055286606323;14851.818988464951;14898.281268145398;14961.645330951673;14910.747330960854;14675.445223961142;14479.356327734324;14317.200097727826;14184.6494809285;14078.125;13994.639991441105;13831.732488632293;13695.411206727946;13644.969189519732;13610.831142934829;13591.470292484588;13556.129440286706;13592.689700236868;13581.857897611011;13499.254582794558;13541.961732199197;13485.229661832305;13574.794449262787;13670.777706425117;13720.101099719592;13803.143909076356;13866.468727108368;13988.181079983759;14114.794863018797;14117.944417131788;14180.398182476023;14274.308137133412;14298.518647612404;14429.232182701136;14489.764939473516;14630.076075221576;14774.218163468759;14922.080054077542;14974.878868258176;15033.568340130088;15170.788789693746;15262.90747338836;15335.339995741266;15485.116654969279;15662.433325663602;15842.655965977287;15928.094690782975;16090.847081218279;16183.477376056824;16401.978489676196;16549.287518377503;16748.86230659212;16975.808446883962;17130.385863685537;17238.17733190481;17449.14146971999;17662.550943916453;17903.702568990553;18096.225132779004;18342.50161656691;18591.136160695998;18738.079876121043;18966.002134573722;19222.533532824105;19454.86693996935;19716.198418315533;19926.01734067464;20165.207601549133;20379.450653701344;20650.759286964516;20924.34899991291;21200.215486280707;21478.354615173143;21758.762422229105
105,143.0;138.0;138.0;137.0;137.0;136.0;135.0;135.0;135.0;131.0;128.0;127.0;127.0;127.0;121.0;117.0;117.0;118.0;117.0;115.0;118.0;118.0;114.0;115.0;117.0;118.0;115.0;116.0;114.0;115.0;115.0;112.0;111.0;110.0;105.0;105.0;105.0;105.0;104.0;102.0;102.0;102.0;101.0;99.0;103.0;103.0;103.0;103.0;101.0;99.0;96.0;101.0;101.0;98.0;98.0;101.0;97.0;94.0;97.0;98.0;97.0;99.0;99.0;99.0;99.0;94.0;98.0;98.0;99.0;99.0;99.0;96.0;97.0;96.0;97.0;98.0;92.0;97.0;94.0;96.0;95.0;97.0;92.0;96.0;97.0;97.0;93.0;96.0;93.0;90.0;96.0;96.0;96.0;96.0;93.0;96.0;97.0;94.0;95.0;94.0;96.0;94.0;93.0;92.0;95.0;2.147483647E9,2760.0;5486.666666666666;7572.222222222223;10461.538461538461;12149.572649572647;12996.551724137933;14636.363636363638;16738.888888888887;14465.562913907284;12152.542372881355;11079.518072289156;10828.971962616823;10973.091603053437;9879.545454545456;8758.474576271186;8236.486486486487;8129.874437337125;8070.873786407765;7950.025947067981;8216.216216216215;8531.712473572941;8546.407185628743;8718.628777627424;9098.997493734336;9590.067587422862;9853.99061032864;10234.597875569045;10476.404494382024;10832.982533070233;11214.226804123711;11374.369266055046;11494.155154091393;11578.253733792879;11348.70342771982;11202.356580683318;11121.148036253775;11092.22053498423;11049.797453703703;10942.396220725703;10883.35517693316;10864.251715578916;10831.452009844133;10741.598344954407;10865.035915356242;11005.720823798625;11161.988613795844;11332.463639625943;11430.557566980444;11461.973525872443;11393.398268398269;11549.475433676122;11717.136009586582;11778.283478841659;11855.549465607015;12061.314094078192;12123.626729799045;12090.192206954904;12185.483995969931;12328.519599042487;12445.213878669838;12643.302790795271;12848.589143076959;13060.78140454995;13279.620488492848;13325.558539923644;13525.510204081631;13731.977575987621;13980.575334662488;14234.666814934255;14494.135534317986;14649.158444573419;14847.887323943662;15016.276917690015;15227.802719760555;15481.627296587929;15520.909174905297;15751.830778146563;15878.734622144108;16085.358315626807;16260.992194808641;16515.22252087736;16591.842514659536;16821.51919333946;17092.38197424892;17367.480301634165;17498.994606098415;17747.380069816823;17889.178645485536;17927.63182633963;18193.40541266537;18463.139402536995;18736.78544794268;19014.298465118492;19182.999906369965;19469.472504528847;19797.70643589821;20014.558493815788;20274.058178350027;20498.802936032334;20805.157754992513;21036.9011934499;21233.605753514224;21395.799666110182;21680.14171336367;989500.0
42,143.0;141.0;141.0;138.0;133.0;129.0;129.0;129.0;128.0;128.0;129.0;129.0;129.0;129.0;129.0;128.0;129.0;129.0;128.0;127.0;127.0;122.0;122.0;117.0;118.0;118.0;119.0;119.0;118.0;119.0;119.0;119.0;119.0;119.0;118.0;118.0;118.0;118.0;119.0;119.0;117.0;119.0;119.0,7050.0;14066.666666666666;9233.333333333334;5852.173913043478;4711.340206185566;4856.756756756755;5364.321608040201;5858.397932816537;6519.558359621452;7521.857923497268;8621.526104417671;9815.51724137931;11101.94931773879;12479.596678529066;13588.658146964855;15159.643916913941;16821.052631578947;18120.304568527925;19045.704467353953;20066.109951287403;19103.048780487803;18604.63378176383;17007.587745993103;16264.864864864863;15836.734693877552;15805.040650406507;15891.381215469613;15901.534356237487;16168.778187781882;16494.295493439815;16869.441489361703;17287.759508387313;17744.32989690722;18082.08955223881;18460.982658959536;18876.38347622759;19324.649446494466;19952.792475014692;20603.46283783784;20968.959999999995;21671.909305427307;22394.811740290545
40,143.0;141.0;140.0;138.0;129.0;129.0;128.0;128.0;129.0;129.0;129.0;129.0;129.0;130.0;128.0;127.0;128.0;122.0;122.0;122.0;121.0;117.0;117.0;118.0;119.0;119.0;119.0;119.0;119.0;119.0;117.0;119.0;118.0;119.0;119.0;119.0;119.0;118.0;119.0;119.0;120.0,7050.0;9322.222222222223;8631.25;4258.064516129031;4179.0123456790125;4440.0;4979.245283018869;5876.041666666667;6887.000000000001;8005.813953488372;9229.037800687283;10554.629629629628;12342.980561555074;13453.767560664115;14267.617449664427;15596.330275229357;14731.244881244882;14364.88706365503;14296.913580246914;14185.692541856928;13427.756653992396;13017.26384364821;12988.062089934387;13233.391304347831;13548.867699642431;13922.140941233843;14344.493392070486;14809.595959595961;15312.742491383553;15557.345712725284;16142.068609749804;16608.0827675396;17253.872752420473;17924.69244288225;18619.667086305773;19338.072289156626;19919.59472376219;20687.803085966207;21477.69135584232;22460.377358490565
19,143.0;141.0;139.0;132.0;128.0;128.0;128.0;129.0;127.0;128.0;128.0;127.0;127.0;128.0;128.0;128.0;128.0;128.0;127.0;128.0,7050.0;6950.0;3814.2857142857138;3302.5641025641025;3659.779614325068;4280.487804878048;5257.000000000001;5922.751322751323;6949.830508474576;8085.798816568047;9044.132653061224;10104.035874439462;11582.546201232031;13165.656565656564;14853.251318101933;16645.24590163934;18541.5770609319;19990.140845070422;22103.333333333336
7,143.0;142.0;140.0;140.0;139.0;139.0;139.0;139.0,14200.0;9344.444444444443;12690.909090909092;13880.0;16706.89655172414;20373.684210526313;24693.617021276597
6,143.0;141.0;140.0;140.0;140.0;139.0;140.0,7050.0;9322.222222222223;13950.0;19914.285714285717;21130.434782608692;29946.15384615384
6,143.0;140.0;140.0;140.0;139.0;139.0;140.0,4666.666666666667;9300.0;15488.888888888889;17350.0;21079.710144927532;32399.999999999993
6,143.0;140.0;140.0;140.0;139.0;139.0;140.0,4666.666666666667;9300.0;15488.888888888889;17350.0;21079.710144927532;32399.999999999993
6,143.0;141.0;140.0;139.0;139.0;139.0;139.0,7050.0;9322.222222222223;10676.923076923076;13840.0;17919.75308641975;22758.823529411766
